Time,Power
2012-11-21 23:00:01,9080.0429635
2012-11-22 23:00:01,8144.37066
2012-11-23 23:00:01,8237.634549
2012-11-24 23:00:01,7816.894866
2012-11-25 23:00:01,7897.9582955
2012-11-26 23:00:01,9627.037127
2012-11-27 23:00:01,8979.538897
2012-11-28 23:00:01,9084.531944
2012-11-29 23:00:01,9130.833354999999
2012-11-30 23:00:01,9221.941807
2012-12-01 23:00:01,9153.551641
2012-12-02 23:00:01,9099.732621500001
2012-12-03 23:00:01,10111.3152235
2012-12-04 23:00:01,9748.0655145
2012-12-05 23:00:01,9050.312498000001
2012-12-06 23:00:01,9094.1615715
2012-12-07 23:00:01,9491.6149155
2012-12-08 23:00:01,9492.9535435
2012-12-09 23:00:01,9108.451441
2012-12-10 23:00:01,9287.9529595
2012-12-11 23:00:01,9856.5872845
2012-12-12 23:00:01,9760.203395999999
2012-12-13 23:00:01,9708.5768965
2012-12-14 23:00:01,9307.469284499999
2012-12-15 23:00:01,9344.59895
2012-12-16 23:00:01,8812.524906499999
2012-12-17 23:00:01,9257.5760965
2012-12-18 23:00:01,9477.791255
2012-12-19 23:00:01,10131.89352
2012-12-20 23:00:01,9242.328249
2012-12-21 23:00:01,9542.476710500001
2012-12-22 23:00:01,8735.6695555
2012-12-23 23:00:01,8265.374256000001
2012-12-24 23:00:01,8552.0834995
2012-12-25 23:00:01,8241.1763655
2012-12-26 23:00:01,10200.965625
2012-12-27 23:00:01,10194.03412
2012-12-28 23:00:01,9047.6964415
2012-12-29 23:00:01,9904.412047
2012-12-30 23:00:01,9537.02196
2012-12-31 23:00:01,8895.2330615
2013-01-01 23:00:01,8412.528376
2013-01-02 23:00:01,10685.783245
2013-01-03 23:00:01,10142.150740000001
2013-01-04 23:00:01,10493.790925
2013-01-05 23:00:01,9869.7487855
2013-01-06 23:00:01,8783.3923685
2013-01-07 23:00:01,9857.4819975
2013-01-08 23:00:01,9723.344177500001
2013-01-09 23:00:01,9233.007982500001
2013-01-10 23:00:01,9196.520079
2013-01-11 23:00:01,9298.248926
2013-01-12 23:00:01,8946.108541
2013-01-13 23:00:01,9054.7137825
2013-01-14 23:00:01,11008.01738
2013-01-15 23:00:01,11649.40619
2013-01-16 23:00:01,10755.83987
2013-01-17 23:00:01,10255.534575
2013-01-18 23:00:01,9668.1893175
2013-01-19 23:00:01,8803.9480315
2013-01-20 23:00:01,8170.891989
2013-01-21 23:00:01,9178.1167915
2013-01-22 23:00:01,9241.864359000001
2013-01-23 23:00:01,9297.614999
2013-01-24 23:00:01,9285.8794405
2013-01-25 23:00:01,9284.724827
2013-01-26 23:00:01,8642.1701785
2013-01-27 23:00:01,8280.3536765
2013-01-28 23:00:01,9768.3328925
2013-01-29 23:00:01,9898.399316500001
2013-01-30 23:00:01,8970.18909
2013-01-31 23:00:01,9171.267315000001
2013-02-01 23:00:01,8936.1282985
2013-02-02 23:00:01,8323.696528
2013-02-03 23:00:01,7853.801992000001
2013-02-04 23:00:01,9031.2804695
2013-02-05 23:00:01,9420.353519499999
2013-02-06 23:00:01,9350.3205195
2013-02-07 23:00:01,9210.9970845
2013-02-08 23:00:01,9018.786539
2013-02-09 23:00:01,8545.6364125
2013-02-10 23:00:01,8310.09166
2013-02-11 23:00:01,9321.032942
2013-02-12 23:00:01,9282.4696615
2013-02-13 23:00:01,9378.2118905
2013-02-14 23:00:01,9244.542574500001
2013-02-15 23:00:01,9194.071376
2013-02-16 23:00:01,8618.620848
2013-02-17 23:00:01,8289.4231485
2013-02-18 23:00:01,9279.978493
2013-02-19 23:00:01,9192.185872
2013-02-20 23:00:01,9345.0744565
2013-02-21 23:00:01,9237.5688875
2013-02-22 23:00:01,8968.3540595
2013-02-23 23:00:01,8131.003042
2013-02-24 23:00:01,8035.724625499999
2013-02-25 23:00:01,9267.48932
2013-02-26 23:00:01,9331.4010125
2013-02-27 23:00:01,9242.7387815
2013-02-28 23:00:01,9545.323345
2013-03-01 23:00:01,9152.744775
2013-03-02 23:00:01,9018.185201
2013-03-03 23:00:01,8841.957134999999
2013-03-04 23:00:01,9464.262650499999
2013-03-05 23:00:01,9209.8386345
2013-03-06 23:00:01,9342.363987
2013-03-07 23:00:01,9368.6370545
2013-03-08 23:00:01,9252.7933715
2013-03-09 23:00:01,8847.786283
2013-03-10 23:00:01,8269.793161
2013-03-11 23:00:01,9141.760112
2013-03-12 23:00:01,9173.233603
2013-03-13 23:00:01,9191.8295385
2013-03-14 23:00:01,9228.601393
2013-03-15 23:00:01,9245.223383499999
2013-03-16 23:00:01,8933.595598
2013-03-17 23:00:01,9024.505516
2013-03-18 23:00:01,10537.062015000001
2013-03-19 23:00:01,9720.423667000001
2013-03-20 23:00:01,9205.768506999999
2013-03-21 23:00:01,9279.8265745
2013-03-22 23:00:01,10294.52265
2013-03-23 23:00:01,9148.1185935
2013-03-24 23:00:01,8143.584614
2013-03-25 23:00:01,9199.213689
2013-03-26 23:00:01,9083.6726975
2013-03-27 23:00:01,9287.454956
2013-03-28 23:00:01,9149.3106395
2013-03-29 23:00:01,8952.477639499999
2013-03-30 23:00:01,8966.939546
2013-03-31 23:00:01,8760.302974
2013-04-01 23:00:01,9664.176654500001
2013-04-02 23:00:01,9644.263339
2013-04-03 23:00:01,9187.789454
2013-04-04 23:00:01,9182.779723
2013-04-05 23:00:01,9093.9234025
2013-04-06 23:00:01,8818.5965355
2013-04-07 23:00:01,8926.541901999999
2013-04-08 23:00:01,10470.391020000001
2013-04-09 23:00:01,10853.370340000001
2013-04-10 23:00:01,9459.274096500001
2013-04-11 23:00:01,9312.418818
2013-04-12 23:00:01,9405.3145985
2013-04-13 23:00:01,8924.4847095
2013-04-14 23:00:01,9092.752498
2013-04-15 23:00:01,10982.299575
2013-04-16 23:00:01,11201.0056
2013-04-17 23:00:01,11042.2349
2013-04-18 23:00:01,9470.4059705
2013-04-19 23:00:01,9125.7346115
2013-04-20 23:00:01,8553.9726085
2013-04-21 23:00:01,8228.0915145
2013-04-22 23:00:01,9684.976551
2013-04-23 23:00:01,10327.071245000001
2013-04-24 23:00:01,9197.1423365
2013-04-25 23:00:01,9227.737261499999
2013-04-26 23:00:01,10202.0091
2013-04-27 23:00:01,9297.818421
2013-04-28 23:00:01,9328.275469499999
2013-04-29 23:00:01,10275.28219
2013-04-30 23:00:01,10647.33087
2013-05-01 23:00:01,10995.24816
2013-05-02 23:00:01,9472.0746895
2013-05-03 23:00:01,8865.672796500001
2013-05-04 23:00:01,8627.388443
2013-05-05 23:00:01,7988.2247065
2013-05-06 23:00:01,9350.097903
2013-05-07 23:00:01,10193.346705
2013-05-08 23:00:01,10538.66155
2013-05-09 23:00:01,10748.146859999999
2013-05-10 23:00:01,10389.699505
2013-05-11 23:00:01,9993.962146
2013-05-12 23:00:01,9394.9072505
2013-05-13 23:00:01,10093.01508
2013-05-14 23:00:01,10497.474435
2013-05-15 23:00:01,10440.77802
2013-05-16 23:00:01,11354.178115
2013-05-17 23:00:01,11789.411445
2013-05-18 23:00:01,11787.912315000001
2013-05-19 23:00:01,11764.308035
2013-05-20 23:00:01,12392.652435
2013-05-21 23:00:01,12527.574145
2013-05-22 23:00:01,12001.08892
2013-05-23 23:00:01,12592.240175
2013-05-24 23:00:01,12281.1264
2013-05-25 23:00:01,11300.349185
2013-05-26 23:00:01,11146.3684
2013-05-27 23:00:01,11792.40272
2013-05-28 23:00:01,12636.593985
2013-05-29 23:00:01,12663.68521
2013-05-30 23:00:01,13224.048165
2013-05-31 23:00:01,13527.577005000001
2013-06-01 23:00:01,13049.332115000001
2013-06-02 23:00:01,10446.70932
2013-06-03 23:00:01,12535.79544
2013-06-04 23:00:01,13115.505009999999
2013-06-05 23:00:01,13555.991175
2013-06-06 23:00:01,13120.798975
2013-06-07 23:00:01,11819.88668
2013-06-08 23:00:01,11561.88109
2013-06-09 23:00:01,10598.23532
2013-06-10 23:00:01,13018.79252
2013-06-11 23:00:01,13357.724535
2013-06-12 23:00:01,13470.34446
2013-06-13 23:00:01,13767.089855000002
2013-06-14 23:00:01,13950.785755
2013-06-15 23:00:01,13113.038325
2013-06-16 23:00:01,13136.747870000001
2013-06-17 23:00:01,14028.405
2013-06-18 23:00:01,13343.768965000001
2013-06-19 23:00:01,13538.03602
2013-06-20 23:00:01,13905.101385
2013-06-21 23:00:01,13772.834569999999
2013-06-22 23:00:01,13173.346005
2013-06-23 23:00:01,12967.22983
2013-06-24 23:00:01,14119.349040000001
2013-06-25 23:00:01,14271.466594999998
2013-06-26 23:00:01,14414.129169999998
2013-06-27 23:00:01,14270.91588
2013-06-28 23:00:01,14146.84266
2013-06-29 23:00:01,14384.13103
2013-06-30 23:00:01,13579.984125
2013-07-01 23:00:01,12818.98422
2013-07-02 23:00:01,12797.905515
2013-07-03 23:00:01,12844.86046
2013-07-04 23:00:01,12038.62686
2013-07-05 23:00:01,13093.00374
2013-07-06 23:00:01,13014.412935
2013-07-07 23:00:01,12441.190270000001
2013-07-08 23:00:01,12415.457115000001
2013-07-09 23:00:01,13908.7139
2013-07-10 23:00:01,14119.87165
2013-07-11 23:00:01,14213.808990000001
2013-07-12 23:00:01,13988.90886
2013-07-13 23:00:01,13663.183669999999
2013-07-14 23:00:01,12306.347115
2013-07-15 23:00:01,11960.041215000001
2013-07-16 23:00:01,12297.56368
2013-07-17 23:00:01,11605.053025
2013-07-18 23:00:01,13185.43424
2013-07-19 23:00:01,11855.70796
2013-07-20 23:00:01,11790.5045
2013-07-21 23:00:01,11461.764795000001
2013-07-22 23:00:01,14024.545365
2013-07-23 23:00:01,13927.071194999999
2013-07-24 23:00:01,14038.577375
2013-07-25 23:00:01,14194.59767
2013-07-26 23:00:01,14008.386730000002
2013-07-27 23:00:01,13011.500265
2013-07-28 23:00:01,12781.818855
2013-07-29 23:00:01,14054.454635
2013-07-30 23:00:01,13864.749905
2013-07-31 23:00:01,14126.740969999999
2013-08-01 23:00:01,14407.51603
2013-08-02 23:00:01,14127.107105000001
2013-08-03 23:00:01,13744.879955
2013-08-04 23:00:01,13518.7016
2013-08-05 23:00:01,14451.75665
2013-08-06 23:00:01,14618.434940000001
2013-08-07 23:00:01,14590.504469999998
2013-08-08 23:00:01,14262.521075
2013-08-09 23:00:01,14469.37142
2013-08-10 23:00:01,12963.051304999999
2013-08-11 23:00:01,12978.863065000001
2013-08-12 23:00:01,14259.208165
2013-08-13 23:00:01,14839.042315
2013-08-14 23:00:01,13592.95875
2013-08-15 23:00:01,12315.882075
2013-08-16 23:00:01,12751.16925
2013-08-17 23:00:01,11972.985495
2013-08-18 23:00:01,12100.623985
2013-08-19 23:00:01,13123.24107
2013-08-20 23:00:01,12730.13093
2013-08-21 23:00:01,13396.407595
2013-08-22 23:00:01,13683.826605000002
2013-08-23 23:00:01,13964.82646
2013-08-24 23:00:01,13729.064409999999
2013-08-25 23:00:01,12042.818440000001
2013-08-26 23:00:01,11973.541495
2013-08-27 23:00:01,12636.783459999999
2013-08-28 23:00:01,13447.219659999999
2013-08-29 23:00:01,14048.70141
2013-08-30 23:00:01,13931.644380000002
2013-08-31 23:00:01,13133.616515
2013-09-01 23:00:01,12929.974775
2013-09-02 23:00:01,13497.362675
2013-09-03 23:00:01,14356.150465
2013-09-04 23:00:01,13932.073615000001
2013-09-05 23:00:01,13804.581530000001
2013-09-06 23:00:01,13509.937844999999
2013-09-07 23:00:01,12091.82315
2013-09-08 23:00:01,11995.569485
2013-09-09 23:00:01,13057.648095
2013-09-10 23:00:01,12503.854265
2013-09-11 23:00:01,13056.08635
2013-09-12 23:00:01,13277.35037
2013-09-13 23:00:01,13212.486235
2013-09-14 23:00:01,12685.37141
2013-09-15 23:00:01,12484.95702
2013-09-16 23:00:01,13081.561415
2013-09-17 23:00:01,13426.82657
2013-09-18 23:00:01,13458.186744999999
2013-09-19 23:00:01,13148.242259999999
2013-09-20 23:00:01,12136.206195
2013-09-21 23:00:01,10432.406515
2013-09-22 23:00:01,10144.73849
2013-09-23 23:00:01,11572.896165
2013-09-24 23:00:01,12870.890225
2013-09-25 23:00:01,12520.152404999999
2013-09-26 23:00:01,12496.88645
2013-09-27 23:00:01,12789.09402
2013-09-28 23:00:01,12318.2655
2013-09-29 23:00:01,11323.121725
2013-09-30 23:00:01,12173.75815
2013-10-01 23:00:01,12090.749015000001
2013-10-02 23:00:01,12393.97219
2013-10-03 23:00:01,12456.392775
2013-10-04 23:00:01,12726.314085
2013-10-05 23:00:01,12332.45413
2013-10-06 23:00:01,8982.5200215
2013-10-07 23:00:01,9540.2152765
2013-10-08 23:00:01,9731.8871945
2013-10-09 23:00:01,10357.403134999999
2013-10-10 23:00:01,11140.928904999999
2013-10-11 23:00:01,11903.610340000001
2013-10-12 23:00:01,11192.074125
2013-10-13 23:00:01,9998.593776
2013-10-14 23:00:01,11572.082390000001
2013-10-15 23:00:01,11750.236325
2013-10-16 23:00:01,10377.62163
2013-10-17 23:00:01,9766.227558499999
2013-10-18 23:00:01,9660.5890585
2013-10-19 23:00:01,8733.667913
2013-10-20 23:00:01,8337.1363935
2013-10-21 23:00:01,9897.749158
2013-10-22 23:00:01,9708.192931
2013-10-23 23:00:01,9337.6203385
2013-10-24 23:00:01,9800.615379500001
2013-10-25 23:00:01,9477.796784
2013-10-26 23:00:01,9216.5420595
2013-10-27 23:00:01,8712.3029225
2013-10-28 23:00:01,10731.085234999999
2013-10-29 23:00:01,11270.549945
2013-10-30 23:00:01,11531.074815
2013-10-31 23:00:01,10563.05577
2013-11-01 23:00:01,9623.355154
2013-11-02 23:00:01,8688.0428655
2013-11-03 23:00:01,8447.056894
2013-11-04 23:00:01,9644.3725525
2013-11-05 23:00:01,10362.030875
2013-11-06 23:00:01,10179.921322499998
2013-11-07 23:00:01,9241.9744395
2013-11-08 23:00:01,9182.4784975
2013-11-09 23:00:01,8617.512713
2013-11-10 23:00:01,8369.8489835
2013-11-11 23:00:01,9423.225944
2013-11-12 23:00:01,9505.409212
2013-11-13 23:00:01,9842.4737475
2013-11-14 23:00:01,9619.265008
2013-11-15 23:00:01,9448.614275
2013-11-16 23:00:01,9736.7744475
2013-11-17 23:00:01,10290.221665000001
2013-11-18 23:00:01,10325.45795
2013-11-19 23:00:01,9266.6442985
2013-11-20 23:00:01,9462.8655705
2013-11-21 23:00:01,10635.544405
2013-11-22 23:00:01,9607.1083235
2013-11-23 23:00:01,9786.879409000001
2013-11-24 23:00:01,9535.5963235
2013-11-25 23:00:01,11517.466415
2013-11-26 23:00:01,11885.605435
2013-11-27 23:00:01,10954.959255
2013-11-28 23:00:01,9870.9540255
2013-11-29 23:00:01,9368.114289
2013-11-30 23:00:01,8782.9988725
2013-12-01 23:00:01,8508.746396999999
2013-12-02 23:00:01,9605.318986
2013-12-03 23:00:01,9746.5546435
2013-12-04 23:00:01,10274.114865000001
2013-12-05 23:00:01,9864.9947525
2013-12-06 23:00:01,11914.80847
2013-12-07 23:00:01,11953.290115
2013-12-08 23:00:01,10306.47986
2013-12-09 23:00:01,11242.539429999999
2013-12-10 23:00:01,11367.896999999999
2013-12-11 23:00:01,10911.357385
2013-12-12 23:00:01,10631.74906
2013-12-13 23:00:01,10459.512255
2013-12-14 23:00:01,9541.212534
2013-12-15 23:00:01,10094.39695
2013-12-16 23:00:01,10250.165445
2013-12-17 23:00:01,9750.674282
2013-12-18 23:00:01,9584.3086015
2013-12-19 23:00:01,9733.7844525
2013-12-20 23:00:01,10016.7461785
2013-12-21 23:00:01,9042.414502
2013-12-22 23:00:01,8401.244306
2013-12-23 23:00:01,10522.285995
2013-12-24 23:00:01,9991.8266145
2013-12-25 23:00:01,9092.0433425
2013-12-26 23:00:01,9151.927791
2013-12-27 23:00:01,9528.14093
2013-12-28 23:00:01,9085.775758
2013-12-29 23:00:01,8818.8005625
2013-12-30 23:00:01,11049.90081
2013-12-31 23:00:01,10451.736934999999
2014-01-01 23:00:01,8820.157913500001
2014-01-02 23:00:01,10467.20282
2014-01-03 23:00:01,10720.179545
2014-01-04 23:00:01,9472.7344645
2014-01-05 23:00:01,9305.9549485
2014-01-06 23:00:01,13218.336255
2014-01-07 23:00:01,12245.7761
2014-01-08 23:00:01,10606.974415
2014-01-09 23:00:01,9733.1282535
2014-01-10 23:00:01,9480.225792
2014-01-11 23:00:01,8651.847834
2014-01-12 23:00:01,8536.295115500001
2014-01-13 23:00:01,9268.688581999999
2014-01-14 23:00:01,9381.4564265
2014-01-15 23:00:01,9773.9764715
2014-01-16 23:00:01,9640.0516805
2014-01-17 23:00:01,9776.9303885
2014-01-18 23:00:01,9276.1524205
2014-01-19 23:00:01,8704.912812
2014-01-20 23:00:01,9904.9071435
2014-01-21 23:00:01,9922.762716500001
2014-01-22 23:00:01,9864.1323525
2014-01-23 23:00:01,9979.667944499999
2014-01-24 23:00:01,12961.135975
2014-01-25 23:00:01,10768.56175
2014-01-26 23:00:01,8993.5239465
2014-01-27 23:00:01,9707.500776500001
2014-01-28 23:00:01,12842.56445
2014-01-29 23:00:01,12296.55328
2014-01-30 23:00:01,11173.287955
2014-01-31 23:00:01,9542.9014565
2014-02-01 23:00:01,8882.750959
2014-02-02 23:00:01,9065.376635999999
2014-02-03 23:00:01,11169.298315
2014-02-04 23:00:01,10885.638004999999
2014-02-05 23:00:01,10939.980684999999
2014-02-06 23:00:01,12352.783625
2014-02-07 23:00:01,12304.6706
2014-02-08 23:00:01,10000.741605
2014-02-09 23:00:01,8691.2255575
2014-02-10 23:00:01,9857.2390665
2014-02-11 23:00:01,12334.718659999999
2014-02-12 23:00:01,11325.45777
2014-02-13 23:00:01,10335.45368
2014-02-14 23:00:01,9595.7644055
2014-02-15 23:00:01,8558.894416500001
2014-02-16 23:00:01,8420.750771500001
2014-02-17 23:00:01,9585.724546
2014-02-18 23:00:01,9617.7116
2014-02-19 23:00:01,9781.7319795
2014-02-20 23:00:01,9819.532723999999
2014-02-21 23:00:01,9253.433961
2014-02-22 23:00:01,8499.934872
2014-02-23 23:00:01,8699.1857345
2014-02-24 23:00:01,9531.6459975
2014-02-25 23:00:01,9800.598722
2014-02-26 23:00:01,10259.176905
2014-02-27 23:00:01,10334.55591
2014-02-28 23:00:01,9779.729739
2014-03-01 23:00:01,9366.574012000001
2014-03-02 23:00:01,9267.063931
2014-03-03 23:00:01,11861.254420000001
2014-03-04 23:00:01,12780.63543
2014-03-05 23:00:01,10710.873345
2014-03-06 23:00:01,10011.4228475
2014-03-07 23:00:01,9826.541637
2014-03-08 23:00:01,8809.284861
2014-03-09 23:00:01,9093.612347
2014-03-10 23:00:01,9612.5151255
2014-03-11 23:00:01,9528.362950499999
2014-03-12 23:00:01,9193.47172
2014-03-13 23:00:01,9308.6620365
2014-03-14 23:00:01,9337.132357999999
2014-03-15 23:00:01,8943.6415405
2014-03-16 23:00:01,8495.0166465
2014-03-17 23:00:01,9485.597449500001
2014-03-18 23:00:01,9718.4082435
2014-03-19 23:00:01,9514.897842
2014-03-20 23:00:01,9337.5613595
2014-03-21 23:00:01,9553.218337
2014-03-22 23:00:01,9659.399699
2014-03-23 23:00:01,8485.9467785
2014-03-24 23:00:01,9406.8965945
2014-03-25 23:00:01,9337.884953
2014-03-26 23:00:01,9453.807388
2014-03-27 23:00:01,9650.194481999999
2014-03-28 23:00:01,10149.053275
2014-03-29 23:00:01,8741.8197165
2014-03-30 23:00:01,8474.254561
2014-03-31 23:00:01,9548.4524695
2014-04-01 23:00:01,10074.959205
2014-04-02 23:00:01,10608.033525
2014-04-03 23:00:01,10387.989055
2014-04-04 23:00:01,9491.8022865
2014-04-05 23:00:01,8555.6108955
2014-04-06 23:00:01,8298.275622
2014-04-07 23:00:01,9282.9989905
2014-04-08 23:00:01,9192.1060045
2014-04-09 23:00:01,9275.1412785
2014-04-10 23:00:01,9680.8201915
2014-04-11 23:00:01,9892.564601
2014-04-12 23:00:01,9637.8529285
2014-04-13 23:00:01,9547.2050065
2014-04-14 23:00:01,9495.850962
2014-04-15 23:00:01,9129.826603
2014-04-16 23:00:01,9283.585663
2014-04-17 23:00:01,9261.897767
2014-04-18 23:00:01,9140.54666
2014-04-19 23:00:01,9088.691291
2014-04-20 23:00:01,8934.144953
2014-04-21 23:00:01,10174.901909999999
2014-04-22 23:00:01,10309.80584
2014-04-23 23:00:01,10508.629595
2014-04-24 23:00:01,10794.27125
2014-04-25 23:00:01,11054.784885
2014-04-26 23:00:01,10480.97848
2014-04-27 23:00:01,11172.45621
2014-04-28 23:00:01,11918.536035
2014-04-29 23:00:01,10886.43735
2014-04-30 23:00:01,9592.098742
2014-05-01 23:00:01,9551.1477345
2014-05-02 23:00:01,9581.5576465
2014-05-03 23:00:01,9558.708897499999
2014-05-04 23:00:01,9793.619993
2014-05-05 23:00:01,10871.08582
2014-05-06 23:00:01,11269.467929999999
2014-05-07 23:00:01,11747.038655
2014-05-08 23:00:01,11678.07897
2014-05-09 23:00:01,11005.738015
2014-05-10 23:00:01,11212.040445
2014-05-11 23:00:01,11679.01254
2014-05-12 23:00:01,12479.271175
2014-05-13 23:00:01,10431.638115
2014-05-14 23:00:01,9615.6862115
2014-05-15 23:00:01,9861.6885855
2014-05-16 23:00:01,10398.759125
2014-05-17 23:00:01,10455.083120000001
2014-05-18 23:00:01,10503.752965000001
2014-05-19 23:00:01,11555.109975
2014-05-20 23:00:01,11942.89251
2014-05-21 23:00:01,12063.59622
2014-05-22 23:00:01,12051.476265000001
2014-05-23 23:00:01,11659.37693
2014-05-24 23:00:01,11531.247785
2014-05-25 23:00:01,11306.74585
2014-05-26 23:00:01,10563.15897
2014-05-27 23:00:01,10542.33628
2014-05-28 23:00:01,11227.155675
2014-05-29 23:00:01,12090.5947
2014-05-30 23:00:01,12465.687104999999
2014-05-31 23:00:01,11677.81481
2014-06-01 23:00:01,12061.753465
2014-06-02 23:00:01,13160.78594
2014-06-03 23:00:01,12910.38503
2014-06-04 23:00:01,13260.27112
2014-06-05 23:00:01,13715.549169999998
2014-06-06 23:00:01,13668.704015000001
2014-06-07 23:00:01,13358.606184999999
2014-06-08 23:00:01,12989.795909999999
2014-06-09 23:00:01,13239.821104999999
2014-06-10 23:00:01,13050.931840000001
2014-06-11 23:00:01,13872.35572
2014-06-12 23:00:01,14313.794375
2014-06-13 23:00:01,13629.493830000001
2014-06-14 23:00:01,13100.718695
2014-06-15 23:00:01,13354.557705
2014-06-16 23:00:01,14383.825655
2014-06-17 23:00:01,14339.170325
2014-06-18 23:00:01,13965.628735
2014-06-19 23:00:01,13787.907075
2014-06-20 23:00:01,13478.13395
2014-06-21 23:00:01,13099.715865
2014-06-22 23:00:01,12763.717765000001
2014-06-23 23:00:01,13385.10517
2014-06-24 23:00:01,12342.46933
2014-06-25 23:00:01,11755.754875
2014-06-26 23:00:01,12154.040625
2014-06-27 23:00:01,13200.145965
2014-06-28 23:00:01,13401.3489
2014-06-29 23:00:01,13257.28587
2014-06-30 23:00:01,14044.14015
2014-07-01 23:00:01,13905.235180000001
2014-07-02 23:00:01,13760.806380000002
2014-07-03 23:00:01,12730.528525
2014-07-04 23:00:01,11667.227495000001
2014-07-05 23:00:01,11615.375225
2014-07-06 23:00:01,12355.273509999999
2014-07-07 23:00:01,13881.365665000001
2014-07-08 23:00:01,14074.121985
2014-07-09 23:00:01,14191.842085
2014-07-10 23:00:01,13893.188475
2014-07-11 23:00:01,14110.988555000002
2014-07-12 23:00:01,13603.65084
2014-07-13 23:00:01,13482.658440000001
2014-07-14 23:00:01,14341.608209999999
2014-07-15 23:00:01,13810.223805000001
2014-07-16 23:00:01,13419.455275
2014-07-17 23:00:01,13540.272915000001
2014-07-18 23:00:01,13102.59626
2014-07-19 23:00:01,12285.882495
2014-07-20 23:00:01,13171.24323
2014-07-21 23:00:01,14715.71775
2014-07-22 23:00:01,14508.5538
2014-07-23 23:00:01,13933.802169999999
2014-07-24 23:00:01,13891.27271
2014-07-25 23:00:01,14195.169694999999
2014-07-26 23:00:01,14179.876515
2014-07-27 23:00:01,14244.037030000001
2014-07-28 23:00:01,15013.9725
2014-07-29 23:00:01,13831.726185
2014-07-30 23:00:01,14063.708505
2014-07-31 23:00:01,14184.513719999999
2014-08-01 23:00:01,12895.864865000001
2014-08-02 23:00:01,11394.934505
2014-08-03 23:00:01,12003.967515
2014-08-04 23:00:01,13602.616355000002
2014-08-05 23:00:01,13858.643755000001
2014-08-06 23:00:01,14301.862035
2014-08-07 23:00:01,14693.516225
2014-08-08 23:00:01,14649.795530000001
2014-08-09 23:00:01,13780.734975
2014-08-10 23:00:01,13694.242805000002
2014-08-11 23:00:01,14115.040009999999
2014-08-12 23:00:01,14624.095169999999
2014-08-13 23:00:01,14195.316480000001
2014-08-14 23:00:01,14178.535635
2014-08-15 23:00:01,14714.902805000002
2014-08-16 23:00:01,14550.31359
2014-08-17 23:00:01,14395.776065
2014-08-18 23:00:01,14456.21563
2014-08-19 23:00:01,14407.494840000001
2014-08-20 23:00:01,14435.813119999999
2014-08-21 23:00:01,14836.80355
2014-08-22 23:00:01,14807.848455000001
2014-08-23 23:00:01,14338.637475
2014-08-24 23:00:01,14186.310655000001
2014-08-25 23:00:01,14697.287559999999
2014-08-26 23:00:01,14288.271840000001
2014-08-27 23:00:01,14089.487865000001
2014-08-28 23:00:01,13634.346290000001
2014-08-29 23:00:01,13229.355275
2014-08-30 23:00:01,12574.43926
2014-08-31 23:00:01,11551.457245
2014-09-01 23:00:01,13644.260085
2014-09-02 23:00:01,14544.275590000001
2014-09-03 23:00:01,14597.0004
2014-09-04 23:00:01,14396.457775
2014-09-05 23:00:01,13936.548345
2014-09-06 23:00:01,13412.972740000001
2014-09-07 23:00:01,11999.815015
2014-09-08 23:00:01,13424.724325
2014-09-09 23:00:01,13929.073134999999
2014-09-10 23:00:01,14411.41056
2014-09-11 23:00:01,14472.274875
2014-09-12 23:00:01,13169.553805
2014-09-13 23:00:01,11138.2782
2014-09-14 23:00:01,10090.04388
2014-09-15 23:00:01,12891.970055
2014-09-16 23:00:01,13094.381575
2014-09-17 23:00:01,12735.29097
2014-09-18 23:00:01,12154.520185
2014-09-19 23:00:01,12023.87853
2014-09-20 23:00:01,12508.080435
2014-09-21 23:00:01,12418.93289
2014-09-22 23:00:01,12934.105759999999
2014-09-23 23:00:01,11154.777345
2014-09-24 23:00:01,11161.735375
2014-09-25 23:00:01,11208.26371
2014-09-26 23:00:01,11755.119920000001
2014-09-27 23:00:01,11110.871809999999
2014-09-28 23:00:01,11711.99882
2014-09-29 23:00:01,12650.701234999999
2014-09-30 23:00:01,13038.80827
2014-10-01 23:00:01,13430.331994999999
2014-10-02 23:00:01,14154.399475
2014-10-03 23:00:01,11541.643834999999
2014-10-04 23:00:01,9543.665936
2014-10-05 23:00:01,10028.49264
2014-10-06 23:00:01,11363.86376
2014-10-07 23:00:01,12172.6625
2014-10-08 23:00:01,12549.5772
2014-10-09 23:00:01,12476.37686
2014-10-10 23:00:01,12716.566025
2014-10-11 23:00:01,11062.656255
2014-10-12 23:00:01,10722.319515000001
2014-10-13 23:00:01,10967.180559999999
2014-10-14 23:00:01,9652.346003
2014-10-15 23:00:01,9754.158272499999
2014-10-16 23:00:01,10323.239415
2014-10-17 23:00:01,10912.31142
2014-10-18 23:00:01,10582.00618
2014-10-19 23:00:01,9835.7561285
2014-10-20 23:00:01,10532.707554999999
2014-10-21 23:00:01,10232.913415
2014-10-22 23:00:01,10473.77578
2014-10-23 23:00:01,9894.3457455
2014-10-24 23:00:01,9798.968603
2014-10-25 23:00:01,9603.011046
2014-10-26 23:00:01,9586.166987
2014-10-27 23:00:01,10805.304759999999
2014-10-28 23:00:01,10872.067504999999
2014-10-29 23:00:01,10942.75873
2014-10-30 23:00:01,9911.224819
2014-10-31 23:00:01,9434.456194
2014-11-01 23:00:01,8571.3941535
