"","Time","Power"
"113",2013-04-23 23:00:01,753.50305495
"114",2013-04-24 23:00:01,740.73722905
"115",2013-04-25 23:00:01,716.98847025
"116",2013-04-26 23:00:01,722.6610365
"117",2013-04-27 23:00:01,669.3978733
"118",2013-04-28 23:00:01,663.79082225
"119",2013-04-29 23:00:01,777.97513625
"120",2013-04-30 23:00:01,797.3925139
"121",2013-05-01 23:00:01,778.30170775
"122",2013-05-02 23:00:01,778.239605
"123",2013-05-03 23:00:01,707.9163368
"124",2013-05-04 23:00:01,658.5693076
"125",2013-05-05 23:00:01,652.9027852
"126",2013-05-06 23:00:01,719.71635215
"127",2013-05-07 23:00:01,753.22969
"128",2013-05-08 23:00:01,790.60552105
"129",2013-05-09 23:00:01,768.75309555
"130",2013-05-10 23:00:01,747.7043824
"131",2013-05-11 23:00:01,697.25074865
"132",2013-05-12 23:00:01,653.6631653
"133",2013-05-13 23:00:01,782.54502495
"134",2013-05-14 23:00:01,816.91079335
"135",2013-05-15 23:00:01,789.6218921
"136",2013-05-16 23:00:01,785.63973015
"137",2013-05-17 23:00:01,852.35445675
"138",2013-05-18 23:00:01,895.6212603
"139",2013-05-19 23:00:01,872.5873693
"140",2013-05-20 23:00:01,906.8626938
"141",2013-05-21 23:00:01,744.45904125
"142",2013-05-22 23:00:01,773.7416127
"143",2013-05-23 23:00:01,816.42143595
"144",2013-05-24 23:00:01,818.9245084
"145",2013-05-25 23:00:01,761.7121644
"146",2013-05-26 23:00:01,792.5960928
"147",2013-05-27 23:00:01,822.3108891
"148",2013-05-28 23:00:01,879.99626535
"149",2013-05-29 23:00:01,873.6167974
"150",2013-05-30 23:00:01,946.0103659
"151",2013-05-31 23:00:01,1002.4637618
"152",2013-06-01 23:00:01,853.52002905
"153",2013-06-02 23:00:01,749.4053698
"154",2013-06-03 23:00:01,836.7454251
"155",2013-06-04 23:00:01,876.41717615
"156",2013-06-05 23:00:01,885.31192715
"157",2013-06-06 23:00:01,786.6638823
"158",2013-06-07 23:00:01,812.49242945
"159",2013-06-08 23:00:01,785.12298135
"160",2013-06-09 23:00:01,805.6026729
"161",2013-06-10 23:00:01,971.0172492
"162",2013-06-11 23:00:01,1001.1049225
"163",2013-06-12 23:00:01,1014.840995
"164",2013-06-13 23:00:01,1050.0717345
"165",2013-06-14 23:00:01,1010.238336
"166",2013-06-15 23:00:01,884.5951192
"167",2013-06-16 23:00:01,953.8283513
"168",2013-06-17 23:00:01,898.8067197
"169",2013-06-18 23:00:01,895.9813358
"170",2013-06-19 23:00:01,928.2221076
"171",2013-06-20 23:00:01,1013.9797185
"172",2013-06-21 23:00:01,1029.408223
"173",2013-06-22 23:00:01,982.4811042
"174",2013-06-23 23:00:01,970.51846555
"175",2013-06-24 23:00:01,1043.015463
"176",2013-06-25 23:00:01,1071.6392405
"177",2013-06-26 23:00:01,1098.0293905
"178",2013-06-27 23:00:01,1114.676156
"179",2013-06-28 23:00:01,1074.3370885
"180",2013-06-29 23:00:01,986.10969165
"181",2013-06-30 23:00:01,894.4481107
"182",2013-07-01 23:00:01,877.3668232
"183",2013-07-02 23:00:01,878.10100805
"184",2013-07-03 23:00:01,883.4857952
"185",2013-07-04 23:00:01,852.0619044
"186",2013-07-05 23:00:01,943.71854285
"187",2013-07-06 23:00:01,965.12211695
"188",2013-07-07 23:00:01,980.7159332
"189",2013-07-08 23:00:01,1105.828811
"190",2013-07-09 23:00:01,1112.622002
"191",2013-07-10 23:00:01,1125.9365275
"192",2013-07-11 23:00:01,1116.6692095
"193",2013-07-12 23:00:01,1110.0495755
"194",2013-07-13 23:00:01,1058.417048
"195",2013-07-14 23:00:01,812.767173
"196",2013-07-15 23:00:01,801.1066137
"197",2013-07-16 23:00:01,879.30373405
"198",2013-07-17 23:00:01,908.0292851
"199",2013-07-18 23:00:01,990.71260885
"200",2013-07-19 23:00:01,985.13944045
"201",2013-07-20 23:00:01,966.8193949
"202",2013-07-21 23:00:01,984.47845805
"203",2013-07-22 23:00:01,1095.099333
"204",2013-07-23 23:00:01,1125.444958
"205",2013-07-24 23:00:01,963.85554615
"206",2013-07-25 23:00:01,978.61753675
"207",2013-07-26 23:00:01,933.2439603
"208",2013-07-27 23:00:01,898.54986595
"209",2013-07-28 23:00:01,901.8155608
"210",2013-07-29 23:00:01,1011.1612394
"211",2013-07-30 23:00:01,1058.368419
"212",2013-07-31 23:00:01,1093.5038095
"213",2013-08-01 23:00:01,1104.385349
"214",2013-08-02 23:00:01,1129.852826
"215",2013-08-03 23:00:01,1075.8492595
"216",2013-08-04 23:00:01,1066.6748125
"217",2013-08-05 23:00:01,1144.5140335
"218",2013-08-06 23:00:01,1165.599755
"219",2013-08-07 23:00:01,1174.611916
"220",2013-08-08 23:00:01,1093.356578
"221",2013-08-09 23:00:01,1056.4236185
"222",2013-08-10 23:00:01,981.7524137
"223",2013-08-11 23:00:01,992.2514461
"224",2013-08-12 23:00:01,1093.812701
"225",2013-08-13 23:00:01,1042.0814545
"226",2013-08-14 23:00:01,988.66417105
"227",2013-08-15 23:00:01,939.63982375
"228",2013-08-16 23:00:01,879.9579329
"229",2013-08-17 23:00:01,852.715864
"230",2013-08-18 23:00:01,849.5787507
"231",2013-08-19 23:00:01,956.9984995
"232",2013-08-20 23:00:01,986.359928
"233",2013-08-21 23:00:01,1016.71341
"234",2013-08-22 23:00:01,1079.225744
"235",2013-08-23 23:00:01,1053.7545115
"236",2013-08-24 23:00:01,1012.6457755
"237",2013-08-25 23:00:01,1008.567578
"238",2013-08-26 23:00:01,1028.4025645
"239",2013-08-27 23:00:01,991.129453
"240",2013-08-28 23:00:01,1045.3965235
"241",2013-08-29 23:00:01,1084.79625
"242",2013-08-30 23:00:01,1100.2999625
"243",2013-08-31 23:00:01,1059.687694
"244",2013-09-01 23:00:01,1047.0575565
"245",2013-09-02 23:00:01,995.7022564
"246",2013-09-03 23:00:01,991.87631295
"247",2013-09-04 23:00:01,1044.375141
"248",2013-09-05 23:00:01,1052.476635
"249",2013-09-06 23:00:01,1058.1576235
"250",2013-09-07 23:00:01,1018.078514
"251",2013-09-08 23:00:01,988.00785275
"252",2013-09-09 23:00:01,1029.8529695
"253",2013-09-10 23:00:01,1014.9456005
"254",2013-09-11 23:00:01,1010.638774
"255",2013-09-12 23:00:01,1032.9340185
"256",2013-09-13 23:00:01,976.03902145
"257",2013-09-14 23:00:01,893.5229631
"258",2013-09-15 23:00:01,927.57837755
"259",2013-09-16 23:00:01,990.39901965
"260",2013-09-17 23:00:01,971.7244336
"261",2013-09-18 23:00:01,1003.9608704
"262",2013-09-19 23:00:01,955.1646653
"263",2013-09-20 23:00:01,799.75835685
"264",2013-09-21 23:00:01,731.09997735
"265",2013-09-22 23:00:01,715.63394615
"266",2013-09-23 23:00:01,792.75071925
"267",2013-09-24 23:00:01,826.03420995
"268",2013-09-25 23:00:01,843.3933882
"269",2013-09-26 23:00:01,896.67612825
"270",2013-09-27 23:00:01,924.3614851
"271",2013-09-28 23:00:01,787.9524615
"272",2013-09-29 23:00:01,701.56612675
"273",2013-09-30 23:00:01,793.43393955
"274",2013-10-01 23:00:01,862.8045492
"275",2013-10-02 23:00:01,896.09562415
"276",2013-10-03 23:00:01,938.30890355
"277",2013-10-04 23:00:01,920.35448015
"278",2013-10-05 23:00:01,701.84180285
"279",2013-10-06 23:00:01,658.18364635
"280",2013-10-07 23:00:01,731.7254118
"281",2013-10-08 23:00:01,720.30195915
"282",2013-10-09 23:00:01,740.71634185
"283",2013-10-10 23:00:01,770.1382893
"284",2013-10-11 23:00:01,813.2691529
"285",2013-10-12 23:00:01,767.1578103
"286",2013-10-13 23:00:01,723.74551085
"287",2013-10-14 23:00:01,778.5141223
"288",2013-10-15 23:00:01,730.04614435
"289",2013-10-16 23:00:01,716.06795685
"290",2013-10-17 23:00:01,730.73841035
"291",2013-10-18 23:00:01,710.62598925
"292",2013-10-19 23:00:01,664.1067117
"293",2013-10-20 23:00:01,660.5795851
"294",2013-10-21 23:00:01,722.5005619
"295",2013-10-22 23:00:01,732.77819595
"296",2013-10-23 23:00:01,733.3094822
"297",2013-10-24 23:00:01,725.84510855
"298",2013-10-25 23:00:01,712.88980915
"299",2013-10-26 23:00:01,687.4940004
"300",2013-10-27 23:00:01,666.38844175
"301",2013-10-28 23:00:01,742.5471983
"302",2013-10-29 23:00:01,777.2635559
"303",2013-10-30 23:00:01,783.3094509
"304",2013-10-31 23:00:01,720.90723655
"305",2013-11-01 23:00:01,714.10506995
"306",2013-11-02 23:00:01,667.62198355
"307",2013-11-03 23:00:01,662.3575297
"308",2013-11-04 23:00:01,732.48501865
"309",2013-11-05 23:00:01,737.16978105
"310",2013-11-06 23:00:01,736.9631997
"311",2013-11-07 23:00:01,755.84668725
"312",2013-11-08 23:00:01,733.09759215
"313",2013-11-09 23:00:01,683.48395265
"314",2013-11-10 23:00:01,664.4082868
"315",2013-11-11 23:00:01,731.4717129
"316",2013-11-12 23:00:01,820.51513895
"317",2013-11-13 23:00:01,848.3483806
"318",2013-11-14 23:00:01,821.58112185
"319",2013-11-15 23:00:01,726.60104955
"320",2013-11-16 23:00:01,695.8843244
"321",2013-11-17 23:00:01,685.40794125
"322",2013-11-18 23:00:01,728.088971
"323",2013-11-19 23:00:01,730.94343935
"324",2013-11-20 23:00:01,746.03121075
"325",2013-11-21 23:00:01,745.2483482
"326",2013-11-22 23:00:01,985.8291834
"327",2013-11-23 23:00:01,918.42449955
"328",2013-11-24 23:00:01,980.5009747
"329",2013-11-25 23:00:01,987.6789662
"330",2013-11-26 23:00:01,896.4266218
"331",2013-11-27 23:00:01,906.4758052
"332",2013-11-28 23:00:01,805.05576865
"333",2013-11-29 23:00:01,774.2112026
"334",2013-11-30 23:00:01,710.68999085
"335",2013-12-01 23:00:01,683.7347827
"336",2013-12-02 23:00:01,748.91513195
"337",2013-12-03 23:00:01,747.87560315
"338",2013-12-04 23:00:01,771.84634025
"339",2013-12-05 23:00:01,1057.5161975
"340",2013-12-06 23:00:01,1044.0450025
"341",2013-12-07 23:00:01,1069.783168
"342",2013-12-08 23:00:01,969.14690155
"343",2013-12-09 23:00:01,1060.8731175
"344",2013-12-10 23:00:01,1054.987235
"345",2013-12-11 23:00:01,1019.6261685
"346",2013-12-12 23:00:01,989.34390125
"347",2013-12-13 23:00:01,930.11551345
"348",2013-12-14 23:00:01,913.5111761
"349",2013-12-15 23:00:01,876.7705908
"350",2013-12-16 23:00:01,811.72032585
"351",2013-12-17 23:00:01,789.35694395
"352",2013-12-18 23:00:01,780.2538661
"353",2013-12-19 23:00:01,757.29661895
"354",2013-12-20 23:00:01,837.210839
"355",2013-12-21 23:00:01,899.85629255
"356",2013-12-22 23:00:01,917.1569592
"357",2013-12-23 23:00:01,955.2844235
"358",2013-12-24 23:00:01,899.7566767
"359",2013-12-25 23:00:01,817.54895205
"360",2013-12-26 23:00:01,870.74850895
"361",2013-12-27 23:00:01,839.10416795
"362",2013-12-28 23:00:01,781.0246011
"363",2013-12-29 23:00:01,913.94857245
"364",2013-12-30 23:00:01,947.9711136
"365",2013-12-31 23:00:01,881.52316875
