"","Time","Power"
"161",2018-06-10 23:00:01,4308.535
"162",2018-06-11 23:00:01,4516.61
"163",2018-06-12 23:00:01,4531.7
"164",2018-06-13 23:00:01,4355.275
"165",2018-06-14 23:00:01,4307.38
"166",2018-06-15 23:00:01,4318.855
"167",2018-06-16 23:00:01,4133.8
"168",2018-06-17 23:00:01,4158.555
"169",2018-06-18 23:00:01,4010.96
"170",2018-06-19 23:00:01,3736.77
"171",2018-06-20 23:00:01,3578.57
"172",2018-06-21 23:00:01,3648.54
"173",2018-06-22 23:00:01,4148.445
"174",2018-06-23 23:00:01,4246.04
"175",2018-06-24 23:00:01,4172.045
"176",2018-06-25 23:00:01,4353.695
"177",2018-06-26 23:00:01,4398.43
"178",2018-06-27 23:00:01,4452.975
"179",2018-06-28 23:00:01,4451.35
"180",2018-06-29 23:00:01,4535.135
"181",2018-06-30 23:00:01,4333.595
"182",2018-07-01 23:00:01,4218.635
"183",2018-07-02 23:00:01,4367.32
"184",2018-07-03 23:00:01,4345.545
"185",2018-07-04 23:00:01,4150.63
"186",2018-07-05 23:00:01,4049.37
"187",2018-07-06 23:00:01,3797.595
"188",2018-07-07 23:00:01,3705.73
"189",2018-07-08 23:00:01,3684.22
"190",2018-07-09 23:00:01,4067.155
"191",2018-07-10 23:00:01,4094.695
"192",2018-07-11 23:00:01,4192.89
"193",2018-07-12 23:00:01,4245.12
"194",2018-07-13 23:00:01,4313.225
"195",2018-07-14 23:00:01,4291.28
"196",2018-07-15 23:00:01,4255.34
"197",2018-07-16 23:00:01,4401.195
"198",2018-07-17 23:00:01,4414.475
"199",2018-07-18 23:00:01,4436.78
"200",2018-07-19 23:00:01,4522.5
"201",2018-07-20 23:00:01,4484.455
"202",2018-07-21 23:00:01,4435.61
"203",2018-07-22 23:00:01,4378.535
"204",2018-07-23 23:00:01,4568.02
"205",2018-07-24 23:00:01,4536.655
"206",2018-07-25 23:00:01,4471.355
"207",2018-07-26 23:00:01,4379.795
"208",2018-07-27 23:00:01,4385.195
"209",2018-07-28 23:00:01,4421.325
"210",2018-07-29 23:00:01,4482.695
"211",2018-07-30 23:00:01,4638.315
"212",2018-07-31 23:00:01,4379.775
"213",2018-08-01 23:00:01,4384.175
"214",2018-08-02 23:00:01,4279.885
"215",2018-08-03 23:00:01,4281.025
"216",2018-08-04 23:00:01,4193.325
"217",2018-08-05 23:00:01,3735.55
"218",2018-08-06 23:00:01,4241.345
"219",2018-08-07 23:00:01,4405.725
"220",2018-08-08 23:00:01,4312.455
"221",2018-08-09 23:00:01,4485.47
"222",2018-08-10 23:00:01,4423.22
"223",2018-08-11 23:00:01,4058.365
"224",2018-08-12 23:00:01,4081.265
"225",2018-08-13 23:00:01,4331.585
"226",2018-08-14 23:00:01,4382.09
"227",2018-08-15 23:00:01,4478.085
"228",2018-08-16 23:00:01,4516.51
"229",2018-08-17 23:00:01,4490.475
"230",2018-08-18 23:00:01,4376.945
"231",2018-08-19 23:00:01,4381.64
"232",2018-08-20 23:00:01,4535.35
"233",2018-08-21 23:00:01,4549.605
"234",2018-08-22 23:00:01,4576.6
"235",2018-08-23 23:00:01,4556.57
"236",2018-08-24 23:00:01,4556.87
"237",2018-08-25 23:00:01,4481.78
"238",2018-08-26 23:00:01,4455.74
"239",2018-08-27 23:00:01,4598.33
"240",2018-08-28 23:00:01,4619.105
"241",2018-08-29 23:00:01,4523.9
"242",2018-08-30 23:00:01,4413.985
"243",2018-08-31 23:00:01,4334.375
"244",2018-09-01 23:00:01,4320.66
"245",2018-09-02 23:00:01,4207.095
"246",2018-09-03 23:00:01,4265.38
"247",2018-09-04 23:00:01,4201.005
"248",2018-09-05 23:00:01,4171.075
"249",2018-09-06 23:00:01,3870.735
"250",2018-09-07 23:00:01,4040.7
"251",2018-09-08 23:00:01,4056.795
"252",2018-09-09 23:00:01,3702.115
"253",2018-09-10 23:00:01,3507.625
"254",2018-09-11 23:00:01,3521.815
"255",2018-09-12 23:00:01,3775.555
"256",2018-09-13 23:00:01,3864.1
"257",2018-09-14 23:00:01,3601.285
"258",2018-09-15 23:00:01,3419.885
"259",2018-09-16 23:00:01,3557.11
"260",2018-09-17 23:00:01,3963.905
"261",2018-09-18 23:00:01,4015.02
"262",2018-09-19 23:00:01,3995.945
"263",2018-09-20 23:00:01,4098.345
"264",2018-09-21 23:00:01,4184.16
"265",2018-09-22 23:00:01,3746.69
"266",2018-09-23 23:00:01,3453.2
"267",2018-09-24 23:00:01,3888.865
"268",2018-09-25 23:00:01,4147.375
"269",2018-09-26 23:00:01,4012.145
"270",2018-09-27 23:00:01,3407.44
"271",2018-09-28 23:00:01,3558.31
"272",2018-09-29 23:00:01,3419.415
"273",2018-09-30 23:00:01,3419.8
"274",2018-10-01 23:00:01,3717.695
"275",2018-10-02 23:00:01,3907.015
"276",2018-10-03 23:00:01,3959.405
"277",2018-10-04 23:00:01,3975.055
"278",2018-10-05 23:00:01,3988.535
"279",2018-10-06 23:00:01,3880.93
"280",2018-10-07 23:00:01,3853.14
"281",2018-10-08 23:00:01,3839.285
"282",2018-10-09 23:00:01,3858.34
"283",2018-10-10 23:00:01,3617.18
"284",2018-10-11 23:00:01,3413.495
"285",2018-10-12 23:00:01,3670.98
"286",2018-10-13 23:00:01,3957.68
"287",2018-10-14 23:00:01,3912.405
"288",2018-10-15 23:00:01,3161.225
"289",2018-10-16 23:00:01,2963.855
"290",2018-10-17 23:00:01,2847.59
"291",2018-10-18 23:00:01,2868.14
"292",2018-10-19 23:00:01,2797.65
"293",2018-10-20 23:00:01,2763.24
"294",2018-10-21 23:00:01,2609.99
"295",2018-10-22 23:00:01,2749.965
"296",2018-10-23 23:00:01,2855.31
"297",2018-10-24 23:00:01,2812.17
"298",2018-10-25 23:00:01,2813.11
"299",2018-10-26 23:00:01,2831.35
"300",2018-10-27 23:00:01,2836.975
"301",2018-10-28 23:00:01,2890.435
"302",2018-10-29 23:00:01,3245.94
"303",2018-10-30 23:00:01,3412.605
"304",2018-10-31 23:00:01,3459.735
"305",2018-11-01 23:00:01,2778.5
"306",2018-11-02 23:00:01,2767.785
"307",2018-11-03 23:00:01,2818.02
"308",2018-11-04 23:00:01,2968.58
"309",2018-11-05 23:00:01,3326.3
"310",2018-11-06 23:00:01,3525.255
"311",2018-11-07 23:00:01,3666.89
"312",2018-11-08 23:00:01,3497.08
"313",2018-11-09 23:00:01,2863.845
"314",2018-11-10 23:00:01,2893.87
"315",2018-11-11 23:00:01,2795.635
"316",2018-11-12 23:00:01,2993.08
"317",2018-11-13 23:00:01,4096.89
"318",2018-11-14 23:00:01,3906.795
"319",2018-11-15 23:00:01,3312.925
"320",2018-11-16 23:00:01,2918.505
"321",2018-11-17 23:00:01,2778.505
"322",2018-11-18 23:00:01,2794.3
"323",2018-11-19 23:00:01,3219.42
"324",2018-11-20 23:00:01,3169.63
"325",2018-11-21 23:00:01,3144.335
"326",2018-11-22 23:00:01,2832.18
"327",2018-11-23 23:00:01,2674.94
"328",2018-11-24 23:00:01,2666.77
"329",2018-11-25 23:00:01,2710.32
"330",2018-11-26 23:00:01,2945.415
"331",2018-11-27 23:00:01,3070.335
"332",2018-11-28 23:00:01,2915.695
"333",2018-11-29 23:00:01,2847.065
"334",2018-11-30 23:00:01,2952.9
