"","Time","Power"
"77",2011-03-18 23:00:01,5412.386881
"78",2011-03-19 23:00:01,5028.479444
"79",2011-03-20 23:00:01,4825.7113135
"80",2011-03-21 23:00:01,5371.810158
"81",2011-03-22 23:00:01,5478.521738
"82",2011-03-23 23:00:01,5536.7366815
"83",2011-03-24 23:00:01,5374.486829
"84",2011-03-25 23:00:01,5618.937625
"85",2011-03-26 23:00:01,5479.5864165
"86",2011-03-27 23:00:01,4883.6726945
"87",2011-03-28 23:00:01,4989.3539515
"88",2011-03-29 23:00:01,5122.5868335
"89",2011-03-30 23:00:01,5008.341027
"90",2011-03-31 23:00:01,5014.1779535
"91",2011-04-01 23:00:01,5553.12906
"92",2011-04-02 23:00:01,5292.68339
"93",2011-04-03 23:00:01,5298.8285115
"94",2011-04-04 23:00:01,5473.09665
"95",2011-04-05 23:00:01,4955.355961
"96",2011-04-06 23:00:01,5066.4230945
"97",2011-04-07 23:00:01,5547.4476575
"98",2011-04-08 23:00:01,6428.1210755
"99",2011-04-09 23:00:01,6029.788821
"100",2011-04-10 23:00:01,5951.38439
"101",2011-04-11 23:00:01,5555.173482
"102",2011-04-12 23:00:01,5293.9450015
"103",2011-04-13 23:00:01,5315.284568
"104",2011-04-14 23:00:01,5987.566652
"105",2011-04-15 23:00:01,5317.690534
"106",2011-04-16 23:00:01,4753.097871
"107",2011-04-17 23:00:01,4878.654385
"108",2011-04-18 23:00:01,6369.915921
"109",2011-04-19 23:00:01,6550.4041135
"110",2011-04-20 23:00:01,6627.908863
"111",2011-04-21 23:00:01,6655.919105
"112",2011-04-22 23:00:01,6604.4177765
"113",2011-04-23 23:00:01,6429.9115155
"114",2011-04-24 23:00:01,6106.410423
"115",2011-04-25 23:00:01,6470.4683645
"116",2011-04-26 23:00:01,7011.1363015
"117",2011-04-27 23:00:01,6126.784945
"118",2011-04-28 23:00:01,5431.164608
"119",2011-04-29 23:00:01,5598.938713
"120",2011-04-30 23:00:01,6323.011187
"121",2011-05-01 23:00:01,5623.9853535
"122",2011-05-02 23:00:01,5018.3321865
"123",2011-05-03 23:00:01,4975.0941535
"124",2011-05-04 23:00:01,5088.332268
"125",2011-05-05 23:00:01,5292.7649585
"126",2011-05-06 23:00:01,5748.3370745
"127",2011-05-07 23:00:01,6100.9623215
"128",2011-05-08 23:00:01,6488.6861095
"129",2011-05-09 23:00:01,7103.7459745
"130",2011-05-10 23:00:01,6816.672132
"131",2011-05-11 23:00:01,6711.112674
"132",2011-05-12 23:00:01,5744.889749
"133",2011-05-13 23:00:01,6020.612686
"134",2011-05-14 23:00:01,5162.0868425
"135",2011-05-15 23:00:01,4794.8222905
"136",2011-05-16 23:00:01,5755.330232
"137",2011-05-17 23:00:01,5847.1132695
"138",2011-05-18 23:00:01,6212.60593
"139",2011-05-19 23:00:01,6496.2051865
"140",2011-05-20 23:00:01,6787.2351655
"141",2011-05-21 23:00:01,6493.5760925
"142",2011-05-22 23:00:01,6899.942023
"143",2011-05-23 23:00:01,7340.951608
"144",2011-05-24 23:00:01,7461.5232375
"145",2011-05-25 23:00:01,7858.788903
"146",2011-05-26 23:00:01,6989.6872835
"147",2011-05-27 23:00:01,7730.3681785
"148",2011-05-28 23:00:01,7423.761656
"149",2011-05-29 23:00:01,7203.5303395
"150",2011-05-30 23:00:01,7558.1628735
"151",2011-05-31 23:00:01,7953.934781
"152",2011-06-01 23:00:01,7487.9632365
"153",2011-06-02 23:00:01,7424.5406535
"154",2011-06-03 23:00:01,7538.823315
"155",2011-06-04 23:00:01,7279.979799
"156",2011-06-05 23:00:01,7162.955802
"157",2011-06-06 23:00:01,8046.4978965
"158",2011-06-07 23:00:01,7990.055266
"159",2011-06-08 23:00:01,7808.793422
"160",2011-06-09 23:00:01,7730.2544945
"161",2011-06-10 23:00:01,7652.6432715
"162",2011-06-11 23:00:01,7439.4963265
"163",2011-06-12 23:00:01,7529.1907505
"164",2011-06-13 23:00:01,8064.7130055
"165",2011-06-14 23:00:01,8178.0629955
"166",2011-06-15 23:00:01,8381.7369765
"167",2011-06-16 23:00:01,8396.4542245
"168",2011-06-17 23:00:01,8703.738908
"169",2011-06-18 23:00:01,8409.298506
"170",2011-06-19 23:00:01,8076.562529
"171",2011-06-20 23:00:01,8092.136014
"172",2011-06-21 23:00:01,8139.0561385
"173",2011-06-22 23:00:01,6969.183478
"174",2011-06-23 23:00:01,7477.751041
"175",2011-06-24 23:00:01,7700.2132615
"176",2011-06-25 23:00:01,7610.310861
"177",2011-06-26 23:00:01,7739.3165605
"178",2011-06-27 23:00:01,8424.854291
"179",2011-06-28 23:00:01,8258.094489
"180",2011-06-29 23:00:01,8148.8635685
"181",2011-06-30 23:00:01,8141.4321495
"182",2011-07-01 23:00:01,7983.7945695
"183",2011-07-02 23:00:01,7914.321004
"184",2011-07-03 23:00:01,7832.8222115
"185",2011-07-04 23:00:01,7757.780012
"186",2011-07-05 23:00:01,8058.1707135
"187",2011-07-06 23:00:01,8259.1774955
"188",2011-07-07 23:00:01,8209.8139265
"189",2011-07-08 23:00:01,8212.779095
"190",2011-07-09 23:00:01,8015.2152595
"191",2011-07-10 23:00:01,7704.2529955
"192",2011-07-11 23:00:01,8280.6758155
"193",2011-07-12 23:00:01,8326.383668
"194",2011-07-13 23:00:01,8427.3908225
"195",2011-07-14 23:00:01,8509.3433365
"196",2011-07-15 23:00:01,8662.365317
"197",2011-07-16 23:00:01,7842.629321
"198",2011-07-17 23:00:01,7875.15043
"199",2011-07-18 23:00:01,8593.212059
"200",2011-07-19 23:00:01,7827.997811
"201",2011-07-20 23:00:01,8286.0259445
"202",2011-07-21 23:00:01,8363.0808745
"203",2011-07-22 23:00:01,8084.989173
"204",2011-07-23 23:00:01,8241.376941
"205",2011-07-24 23:00:01,8223.6960275
"206",2011-07-25 23:00:01,8625.6052965
"207",2011-07-26 23:00:01,8560.37494
"208",2011-07-27 23:00:01,8651.0396885
"209",2011-07-28 23:00:01,8727.095983
"210",2011-07-29 23:00:01,8344.023722
"211",2011-07-30 23:00:01,7864.7794645
"212",2011-07-31 23:00:01,8036.116679
"213",2011-08-01 23:00:01,8821.6912025
"214",2011-08-02 23:00:01,9015.763376
"215",2011-08-03 23:00:01,8997.269484
"216",2011-08-04 23:00:01,8995.2919455
"217",2011-08-05 23:00:01,8955.828614
"218",2011-08-06 23:00:01,8540.7622925
"219",2011-08-07 23:00:01,8364.726788
"220",2011-08-08 23:00:01,9001.0255055
"221",2011-08-09 23:00:01,8753.638149
"222",2011-08-10 23:00:01,8564.6838765
"223",2011-08-11 23:00:01,8972.2240275
"224",2011-08-12 23:00:01,8738.8509395
"225",2011-08-13 23:00:01,8010.6274075
"226",2011-08-14 23:00:01,8148.698798
"227",2011-08-15 23:00:01,8824.1450175
"228",2011-08-16 23:00:01,8681.813912
"229",2011-08-17 23:00:01,8726.5241875
"230",2011-08-18 23:00:01,8685.571179
"231",2011-08-19 23:00:01,8845.0470695
"232",2011-08-20 23:00:01,8634.0971245
"233",2011-08-21 23:00:01,8355.389673
"234",2011-08-22 23:00:01,8840.1255635
"235",2011-08-23 23:00:01,8800.8463095
"236",2011-08-24 23:00:01,8938.487587
"237",2011-08-25 23:00:01,7956.413138
"238",2011-08-26 23:00:01,8154.867054
"239",2011-08-27 23:00:01,8560.369466
"240",2011-08-28 23:00:01,8789.1231125
"241",2011-08-29 23:00:01,8988.4519505
"242",2011-08-30 23:00:01,8477.2983035
"243",2011-08-31 23:00:01,8404.8043915
"244",2011-09-01 23:00:01,8343.251039
"245",2011-09-02 23:00:01,8576.470241
"246",2011-09-03 23:00:01,8008.4452995
"247",2011-09-04 23:00:01,7669.4807375
"248",2011-09-05 23:00:01,6712.494533
"249",2011-09-06 23:00:01,6028.8476585
"250",2011-09-07 23:00:01,6195.808077
"251",2011-09-08 23:00:01,6397.2486165
"252",2011-09-09 23:00:01,6501.651853
"253",2011-09-10 23:00:01,6622.9886265
"254",2011-09-11 23:00:01,7034.896573
"255",2011-09-12 23:00:01,7593.7059055
"256",2011-09-13 23:00:01,8043.7028795
"257",2011-09-14 23:00:01,7867.433733
"258",2011-09-15 23:00:01,7534.8417975
"259",2011-09-16 23:00:01,6982.381376
"260",2011-09-17 23:00:01,6559.0615425
"261",2011-09-18 23:00:01,6627.5773445
"262",2011-09-19 23:00:01,6770.5038585
"263",2011-09-20 23:00:01,6679.825336
"264",2011-09-21 23:00:01,7204.177391
"265",2011-09-22 23:00:01,7081.1421865
"266",2011-09-23 23:00:01,6341.120437
"267",2011-09-24 23:00:01,6478.1145845
"268",2011-09-25 23:00:01,7329.171224
"269",2011-09-26 23:00:01,7678.4057725
"270",2011-09-27 23:00:01,7340.7773415
"271",2011-09-28 23:00:01,7299.729848
"272",2011-09-29 23:00:01,6967.586655
"273",2011-09-30 23:00:01,6215.4504125
"274",2011-10-01 23:00:01,5471.6671425
"275",2011-10-02 23:00:01,5348.3342855
"276",2011-10-03 23:00:01,5773.229717
"277",2011-10-04 23:00:01,5713.194388
"278",2011-10-05 23:00:01,6127.737757
"279",2011-10-06 23:00:01,6606.5747415
"280",2011-10-07 23:00:01,6944.6954395
"281",2011-10-08 23:00:01,6241.0148575
"282",2011-10-09 23:00:01,5031.613255
"283",2011-10-10 23:00:01,5520.8616735
"284",2011-10-11 23:00:01,5821.8065345
"285",2011-10-12 23:00:01,6351.0165585
"286",2011-10-13 23:00:01,5956.708299
"287",2011-10-14 23:00:01,5447.283176
"288",2011-10-15 23:00:01,5355.301456
"289",2011-10-16 23:00:01,5460.9175725
"290",2011-10-17 23:00:01,6186.744783
"291",2011-10-18 23:00:01,5101.888859
"292",2011-10-19 23:00:01,4946.3402645
"293",2011-10-20 23:00:01,4980.9821835
"294",2011-10-21 23:00:01,5418.6573835
"295",2011-10-22 23:00:01,5480.6967785
"296",2011-10-23 23:00:01,5431.2332195
"297",2011-10-24 23:00:01,5927.3832485
"298",2011-10-25 23:00:01,5858.105976
"299",2011-10-26 23:00:01,5904.315164
"300",2011-10-27 23:00:01,5489.3986235
"301",2011-10-28 23:00:01,4908.7242575
"302",2011-10-29 23:00:01,4589.7863385
"303",2011-10-30 23:00:01,4590.923505
"304",2011-10-31 23:00:01,5101.6719335
"305",2011-11-01 23:00:01,5077.3058265
"306",2011-11-02 23:00:01,5232.4568815
"307",2011-11-03 23:00:01,5026.827794
"308",2011-11-04 23:00:01,4994.9478695
"309",2011-11-05 23:00:01,4758.881897
"310",2011-11-06 23:00:01,5084.51264
"311",2011-11-07 23:00:01,5813.5319845
"312",2011-11-08 23:00:01,5443.8792715
"313",2011-11-09 23:00:01,5056.3350785
"314",2011-11-10 23:00:01,5114.5462765
"315",2011-11-11 23:00:01,5080.065351
"316",2011-11-12 23:00:01,4832.6973085
"317",2011-11-13 23:00:01,4996.343449
"318",2011-11-14 23:00:01,5708.881393
"319",2011-11-15 23:00:01,5488.2869455
"320",2011-11-16 23:00:01,5186.306808
"321",2011-11-17 23:00:01,5054.655126
"322",2011-11-18 23:00:01,5084.866762
"323",2011-11-19 23:00:01,5187.1039835
"324",2011-11-20 23:00:01,5590.471975
"325",2011-11-21 23:00:01,5808.374263
"326",2011-11-22 23:00:01,5157.34786
"327",2011-11-23 23:00:01,5101.0282995
"328",2011-11-24 23:00:01,4515.5381805
"329",2011-11-25 23:00:01,4650.722436
"330",2011-11-26 23:00:01,4602.1313855
"331",2011-11-27 23:00:01,5098.1332165
"332",2011-11-28 23:00:01,5526.584388
"333",2011-11-29 23:00:01,5342.1815185
"334",2011-11-30 23:00:01,5338.127561
"335",2011-12-01 23:00:01,5230.0562235
"336",2011-12-02 23:00:01,5239.789115
"337",2011-12-03 23:00:01,4976.36365
"338",2011-12-04 23:00:01,5218.73458
"339",2011-12-05 23:00:01,6483.678073
"340",2011-12-06 23:00:01,7291.8952305
"341",2011-12-07 23:00:01,7177.0544525
"342",2011-12-08 23:00:01,6525.6584585
"343",2011-12-09 23:00:01,5580.037627
"344",2011-12-10 23:00:01,5852.77288
"345",2011-12-11 23:00:01,5639.9522305
"346",2011-12-12 23:00:01,5858.035165
"347",2011-12-13 23:00:01,5342.8618275
"348",2011-12-14 23:00:01,5382.3149095
"349",2011-12-15 23:00:01,5271.0944525
"350",2011-12-16 23:00:01,5725.3921985
"351",2011-12-17 23:00:01,5303.126785
"352",2011-12-18 23:00:01,4932.5973685
"353",2011-12-19 23:00:01,5264.0552885
"354",2011-12-20 23:00:01,5358.322838
"355",2011-12-21 23:00:01,5859.210892
"356",2011-12-22 23:00:01,5245.0210275
"357",2011-12-23 23:00:01,6366.593212
"358",2011-12-24 23:00:01,6337.5673015
"359",2011-12-25 23:00:01,5640.9254475
"360",2011-12-26 23:00:01,5534.561002
"361",2011-12-27 23:00:01,5804.4539575
"362",2011-12-28 23:00:01,5550.5567
"363",2011-12-29 23:00:01,5278.8841895
"364",2011-12-30 23:00:01,5064.5521655
"365",2011-12-31 23:00:01,4762.195245
