"","Time","Power"
"113",2015-04-23 23:00:01,3277.593469
"114",2015-04-24 23:00:01,3371.5379715
"115",2015-04-25 23:00:01,3271.9055755
"116",2015-04-26 23:00:01,3328.223815
"117",2015-04-27 23:00:01,3266.703007
"118",2015-04-28 23:00:01,2689.860519
"119",2015-04-29 23:00:01,2562.6762785
"120",2015-04-30 23:00:01,2661.308578
"121",2015-05-01 23:00:01,2826.6428345
"122",2015-05-02 23:00:01,2782.9056655
"123",2015-05-03 23:00:01,2905.30024
"124",2015-05-04 23:00:01,3212.798987
"125",2015-05-05 23:00:01,3219.0825185
"126",2015-05-06 23:00:01,3322.965152
"127",2015-05-07 23:00:01,3327.7272145
"128",2015-05-08 23:00:01,3482.236069
"129",2015-05-09 23:00:01,3565.353672
"130",2015-05-10 23:00:01,3479.8992495
"131",2015-05-11 23:00:01,3536.6654725
"132",2015-05-12 23:00:01,2961.962853
"133",2015-05-13 23:00:01,3269.526327
"134",2015-05-14 23:00:01,3489.9736805
"135",2015-05-15 23:00:01,3160.281718
"136",2015-05-16 23:00:01,3475.5746535
"137",2015-05-17 23:00:01,3319.2099465
"138",2015-05-18 23:00:01,3752.2559495
"139",2015-05-19 23:00:01,3630.78382
"140",2015-05-20 23:00:01,3725.123287
"141",2015-05-21 23:00:01,3242.8949755
"142",2015-05-22 23:00:01,3491.3077305
"143",2015-05-23 23:00:01,3418.726881
"144",2015-05-24 23:00:01,3130.306091
"145",2015-05-25 23:00:01,3591.518309
"146",2015-05-26 23:00:01,3691.7597965
"147",2015-05-27 23:00:01,3722.779283
"148",2015-05-28 23:00:01,3811.8189065
"149",2015-05-29 23:00:01,3320.222091
"150",2015-05-30 23:00:01,3207.8750345
"151",2015-05-31 23:00:01,2994.601369
"152",2015-06-01 23:00:01,3495.809293
"153",2015-06-02 23:00:01,3607.081256
"154",2015-06-03 23:00:01,3683.370287
"155",2015-06-04 23:00:01,3734.4885035
"156",2015-06-05 23:00:01,3793.846155
"157",2015-06-06 23:00:01,3737.693497
"158",2015-06-07 23:00:01,3695.170803
"159",2015-06-08 23:00:01,3789.7580115
"160",2015-06-09 23:00:01,3822.9796905
"161",2015-06-10 23:00:01,3904.7304695
"162",2015-06-11 23:00:01,4027.7028495
"163",2015-06-12 23:00:01,4008.318392
"164",2015-06-13 23:00:01,3910.2649505
"165",2015-06-14 23:00:01,3734.083538
"166",2015-06-15 23:00:01,3868.551683
"167",2015-06-16 23:00:01,3837.0625785
"168",2015-06-17 23:00:01,3767.9390375
"169",2015-06-18 23:00:01,3560.803734
"170",2015-06-19 23:00:01,3633.2662785
"171",2015-06-20 23:00:01,3614.957569
"172",2015-06-21 23:00:01,3464.4342725
"173",2015-06-22 23:00:01,3614.8832295
"174",2015-06-23 23:00:01,3736.6711575
"175",2015-06-24 23:00:01,3831.255812
"176",2015-06-25 23:00:01,3907.549935
"177",2015-06-26 23:00:01,3950.9630335
"178",2015-06-27 23:00:01,3786.156743
"179",2015-06-28 23:00:01,3692.633133
"180",2015-06-29 23:00:01,3944.724752
"181",2015-06-30 23:00:01,3671.2798815
"182",2015-07-01 23:00:01,3288.284254
"183",2015-07-02 23:00:01,3615.8285045
"184",2015-07-03 23:00:01,3661.3911395
"185",2015-07-04 23:00:01,3559.7685085
"186",2015-07-05 23:00:01,3674.7291185
"187",2015-07-06 23:00:01,3950.1325805
"188",2015-07-07 23:00:01,3954.3212335
"189",2015-07-08 23:00:01,3902.729454
"190",2015-07-09 23:00:01,3919.379357
"191",2015-07-10 23:00:01,3914.807285
"192",2015-07-11 23:00:01,3846.0132405
"193",2015-07-12 23:00:01,3877.4126105
"194",2015-07-13 23:00:01,4028.879651
"195",2015-07-14 23:00:01,4008.7655885
"196",2015-07-15 23:00:01,3827.6068865
"197",2015-07-16 23:00:01,4078.944564
"198",2015-07-17 23:00:01,4150.250261
"199",2015-07-18 23:00:01,4069.736563
"200",2015-07-19 23:00:01,3977.8958935
"201",2015-07-20 23:00:01,4138.159917
"202",2015-07-21 23:00:01,4141.3840095
"203",2015-07-22 23:00:01,4135.304042
"204",2015-07-23 23:00:01,4179.674556
"205",2015-07-24 23:00:01,4175.2626445
"206",2015-07-25 23:00:01,4106.7202945
"207",2015-07-26 23:00:01,4137.66575
"208",2015-07-27 23:00:01,4293.911895
"209",2015-07-28 23:00:01,4244.452204
"210",2015-07-29 23:00:01,4219.012978
"211",2015-07-30 23:00:01,4187.862598
"212",2015-07-31 23:00:01,3922.97053
"213",2015-08-01 23:00:01,3867.9754835
"214",2015-08-02 23:00:01,3889.442706
"215",2015-08-03 23:00:01,4218.6940375
"216",2015-08-04 23:00:01,4293.4955805
"217",2015-08-05 23:00:01,4295.3373445
"218",2015-08-06 23:00:01,4340.826308
"219",2015-08-07 23:00:01,4316.633657
"220",2015-08-08 23:00:01,4187.247549
"221",2015-08-09 23:00:01,4052.7549345
"222",2015-08-10 23:00:01,4252.5424065
"223",2015-08-11 23:00:01,4265.188639
"224",2015-08-12 23:00:01,4204.095267
"225",2015-08-13 23:00:01,4243.99569
"226",2015-08-14 23:00:01,4269.414237
"227",2015-08-15 23:00:01,3980.977573
"228",2015-08-16 23:00:01,3864.21639
"229",2015-08-17 23:00:01,4089.375797
"230",2015-08-18 23:00:01,4247.2026355
"231",2015-08-19 23:00:01,4284.1440815
"232",2015-08-20 23:00:01,3428.461912
"233",2015-08-21 23:00:01,3710.0345535
"234",2015-08-22 23:00:01,4046.832075
"235",2015-08-23 23:00:01,4033.316749
"236",2015-08-24 23:00:01,4105.4484475
"237",2015-08-25 23:00:01,4091.910047
"238",2015-08-26 23:00:01,3959.451975
"239",2015-08-27 23:00:01,3805.478284
"240",2015-08-28 23:00:01,3657.0747925
"241",2015-08-29 23:00:01,3614.6625555
"242",2015-08-30 23:00:01,3694.283926
"243",2015-08-31 23:00:01,3695.032571
"244",2015-09-01 23:00:01,3767.029353
"245",2015-09-02 23:00:01,3937.853903
"246",2015-09-03 23:00:01,4046.5895535
"247",2015-09-04 23:00:01,4066.1822895
"248",2015-09-05 23:00:01,4124.7307025
"249",2015-09-06 23:00:01,3985.593693
"250",2015-09-07 23:00:01,4086.0704735
"251",2015-09-08 23:00:01,4169.7334425
"252",2015-09-09 23:00:01,4149.2782075
"253",2015-09-10 23:00:01,4029.015847
"254",2015-09-11 23:00:01,3665.0499985
"255",2015-09-12 23:00:01,3378.9949735
"256",2015-09-13 23:00:01,3322.654095
"257",2015-09-14 23:00:01,3419.4995465
"258",2015-09-15 23:00:01,3677.8153345
"259",2015-09-16 23:00:01,3735.1087745
"260",2015-09-17 23:00:01,3918.641666
"261",2015-09-18 23:00:01,3915.482275
"262",2015-09-19 23:00:01,3739.1220965
"263",2015-09-20 23:00:01,3588.275167
"264",2015-09-21 23:00:01,3663.63813
"265",2015-09-22 23:00:01,3704.8176715
"266",2015-09-23 23:00:01,3614.529171
"267",2015-09-24 23:00:01,3503.5748245
"268",2015-09-25 23:00:01,3382.2372435
"269",2015-09-26 23:00:01,3168.019852
"270",2015-09-27 23:00:01,3124.901702
"271",2015-09-28 23:00:01,3322.863252
"272",2015-09-29 23:00:01,3568.553589
"273",2015-09-30 23:00:01,3629.1133515
"274",2015-10-01 23:00:01,3634.918167
"275",2015-10-02 23:00:01,3370.405106
"276",2015-10-03 23:00:01,3108.834785
"277",2015-10-04 23:00:01,3035.999464
"278",2015-10-05 23:00:01,3238.565452
"279",2015-10-06 23:00:01,3299.704868
"280",2015-10-07 23:00:01,3393.875073
"281",2015-10-08 23:00:01,3455.338376
"282",2015-10-09 23:00:01,3179.6949135
"283",2015-10-10 23:00:01,3197.2325585
"284",2015-10-11 23:00:01,3324.1814105
"285",2015-10-12 23:00:01,3807.5603055
"286",2015-10-13 23:00:01,3700.248744
"287",2015-10-14 23:00:01,3563.9420685
"288",2015-10-15 23:00:01,3527.6896395
"289",2015-10-16 23:00:01,3411.1252585
"290",2015-10-17 23:00:01,3220.884781
"291",2015-10-18 23:00:01,3072.9286985
"292",2015-10-19 23:00:01,3201.598754
"293",2015-10-20 23:00:01,3313.420307
"294",2015-10-21 23:00:01,3589.5041715
"295",2015-10-22 23:00:01,3485.451777
"296",2015-10-23 23:00:01,3487.2367305
"297",2015-10-24 23:00:01,2922.892135
"298",2015-10-25 23:00:01,2516.0905555
"299",2015-10-26 23:00:01,2640.022368
"300",2015-10-27 23:00:01,2686.5453625
"301",2015-10-28 23:00:01,3009.4655535
"302",2015-10-29 23:00:01,3143.924615
"303",2015-10-30 23:00:01,3349.1202335
"304",2015-10-31 23:00:01,2987.513531
"305",2015-11-01 23:00:01,2581.621932
"306",2015-11-02 23:00:01,2781.5088575
"307",2015-11-03 23:00:01,3021.0061395
"308",2015-11-04 23:00:01,3290.5917855
"309",2015-11-05 23:00:01,3489.42551
"310",2015-11-06 23:00:01,3223.1229465
"311",2015-11-07 23:00:01,2702.4206295
"312",2015-11-08 23:00:01,2448.433545
"313",2015-11-09 23:00:01,2747.1944
"314",2015-11-10 23:00:01,3130.8308635
"315",2015-11-11 23:00:01,3404.1326395
"316",2015-11-12 23:00:01,2765.240612
"317",2015-11-13 23:00:01,2576.481333
"318",2015-11-14 23:00:01,2583.1728105
"319",2015-11-15 23:00:01,2754.537086
"320",2015-11-16 23:00:01,3161.8425835
"321",2015-11-17 23:00:01,2848.4241095
"322",2015-11-18 23:00:01,2563.2182865
"323",2015-11-19 23:00:01,2689.900725
"324",2015-11-20 23:00:01,2809.688074
"325",2015-11-21 23:00:01,2620.0045095
"326",2015-11-22 23:00:01,2456.898685
"327",2015-11-23 23:00:01,2649.479509
"328",2015-11-24 23:00:01,2718.293448
"329",2015-11-25 23:00:01,2835.021848
"330",2015-11-26 23:00:01,2920.331688
"331",2015-11-27 23:00:01,2936.5324185
"332",2015-11-28 23:00:01,2740.0926755
"333",2015-11-29 23:00:01,2836.3265175
"334",2015-11-30 23:00:01,2941.5538775
"335",2015-12-01 23:00:01,2895.9334305
"336",2015-12-02 23:00:01,2821.0678565
"337",2015-12-03 23:00:01,2771.258756
"338",2015-12-04 23:00:01,2814.5755375
"339",2015-12-05 23:00:01,2642.557814
"340",2015-12-06 23:00:01,2556.7122865
"341",2015-12-07 23:00:01,2745.5587095
"342",2015-12-08 23:00:01,2787.1644845
"343",2015-12-09 23:00:01,2816.909137
"344",2015-12-10 23:00:01,2882.210072
"345",2015-12-11 23:00:01,3008.9343555
"346",2015-12-12 23:00:01,3043.193922
"347",2015-12-13 23:00:01,2614.7446995
"348",2015-12-14 23:00:01,2806.491707
"349",2015-12-15 23:00:01,2932.5587985
"350",2015-12-16 23:00:01,2729.2736715
"351",2015-12-17 23:00:01,2745.62566
"352",2015-12-18 23:00:01,2858.178147
"353",2015-12-19 23:00:01,2789.808104
"354",2015-12-20 23:00:01,2621.6043785
"355",2015-12-21 23:00:01,2815.113731
"356",2015-12-22 23:00:01,2869.8206205
"357",2015-12-23 23:00:01,2863.7558545
"358",2015-12-24 23:00:01,2845.9813755
"359",2015-12-25 23:00:01,2914.804406
"360",2015-12-26 23:00:01,3138.330979
"361",2015-12-27 23:00:01,2739.425981
"362",2015-12-28 23:00:01,3108.2683755
"363",2015-12-29 23:00:01,2984.269542
"364",2015-12-30 23:00:01,3030.156742
"365",2015-12-31 23:00:01,3088.520101
