"","Time","Power"
"204",2011-07-23 23:00:01,1171.3826025
"205",2011-07-24 23:00:01,1138.0903575
"206",2011-07-25 23:00:01,1219.00092
"207",2011-07-26 23:00:01,1171.9243365
"208",2011-07-27 23:00:01,1245.1841735
"209",2011-07-28 23:00:01,1225.5634735
"210",2011-07-29 23:00:01,1203.3185635
"211",2011-07-30 23:00:01,1150.0561185
"212",2011-07-31 23:00:01,1169.839769
"213",2011-08-01 23:00:01,1241.060694
"214",2011-08-02 23:00:01,1279.3410885
"215",2011-08-03 23:00:01,1299.7567725
"216",2011-08-04 23:00:01,1295.075761
"217",2011-08-05 23:00:01,1269.938983
"218",2011-08-06 23:00:01,1229.411773
"219",2011-08-07 23:00:01,1194.77403
"220",2011-08-08 23:00:01,1260.047724
"221",2011-08-09 23:00:01,1276.9496335
"222",2011-08-10 23:00:01,1246.6328855
"223",2011-08-11 23:00:01,1137.7770365
"224",2011-08-12 23:00:01,1122.653218
"225",2011-08-13 23:00:01,961.97841875
"226",2011-08-14 23:00:01,1027.4646725
"227",2011-08-15 23:00:01,1115.9711535
"228",2011-08-16 23:00:01,1166.9825005
"229",2011-08-17 23:00:01,1160.4347925
"230",2011-08-18 23:00:01,1181.285415
"231",2011-08-19 23:00:01,1183.8439745
"232",2011-08-20 23:00:01,1179.4650195
"233",2011-08-21 23:00:01,1118.451193
"234",2011-08-22 23:00:01,1192.5520205
"235",2011-08-23 23:00:01,1203.238552
"236",2011-08-24 23:00:01,1203.7207765
"237",2011-08-25 23:00:01,1184.798791
"238",2011-08-26 23:00:01,1173.4132605
"239",2011-08-27 23:00:01,1152.9055935
"240",2011-08-28 23:00:01,1143.394613
"241",2011-08-29 23:00:01,1132.308172
"242",2011-08-30 23:00:01,1154.5396255
"243",2011-08-31 23:00:01,1152.923465
"244",2011-09-01 23:00:01,1129.0912965
"245",2011-09-02 23:00:01,1122.053951
"246",2011-09-03 23:00:01,1042.7561565
"247",2011-09-04 23:00:01,911.11702745
"248",2011-09-05 23:00:01,770.99880685
"249",2011-09-06 23:00:01,797.15086645
"250",2011-09-07 23:00:01,818.2052004
"251",2011-09-08 23:00:01,848.0716602
"252",2011-09-09 23:00:01,846.04052205
"253",2011-09-10 23:00:01,835.52380385
"254",2011-09-11 23:00:01,858.6195641
"255",2011-09-12 23:00:01,979.79952785
"256",2011-09-13 23:00:01,1079.5145995
"257",2011-09-14 23:00:01,962.6057193
"258",2011-09-15 23:00:01,747.79130935
"259",2011-09-16 23:00:01,749.8104007
"260",2011-09-17 23:00:01,822.3197568
"261",2011-09-18 23:00:01,832.04561195
"262",2011-09-19 23:00:01,828.89980135
"263",2011-09-20 23:00:01,853.0925538
"264",2011-09-21 23:00:01,900.2400403
"265",2011-09-22 23:00:01,755.9144243
"266",2011-09-23 23:00:01,750.98722535
"267",2011-09-24 23:00:01,787.32750505
"268",2011-09-25 23:00:01,787.74039705
"269",2011-09-26 23:00:01,801.85555035
"270",2011-09-27 23:00:01,854.35797375
"271",2011-09-28 23:00:01,872.0641762
"272",2011-09-29 23:00:01,937.53667365
"273",2011-09-30 23:00:01,763.9159082
"274",2011-10-01 23:00:01,699.11325185
"275",2011-10-02 23:00:01,683.1642033
"276",2011-10-03 23:00:01,770.59992895
"277",2011-10-04 23:00:01,775.7076036
"278",2011-10-05 23:00:01,772.4303877
"279",2011-10-06 23:00:01,851.261819
"280",2011-10-07 23:00:01,890.235392
"281",2011-10-08 23:00:01,774.65615855
"282",2011-10-09 23:00:01,697.5050471
"283",2011-10-10 23:00:01,728.64505485
"284",2011-10-11 23:00:01,762.2135237
"285",2011-10-12 23:00:01,767.36594385
"286",2011-10-13 23:00:01,728.48186465
"287",2011-10-14 23:00:01,736.08694935
"288",2011-10-15 23:00:01,722.1576866
"289",2011-10-16 23:00:01,743.2778449
"290",2011-10-17 23:00:01,775.4190419
"291",2011-10-18 23:00:01,705.25302995
"292",2011-10-19 23:00:01,719.07958705
"293",2011-10-20 23:00:01,710.07528115
"294",2011-10-21 23:00:01,709.53387945
"295",2011-10-22 23:00:01,719.01970055
"296",2011-10-23 23:00:01,683.07747675
"297",2011-10-24 23:00:01,726.37621455
"298",2011-10-25 23:00:01,779.9638944
"299",2011-10-26 23:00:01,756.1245704
"300",2011-10-27 23:00:01,752.5915814
"301",2011-10-28 23:00:01,693.61126215
"302",2011-10-29 23:00:01,657.15417835
"303",2011-10-30 23:00:01,644.590295
"304",2011-10-31 23:00:01,717.58866175
"305",2011-11-01 23:00:01,724.75947005
"306",2011-11-02 23:00:01,723.0748815
"307",2011-11-03 23:00:01,742.3866943
"308",2011-11-04 23:00:01,699.713311
"309",2011-11-05 23:00:01,666.03889685
"310",2011-11-06 23:00:01,675.0988487
"311",2011-11-07 23:00:01,752.56702825
"312",2011-11-08 23:00:01,705.2426688
"313",2011-11-09 23:00:01,732.34370485
"314",2011-11-10 23:00:01,722.5231609
"315",2011-11-11 23:00:01,708.28908885
"316",2011-11-12 23:00:01,662.42296325
"317",2011-11-13 23:00:01,636.706473
"318",2011-11-14 23:00:01,719.8238389
"319",2011-11-15 23:00:01,731.2637145
"320",2011-11-16 23:00:01,742.79593415
"321",2011-11-17 23:00:01,782.48532815
"322",2011-11-18 23:00:01,733.60835845
"323",2011-11-19 23:00:01,705.93752235
"324",2011-11-20 23:00:01,696.72922425
"325",2011-11-21 23:00:01,798.0417624
"326",2011-11-22 23:00:01,755.29554945
"327",2011-11-23 23:00:01,719.98484715
"328",2011-11-24 23:00:01,650.4623708
"329",2011-11-25 23:00:01,670.1951653
"330",2011-11-26 23:00:01,713.9235023
"331",2011-11-27 23:00:01,753.86099835
"332",2011-11-28 23:00:01,800.4411181
"333",2011-11-29 23:00:01,789.5608291
"334",2011-11-30 23:00:01,783.91724295
"335",2011-12-01 23:00:01,776.21859065
"336",2011-12-02 23:00:01,833.96943995
"337",2011-12-03 23:00:01,734.24115835
"338",2011-12-04 23:00:01,825.2309307
"339",2011-12-05 23:00:01,960.17693605
"340",2011-12-06 23:00:01,999.9675258
"341",2011-12-07 23:00:01,942.7819924
"342",2011-12-08 23:00:01,869.71048945
"343",2011-12-09 23:00:01,880.7693063
"344",2011-12-10 23:00:01,848.36025245
"345",2011-12-11 23:00:01,842.01422815
"346",2011-12-12 23:00:01,863.71261675
"347",2011-12-13 23:00:01,811.08486345
"348",2011-12-14 23:00:01,748.09816165
"349",2011-12-15 23:00:01,809.7987159
"350",2011-12-16 23:00:01,836.4146823
"351",2011-12-17 23:00:01,803.50769135
"352",2011-12-18 23:00:01,737.88412845
"353",2011-12-19 23:00:01,789.4001851
"354",2011-12-20 23:00:01,880.57593515
"355",2011-12-21 23:00:01,825.41085035
"356",2011-12-22 23:00:01,827.8776015
"357",2011-12-23 23:00:01,869.30420255
"358",2011-12-24 23:00:01,813.98397985
"359",2011-12-25 23:00:01,745.7134427
"360",2011-12-26 23:00:01,785.60324435
"361",2011-12-27 23:00:01,796.9804346
"362",2011-12-28 23:00:01,791.7061569
"363",2011-12-29 23:00:01,749.64676375
"364",2011-12-30 23:00:01,704.0095896
"365",2011-12-31 23:00:01,687.5764785
