"","Time","Power"
"168",2015-06-17 23:00:01,1481.9264045
"169",2015-06-18 23:00:01,1535.5640365
"170",2015-06-19 23:00:01,1594.66423
"171",2015-06-20 23:00:01,1429.155907
"172",2015-06-21 23:00:01,1422.5307285
"173",2015-06-22 23:00:01,1733.865665
"174",2015-06-23 23:00:01,1776.0024085
"175",2015-06-24 23:00:01,1773.917018
"176",2015-06-25 23:00:01,1793.7940535
"177",2015-06-26 23:00:01,1727.929803
"178",2015-06-27 23:00:01,1462.3878465
"179",2015-06-28 23:00:01,1523.832774
"180",2015-06-29 23:00:01,1735.287081
"181",2015-06-30 23:00:01,1639.4118135
"182",2015-07-01 23:00:01,1635.2175535
"183",2015-07-02 23:00:01,1622.436655
"184",2015-07-03 23:00:01,1560.0586665
"185",2015-07-04 23:00:01,1538.389746
"186",2015-07-05 23:00:01,1640.1227575
"187",2015-07-06 23:00:01,1767.288427
"188",2015-07-07 23:00:01,1756.3781945
"189",2015-07-08 23:00:01,1747.0251515
"190",2015-07-09 23:00:01,1737.6938435
"191",2015-07-10 23:00:01,1686.846104
"192",2015-07-11 23:00:01,1678.6912235
"193",2015-07-12 23:00:01,1682.7562845
"194",2015-07-13 23:00:01,1847.770452
"195",2015-07-14 23:00:01,1830.746603
"196",2015-07-15 23:00:01,1812.1905665
"197",2015-07-16 23:00:01,1830.329484
"198",2015-07-17 23:00:01,1795.898097
"199",2015-07-18 23:00:01,1769.127393
"200",2015-07-19 23:00:01,1745.498219
"201",2015-07-20 23:00:01,1916.9855795
"202",2015-07-21 23:00:01,1860.2007685
"203",2015-07-22 23:00:01,1878.7752635
"204",2015-07-23 23:00:01,1856.1528635
"205",2015-07-24 23:00:01,1798.936676
"206",2015-07-25 23:00:01,1779.682507
"207",2015-07-26 23:00:01,1781.3620735
"208",2015-07-27 23:00:01,1933.298852
"209",2015-07-28 23:00:01,1918.6136105
"210",2015-07-29 23:00:01,1901.045704
"211",2015-07-30 23:00:01,1937.324181
"212",2015-07-31 23:00:01,1787.6323495
"213",2015-08-01 23:00:01,1686.968217
"214",2015-08-02 23:00:01,1643.968914
"215",2015-08-03 23:00:01,1796.948643
"216",2015-08-04 23:00:01,1873.2603675
"217",2015-08-05 23:00:01,1877.520413
"218",2015-08-06 23:00:01,1870.058877
"219",2015-08-07 23:00:01,1887.8211715
"220",2015-08-08 23:00:01,1852.7961495
"221",2015-08-09 23:00:01,1775.813766
"222",2015-08-10 23:00:01,1918.3138675
"223",2015-08-11 23:00:01,1877.2844185
"224",2015-08-12 23:00:01,1851.2315415
"225",2015-08-13 23:00:01,1781.470394
"226",2015-08-14 23:00:01,1742.0268615
"227",2015-08-15 23:00:01,1679.464446
"228",2015-08-16 23:00:01,1643.090624
"229",2015-08-17 23:00:01,1717.3205635
"230",2015-08-18 23:00:01,1832.5682565
"231",2015-08-19 23:00:01,1681.5163825
"232",2015-08-20 23:00:01,1365.7072955
"233",2015-08-21 23:00:01,1502.8336865
"234",2015-08-22 23:00:01,1675.933644
"235",2015-08-23 23:00:01,1719.421976
"236",2015-08-24 23:00:01,1829.40964
"237",2015-08-25 23:00:01,1602.6471925
"238",2015-08-26 23:00:01,1510.698211
"239",2015-08-27 23:00:01,1495.963467
"240",2015-08-28 23:00:01,1569.342303
"241",2015-08-29 23:00:01,1489.5788005
"242",2015-08-30 23:00:01,1467.376932
"243",2015-08-31 23:00:01,1621.625213
"244",2015-09-01 23:00:01,1583.879701
"245",2015-09-02 23:00:01,1692.9185405
"246",2015-09-03 23:00:01,1715.9541785
"247",2015-09-04 23:00:01,1768.5296805
"248",2015-09-05 23:00:01,1626.2511155
"249",2015-09-06 23:00:01,1621.044621
"250",2015-09-07 23:00:01,1685.785277
"251",2015-09-08 23:00:01,1762.089101
"252",2015-09-09 23:00:01,1637.6966985
"253",2015-09-10 23:00:01,1696.805301
"254",2015-09-11 23:00:01,1606.709974
"255",2015-09-12 23:00:01,1313.170011
"256",2015-09-13 23:00:01,1184.58423
"257",2015-09-14 23:00:01,1363.6131445
"258",2015-09-15 23:00:01,1510.887485
"259",2015-09-16 23:00:01,1692.500841
"260",2015-09-17 23:00:01,1728.2861445
"261",2015-09-18 23:00:01,1657.784919
"262",2015-09-19 23:00:01,1465.036512
"263",2015-09-20 23:00:01,1427.0005965
"264",2015-09-21 23:00:01,1548.409437
"265",2015-09-22 23:00:01,1550.9507055
"266",2015-09-23 23:00:01,1508.5677885
"267",2015-09-24 23:00:01,1551.1646595
"268",2015-09-25 23:00:01,1534.1992985
"269",2015-09-26 23:00:01,1321.650799
"270",2015-09-27 23:00:01,1269.8632325
"271",2015-09-28 23:00:01,1387.7169365
"272",2015-09-29 23:00:01,1476.935034
"273",2015-09-30 23:00:01,1555.667721
"274",2015-10-01 23:00:01,1470.7522975
"275",2015-10-02 23:00:01,1264.9035855
"276",2015-10-03 23:00:01,1135.9525585
"277",2015-10-04 23:00:01,1064.0122245
"278",2015-10-05 23:00:01,1232.403729
"279",2015-10-06 23:00:01,1311.064157
"280",2015-10-07 23:00:01,1370.514864
"281",2015-10-08 23:00:01,1440.9963755
"282",2015-10-09 23:00:01,1461.521806
"283",2015-10-10 23:00:01,1273.6496255
"284",2015-10-11 23:00:01,1280.5480515
"285",2015-10-12 23:00:01,1568.342385
"286",2015-10-13 23:00:01,1395.489274
"287",2015-10-14 23:00:01,1328.1948515
"288",2015-10-15 23:00:01,1388.72867
"289",2015-10-16 23:00:01,1377.320407
"290",2015-10-17 23:00:01,1188.286709
"291",2015-10-18 23:00:01,1051.907666
"292",2015-10-19 23:00:01,1179.653672
"293",2015-10-20 23:00:01,1283.939115
"294",2015-10-21 23:00:01,1390.6033255
"295",2015-10-22 23:00:01,1436.0108115
"296",2015-10-23 23:00:01,1459.5882735
"297",2015-10-24 23:00:01,1239.0537585
"298",2015-10-25 23:00:01,1077.708956
"299",2015-10-26 23:00:01,1197.3852845
"300",2015-10-27 23:00:01,1211.343674
"301",2015-10-28 23:00:01,1222.9549385
"302",2015-10-29 23:00:01,1241.660845
"303",2015-10-30 23:00:01,1286.6855745
"304",2015-10-31 23:00:01,1102.613146
"305",2015-11-01 23:00:01,1055.154095
"306",2015-11-02 23:00:01,1258.8205805
"307",2015-11-03 23:00:01,1288.0007675
"308",2015-11-04 23:00:01,1318.471815
"309",2015-11-05 23:00:01,1438.809734
"310",2015-11-06 23:00:01,1190.6319815
"311",2015-11-07 23:00:01,1073.127919
"312",2015-11-08 23:00:01,1042.0586115
"313",2015-11-09 23:00:01,1269.5416625
"314",2015-11-10 23:00:01,1263.0832665
"315",2015-11-11 23:00:01,1390.7316065
"316",2015-11-12 23:00:01,1261.192065
"317",2015-11-13 23:00:01,1157.13827
"318",2015-11-14 23:00:01,1062.034097
"319",2015-11-15 23:00:01,1066.161297
"320",2015-11-16 23:00:01,1306.482142
"321",2015-11-17 23:00:01,1240.8302325
"322",2015-11-18 23:00:01,1262.4845495
"323",2015-11-19 23:00:01,1282.6653585
"324",2015-11-20 23:00:01,1178.3280785
"325",2015-11-21 23:00:01,1104.7335015
"326",2015-11-22 23:00:01,1203.6904685
"327",2015-11-23 23:00:01,1371.277507
"328",2015-11-24 23:00:01,1288.7408625
"329",2015-11-25 23:00:01,1255.080086
"330",2015-11-26 23:00:01,1060.798276
"331",2015-11-27 23:00:01,1120.9133065
"332",2015-11-28 23:00:01,1302.9486715
"333",2015-11-29 23:00:01,1243.9306645
"334",2015-11-30 23:00:01,1406.1795425
"335",2015-12-01 23:00:01,1413.5751615
"336",2015-12-02 23:00:01,1341.632126
"337",2015-12-03 23:00:01,1361.8146235
"338",2015-12-04 23:00:01,1310.6660115
"339",2015-12-05 23:00:01,1259.380638
"340",2015-12-06 23:00:01,1165.762423
"341",2015-12-07 23:00:01,1270.080278
"342",2015-12-08 23:00:01,1278.840417
"343",2015-12-09 23:00:01,1249.7973765
"344",2015-12-10 23:00:01,1285.084575
"345",2015-12-11 23:00:01,1195.8173925
"346",2015-12-12 23:00:01,1142.499866
"347",2015-12-13 23:00:01,1057.634118
"348",2015-12-14 23:00:01,1240.721894
"349",2015-12-15 23:00:01,1256.0078395
"350",2015-12-16 23:00:01,1226.184314
"351",2015-12-17 23:00:01,1327.0956835
"352",2015-12-18 23:00:01,1315.942908
"353",2015-12-19 23:00:01,1257.057808
"354",2015-12-20 23:00:01,1125.9025505
"355",2015-12-21 23:00:01,1208.931343
"356",2015-12-22 23:00:01,1218.3493525
"357",2015-12-23 23:00:01,1179.818315
"358",2015-12-24 23:00:01,1105.4715415
"359",2015-12-25 23:00:01,1019.90744
"360",2015-12-26 23:00:01,1099.865155
"361",2015-12-27 23:00:01,1047.253858
"362",2015-12-28 23:00:01,1539.307537
"363",2015-12-29 23:00:01,1435.6655655
"364",2015-12-30 23:00:01,1303.470647
"365",2015-12-31 23:00:01,1323.292737
