"","Time","Power"
"103",2014-04-13 23:00:01,1216.6232375
"104",2014-04-14 23:00:01,1289.20245
"105",2014-04-15 23:00:01,1277.677099
"106",2014-04-16 23:00:01,1187.2845505
"107",2014-04-17 23:00:01,1162.973116
"108",2014-04-18 23:00:01,1226.156328
"109",2014-04-19 23:00:01,1163.7472745
"110",2014-04-20 23:00:01,1134.289082
"111",2014-04-21 23:00:01,1300.520436
"112",2014-04-22 23:00:01,1339.936648
"113",2014-04-23 23:00:01,1346.3270485
"114",2014-04-24 23:00:01,1388.384373
"115",2014-04-25 23:00:01,1298.656945
"116",2014-04-26 23:00:01,1258.0769155
"117",2014-04-27 23:00:01,1317.9701025
"118",2014-04-28 23:00:01,1392.616336
"119",2014-04-29 23:00:01,1298.304971
"120",2014-04-30 23:00:01,1212.416934
"121",2014-05-01 23:00:01,1243.0281375
"122",2014-05-02 23:00:01,1245.682807
"123",2014-05-03 23:00:01,1154.2475
"124",2014-05-04 23:00:01,1152.1888345
"125",2014-05-05 23:00:01,1357.956181
"126",2014-05-06 23:00:01,1394.451105
"127",2014-05-07 23:00:01,1368.3087525
"128",2014-05-08 23:00:01,1335.9501525
"129",2014-05-09 23:00:01,1330.52724
"130",2014-05-10 23:00:01,1285.2075355
"131",2014-05-11 23:00:01,1335.3226335
"132",2014-05-12 23:00:01,1446.6916445
"133",2014-05-13 23:00:01,1234.220353
"134",2014-05-14 23:00:01,1180.3664805
"135",2014-05-15 23:00:01,1259.3046715
"136",2014-05-16 23:00:01,1258.722734
"137",2014-05-17 23:00:01,1157.5711835
"138",2014-05-18 23:00:01,1218.3082065
"139",2014-05-19 23:00:01,1417.614926
"140",2014-05-20 23:00:01,1454.231179
"141",2014-05-21 23:00:01,1420.3484335
"142",2014-05-22 23:00:01,1427.497561
"143",2014-05-23 23:00:01,1464.5373485
"144",2014-05-24 23:00:01,1342.8525615
"145",2014-05-25 23:00:01,1378.265227
"146",2014-05-26 23:00:01,1269.1793935
"147",2014-05-27 23:00:01,1226.9298855
"148",2014-05-28 23:00:01,1356.1827185
"149",2014-05-29 23:00:01,1437.173136
"150",2014-05-30 23:00:01,1398.1996825
"151",2014-05-31 23:00:01,1329.2580905
"152",2014-06-01 23:00:01,1373.4418155
"153",2014-06-02 23:00:01,1552.418221
"154",2014-06-03 23:00:01,1529.9540855
"155",2014-06-04 23:00:01,1554.3580975
"156",2014-06-05 23:00:01,1530.1566845
"157",2014-06-06 23:00:01,1650.36953
"158",2014-06-07 23:00:01,1571.1110885
"159",2014-06-08 23:00:01,1517.05756
"160",2014-06-09 23:00:01,1408.7017995
"161",2014-06-10 23:00:01,1379.0887365
"162",2014-06-11 23:00:01,1574.707489
"163",2014-06-12 23:00:01,1545.3658045
"164",2014-06-13 23:00:01,1603.2680695
"165",2014-06-14 23:00:01,1520.0960455
"166",2014-06-15 23:00:01,1553.4493945
"167",2014-06-16 23:00:01,1690.6904085
"168",2014-06-17 23:00:01,1698.317667
"169",2014-06-18 23:00:01,1605.741975
"170",2014-06-19 23:00:01,1598.215193
"171",2014-06-20 23:00:01,1667.9802925
"172",2014-06-21 23:00:01,1545.628283
"173",2014-06-22 23:00:01,1348.728719
"174",2014-06-23 23:00:01,1537.651392
"175",2014-06-24 23:00:01,1510.328821
"176",2014-06-25 23:00:01,1434.9698235
"177",2014-06-26 23:00:01,1434.0329625
"178",2014-06-27 23:00:01,1451.6607555
"179",2014-06-28 23:00:01,1509.7256725
"180",2014-06-29 23:00:01,1561.3139755
"181",2014-06-30 23:00:01,1714.0369595
"182",2014-07-01 23:00:01,1680.2797535
"183",2014-07-02 23:00:01,1700.120709
"184",2014-07-03 23:00:01,1487.968116
"185",2014-07-04 23:00:01,1386.4913335
"186",2014-07-05 23:00:01,1446.06205
"187",2014-07-06 23:00:01,1527.9391855
"188",2014-07-07 23:00:01,1708.9433015
"189",2014-07-08 23:00:01,1775.893137
"190",2014-07-09 23:00:01,1716.655098
"191",2014-07-10 23:00:01,1726.993712
"192",2014-07-11 23:00:01,1735.4262565
"193",2014-07-12 23:00:01,1648.785517
"194",2014-07-13 23:00:01,1698.2792555
"195",2014-07-14 23:00:01,1843.67619
"196",2014-07-15 23:00:01,1634.9783925
"197",2014-07-16 23:00:01,1564.345481
"198",2014-07-17 23:00:01,1379.342134
"199",2014-07-18 23:00:01,1286.525817
"200",2014-07-19 23:00:01,1267.909561
"201",2014-07-20 23:00:01,1357.9308375
"202",2014-07-21 23:00:01,1682.645984
"203",2014-07-22 23:00:01,1700.2823725
"204",2014-07-23 23:00:01,1607.5113375
"205",2014-07-24 23:00:01,1640.201563
"206",2014-07-25 23:00:01,1732.115534
"207",2014-07-26 23:00:01,1670.871265
"208",2014-07-27 23:00:01,1721.03011
"209",2014-07-28 23:00:01,1707.7362315
"210",2014-07-29 23:00:01,1649.8453215
"211",2014-07-30 23:00:01,1637.6505905
"212",2014-07-31 23:00:01,1513.9947815
"213",2014-08-01 23:00:01,1418.7738165
"214",2014-08-02 23:00:01,1307.0270655
"215",2014-08-03 23:00:01,1416.829859
"216",2014-08-04 23:00:01,1625.6240635
"217",2014-08-05 23:00:01,1733.611812
"218",2014-08-06 23:00:01,1700.1127995
"219",2014-08-07 23:00:01,1781.644972
"220",2014-08-08 23:00:01,1836.605934
"221",2014-08-09 23:00:01,1750.130945
"222",2014-08-10 23:00:01,1745.4600405
"223",2014-08-11 23:00:01,1723.6571235
"224",2014-08-12 23:00:01,1670.9771335
"225",2014-08-13 23:00:01,1578.346301
"226",2014-08-14 23:00:01,1585.5093295
"227",2014-08-15 23:00:01,1690.0399035
"228",2014-08-16 23:00:01,1801.115629
"229",2014-08-17 23:00:01,1706.727198
"230",2014-08-18 23:00:01,1796.640697
"231",2014-08-19 23:00:01,1726.254794
"232",2014-08-20 23:00:01,1768.3277415
"233",2014-08-21 23:00:01,1846.432153
"234",2014-08-22 23:00:01,1856.256284
"235",2014-08-23 23:00:01,1737.492268
"236",2014-08-24 23:00:01,1647.6847295
"237",2014-08-25 23:00:01,1807.897031
"238",2014-08-26 23:00:01,1806.9552155
"239",2014-08-27 23:00:01,1721.5602805
"240",2014-08-28 23:00:01,1772.932749
"241",2014-08-29 23:00:01,1663.6395855
"242",2014-08-30 23:00:01,1564.8297725
"243",2014-08-31 23:00:01,1591.3438565
"244",2014-09-01 23:00:01,1754.3351555
"245",2014-09-02 23:00:01,1761.9367375
"246",2014-09-03 23:00:01,1793.380884
"247",2014-09-04 23:00:01,1738.082429
"248",2014-09-05 23:00:01,1766.9380355
"249",2014-09-06 23:00:01,1647.689736
"250",2014-09-07 23:00:01,1503.676148
"251",2014-09-08 23:00:01,1688.273297
"252",2014-09-09 23:00:01,1735.4347165
"253",2014-09-10 23:00:01,1815.4114825
"254",2014-09-11 23:00:01,1797.5769265
"255",2014-09-12 23:00:01,1556.3527085
"256",2014-09-13 23:00:01,1182.4450325
"257",2014-09-14 23:00:01,1258.9335855
"258",2014-09-15 23:00:01,1548.017898
"259",2014-09-16 23:00:01,1659.3505775
"260",2014-09-17 23:00:01,1581.10462
"261",2014-09-18 23:00:01,1523.2363025
"262",2014-09-19 23:00:01,1506.241752
"263",2014-09-20 23:00:01,1490.888866
"264",2014-09-21 23:00:01,1466.3036415
"265",2014-09-22 23:00:01,1497.04656
"266",2014-09-23 23:00:01,1341.7188135
"267",2014-09-24 23:00:01,1325.944505
"268",2014-09-25 23:00:01,1428.638628
"269",2014-09-26 23:00:01,1433.2476755
"270",2014-09-27 23:00:01,1331.0994595
"271",2014-09-28 23:00:01,1296.222675
"272",2014-09-29 23:00:01,1491.5918225
"273",2014-09-30 23:00:01,1573.4399305
"274",2014-10-01 23:00:01,1659.7748865
"275",2014-10-02 23:00:01,1652.347937
"276",2014-10-03 23:00:01,1291.5635975
"277",2014-10-04 23:00:01,1119.6353365
"278",2014-10-05 23:00:01,1187.5465925
"279",2014-10-06 23:00:01,1356.670127
"280",2014-10-07 23:00:01,1477.914942
"281",2014-10-08 23:00:01,1493.3343915
"282",2014-10-09 23:00:01,1517.9318485
"283",2014-10-10 23:00:01,1606.6440095
"284",2014-10-11 23:00:01,1239.720055
"285",2014-10-12 23:00:01,1147.051805
"286",2014-10-13 23:00:01,1352.739376
"287",2014-10-14 23:00:01,1269.9127025
"288",2014-10-15 23:00:01,1258.6510665
"289",2014-10-16 23:00:01,1298.5221145
"290",2014-10-17 23:00:01,1380.4754795
"291",2014-10-18 23:00:01,1331.128783
"292",2014-10-19 23:00:01,1189.004843
"293",2014-10-20 23:00:01,1324.87727
"294",2014-10-21 23:00:01,1329.8337985
"295",2014-10-22 23:00:01,1368.573452
"296",2014-10-23 23:00:01,1308.9970325
"297",2014-10-24 23:00:01,1278.164003
"298",2014-10-25 23:00:01,1289.9916305
"299",2014-10-26 23:00:01,1227.590256
"300",2014-10-27 23:00:01,1396.073577
"301",2014-10-28 23:00:01,1388.6585715
"302",2014-10-29 23:00:01,1266.6314135
"303",2014-10-30 23:00:01,1183.611706
"304",2014-10-31 23:00:01,1207.785283
"305",2014-11-01 23:00:01,1132.4006955
"306",2014-11-02 23:00:01,1140.349603
"307",2014-11-03 23:00:01,1267.3363315
"308",2014-11-04 23:00:01,1293.806197
"309",2014-11-05 23:00:01,1290.0709055
"310",2014-11-06 23:00:01,1246.1251205
"311",2014-11-07 23:00:01,1228.0544675
"312",2014-11-08 23:00:01,1129.974699
"313",2014-11-09 23:00:01,1122.5093775
"314",2014-11-10 23:00:01,1269.531778
"315",2014-11-11 23:00:01,1211.100176
"316",2014-11-12 23:00:01,1393.2060345
"317",2014-11-13 23:00:01,1676.274071
"318",2014-11-14 23:00:01,1562.685928
"319",2014-11-15 23:00:01,1381.837507
"320",2014-11-16 23:00:01,1402.756076
"321",2014-11-17 23:00:01,1681.0298485
"322",2014-11-18 23:00:01,1649.087192
"323",2014-11-19 23:00:01,1440.024873
"324",2014-11-20 23:00:01,1198.651096
"325",2014-11-21 23:00:01,1184.2629075
"326",2014-11-22 23:00:01,1083.515967
"327",2014-11-23 23:00:01,1042.057239
"328",2014-11-24 23:00:01,1220.21765
"329",2014-11-25 23:00:01,1281.6314625
"330",2014-11-26 23:00:01,1202.085789
"331",2014-11-27 23:00:01,1098.1318355
"332",2014-11-28 23:00:01,1124.2321235
"333",2014-11-29 23:00:01,1069.6748725
"334",2014-11-30 23:00:01,1114.770266
"335",2014-12-01 23:00:01,1347.898004
"336",2014-12-02 23:00:01,1398.6529715
"337",2014-12-03 23:00:01,1294.688834
"338",2014-12-04 23:00:01,1231.3943955
"339",2014-12-05 23:00:01,1243.936882
"340",2014-12-06 23:00:01,1168.2446925
"341",2014-12-07 23:00:01,1181.2416585
"342",2014-12-08 23:00:01,1330.2710715
"343",2014-12-09 23:00:01,1364.1801975
"344",2014-12-10 23:00:01,1326.92501
"345",2014-12-11 23:00:01,1329.757303
"346",2014-12-12 23:00:01,1182.844674
"347",2014-12-13 23:00:01,1072.0769465
"348",2014-12-14 23:00:01,1045.1545955
"349",2014-12-15 23:00:01,1247.0960975
"350",2014-12-16 23:00:01,1331.02265
"351",2014-12-17 23:00:01,1510.9839245
"352",2014-12-18 23:00:01,1387.3140185
"353",2014-12-19 23:00:01,1359.0938985
"354",2014-12-20 23:00:01,1292.2050745
"355",2014-12-21 23:00:01,1287.4378835
"356",2014-12-22 23:00:01,1229.83785
"357",2014-12-23 23:00:01,1284.22688
"358",2014-12-24 23:00:01,1304.635773
"359",2014-12-25 23:00:01,1173.0131875
"360",2014-12-26 23:00:01,1105.0986785
"361",2014-12-27 23:00:01,1252.347168
"362",2014-12-28 23:00:01,1549.0141265
"363",2014-12-29 23:00:01,1531.6628725
"364",2014-12-30 23:00:01,1603.3766705
"365",2014-12-31 23:00:01,1554.9747805
