"","Time","Power"
"149",2018-05-29 23:00:01,3150.185
"150",2018-05-30 23:00:01,3205.56
"151",2018-05-31 23:00:01,3232.725
"152",2018-06-01 23:00:01,3252.79
"153",2018-06-02 23:00:01,3151.96
"154",2018-06-03 23:00:01,2961.365
"155",2018-06-04 23:00:01,2902.745
"156",2018-06-05 23:00:01,3039.21
"157",2018-06-06 23:00:01,3054.875
"158",2018-06-07 23:00:01,3119.42
"159",2018-06-08 23:00:01,3019.29
"160",2018-06-09 23:00:01,2999.525
"161",2018-06-10 23:00:01,2997.19
"162",2018-06-11 23:00:01,3175.35
"163",2018-06-12 23:00:01,3155.735
"164",2018-06-13 23:00:01,3041.705
"165",2018-06-14 23:00:01,3081.81
"166",2018-06-15 23:00:01,3118.48
"167",2018-06-16 23:00:01,2921.87
"168",2018-06-17 23:00:01,2729.755
"169",2018-06-18 23:00:01,2997.625
"170",2018-06-19 23:00:01,3014.535
"171",2018-06-20 23:00:01,2983.325
"172",2018-06-21 23:00:01,3076.045
"173",2018-06-22 23:00:01,3184.45
"174",2018-06-23 23:00:01,3149.15
"175",2018-06-24 23:00:01,3163.625
"176",2018-06-25 23:00:01,3157.9
"177",2018-06-26 23:00:01,3134.42
"178",2018-06-27 23:00:01,3160.42
"179",2018-06-28 23:00:01,3173.955
"180",2018-06-29 23:00:01,3146.455
"181",2018-06-30 23:00:01,3049.69
"182",2018-07-01 23:00:01,3106.595
"183",2018-07-02 23:00:01,3150.68
"184",2018-07-03 23:00:01,3124.695
"185",2018-07-04 23:00:01,3124.585
"186",2018-07-05 23:00:01,3038.565
"187",2018-07-06 23:00:01,2920.455
"188",2018-07-07 23:00:01,2808.74
"189",2018-07-08 23:00:01,2854.615
"190",2018-07-09 23:00:01,2935.565
"191",2018-07-10 23:00:01,2892.71
"192",2018-07-11 23:00:01,3021.425
"193",2018-07-12 23:00:01,3059.705
"194",2018-07-13 23:00:01,3073.225
"195",2018-07-14 23:00:01,3036.505
"196",2018-07-15 23:00:01,2977.95
"197",2018-07-16 23:00:01,3103.14
"198",2018-07-17 23:00:01,3099.875
"199",2018-07-18 23:00:01,3185.25
"200",2018-07-19 23:00:01,3247.65
"201",2018-07-20 23:00:01,3179.96
"202",2018-07-21 23:00:01,3149.765
"203",2018-07-22 23:00:01,3119.325
"204",2018-07-23 23:00:01,3215.575
"205",2018-07-24 23:00:01,3094.49
"206",2018-07-25 23:00:01,3123.735
"207",2018-07-26 23:00:01,3131.355
"208",2018-07-27 23:00:01,3036.095
"209",2018-07-28 23:00:01,3061.435
"210",2018-07-29 23:00:01,3107.585
"211",2018-07-30 23:00:01,3133.7
"212",2018-07-31 23:00:01,2952.69
"213",2018-08-01 23:00:01,3038.595
"214",2018-08-02 23:00:01,3082.2
"215",2018-08-03 23:00:01,3106.895
"216",2018-08-04 23:00:01,3032.785
"217",2018-08-05 23:00:01,3031.145
"218",2018-08-06 23:00:01,3128.075
"219",2018-08-07 23:00:01,3149.485
"220",2018-08-08 23:00:01,3180.175
"221",2018-08-09 23:00:01,2989.625
"222",2018-08-10 23:00:01,2946.56
"223",2018-08-11 23:00:01,2866.475
"224",2018-08-12 23:00:01,2864.29
"225",2018-08-13 23:00:01,2994.405
"226",2018-08-14 23:00:01,3045.195
"227",2018-08-15 23:00:01,3150.115
"228",2018-08-16 23:00:01,3133.61
"229",2018-08-17 23:00:01,3175.125
"230",2018-08-18 23:00:01,3116.575
"231",2018-08-19 23:00:01,3036.595
"232",2018-08-20 23:00:01,3062.17
"233",2018-08-21 23:00:01,3149.355
"234",2018-08-22 23:00:01,3196.25
"235",2018-08-23 23:00:01,3221.985
"236",2018-08-24 23:00:01,3240.61
"237",2018-08-25 23:00:01,3198.81
"238",2018-08-26 23:00:01,3181.45
"239",2018-08-27 23:00:01,3192.015
"240",2018-08-28 23:00:01,3273.79
"241",2018-08-29 23:00:01,3247.895
"242",2018-08-30 23:00:01,3232.85
"243",2018-08-31 23:00:01,3221.425
"244",2018-09-01 23:00:01,3059.19
"245",2018-09-02 23:00:01,2955.55
"246",2018-09-03 23:00:01,2995.02
"247",2018-09-04 23:00:01,3036.255
"248",2018-09-05 23:00:01,3070.66
"249",2018-09-06 23:00:01,2967.825
"250",2018-09-07 23:00:01,2905.93
"251",2018-09-08 23:00:01,2859.3
"252",2018-09-09 23:00:01,2862.47
"253",2018-09-10 23:00:01,2897.435
"254",2018-09-11 23:00:01,2950.025
"255",2018-09-12 23:00:01,2972.35
"256",2018-09-13 23:00:01,3037.38
"257",2018-09-14 23:00:01,3035.98
"258",2018-09-15 23:00:01,2913.09
"259",2018-09-16 23:00:01,2908.585
"260",2018-09-17 23:00:01,2961.045
"261",2018-09-18 23:00:01,3059.565
"262",2018-09-19 23:00:01,3084.16
"263",2018-09-20 23:00:01,3053.055
"264",2018-09-21 23:00:01,2954.29
"265",2018-09-22 23:00:01,2831.205
"266",2018-09-23 23:00:01,2813.89
"267",2018-09-24 23:00:01,2889.04
"268",2018-09-25 23:00:01,3025.29
"269",2018-09-26 23:00:01,2809.59
"270",2018-09-27 23:00:01,2831.285
"271",2018-09-28 23:00:01,2959.04
"272",2018-09-29 23:00:01,2904.99
"273",2018-09-30 23:00:01,2957.8
"274",2018-10-01 23:00:01,2989.545
"275",2018-10-02 23:00:01,3072.12
"276",2018-10-03 23:00:01,3137
"277",2018-10-04 23:00:01,3128.875
"278",2018-10-05 23:00:01,3102.705
"279",2018-10-06 23:00:01,2924.465
"280",2018-10-07 23:00:01,2936.635
"281",2018-10-08 23:00:01,2863.275
"282",2018-10-09 23:00:01,2727.14
"283",2018-10-10 23:00:01,2699.61
"284",2018-10-11 23:00:01,2764.785
"285",2018-10-12 23:00:01,2852.585
"286",2018-10-13 23:00:01,2859.55
"287",2018-10-14 23:00:01,2933.73
"288",2018-10-15 23:00:01,3051.61
"289",2018-10-16 23:00:01,2986.965
"290",2018-10-17 23:00:01,2983.365
"291",2018-10-18 23:00:01,3009.295
"292",2018-10-19 23:00:01,2895.62
"293",2018-10-20 23:00:01,2825.52
"294",2018-10-21 23:00:01,2819.3
"295",2018-10-22 23:00:01,2833.75
"296",2018-10-23 23:00:01,2840.07
"297",2018-10-24 23:00:01,2904.895
"298",2018-10-25 23:00:01,2891.115
"299",2018-10-26 23:00:01,2866.96
"300",2018-10-27 23:00:01,2772.18
"301",2018-10-28 23:00:01,2829.815
"302",2018-10-29 23:00:01,2885.485
"303",2018-10-30 23:00:01,2869.805
"304",2018-10-31 23:00:01,2908.615
"305",2018-11-01 23:00:01,2872.645
"306",2018-11-02 23:00:01,2889.93
"307",2018-11-03 23:00:01,2873.24
"308",2018-11-04 23:00:01,2891.51
"309",2018-11-05 23:00:01,2932.67
"310",2018-11-06 23:00:01,2906.23
"311",2018-11-07 23:00:01,2960.38
"312",2018-11-08 23:00:01,2979.25
"313",2018-11-09 23:00:01,3026.5
"314",2018-11-10 23:00:01,3036.535
"315",2018-11-11 23:00:01,2919.345
"316",2018-11-12 23:00:01,3215.825
"317",2018-11-13 23:00:01,3178.835
"318",2018-11-14 23:00:01,3143.45
"319",2018-11-15 23:00:01,3037.27
"320",2018-11-16 23:00:01,3017.305
"321",2018-11-17 23:00:01,3021.255
"322",2018-11-18 23:00:01,3067.375
"323",2018-11-19 23:00:01,2997.22
"324",2018-11-20 23:00:01,2950.51
"325",2018-11-21 23:00:01,3011.24
"326",2018-11-22 23:00:01,2943.22
"327",2018-11-23 23:00:01,2848.79
"328",2018-11-24 23:00:01,2936.57
"329",2018-11-25 23:00:01,2964.8
"330",2018-11-26 23:00:01,3068.75
"331",2018-11-27 23:00:01,2951.13
"332",2018-11-28 23:00:01,3001.235
"333",2018-11-29 23:00:01,2963.64
"334",2018-11-30 23:00:01,3005.37
