"","Time","Power"
"78",2017-03-19 23:00:01,10764.57
"79",2017-03-20 23:00:01,12323.985
"80",2017-03-21 23:00:01,12077.23
"81",2017-03-22 23:00:01,12154.345
"82",2017-03-23 23:00:01,11913.14
"83",2017-03-24 23:00:01,11479.95
"84",2017-03-25 23:00:01,10134.365
"85",2017-03-26 23:00:01,10242.235
"86",2017-03-27 23:00:01,11190.355
"87",2017-03-28 23:00:01,11593.085
"88",2017-03-29 23:00:01,11124.45
"89",2017-03-30 23:00:01,10825.11
"90",2017-03-31 23:00:01,11258.695
"91",2017-04-01 23:00:01,10600.695
"92",2017-04-02 23:00:01,10026.19
"93",2017-04-03 23:00:01,10958.06
"94",2017-04-04 23:00:01,11610.515
"95",2017-04-05 23:00:01,10925.66
"96",2017-04-06 23:00:01,11035.46
"97",2017-04-07 23:00:01,10967.515
"98",2017-04-08 23:00:01,10853.7
"99",2017-04-09 23:00:01,10922.8
"100",2017-04-10 23:00:01,12065.105
"101",2017-04-11 23:00:01,11235.83
"102",2017-04-12 23:00:01,11351.63
"103",2017-04-13 23:00:01,11810.175
"104",2017-04-14 23:00:01,11566.095
"105",2017-04-15 23:00:01,11590.36
"106",2017-04-16 23:00:01,11033.795
"107",2017-04-17 23:00:01,11626.395
"108",2017-04-18 23:00:01,11911.13
"109",2017-04-19 23:00:01,12260.995
"110",2017-04-20 23:00:01,13020.19
"111",2017-04-21 23:00:01,12745.13
"112",2017-04-22 23:00:01,9909.3
"113",2017-04-23 23:00:01,9775.7
"114",2017-04-24 23:00:01,10961.2
"115",2017-04-25 23:00:01,12211.025
"116",2017-04-26 23:00:01,11487.67
"117",2017-04-27 23:00:01,10994.935
"118",2017-04-28 23:00:01,12966.5
"119",2017-04-29 23:00:01,11836.115
"120",2017-04-30 23:00:01,9724.96
"121",2017-05-01 23:00:01,11023.12129
"122",2017-05-02 23:00:01,12177.890625
"123",2017-05-03 23:00:01,11978.524985
"124",2017-05-04 23:00:01,10805.23561
"125",2017-05-05 23:00:01,10977.965385
"126",2017-05-06 23:00:01,10879.68345
"127",2017-05-07 23:00:01,11553.129295
"128",2017-05-08 23:00:01,12727.10071
"129",2017-05-09 23:00:01,13024.28607
"130",2017-05-10 23:00:01,13031.110255
"131",2017-05-11 23:00:01,13193.870005
"132",2017-05-12 23:00:01,11918.617245
"133",2017-05-13 23:00:01,11664.21877
"134",2017-05-14 23:00:01,12464.0529
"135",2017-05-15 23:00:01,14342.12718
"136",2017-05-16 23:00:01,13701.789785
"137",2017-05-17 23:00:01,14096.829515
"138",2017-05-18 23:00:01,15405.073615
"139",2017-05-19 23:00:01,14373.753345
"140",2017-05-20 23:00:01,12198.51511
"141",2017-05-21 23:00:01,10889.730605
"142",2017-05-22 23:00:01,12157.129985
"143",2017-05-23 23:00:01,11516.487835
"144",2017-05-24 23:00:01,11349.67161
"145",2017-05-25 23:00:01,13204.929235
"146",2017-05-26 23:00:01,15898.72916
"147",2017-05-27 23:00:01,15573.18933
"148",2017-05-28 23:00:01,12528.228065
"149",2017-05-29 23:00:01,12643.54871
"150",2017-05-30 23:00:01,14196.363145
"151",2017-05-31 23:00:01,14773.353015
"152",2017-06-01 23:00:01,14207.04384
"153",2017-06-02 23:00:01,12936.53519
"154",2017-06-03 23:00:01,12324.70713
"155",2017-06-04 23:00:01,12265.82706
"156",2017-06-05 23:00:01,13555.09685
"157",2017-06-06 23:00:01,14921.01218
"158",2017-06-07 23:00:01,14987.07081
"159",2017-06-08 23:00:01,14532.458225
"160",2017-06-09 23:00:01,12802.298905
"161",2017-06-10 23:00:01,13841.769875
"162",2017-06-11 23:00:01,14135.364625
"163",2017-06-12 23:00:01,16186.646875
"164",2017-06-13 23:00:01,16740.1225
"165",2017-06-14 23:00:01,16805.246105
"166",2017-06-15 23:00:01,17083.79673
"167",2017-06-16 23:00:01,17556.278065
"168",2017-06-17 23:00:01,16532.91656
"169",2017-06-18 23:00:01,16120.183095
"170",2017-06-19 23:00:01,14839.906295
"171",2017-06-20 23:00:01,16459.787645
"172",2017-06-21 23:00:01,16029.374245
"173",2017-06-22 23:00:01,15596.82853
"174",2017-06-23 23:00:01,18092.207445
"175",2017-06-24 23:00:01,13240.369175
"176",2017-06-25 23:00:01,13454.864545
"177",2017-06-26 23:00:01,14565.956025
"178",2017-06-27 23:00:01,15869.14666
"179",2017-06-28 23:00:01,16002.473615
"180",2017-06-29 23:00:01,16343.97263
"181",2017-06-30 23:00:01,17664.508715
"182",2017-07-01 23:00:01,13330.5371
"183",2017-07-02 23:00:01,15727.50766
"184",2017-07-03 23:00:01,16506.691
"185",2017-07-04 23:00:01,15293.774185
"186",2017-07-05 23:00:01,15740.187625
"187",2017-07-06 23:00:01,16368.005545
"188",2017-07-07 23:00:01,16613.5487
"189",2017-07-08 23:00:01,15589.48344
"190",2017-07-09 23:00:01,14677.42684
"191",2017-07-10 23:00:01,16575.61587
"192",2017-07-11 23:00:01,17815.26956
"193",2017-07-12 23:00:01,17773.71988
"194",2017-07-13 23:00:01,17885.72759
"195",2017-07-14 23:00:01,18077.115835
"196",2017-07-15 23:00:01,15492.431705
"197",2017-07-16 23:00:01,16614.724445
"198",2017-07-17 23:00:01,17946.929415
"199",2017-07-18 23:00:01,18496.572615
"200",2017-07-19 23:00:01,18703.95975
"201",2017-07-20 23:00:01,19001.16128
"202",2017-07-21 23:00:01,18845.33685
"203",2017-07-22 23:00:01,18336.55081
"204",2017-07-23 23:00:01,17461.73591
"205",2017-07-24 23:00:01,16085.742935
"206",2017-07-25 23:00:01,18047.59368
"207",2017-07-26 23:00:01,18465.174175
"208",2017-07-27 23:00:01,18544.73068
"209",2017-07-28 23:00:01,18640.604845
"210",2017-07-29 23:00:01,17737.499705
"211",2017-07-30 23:00:01,16166.808735
"212",2017-07-31 23:00:01,16246.15433
"213",2017-08-01 23:00:01,16215.545315
"214",2017-08-02 23:00:01,14316.93407
"215",2017-08-03 23:00:01,15876.31007
"216",2017-08-04 23:00:01,16820.23562
"217",2017-08-05 23:00:01,17263.267275
"218",2017-08-06 23:00:01,16679.748765
"219",2017-08-07 23:00:01,15892.776975
"220",2017-08-08 23:00:01,15587.00346
"221",2017-08-09 23:00:01,16315.6932
"222",2017-08-10 23:00:01,17837.196155
"223",2017-08-11 23:00:01,17834.17979
"224",2017-08-12 23:00:01,16144.435855
"225",2017-08-13 23:00:01,15020.353095
"226",2017-08-14 23:00:01,16388.731645
"227",2017-08-15 23:00:01,17073.60351
"228",2017-08-16 23:00:01,18079.731795
"229",2017-08-17 23:00:01,15880.67845
"230",2017-08-18 23:00:01,16256.32956
"231",2017-08-19 23:00:01,17240.67765
"232",2017-08-20 23:00:01,17328.616425
"233",2017-08-21 23:00:01,17847.63603
"234",2017-08-22 23:00:01,18144.684245
"235",2017-08-23 23:00:01,16083.207565
"236",2017-08-24 23:00:01,15511.93726
"237",2017-08-25 23:00:01,14689.658265
"238",2017-08-26 23:00:01,12956.1221
"239",2017-08-27 23:00:01,12585.69046
"240",2017-08-28 23:00:01,13215.09725
"241",2017-08-29 23:00:01,13954.00253
"242",2017-08-30 23:00:01,13922.995865
"243",2017-08-31 23:00:01,14107.886415
"244",2017-09-01 23:00:01,14327.24737
"245",2017-09-02 23:00:01,14590.10221
"246",2017-09-03 23:00:01,15076.88731
"247",2017-09-04 23:00:01,15520.51889
"248",2017-09-05 23:00:01,15196.963525
"249",2017-09-06 23:00:01,13045.29291
"250",2017-09-07 23:00:01,12741.57573
"251",2017-09-08 23:00:01,12701.775325
"252",2017-09-09 23:00:01,12490.135895
"253",2017-09-10 23:00:01,12459.329385
"254",2017-09-11 23:00:01,13409.51924
"255",2017-09-12 23:00:01,13099.043305
"256",2017-09-13 23:00:01,13649.00717
"257",2017-09-14 23:00:01,15429.10836
"258",2017-09-15 23:00:01,15729.604375
"259",2017-09-16 23:00:01,15541.667775
"260",2017-09-17 23:00:01,15635.631175
"261",2017-09-18 23:00:01,16629.14629
"262",2017-09-19 23:00:01,17308.764555
"263",2017-09-20 23:00:01,17765.75291
"264",2017-09-21 23:00:01,17032.32419
"265",2017-09-22 23:00:01,16004.751965
"266",2017-09-23 23:00:01,15411.667755
"267",2017-09-24 23:00:01,15071.475535
"268",2017-09-25 23:00:01,15946.08649
"269",2017-09-26 23:00:01,15591.96421
"270",2017-09-27 23:00:01,14920.13164
"271",2017-09-28 23:00:01,13250.96104
"272",2017-09-29 23:00:01,12098.686765
"273",2017-09-30 23:00:01,11876.72414
"274",2017-10-01 23:00:01,12147.1384
"275",2017-10-02 23:00:01,14705.61537
"276",2017-10-03 23:00:01,14522.533995
"277",2017-10-04 23:00:01,14298.6849
"278",2017-10-05 23:00:01,14174.171135
"279",2017-10-06 23:00:01,14066.57726
"280",2017-10-07 23:00:01,12440.258125
"281",2017-10-08 23:00:01,12021.12915
"282",2017-10-09 23:00:01,14718.949965
"283",2017-10-10 23:00:01,11423.4545
"284",2017-10-11 23:00:01,10998.77272
"285",2017-10-12 23:00:01,12163.457265
"286",2017-10-13 23:00:01,14285.13993
"287",2017-10-14 23:00:01,14305.055115
"288",2017-10-15 23:00:01,11278.144125
"289",2017-10-16 23:00:01,10961.68386
"290",2017-10-17 23:00:01,10851.37105
"291",2017-10-18 23:00:01,11046.72927
"292",2017-10-19 23:00:01,11646.79985
"293",2017-10-20 23:00:01,12122.30021
"294",2017-10-21 23:00:01,12781.64599
"295",2017-10-22 23:00:01,10669.392595
"296",2017-10-23 23:00:01,10904.976155
"297",2017-10-24 23:00:01,10881.560055
"298",2017-10-25 23:00:01,11173.070515
"299",2017-10-26 23:00:01,11109.397685
"300",2017-10-27 23:00:01,11130.575885
"301",2017-10-28 23:00:01,10758.20229
"302",2017-10-29 23:00:01,10441.924445
"303",2017-10-30 23:00:01,11303.94904
"304",2017-10-31 23:00:01,11541.70004
"305",2017-11-01 23:00:01,11568.50662
"306",2017-11-02 23:00:01,12409.32939
"307",2017-11-03 23:00:01,11338.532245
"308",2017-11-04 23:00:01,11799.32591
"309",2017-11-05 23:00:01,12178.54304
"310",2017-11-06 23:00:01,11951.482445
"311",2017-11-07 23:00:01,11026.87722
"312",2017-11-08 23:00:01,12658.57727
"313",2017-11-09 23:00:01,11909.346405
"314",2017-11-10 23:00:01,11089.71416
"315",2017-11-11 23:00:01,10236.175655
"316",2017-11-12 23:00:01,10100.6814845
"317",2017-11-13 23:00:01,11209.628535
"318",2017-11-14 23:00:01,11405.921205
"319",2017-11-15 23:00:01,11810.186345
"320",2017-11-16 23:00:01,11548.229125
"321",2017-11-17 23:00:01,12292.284385
"322",2017-11-18 23:00:01,10591.440035
"323",2017-11-19 23:00:01,10344.951635
"324",2017-11-20 23:00:01,11520.4453
"325",2017-11-21 23:00:01,11368.368065
"326",2017-11-22 23:00:01,11935.950375
"327",2017-11-23 23:00:01,10708.87633
"328",2017-11-24 23:00:01,10212.736805
"329",2017-11-25 23:00:01,10268.990305
"330",2017-11-26 23:00:01,10257.167
"331",2017-11-27 23:00:01,11471.50902
"332",2017-11-28 23:00:01,11433.9568
"333",2017-11-29 23:00:01,11303.779115
"334",2017-11-30 23:00:01,11476.97138
"335",2017-12-01 23:00:01,11297.581985
"336",2017-12-02 23:00:01,10709.047505
"337",2017-12-03 23:00:01,10589.199005
"338",2017-12-04 23:00:01,12023.045195
"339",2017-12-05 23:00:01,12006.64714
"340",2017-12-06 23:00:01,13059.22127
"341",2017-12-07 23:00:01,14865.280185
"342",2017-12-08 23:00:01,14683.741185
"343",2017-12-09 23:00:01,12887.090835
"344",2017-12-10 23:00:01,11950.71513
"345",2017-12-11 23:00:01,11848.352895
"346",2017-12-12 23:00:01,12393.52013
"347",2017-12-13 23:00:01,12118.59215
"348",2017-12-14 23:00:01,12249.03676
"349",2017-12-15 23:00:01,13010.181205
"350",2017-12-16 23:00:01,12573.992295
"351",2017-12-17 23:00:01,12028.47847
"352",2017-12-18 23:00:01,12783.41768
"353",2017-12-19 23:00:01,12217.107575
"354",2017-12-20 23:00:01,11623.950855
"355",2017-12-21 23:00:01,11497.12931
"356",2017-12-22 23:00:01,14300.74806
"357",2017-12-23 23:00:01,13531.441685
"358",2017-12-24 23:00:01,13567.663335
"359",2017-12-25 23:00:01,13909.530415
"360",2017-12-26 23:00:01,14888.418995
"361",2017-12-27 23:00:01,16507.202085
"362",2017-12-28 23:00:01,15306.850845
"363",2017-12-29 23:00:01,14402.937545
"364",2017-12-30 23:00:01,14033.533445
"365",2017-12-31 23:00:01,18951.108665
