"","Time","Power"
"236",2010-08-24 23:00:01,16845.07546
"237",2010-08-25 23:00:01,13716.29255
"238",2010-08-26 23:00:01,14484.680385
"239",2010-08-27 23:00:01,14267.411385
"240",2010-08-28 23:00:01,14349.072435
"241",2010-08-29 23:00:01,15562.213975
"242",2010-08-30 23:00:01,16650.49677
"243",2010-08-31 23:00:01,17197.56114
"244",2010-09-01 23:00:01,15610.606065
"245",2010-09-02 23:00:01,13708.153805
"246",2010-09-03 23:00:01,12606.217025
"247",2010-09-04 23:00:01,11522.519765
"248",2010-09-05 23:00:01,12450.62698
"249",2010-09-06 23:00:01,14131.527
"250",2010-09-07 23:00:01,13523.981
"251",2010-09-08 23:00:01,13535.8275
"252",2010-09-09 23:00:01,15259.5312
"253",2010-09-10 23:00:01,15352.063005
"254",2010-09-11 23:00:01,14705.366355
"255",2010-09-12 23:00:01,14860.528645
"256",2010-09-13 23:00:01,15732.634325
"257",2010-09-14 23:00:01,15640.06531
"258",2010-09-15 23:00:01,15151.96887
"259",2010-09-16 23:00:01,15080.29881
"260",2010-09-17 23:00:01,14750.118365
"261",2010-09-18 23:00:01,14225.13631
"262",2010-09-19 23:00:01,13648.34015
"263",2010-09-20 23:00:01,14292.650085
"264",2010-09-21 23:00:01,13880.55755
"265",2010-09-22 23:00:01,14301.94275
"266",2010-09-23 23:00:01,14771.220145
"267",2010-09-24 23:00:01,14117.22451
"268",2010-09-25 23:00:01,11893.93676
"269",2010-09-26 23:00:01,10129.5894595
"270",2010-09-27 23:00:01,10593.308805
"271",2010-09-28 23:00:01,11160.31026
"272",2010-09-29 23:00:01,11477.168435
"273",2010-09-30 23:00:01,11900.1762
"274",2010-10-01 23:00:01,11217.47857
"275",2010-10-02 23:00:01,10136.726205
"276",2010-10-03 23:00:01,9045.801426
"277",2010-10-04 23:00:01,10336.699055
"278",2010-10-05 23:00:01,10415.195985
"279",2010-10-06 23:00:01,10580.422605
"280",2010-10-07 23:00:01,10793.842535
"281",2010-10-08 23:00:01,10713.568445
"282",2010-10-09 23:00:01,10006.41865
"283",2010-10-10 23:00:01,10012.241571
"284",2010-10-11 23:00:01,11715.344935
"285",2010-10-12 23:00:01,11161.13312
"286",2010-10-13 23:00:01,10998.603655
"287",2010-10-14 23:00:01,10504.392385
"288",2010-10-15 23:00:01,10553.038915
"289",2010-10-16 23:00:01,9641.518029
"290",2010-10-17 23:00:01,9269.2061915
"291",2010-10-18 23:00:01,11409.91492
"292",2010-10-19 23:00:01,11915.55634
"293",2010-10-20 23:00:01,11611.18106
"294",2010-10-21 23:00:01,11780.58773
"295",2010-10-22 23:00:01,11826.516915
"296",2010-10-23 23:00:01,9775.4999655
"297",2010-10-24 23:00:01,9997.1309725
