"","Time","Power"
"210",2017-07-29 23:00:01,9146.4402395
"211",2017-07-30 23:00:01,9127.977013
"212",2017-07-31 23:00:01,8723.408534
"213",2017-08-01 23:00:01,8745.130314
"214",2017-08-02 23:00:01,8023.3882245
"215",2017-08-03 23:00:01,7890.114976
"216",2017-08-04 23:00:01,8824.506048
"217",2017-08-05 23:00:01,8874.3013695
"218",2017-08-06 23:00:01,8387.498972
"219",2017-08-07 23:00:01,6987.3260805
"220",2017-08-08 23:00:01,7992.6991545
"221",2017-08-09 23:00:01,8286.756159
"222",2017-08-10 23:00:01,8803.7995745
"223",2017-08-11 23:00:01,8920.431947
"224",2017-08-12 23:00:01,8892.3432775
"225",2017-08-13 23:00:01,8704.665919
"226",2017-08-14 23:00:01,8889.9826565
"227",2017-08-15 23:00:01,8828.212602
"228",2017-08-16 23:00:01,9066.9549815
"229",2017-08-17 23:00:01,9201.2154345
"230",2017-08-18 23:00:01,9170.905517
"231",2017-08-19 23:00:01,8806.257586
"232",2017-08-20 23:00:01,8678.214641
"233",2017-08-21 23:00:01,8891.4061875
"234",2017-08-22 23:00:01,8879.8896485
"235",2017-08-23 23:00:01,8452.652521
"236",2017-08-24 23:00:01,7884.390765
"237",2017-08-25 23:00:01,7713.0987595
"238",2017-08-26 23:00:01,6586.069942
"239",2017-08-27 23:00:01,6138.071336
"240",2017-08-28 23:00:01,6594.7200255
"241",2017-08-29 23:00:01,7130.864014
"242",2017-08-30 23:00:01,7259.091777
"243",2017-08-31 23:00:01,7274.9162865
"244",2017-09-01 23:00:01,7567.3110615
"245",2017-09-02 23:00:01,7314.3118405
"246",2017-09-03 23:00:01,7138.7384935
"247",2017-09-04 23:00:01,7373.9018965
"248",2017-09-05 23:00:01,7871.2967735
"249",2017-09-06 23:00:01,6642.6587065
"250",2017-09-07 23:00:01,6210.8984305
"251",2017-09-08 23:00:01,6297.850398
"252",2017-09-09 23:00:01,6201.5094375
"253",2017-09-10 23:00:01,6020.5252575
"254",2017-09-11 23:00:01,6434.057813
"255",2017-09-12 23:00:01,6466.413463
"256",2017-09-13 23:00:01,6881.0580775
"257",2017-09-14 23:00:01,7764.371458
"258",2017-09-15 23:00:01,7639.4524185
"259",2017-09-16 23:00:01,7567.316113
"260",2017-09-17 23:00:01,7518.1480535
"261",2017-09-18 23:00:01,8272.4741025
"262",2017-09-19 23:00:01,8283.238163
"263",2017-09-20 23:00:01,8474.113251
"264",2017-09-21 23:00:01,8083.636298
"265",2017-09-22 23:00:01,7738.3133195
"266",2017-09-23 23:00:01,7324.597349
"267",2017-09-24 23:00:01,7279.256224
"268",2017-09-25 23:00:01,7466.7499505
"269",2017-09-26 23:00:01,6975.476123
"270",2017-09-27 23:00:01,6782.7255715
"271",2017-09-28 23:00:01,6687.171281
"272",2017-09-29 23:00:01,6448.8359135
"273",2017-09-30 23:00:01,6118.1586125
"274",2017-10-01 23:00:01,6275.592193
"275",2017-10-02 23:00:01,7143.3089725
"276",2017-10-03 23:00:01,7182.042714
"277",2017-10-04 23:00:01,7258.3737985
"278",2017-10-05 23:00:01,7138.0482655
"279",2017-10-06 23:00:01,6970.038967
"280",2017-10-07 23:00:01,6641.112547
"281",2017-10-08 23:00:01,6988.045855
"282",2017-10-09 23:00:01,7749.5345535
"283",2017-10-10 23:00:01,5861.6377305
"284",2017-10-11 23:00:01,5575.0547755
"285",2017-10-12 23:00:01,6269.2668075
"286",2017-10-13 23:00:01,7125.458546
"287",2017-10-14 23:00:01,7110.357902
"288",2017-10-15 23:00:01,6176.2879625
"289",2017-10-16 23:00:01,5431.130715
"290",2017-10-17 23:00:01,5311.8159685
"291",2017-10-18 23:00:01,5460.5750805
"292",2017-10-19 23:00:01,5949.712588
"293",2017-10-20 23:00:01,6247.8694945
"294",2017-10-21 23:00:01,6739.124831
"295",2017-10-22 23:00:01,5823.8449595
"296",2017-10-23 23:00:01,5570.0911795
"297",2017-10-24 23:00:01,5398.680089
"298",2017-10-25 23:00:01,5451.049364
"299",2017-10-26 23:00:01,5536.7167515
"300",2017-10-27 23:00:01,5367.368406
"301",2017-10-28 23:00:01,5141.197879
"302",2017-10-29 23:00:01,5185.30226
"303",2017-10-30 23:00:01,5566.0325465
"304",2017-10-31 23:00:01,5495.414006
"305",2017-11-01 23:00:01,5611.1389085
"306",2017-11-02 23:00:01,6267.2699795
"307",2017-11-03 23:00:01,6675.9201015
"308",2017-11-04 23:00:01,6290.5823595
"309",2017-11-05 23:00:01,6239.688824
"310",2017-11-06 23:00:01,6674.321814
"311",2017-11-07 23:00:01,6228.2651745
"312",2017-11-08 23:00:01,5674.6592575
"313",2017-11-09 23:00:01,5760.186332
"314",2017-11-10 23:00:01,5531.6779705
"315",2017-11-11 23:00:01,5278.17815
"316",2017-11-12 23:00:01,5336.6945935
"317",2017-11-13 23:00:01,5921.1245655
"318",2017-11-14 23:00:01,5765.994253
"319",2017-11-15 23:00:01,5947.8589815
"320",2017-11-16 23:00:01,6159.0660345
"321",2017-11-17 23:00:01,6350.418899
"322",2017-11-18 23:00:01,5579.61595
"323",2017-11-19 23:00:01,5095.685518
"324",2017-11-20 23:00:01,5535.248715
"325",2017-11-21 23:00:01,5543.4849775
"326",2017-11-22 23:00:01,5507.234556
"327",2017-11-23 23:00:01,5043.9008555
"328",2017-11-24 23:00:01,5097.8620805
"329",2017-11-25 23:00:01,5118.760447
"330",2017-11-26 23:00:01,5068.6922495
"331",2017-11-27 23:00:01,5547.8171415
"332",2017-11-28 23:00:01,5559.919424
"333",2017-11-29 23:00:01,5496.593922
"334",2017-11-30 23:00:01,5633.453575
"335",2017-12-01 23:00:01,5518.179359
"336",2017-12-02 23:00:01,5369.440141
"337",2017-12-03 23:00:01,5448.1301155
"338",2017-12-04 23:00:01,6183.746364
"339",2017-12-05 23:00:01,5553.9093105
"340",2017-12-06 23:00:01,7037.557033
"341",2017-12-07 23:00:01,7638.914094
"342",2017-12-08 23:00:01,7464.2212675
"343",2017-12-09 23:00:01,6293.9342455
"344",2017-12-10 23:00:01,5990.3567345
"345",2017-12-11 23:00:01,5864.1261875
"346",2017-12-12 23:00:01,5921.874423
"347",2017-12-13 23:00:01,6483.186815
"348",2017-12-14 23:00:01,6096.710804
"349",2017-12-15 23:00:01,6334.2327905
"350",2017-12-16 23:00:01,6611.62446
"351",2017-12-17 23:00:01,5994.1826725
"352",2017-12-18 23:00:01,6263.253391
"353",2017-12-19 23:00:01,5804.185064
"354",2017-12-20 23:00:01,5650.2487315
"355",2017-12-21 23:00:01,5810.157643
"356",2017-12-22 23:00:01,5920.773402
"357",2017-12-23 23:00:01,6062.2676325
"358",2017-12-24 23:00:01,5930.631018
"359",2017-12-25 23:00:01,6217.1245735
"360",2017-12-26 23:00:01,6423.165171
"361",2017-12-27 23:00:01,8275.948414
"362",2017-12-28 23:00:01,7202.297665
"363",2017-12-29 23:00:01,6721.6314255
"364",2017-12-30 23:00:01,5648.0577355
"365",2017-12-31 23:00:01,7568.6246035
