"","Time","Power"
"309",2018-11-05 23:00:01,11909.62
"310",2018-11-06 23:00:01,12786.555
"311",2018-11-07 23:00:01,12909.24
"312",2018-11-08 23:00:01,11071.545
"313",2018-11-09 23:00:01,10181.53
"314",2018-11-10 23:00:01,10115.62
"315",2018-11-11 23:00:01,9614.39
"316",2018-11-12 23:00:01,11074.725
"317",2018-11-13 23:00:01,13117.77
"318",2018-11-14 23:00:01,12290.525
"319",2018-11-15 23:00:01,11326.31
"320",2018-11-16 23:00:01,10430.91
"321",2018-11-17 23:00:01,9914.91
"322",2018-11-18 23:00:01,9699.34
"323",2018-11-19 23:00:01,11491.785
"324",2018-11-20 23:00:01,10799.785
"325",2018-11-21 23:00:01,10781.705
"326",2018-11-22 23:00:01,9535.63
"327",2018-11-23 23:00:01,9937.555
"328",2018-11-24 23:00:01,9772.75
"329",2018-11-25 23:00:01,9772.82
"330",2018-11-26 23:00:01,11194.385
"331",2018-11-27 23:00:01,11034.025
"332",2018-11-28 23:00:01,10672.51
"333",2018-11-29 23:00:01,10672.95
"334",2018-11-30 23:00:01,11202.64
