"","Time","Power"
"56",2013-02-25 23:00:01,32858.30335
"57",2013-02-26 23:00:01,33479.76177
"58",2013-02-27 23:00:01,33315.818215
"59",2013-02-28 23:00:01,34263.173535
"60",2013-03-01 23:00:01,33233.461485
"61",2013-03-02 23:00:01,32554.829535
"62",2013-03-03 23:00:01,31039.14738
"63",2013-03-04 23:00:01,32460.81675
"64",2013-03-05 23:00:01,32463.770885
"65",2013-03-06 23:00:01,32781.502005
"66",2013-03-07 23:00:01,32314.10456
"67",2013-03-08 23:00:01,32495.91665
"68",2013-03-09 23:00:01,30432.77803
"69",2013-03-10 23:00:01,29461.69805
"70",2013-03-11 23:00:01,32139.462635
"71",2013-03-12 23:00:01,31674.033655
"72",2013-03-13 23:00:01,31809.764135
"73",2013-03-14 23:00:01,32116.05696
"74",2013-03-15 23:00:01,31443.481065
"75",2013-03-16 23:00:01,30340.267685
"76",2013-03-17 23:00:01,29924.082645
"77",2013-03-18 23:00:01,33965.79412
"78",2013-03-19 23:00:01,32773.707185
"79",2013-03-20 23:00:01,32317.53492
"80",2013-03-21 23:00:01,32715.31916
"81",2013-03-22 23:00:01,34168.238465
"82",2013-03-23 23:00:01,32259.61466
"83",2013-03-24 23:00:01,30379.172215
"84",2013-03-25 23:00:01,33740.644185
"85",2013-03-26 23:00:01,32224.17756
"86",2013-03-27 23:00:01,31904.56881
"87",2013-03-28 23:00:01,31947.833985
"88",2013-03-29 23:00:01,31217.62662
"89",2013-03-30 23:00:01,31007.38324
"90",2013-03-31 23:00:01,30211.00986
"91",2013-04-01 23:00:01,33496.166425
"92",2013-04-02 23:00:01,33464.87191
"93",2013-04-03 23:00:01,33511.985235
"94",2013-04-04 23:00:01,34288.417195
"95",2013-04-05 23:00:01,31816.19029
"96",2013-04-06 23:00:01,30456.423735
"97",2013-04-07 23:00:01,30043.11517
"98",2013-04-08 23:00:01,34684.06021
"99",2013-04-09 23:00:01,36435.589685
"100",2013-04-10 23:00:01,35011.18725
"101",2013-04-11 23:00:01,32053.52467
"102",2013-04-12 23:00:01,32896.36383
"103",2013-04-13 23:00:01,30463.75035
"104",2013-04-14 23:00:01,31143.259865
"105",2013-04-15 23:00:01,37560.063455
"106",2013-04-16 23:00:01,38533.02309
"107",2013-04-17 23:00:01,38516.81293
"108",2013-04-18 23:00:01,33308.464025
"109",2013-04-19 23:00:01,31578.312385
"110",2013-04-20 23:00:01,29746.0585
"111",2013-04-21 23:00:01,28946.369065
"112",2013-04-22 23:00:01,33751.22856
"113",2013-04-23 23:00:01,34210.04414
"114",2013-04-24 23:00:01,32061.329605
"115",2013-04-25 23:00:01,32379.131415
"116",2013-04-26 23:00:01,33760.34897
"117",2013-04-27 23:00:01,32283.666915
"118",2013-04-28 23:00:01,31364.69791
"119",2013-04-29 23:00:01,35913.022745
"120",2013-04-30 23:00:01,36589.41473
"121",2013-05-01 23:00:01,37770.79178
"122",2013-05-02 23:00:01,34309.85857
"123",2013-05-03 23:00:01,31333.0534
"124",2013-05-04 23:00:01,30409.927275
"125",2013-05-05 23:00:01,29135.105845
"126",2013-05-06 23:00:01,32619.42097
"127",2013-05-07 23:00:01,34823.51738
"128",2013-05-08 23:00:01,36276.383215
"129",2013-05-09 23:00:01,36306.762365
"130",2013-05-10 23:00:01,35262.79446
"131",2013-05-11 23:00:01,33288.52862
"132",2013-05-12 23:00:01,30598.60659
"133",2013-05-13 23:00:01,35170.745045
"134",2013-05-14 23:00:01,37028.30916
"135",2013-05-15 23:00:01,36678.612055
"136",2013-05-16 23:00:01,37982.741175
"137",2013-05-17 23:00:01,41896.656595
"138",2013-05-18 23:00:01,41469.013235
"139",2013-05-19 23:00:01,40074.752195
"140",2013-05-20 23:00:01,43390.071915
"141",2013-05-21 23:00:01,41318.48203
"142",2013-05-22 23:00:01,38665.211945
"143",2013-05-23 23:00:01,42257.17546
"144",2013-05-24 23:00:01,39945.10202
"145",2013-05-25 23:00:01,36361.837335
"146",2013-05-26 23:00:01,37302.498995
"147",2013-05-27 23:00:01,39453.61728
"148",2013-05-28 23:00:01,42295.39443
"149",2013-05-29 23:00:01,41496.462735
"150",2013-05-30 23:00:01,44331.14757
"151",2013-05-31 23:00:01,45896.09541
"152",2013-06-01 23:00:01,43189.81891
"153",2013-06-02 23:00:01,36738.302015
"154",2013-06-03 23:00:01,41930.00195
"155",2013-06-04 23:00:01,44675.36113
"156",2013-06-05 23:00:01,45372.668265
"157",2013-06-06 23:00:01,42347.463475
"158",2013-06-07 23:00:01,39227.954555
"159",2013-06-08 23:00:01,39063.10582
"160",2013-06-09 23:00:01,39127.05738
"161",2013-06-10 23:00:01,45845.42763
"162",2013-06-11 23:00:01,46451.55876
"163",2013-06-12 23:00:01,46599.686765
"164",2013-06-13 23:00:01,47324.0284
"165",2013-06-14 23:00:01,46775.678975
"166",2013-06-15 23:00:01,43310.520135
"167",2013-06-16 23:00:01,45118.73096
"168",2013-06-17 23:00:01,46274.20977
"169",2013-06-18 23:00:01,43974.09518
"170",2013-06-19 23:00:01,46289.478945
"171",2013-06-20 23:00:01,48018.664505
"172",2013-06-21 23:00:01,47812.72526
"173",2013-06-22 23:00:01,46152.507155
"174",2013-06-23 23:00:01,45461.289565
"175",2013-06-24 23:00:01,48917.35034
"176",2013-06-25 23:00:01,49653.01041
"177",2013-06-26 23:00:01,50506.761545
"178",2013-06-27 23:00:01,50618.881795
"179",2013-06-28 23:00:01,49786.29617
"180",2013-06-29 23:00:01,49216.40959
"181",2013-06-30 23:00:01,43292.881335
"182",2013-07-01 23:00:01,42660.642195
"183",2013-07-02 23:00:01,42333.27424
"184",2013-07-03 23:00:01,42768.393405
"185",2013-07-04 23:00:01,40939.707165
"186",2013-07-05 23:00:01,44846.152945
"187",2013-07-06 23:00:01,45117.38256
"188",2013-07-07 23:00:01,44807.4421
"189",2013-07-08 23:00:01,46754.671445
"190",2013-07-09 23:00:01,49550.726165
"191",2013-07-10 23:00:01,50920.91382
"192",2013-07-11 23:00:01,49896.889215
"193",2013-07-12 23:00:01,49940.28309
"194",2013-07-13 23:00:01,48315.43623
"195",2013-07-14 23:00:01,41281.24136
"196",2013-07-15 23:00:01,39260.02904
"197",2013-07-16 23:00:01,41441.83234
"198",2013-07-17 23:00:01,40794.57051
"199",2013-07-18 23:00:01,44771.09025
"200",2013-07-19 23:00:01,44169.94569
"201",2013-07-20 23:00:01,42844.51342
"202",2013-07-21 23:00:01,43533.813525
"203",2013-07-22 23:00:01,49710.54084
"204",2013-07-23 23:00:01,49911.07985
"205",2013-07-24 23:00:01,47988.232085
"206",2013-07-25 23:00:01,49046.78418
"207",2013-07-26 23:00:01,47258.414505
"208",2013-07-27 23:00:01,43354.65956
"209",2013-07-28 23:00:01,44116.04677
"210",2013-07-29 23:00:01,48765.97567
"211",2013-07-30 23:00:01,49207.13695
"212",2013-07-31 23:00:01,50430.956315
"213",2013-08-01 23:00:01,51904.113005
"214",2013-08-02 23:00:01,50930.04233
"215",2013-08-03 23:00:01,49238.378955
"216",2013-08-04 23:00:01,48783.611625
"217",2013-08-05 23:00:01,52020.91501
"218",2013-08-06 23:00:01,52434.287035
"219",2013-08-07 23:00:01,52670.84529
"220",2013-08-08 23:00:01,51435.81899
"221",2013-08-09 23:00:01,50082.180095
"222",2013-08-10 23:00:01,47244.90206
"223",2013-08-11 23:00:01,46656.160945
"224",2013-08-12 23:00:01,50725.92921
"225",2013-08-13 23:00:01,50452.60479
"226",2013-08-14 23:00:01,47209.258445
"227",2013-08-15 23:00:01,44618.8189
"228",2013-08-16 23:00:01,43837.491195
"229",2013-08-17 23:00:01,41665.844985
"230",2013-08-18 23:00:01,41564.580055
"231",2013-08-19 23:00:01,45790.45146
"232",2013-08-20 23:00:01,45503.644615
"233",2013-08-21 23:00:01,46931.61087
"234",2013-08-22 23:00:01,48782.079695
"235",2013-08-23 23:00:01,49453.084375
"236",2013-08-24 23:00:01,48296.616375
"237",2013-08-25 23:00:01,45413.015815
"238",2013-08-26 23:00:01,44765.77632
"239",2013-08-27 23:00:01,44369.42364
"240",2013-08-28 23:00:01,47344.26718
"241",2013-08-29 23:00:01,49545.42685
"242",2013-08-30 23:00:01,49837.830155
"243",2013-08-31 23:00:01,47966.39269
"244",2013-09-01 23:00:01,47388.0148
"245",2013-09-02 23:00:01,45672.181175
"246",2013-09-03 23:00:01,48718.24224
"247",2013-09-04 23:00:01,48881.705495
"248",2013-09-05 23:00:01,48435.875725
"249",2013-09-06 23:00:01,47937.85133
"250",2013-09-07 23:00:01,44847.48664
"251",2013-09-08 23:00:01,43228.82673
"252",2013-09-09 23:00:01,45613.00067
"253",2013-09-10 23:00:01,43922.40119
"254",2013-09-11 23:00:01,45384.06372
"255",2013-09-12 23:00:01,46410.80894
"256",2013-09-13 23:00:01,46039.416895
"257",2013-09-14 23:00:01,43487.75141
"258",2013-09-15 23:00:01,43147.543195
"259",2013-09-16 23:00:01,45654.117755
"260",2013-09-17 23:00:01,45217.525835
"261",2013-09-18 23:00:01,46128.70741
"262",2013-09-19 23:00:01,44934.79774
"263",2013-09-20 23:00:01,40098.531475
"264",2013-09-21 23:00:01,34616.47027
"265",2013-09-22 23:00:01,33285.685525
"266",2013-09-23 23:00:01,37788.410525
"267",2013-09-24 23:00:01,41294.22205
"268",2013-09-25 23:00:01,41508.6633
"269",2013-09-26 23:00:01,42760.33759
"270",2013-09-27 23:00:01,43969.09008
"271",2013-09-28 23:00:01,40348.84826
"272",2013-09-29 23:00:01,35459.04535
"273",2013-09-30 23:00:01,39116.609985
"274",2013-10-01 23:00:01,41398.893865
"275",2013-10-02 23:00:01,42816.07012
"276",2013-10-03 23:00:01,43593.023055
"277",2013-10-04 23:00:01,43290.72321
"278",2013-10-05 23:00:01,37235.483145
"279",2013-10-06 23:00:01,29666.927025
"280",2013-10-07 23:00:01,32618.568105
"281",2013-10-08 23:00:01,33217.938555
"282",2013-10-09 23:00:01,34939.207565
"283",2013-10-10 23:00:01,37433.15802
"284",2013-10-11 23:00:01,40135.019945
"285",2013-10-12 23:00:01,38833.83744
"286",2013-10-13 23:00:01,34435.171065
"287",2013-10-14 23:00:01,38079.448755
"288",2013-10-15 23:00:01,37914.612765
"289",2013-10-16 23:00:01,33727.259195
"290",2013-10-17 23:00:01,32593.975165
"291",2013-10-18 23:00:01,32759.689135
"292",2013-10-19 23:00:01,30297.326665
"293",2013-10-20 23:00:01,29181.33869
"294",2013-10-21 23:00:01,33188.73304
"295",2013-10-22 23:00:01,33106.02491
"296",2013-10-23 23:00:01,32288.37109
"297",2013-10-24 23:00:01,32932.18456
"298",2013-10-25 23:00:01,32620.630965
"299",2013-10-26 23:00:01,31452.1338
"300",2013-10-27 23:00:01,30699.049195
"301",2013-10-28 23:00:01,35309.518975
"302",2013-10-29 23:00:01,37161.47515
"303",2013-10-30 23:00:01,37981.31235
"304",2013-10-31 23:00:01,35875.628815
"305",2013-11-01 23:00:01,32968.824665
"306",2013-11-02 23:00:01,30157.87874
"307",2013-11-03 23:00:01,29855.35854
"308",2013-11-04 23:00:01,33080.59358
"309",2013-11-05 23:00:01,34608.564675
"310",2013-11-06 23:00:01,34471.619525
"311",2013-11-07 23:00:01,32593.381665
"312",2013-11-08 23:00:01,32270.583995
"313",2013-11-09 23:00:01,30094.764625
"314",2013-11-10 23:00:01,29450.30828
"315",2013-11-11 23:00:01,32768.96169
"316",2013-11-12 23:00:01,33903.0516
"317",2013-11-13 23:00:01,36018.377495
"318",2013-11-14 23:00:01,34680.22482
"319",2013-11-15 23:00:01,33396.068745
"320",2013-11-16 23:00:01,32532.24173
"321",2013-11-17 23:00:01,33652.747865
"322",2013-11-18 23:00:01,34188.99294
"323",2013-11-19 23:00:01,32525.024155
"324",2013-11-20 23:00:01,33474.34667
"325",2013-11-21 23:00:01,35526.676175
"326",2013-11-22 23:00:01,39133.590005
"327",2013-11-23 23:00:01,40005.51193
"328",2013-11-24 23:00:01,40757.199195
"329",2013-11-25 23:00:01,44185.102575
"330",2013-11-26 23:00:01,41519.624435
"331",2013-11-27 23:00:01,40685.17685
"332",2013-11-28 23:00:01,36716.99479
"333",2013-11-29 23:00:01,34393.01539
"334",2013-11-30 23:00:01,30819.809575
"335",2013-12-01 23:00:01,29584.75106
"336",2013-12-02 23:00:01,33525.025425
"337",2013-12-03 23:00:01,33884.31919
"338",2013-12-04 23:00:01,33651.350205
"339",2013-12-05 23:00:01,39962.062755
"340",2013-12-06 23:00:01,47146.367445
"341",2013-12-07 23:00:01,49456.482445
"342",2013-12-08 23:00:01,43160.585
"343",2013-12-09 23:00:01,45698.924155
"344",2013-12-10 23:00:01,45440.35393
"345",2013-12-11 23:00:01,42619.743895
"346",2013-12-12 23:00:01,41045.18986
"347",2013-12-13 23:00:01,40137.95121
"348",2013-12-14 23:00:01,37510.721335
"349",2013-12-15 23:00:01,38202.281355
"350",2013-12-16 23:00:01,36836.955455
"351",2013-12-17 23:00:01,34563.03881
"352",2013-12-18 23:00:01,34174.25657
"353",2013-12-19 23:00:01,33774.167065
"354",2013-12-20 23:00:01,34697.39465
"355",2013-12-21 23:00:01,34020.30081
"356",2013-12-22 23:00:01,35027.998735
"357",2013-12-23 23:00:01,40338.284035
"358",2013-12-24 23:00:01,37765.49289
"359",2013-12-25 23:00:01,33900.730585
"360",2013-12-26 23:00:01,36379.01813
"361",2013-12-27 23:00:01,36049.136025
"362",2013-12-28 23:00:01,33557.198505
"363",2013-12-29 23:00:01,34752.217495
"364",2013-12-30 23:00:01,42606.780925
"365",2013-12-31 23:00:01,39367.029825
