"","Time","Power"
"85",2012-03-25 23:00:01,655.13786125
"86",2012-03-26 23:00:01,739.01626065
"87",2012-03-27 23:00:01,739.70109555
"88",2012-03-28 23:00:01,747.4658751
"89",2012-03-29 23:00:01,734.66210575
"90",2012-03-30 23:00:01,739.7793084
"91",2012-03-31 23:00:01,711.57882
"92",2012-04-01 23:00:01,745.04969305
"93",2012-04-02 23:00:01,785.94509675
"94",2012-04-03 23:00:01,713.4295398
"95",2012-04-04 23:00:01,710.19487005
"96",2012-04-05 23:00:01,702.1216559
"97",2012-04-06 23:00:01,687.26607215
"98",2012-04-07 23:00:01,684.7479878
"99",2012-04-08 23:00:01,615.1091805
"100",2012-04-09 23:00:01,705.32071505
"101",2012-04-10 23:00:01,729.8839311
"102",2012-04-11 23:00:01,712.15146575
"103",2012-04-12 23:00:01,701.1463191
"104",2012-04-13 23:00:01,725.4332138
"105",2012-04-14 23:00:01,728.4844212
"106",2012-04-15 23:00:01,639.6407488
"107",2012-04-16 23:00:01,660.00974295
"108",2012-04-17 23:00:01,684.3352142
"109",2012-04-18 23:00:01,707.0382831
"110",2012-04-19 23:00:01,726.04504735
"111",2012-04-20 23:00:01,683.58399725
"112",2012-04-21 23:00:01,635.6699021
"113",2012-04-22 23:00:01,635.5854354
"114",2012-04-23 23:00:01,686.81339865
"115",2012-04-24 23:00:01,722.11031845
"116",2012-04-25 23:00:01,834.82021685
"117",2012-04-26 23:00:01,842.9032798
"118",2012-04-27 23:00:01,849.8021351
"119",2012-04-28 23:00:01,820.524549
"120",2012-04-29 23:00:01,755.24209425
"121",2012-04-30 23:00:01,858.37532465
"122",2012-05-01 23:00:01,871.15016775
"123",2012-05-02 23:00:01,879.2893305
"124",2012-05-03 23:00:01,934.34635475
"125",2012-05-04 23:00:01,901.8399645
"126",2012-05-05 23:00:01,921.92988345
"127",2012-05-06 23:00:01,872.08578235
"128",2012-05-07 23:00:01,832.3635261
"129",2012-05-08 23:00:01,738.3720493
"130",2012-05-09 23:00:01,750.3452941
"131",2012-05-10 23:00:01,762.6180034
"132",2012-05-11 23:00:01,721.1727893
"133",2012-05-12 23:00:01,674.8211387
"134",2012-05-13 23:00:01,674.6367127
"135",2012-05-14 23:00:01,764.7422311
"136",2012-05-15 23:00:01,786.15920095
"137",2012-05-16 23:00:01,820.8764848
"138",2012-05-17 23:00:01,868.53579145
"139",2012-05-18 23:00:01,854.32029455
"140",2012-05-19 23:00:01,840.42655515
"141",2012-05-20 23:00:01,814.66344215
"142",2012-05-21 23:00:01,805.74174655
"143",2012-05-22 23:00:01,852.5111177
"144",2012-05-23 23:00:01,909.5800765
"145",2012-05-24 23:00:01,975.2528495
"146",2012-05-25 23:00:01,993.0932137
"147",2012-05-26 23:00:01,927.72729965
"148",2012-05-27 23:00:01,903.8367263
"149",2012-05-28 23:00:01,875.1548422
"150",2012-05-29 23:00:01,970.709331
"151",2012-05-30 23:00:01,872.71568865
"152",2012-05-31 23:00:01,825.3080771
"153",2012-06-01 23:00:01,785.7245371
"154",2012-06-02 23:00:01,871.6581129
"155",2012-06-03 23:00:01,922.97930715
"156",2012-06-04 23:00:01,982.95563175
"157",2012-06-05 23:00:01,980.99923725
"158",2012-06-06 23:00:01,857.58374755
"159",2012-06-07 23:00:01,776.21246275
"160",2012-06-08 23:00:01,841.06168785
"161",2012-06-09 23:00:01,889.6124506
"162",2012-06-10 23:00:01,938.3698215
"163",2012-06-11 23:00:01,1051.2590485
"164",2012-06-12 23:00:01,906.70373665
"165",2012-06-13 23:00:01,883.0227591
"166",2012-06-14 23:00:01,982.82799205
"167",2012-06-15 23:00:01,929.29799455
"168",2012-06-16 23:00:01,902.55970575
"169",2012-06-17 23:00:01,889.91166115
"170",2012-06-18 23:00:01,991.14675065
"171",2012-06-19 23:00:01,996.8889353
"172",2012-06-20 23:00:01,1002.9251605
"173",2012-06-21 23:00:01,990.4510942
"174",2012-06-22 23:00:01,1010.4555921
"175",2012-06-23 23:00:01,1006.79934435
"176",2012-06-24 23:00:01,998.6933095
"177",2012-06-25 23:00:01,1105.2721
"178",2012-06-26 23:00:01,1144.389093
"179",2012-06-27 23:00:01,1123.3615435
"180",2012-06-28 23:00:01,1117.7482145
"181",2012-06-29 23:00:01,1093.515832
"182",2012-06-30 23:00:01,1053.4122635
"183",2012-07-01 23:00:01,971.7599642
"184",2012-07-02 23:00:01,1038.6871745
"185",2012-07-03 23:00:01,1059.0578755
"186",2012-07-04 23:00:01,1014.8545515
"187",2012-07-05 23:00:01,1084.4127865
"188",2012-07-06 23:00:01,1091.231881
"189",2012-07-07 23:00:01,996.00653315
"190",2012-07-08 23:00:01,1008.267375
"191",2012-07-09 23:00:01,979.931948
"192",2012-07-10 23:00:01,939.72862985
"193",2012-07-11 23:00:01,993.6527263
"194",2012-07-12 23:00:01,1022.7877745
"195",2012-07-13 23:00:01,1037.7120755
"196",2012-07-14 23:00:01,985.903971
"197",2012-07-15 23:00:01,944.3474491
"198",2012-07-16 23:00:01,1006.3226223
"199",2012-07-17 23:00:01,1075.184476
"200",2012-07-18 23:00:01,1109.55627
"201",2012-07-19 23:00:01,1124.247233
"202",2012-07-20 23:00:01,1129.650704
"203",2012-07-21 23:00:01,1113.7486075
"204",2012-07-22 23:00:01,1087.8599955
"205",2012-07-23 23:00:01,1108.4247405
"206",2012-07-24 23:00:01,1113.5513115
"207",2012-07-25 23:00:01,1165.2039365
"208",2012-07-26 23:00:01,1086.018291
"209",2012-07-27 23:00:01,1069.59683
"210",2012-07-28 23:00:01,1108.977475
"211",2012-07-29 23:00:01,1096.5319025
"212",2012-07-30 23:00:01,1179.034991
"213",2012-07-31 23:00:01,1197.553338
"214",2012-08-01 23:00:01,1239.235167
"215",2012-08-02 23:00:01,1222.821024
"216",2012-08-03 23:00:01,1209.4422985
"217",2012-08-04 23:00:01,1146.519741
"218",2012-08-05 23:00:01,1104.5248075
"219",2012-08-06 23:00:01,1168.4805595
"220",2012-08-07 23:00:01,1160.7547285
"221",2012-08-08 23:00:01,1069.8435985
"222",2012-08-09 23:00:01,1134.10701
"223",2012-08-10 23:00:01,1024.713985
"224",2012-08-11 23:00:01,968.43644695
"225",2012-08-12 23:00:01,994.668259
"226",2012-08-13 23:00:01,1070.3319065
"227",2012-08-14 23:00:01,996.75963565
"228",2012-08-15 23:00:01,994.493097
"229",2012-08-16 23:00:01,942.7293624
"230",2012-08-17 23:00:01,973.0572317
"231",2012-08-18 23:00:01,837.8576516
"232",2012-08-19 23:00:01,818.34689015
"233",2012-08-20 23:00:01,914.6984084
"234",2012-08-21 23:00:01,854.77665685
"235",2012-08-22 23:00:01,892.61808935
"236",2012-08-23 23:00:01,955.01655185
"237",2012-08-24 23:00:01,976.02364865
"238",2012-08-25 23:00:01,974.53828235
"239",2012-08-26 23:00:01,874.1240253
"240",2012-08-27 23:00:01,979.578406
"241",2012-08-28 23:00:01,995.52313355
"242",2012-08-29 23:00:01,960.51362
"243",2012-08-30 23:00:01,1001.1755672
"244",2012-08-31 23:00:01,1041.733158
"245",2012-09-01 23:00:01,1039.1462155
"246",2012-09-02 23:00:01,1028.830488
"247",2012-09-03 23:00:01,1038.992476
"248",2012-09-04 23:00:01,1111.1748835
"249",2012-09-05 23:00:01,1100.568397
"250",2012-09-06 23:00:01,1055.970573
"251",2012-09-07 23:00:01,1049.0587925
"252",2012-09-08 23:00:01,801.79796365
"253",2012-09-09 23:00:01,765.87124205
"254",2012-09-10 23:00:01,855.4598645
"255",2012-09-11 23:00:01,890.0728501
"256",2012-09-12 23:00:01,935.70568225
"257",2012-09-13 23:00:01,833.4328585
"258",2012-09-14 23:00:01,741.24220265
"259",2012-09-15 23:00:01,700.2124369
"260",2012-09-16 23:00:01,695.87042225
"261",2012-09-17 23:00:01,782.04504425
"262",2012-09-18 23:00:01,774.4551497
"263",2012-09-19 23:00:01,778.15518265
"264",2012-09-20 23:00:01,854.45628535
"265",2012-09-21 23:00:01,866.08459325
"266",2012-09-22 23:00:01,840.46513765
"267",2012-09-23 23:00:01,805.75675355
"268",2012-09-24 23:00:01,898.0018612
"269",2012-09-25 23:00:01,956.66793535
"270",2012-09-26 23:00:01,924.37271155
"271",2012-09-27 23:00:01,870.72105495
"272",2012-09-28 23:00:01,818.09689325
"273",2012-09-29 23:00:01,738.19775085
"274",2012-09-30 23:00:01,701.19250975
"275",2012-10-01 23:00:01,752.63284415
"276",2012-10-02 23:00:01,737.3991997
"277",2012-10-03 23:00:01,757.5238489
"278",2012-10-04 23:00:01,776.7097844
"279",2012-10-05 23:00:01,721.89240485
"280",2012-10-06 23:00:01,682.37129255
"281",2012-10-07 23:00:01,684.70746065
"282",2012-10-08 23:00:01,711.8474066
"283",2012-10-09 23:00:01,719.8027859
"284",2012-10-10 23:00:01,719.4206158
"285",2012-10-11 23:00:01,764.2167767
"286",2012-10-12 23:00:01,809.6952352
"287",2012-10-13 23:00:01,754.5671095
"288",2012-10-14 23:00:01,662.3296558
"289",2012-10-15 23:00:01,724.494309
"290",2012-10-16 23:00:01,732.95918705
"291",2012-10-17 23:00:01,764.27214655
"292",2012-10-18 23:00:01,719.83675535
"293",2012-10-19 23:00:01,719.80793755
"294",2012-10-20 23:00:01,703.6266219
"295",2012-10-21 23:00:01,803.7241308
"296",2012-10-22 23:00:01,824.3016853
"297",2012-10-23 23:00:01,817.63858115
"298",2012-10-24 23:00:01,804.55623565
"299",2012-10-25 23:00:01,736.26115815
"300",2012-10-26 23:00:01,729.44521
"301",2012-10-27 23:00:01,696.41687625
"302",2012-10-28 23:00:01,687.64581965
"303",2012-10-29 23:00:01,730.3612809
"304",2012-10-30 23:00:01,738.167664
"305",2012-10-31 23:00:01,726.36493375
"306",2012-11-01 23:00:01,737.56724245
"307",2012-11-02 23:00:01,743.67270425
"308",2012-11-03 23:00:01,689.19287985
"309",2012-11-04 23:00:01,666.657893
"310",2012-11-05 23:00:01,729.84930365
"311",2012-11-06 23:00:01,744.007116
"312",2012-11-07 23:00:01,736.1040696
"313",2012-11-08 23:00:01,735.59085935
"314",2012-11-09 23:00:01,744.70208575
"315",2012-11-10 23:00:01,717.16922615
"316",2012-11-11 23:00:01,672.93113975
"317",2012-11-12 23:00:01,774.3879379
"318",2012-11-13 23:00:01,777.87421345
"319",2012-11-14 23:00:01,761.9885323
"320",2012-11-15 23:00:01,767.92135755
"321",2012-11-16 23:00:01,749.2701645
"322",2012-11-17 23:00:01,700.9408659
"323",2012-11-18 23:00:01,674.9143329
"324",2012-11-19 23:00:01,730.87335145
"325",2012-11-20 23:00:01,739.92262005
"326",2012-11-21 23:00:01,734.31571885
"327",2012-11-22 23:00:01,632.7310744
"328",2012-11-23 23:00:01,650.8293674
"329",2012-11-24 23:00:01,703.28605815
"330",2012-11-25 23:00:01,665.21626035
"331",2012-11-26 23:00:01,745.9093908
"332",2012-11-27 23:00:01,764.41510655
"333",2012-11-28 23:00:01,760.59461295
"334",2012-11-29 23:00:01,726.6555934
"335",2012-11-30 23:00:01,719.9124186
"336",2012-12-01 23:00:01,706.67957185
"337",2012-12-02 23:00:01,700.098494
"338",2012-12-03 23:00:01,760.7027626
"339",2012-12-04 23:00:01,731.0424293
"340",2012-12-05 23:00:01,744.01370305
"341",2012-12-06 23:00:01,736.5804817
"342",2012-12-07 23:00:01,741.168259
"343",2012-12-08 23:00:01,712.95812755
"344",2012-12-09 23:00:01,716.75739265
"345",2012-12-10 23:00:01,923.27413475
"346",2012-12-11 23:00:01,915.60710755
"347",2012-12-12 23:00:01,878.7140332
"348",2012-12-13 23:00:01,810.93190545
"349",2012-12-14 23:00:01,802.1227871
"350",2012-12-15 23:00:01,706.98450455
"351",2012-12-16 23:00:01,682.63295975
"352",2012-12-17 23:00:01,773.30010165
"353",2012-12-18 23:00:01,757.96961275
"354",2012-12-19 23:00:01,765.08043255
"355",2012-12-20 23:00:01,869.94256065
"356",2012-12-21 23:00:01,838.04686635
"357",2012-12-22 23:00:01,753.8285472
"358",2012-12-23 23:00:01,690.6961341
"359",2012-12-24 23:00:01,772.03619335
"360",2012-12-25 23:00:01,911.78444275
"361",2012-12-26 23:00:01,1003.3843775
"362",2012-12-27 23:00:01,987.8213099
"363",2012-12-28 23:00:01,969.5190566
"364",2012-12-29 23:00:01,931.6044042
"365",2012-12-30 23:00:01,901.60775545
"366",2012-12-31 23:00:01,841.2963571
