"","Time","Power"
"50",2016-02-19 23:00:01,722.8028784
"51",2016-02-20 23:00:01,684.2004989
"52",2016-02-21 23:00:01,652.0154137
"53",2016-02-22 23:00:01,716.65425165
"54",2016-02-23 23:00:01,844.5603444
"55",2016-02-24 23:00:01,775.8304599
"56",2016-02-25 23:00:01,778.86104895
"57",2016-02-26 23:00:01,762.98563685
"58",2016-02-27 23:00:01,689.4869219
"59",2016-02-28 23:00:01,669.33031335
"60",2016-02-29 23:00:01,712.91377385
"61",2016-03-01 23:00:01,707.13145155
"62",2016-03-02 23:00:01,723.1855656
"63",2016-03-03 23:00:01,705.53450275
"64",2016-03-04 23:00:01,703.1767279
"65",2016-03-05 23:00:01,659.4197825
"66",2016-03-06 23:00:01,644.046128
"67",2016-03-07 23:00:01,706.15465265
"68",2016-03-08 23:00:01,713.5055354
"69",2016-03-09 23:00:01,726.05257435
"70",2016-03-10 23:00:01,697.77294035
"71",2016-03-11 23:00:01,702.68435745
"72",2016-03-12 23:00:01,656.5511876
"73",2016-03-13 23:00:01,635.9913916
"74",2016-03-14 23:00:01,691.9031315
"75",2016-03-15 23:00:01,689.79046505
"76",2016-03-16 23:00:01,706.0118725
"77",2016-03-17 23:00:01,698.95076205
"78",2016-03-18 23:00:01,724.9471403
"79",2016-03-19 23:00:01,687.4477847
"80",2016-03-20 23:00:01,703.09578235
"81",2016-03-21 23:00:01,707.87665225
"82",2016-03-22 23:00:01,703.2730378
"83",2016-03-23 23:00:01,722.98490155
"84",2016-03-24 23:00:01,689.3302606
"85",2016-03-25 23:00:01,670.30583835
"86",2016-03-26 23:00:01,648.8604554
"87",2016-03-27 23:00:01,631.78431415
"88",2016-03-28 23:00:01,696.10300195
"89",2016-03-29 23:00:01,710.76071355
"90",2016-03-30 23:00:01,732.97457875
"91",2016-03-31 23:00:01,702.4740704
"92",2016-04-01 23:00:01,685.26144175
"93",2016-04-02 23:00:01,641.29656295
"94",2016-04-03 23:00:01,633.61775795
"95",2016-04-04 23:00:01,703.224354
"96",2016-04-05 23:00:01,715.10578675
"97",2016-04-06 23:00:01,701.33228105
"98",2016-04-07 23:00:01,701.23968535
"99",2016-04-08 23:00:01,682.6709663
"100",2016-04-09 23:00:01,642.13323585
"101",2016-04-10 23:00:01,649.988593
"102",2016-04-11 23:00:01,711.8981237
"103",2016-04-12 23:00:01,709.211315
"104",2016-04-13 23:00:01,717.21391295
"105",2016-04-14 23:00:01,715.302098
"106",2016-04-15 23:00:01,705.7200492
"107",2016-04-16 23:00:01,679.0201125
"108",2016-04-17 23:00:01,642.38343445
"109",2016-04-18 23:00:01,714.43567275
"110",2016-04-19 23:00:01,724.14515225
"111",2016-04-20 23:00:01,724.6484602
"112",2016-04-21 23:00:01,712.56405635
"113",2016-04-22 23:00:01,732.5063649
"114",2016-04-23 23:00:01,697.34199335
"115",2016-04-24 23:00:01,667.37065235
"116",2016-04-25 23:00:01,797.86202525
"117",2016-04-26 23:00:01,796.86115415
"118",2016-04-27 23:00:01,727.41142575
"119",2016-04-28 23:00:01,752.8611765
"120",2016-04-29 23:00:01,759.6160014
"121",2016-04-30 23:00:01,678.4964127
"122",2016-05-01 23:00:01,646.59571525
"123",2016-05-02 23:00:01,705.68463865
"124",2016-05-03 23:00:01,695.92544235
"125",2016-05-04 23:00:01,680.79866675
"126",2016-05-05 23:00:01,737.1379447
"127",2016-05-06 23:00:01,722.9925991
"128",2016-05-07 23:00:01,708.6186191
"129",2016-05-08 23:00:01,684.15472095
"130",2016-05-09 23:00:01,768.79584775
"131",2016-05-10 23:00:01,844.56336575
"132",2016-05-11 23:00:01,856.4787243
"133",2016-05-12 23:00:01,774.20370445
"134",2016-05-13 23:00:01,777.3621948
"135",2016-05-14 23:00:01,677.53132055
"136",2016-05-15 23:00:01,657.99277285
"137",2016-05-16 23:00:01,734.1166708
"138",2016-05-17 23:00:01,725.7241248
"139",2016-05-18 23:00:01,703.5431813
"140",2016-05-19 23:00:01,701.0137521
"141",2016-05-20 23:00:01,721.3777803
"142",2016-05-21 23:00:01,736.1615652
"143",2016-05-22 23:00:01,747.6277522
"144",2016-05-23 23:00:01,791.3781666
"145",2016-05-24 23:00:01,871.4464101
"146",2016-05-25 23:00:01,913.2067436
"147",2016-05-26 23:00:01,876.7076885
"148",2016-05-27 23:00:01,779.2750098
"149",2016-05-28 23:00:01,787.89805475
"150",2016-05-29 23:00:01,767.4507278
"151",2016-05-30 23:00:01,748.77530485
"152",2016-05-31 23:00:01,788.3548532
"153",2016-06-01 23:00:01,778.0369168
"154",2016-06-02 23:00:01,778.95320455
"155",2016-06-03 23:00:01,784.93064205
"156",2016-06-04 23:00:01,779.55661845
"157",2016-06-05 23:00:01,790.86698605
"158",2016-06-06 23:00:01,853.7410716
"159",2016-06-07 23:00:01,875.0257107
"160",2016-06-08 23:00:01,921.8852965
"161",2016-06-09 23:00:01,950.5667894
"162",2016-06-10 23:00:01,963.3044187
"163",2016-06-11 23:00:01,877.95083875
"164",2016-06-12 23:00:01,850.35750835
"165",2016-06-13 23:00:01,901.1512798
"166",2016-06-14 23:00:01,948.5196624
"167",2016-06-15 23:00:01,1032.4832695
"168",2016-06-16 23:00:01,1041.5571475
"169",2016-06-17 23:00:01,1059.120183
"170",2016-06-18 23:00:01,1014.9155175
"171",2016-06-19 23:00:01,960.60927825
"172",2016-06-20 23:00:01,1013.274612
"173",2016-06-21 23:00:01,1048.8983445
"174",2016-06-22 23:00:01,1081.95736
"175",2016-06-23 23:00:01,1064.177624
"176",2016-06-24 23:00:01,1034.5982725
"177",2016-06-25 23:00:01,1023.5066
"178",2016-06-26 23:00:01,1006.0232235
"179",2016-06-27 23:00:01,1004.32456725
"180",2016-06-28 23:00:01,1041.032171
"181",2016-06-29 23:00:01,1004.969254
"182",2016-06-30 23:00:01,1019.061853
"183",2016-07-01 23:00:01,1047.616318
"184",2016-07-02 23:00:01,1021.5654355
"185",2016-07-03 23:00:01,1015.3457975
"186",2016-07-04 23:00:01,968.1064777
"187",2016-07-05 23:00:01,1000.1973715
"188",2016-07-06 23:00:01,1105.726333
"189",2016-07-07 23:00:01,1107.6351675
"190",2016-07-08 23:00:01,1070.338229
"191",2016-07-09 23:00:01,917.41898165
"192",2016-07-10 23:00:01,970.5905427
"193",2016-07-11 23:00:01,1073.2831285
"194",2016-07-12 23:00:01,1081.8111665
"195",2016-07-13 23:00:01,1117.9709455
"196",2016-07-14 23:00:01,1074.414729
"197",2016-07-15 23:00:01,975.2901487
"198",2016-07-16 23:00:01,994.651561
"199",2016-07-17 23:00:01,1026.6261767
"200",2016-07-18 23:00:01,1089.486902
"201",2016-07-19 23:00:01,1104.288761
"202",2016-07-20 23:00:01,1113.7757895
"203",2016-07-21 23:00:01,1119.327306
"204",2016-07-22 23:00:01,1117.479153
"205",2016-07-23 23:00:01,1097.524932
"206",2016-07-24 23:00:01,1098.7570075
"207",2016-07-25 23:00:01,1107.6342185
"208",2016-07-26 23:00:01,1056.936152
"209",2016-07-27 23:00:01,1046.4460705
"210",2016-07-28 23:00:01,1054.1060615
"211",2016-07-29 23:00:01,1041.6817095
"212",2016-07-30 23:00:01,1040.1023245
"213",2016-07-31 23:00:01,1066.979266
"214",2016-08-01 23:00:01,1106.579025
"215",2016-08-02 23:00:01,1091.5369605
"216",2016-08-03 23:00:01,1133.907641
"217",2016-08-04 23:00:01,1162.877038
"218",2016-08-05 23:00:01,1145.937238
"219",2016-08-06 23:00:01,1126.6563605
"220",2016-08-07 23:00:01,1108.597702
"221",2016-08-08 23:00:01,1060.927035
"222",2016-08-09 23:00:01,1065.820554
"223",2016-08-10 23:00:01,1127.3918425
"224",2016-08-11 23:00:01,1162.8529185
"225",2016-08-12 23:00:01,1071.4345635
"226",2016-08-13 23:00:01,973.5698676
"227",2016-08-14 23:00:01,900.84580255
"228",2016-08-15 23:00:01,900.57481375
"229",2016-08-16 23:00:01,909.9185363
"230",2016-08-17 23:00:01,923.22631215
"231",2016-08-18 23:00:01,900.51551055
"232",2016-08-19 23:00:01,847.80432455
"233",2016-08-20 23:00:01,826.12147085
"234",2016-08-21 23:00:01,816.55878275
"235",2016-08-22 23:00:01,881.3783919
"236",2016-08-23 23:00:01,976.2592259
"237",2016-08-24 23:00:01,993.23327685
"238",2016-08-25 23:00:01,1014.9186625
"239",2016-08-26 23:00:01,951.33456555
"240",2016-08-27 23:00:01,897.85144095
"241",2016-08-28 23:00:01,910.3527244
"242",2016-08-29 23:00:01,977.54753765
"243",2016-08-30 23:00:01,972.5451846
"244",2016-08-31 23:00:01,982.35762535
"245",2016-09-01 23:00:01,923.3699617
"246",2016-09-02 23:00:01,900.4752538
"247",2016-09-03 23:00:01,854.3529786
"248",2016-09-04 23:00:01,881.510821
"249",2016-09-05 23:00:01,947.4460077
"250",2016-09-06 23:00:01,1007.03482565
"251",2016-09-07 23:00:01,1020.995091
"252",2016-09-08 23:00:01,1043.73438
"253",2016-09-09 23:00:01,1023.1583655
"254",2016-09-10 23:00:01,825.71704025
"255",2016-09-11 23:00:01,771.2691462
"256",2016-09-12 23:00:01,899.3637709
"257",2016-09-13 23:00:01,938.80687435
"258",2016-09-14 23:00:01,906.09654475
"259",2016-09-15 23:00:01,916.5866867
"260",2016-09-16 23:00:01,898.38014535
"261",2016-09-17 23:00:01,882.58106885
"262",2016-09-18 23:00:01,848.98498095
"263",2016-09-19 23:00:01,1011.0524105
"264",2016-09-20 23:00:01,1016.5505985
"265",2016-09-21 23:00:01,946.81744745
"266",2016-09-22 23:00:01,933.0617289
"267",2016-09-23 23:00:01,950.8154425
"268",2016-09-24 23:00:01,887.48201865
"269",2016-09-25 23:00:01,776.057353
"270",2016-09-26 23:00:01,768.920205
"271",2016-09-27 23:00:01,735.299856
"272",2016-09-28 23:00:01,782.38112845
"273",2016-09-29 23:00:01,750.5709471
"274",2016-09-30 23:00:01,738.73967925
"275",2016-10-01 23:00:01,714.9801619
"276",2016-10-02 23:00:01,716.60864655
"277",2016-10-03 23:00:01,800.40776585
"278",2016-10-04 23:00:01,857.03130615
"279",2016-10-05 23:00:01,918.47400435
"280",2016-10-06 23:00:01,901.37501135
"281",2016-10-07 23:00:01,739.09221345
"282",2016-10-08 23:00:01,685.03790895
"283",2016-10-09 23:00:01,659.30504695
"284",2016-10-10 23:00:01,715.127192
"285",2016-10-11 23:00:01,769.37656335
"286",2016-10-12 23:00:01,802.86660625
"287",2016-10-13 23:00:01,739.05602445
"288",2016-10-14 23:00:01,744.50891595
"289",2016-10-15 23:00:01,783.80803005
"290",2016-10-16 23:00:01,814.8692208
"291",2016-10-17 23:00:01,880.6635799
"292",2016-10-18 23:00:01,839.57621695
"293",2016-10-19 23:00:01,868.8636837
"294",2016-10-20 23:00:01,757.1287082
"295",2016-10-21 23:00:01,706.55230345
"296",2016-10-22 23:00:01,670.83665025
"297",2016-10-23 23:00:01,665.88693715
"298",2016-10-24 23:00:01,776.0425561
"299",2016-10-25 23:00:01,749.10572055
"300",2016-10-26 23:00:01,768.84891445
"301",2016-10-27 23:00:01,784.4341954
"302",2016-10-28 23:00:01,766.4426532
"303",2016-10-29 23:00:01,721.47925595
"304",2016-10-30 23:00:01,722.8522019
"305",2016-10-31 23:00:01,769.2936706
"306",2016-11-01 23:00:01,808.3786026
"307",2016-11-02 23:00:01,832.67763195
"308",2016-11-03 23:00:01,756.7605481
"309",2016-11-04 23:00:01,730.20653345
"310",2016-11-05 23:00:01,674.86010785
"311",2016-11-06 23:00:01,NA
"312",2016-11-07 23:00:01,744.26178895
"313",2016-11-08 23:00:01,716.0328242
"314",2016-11-09 23:00:01,715.6630909
"315",2016-11-10 23:00:01,713.3551849
"316",2016-11-11 23:00:01,697.29420495
"317",2016-11-12 23:00:01,663.6364557
"318",2016-11-13 23:00:01,650.39771265
"319",2016-11-14 23:00:01,698.80415945
"320",2016-11-15 23:00:01,710.5547639
"321",2016-11-16 23:00:01,719.47746395
"322",2016-11-17 23:00:01,735.5791282
"323",2016-11-18 23:00:01,719.01125295
"324",2016-11-19 23:00:01,720.81715955
"325",2016-11-20 23:00:01,710.65081115
"326",2016-11-21 23:00:01,715.7364349
"327",2016-11-22 23:00:01,717.04032185
"328",2016-11-23 23:00:01,727.6962001
"329",2016-11-24 23:00:01,647.32312535
"330",2016-11-25 23:00:01,681.14384855
"331",2016-11-26 23:00:01,692.52642275
"332",2016-11-27 23:00:01,703.35582645
"333",2016-11-28 23:00:01,729.11657285
"334",2016-11-29 23:00:01,735.87395955
"335",2016-11-30 23:00:01,773.57659615
"336",2016-12-01 23:00:01,764.69718175
"337",2016-12-02 23:00:01,759.7629752
"338",2016-12-03 23:00:01,819.17075285
"339",2016-12-04 23:00:01,776.27958575
"340",2016-12-05 23:00:01,814.4271594
"341",2016-12-06 23:00:01,817.58846935
"342",2016-12-07 23:00:01,873.94180295
"343",2016-12-08 23:00:01,1025.5545325
"344",2016-12-09 23:00:01,980.14704265
"345",2016-12-10 23:00:01,875.95113605
"346",2016-12-11 23:00:01,755.63294325
"347",2016-12-12 23:00:01,814.41107855
"348",2016-12-13 23:00:01,829.6900148
"349",2016-12-14 23:00:01,900.45525825
"350",2016-12-15 23:00:01,946.2717432
"351",2016-12-16 23:00:01,819.19181025
"352",2016-12-17 23:00:01,840.5810769
"353",2016-12-18 23:00:01,1124.352421
"354",2016-12-19 23:00:01,1082.420386
"355",2016-12-20 23:00:01,951.1250672
"356",2016-12-21 23:00:01,844.11348135
"357",2016-12-22 23:00:01,871.74714565
"358",2016-12-23 23:00:01,828.14993935
"359",2016-12-24 23:00:01,721.5124035
"360",2016-12-25 23:00:01,650.4440188
"361",2016-12-26 23:00:01,680.26292955
"362",2016-12-27 23:00:01,747.3679397
"363",2016-12-28 23:00:01,720.3675713
"364",2016-12-29 23:00:01,766.43244815
"365",2016-12-30 23:00:01,820.7587879
"366",2016-12-31 23:00:01,724.06017295
