"","Time","Power"
"207",2014-07-26 23:00:01,14179.876515
"208",2014-07-27 23:00:01,14244.03703
"209",2014-07-28 23:00:01,15013.9725
"210",2014-07-29 23:00:01,13831.726185
"211",2014-07-30 23:00:01,14063.708505
"212",2014-07-31 23:00:01,14184.51372
"213",2014-08-01 23:00:01,12895.864865
"214",2014-08-02 23:00:01,11394.934505
"215",2014-08-03 23:00:01,12003.967515
"216",2014-08-04 23:00:01,13602.616355
"217",2014-08-05 23:00:01,13858.643755
"218",2014-08-06 23:00:01,14301.862035
"219",2014-08-07 23:00:01,14693.516225
"220",2014-08-08 23:00:01,14649.79553
"221",2014-08-09 23:00:01,13780.734975
"222",2014-08-10 23:00:01,13694.242805
"223",2014-08-11 23:00:01,14115.04001
"224",2014-08-12 23:00:01,14624.09517
"225",2014-08-13 23:00:01,14195.31648
"226",2014-08-14 23:00:01,14178.535635
"227",2014-08-15 23:00:01,14714.902805
"228",2014-08-16 23:00:01,14550.31359
"229",2014-08-17 23:00:01,14395.776065
"230",2014-08-18 23:00:01,14456.21563
"231",2014-08-19 23:00:01,14407.49484
"232",2014-08-20 23:00:01,14435.81312
"233",2014-08-21 23:00:01,14836.80355
"234",2014-08-22 23:00:01,14807.848455
"235",2014-08-23 23:00:01,14338.637475
"236",2014-08-24 23:00:01,14186.310655
"237",2014-08-25 23:00:01,14697.28756
"238",2014-08-26 23:00:01,14288.27184
"239",2014-08-27 23:00:01,14089.487865
"240",2014-08-28 23:00:01,13634.34629
"241",2014-08-29 23:00:01,13229.355275
"242",2014-08-30 23:00:01,12574.43926
"243",2014-08-31 23:00:01,11551.457245
"244",2014-09-01 23:00:01,13644.260085
"245",2014-09-02 23:00:01,14544.27559
"246",2014-09-03 23:00:01,14597.0004
"247",2014-09-04 23:00:01,14396.457775
"248",2014-09-05 23:00:01,13936.548345
"249",2014-09-06 23:00:01,13412.97274
"250",2014-09-07 23:00:01,11999.815015
"251",2014-09-08 23:00:01,13424.724325
"252",2014-09-09 23:00:01,13929.073135
"253",2014-09-10 23:00:01,14411.41056
"254",2014-09-11 23:00:01,14472.274875
"255",2014-09-12 23:00:01,13169.553805
"256",2014-09-13 23:00:01,11138.2782
"257",2014-09-14 23:00:01,10090.04388
"258",2014-09-15 23:00:01,12891.970055
"259",2014-09-16 23:00:01,13094.381575
"260",2014-09-17 23:00:01,12735.29097
"261",2014-09-18 23:00:01,12154.520185
"262",2014-09-19 23:00:01,12023.87853
"263",2014-09-20 23:00:01,12508.080435
"264",2014-09-21 23:00:01,12418.93289
"265",2014-09-22 23:00:01,12934.10576
"266",2014-09-23 23:00:01,11154.777345
"267",2014-09-24 23:00:01,11161.735375
"268",2014-09-25 23:00:01,11208.26371
"269",2014-09-26 23:00:01,11755.11992
"270",2014-09-27 23:00:01,11110.87181
"271",2014-09-28 23:00:01,11711.99882
"272",2014-09-29 23:00:01,12650.701235
"273",2014-09-30 23:00:01,13038.80827
"274",2014-10-01 23:00:01,13430.331995
"275",2014-10-02 23:00:01,14154.399475
"276",2014-10-03 23:00:01,11541.643835
"277",2014-10-04 23:00:01,9543.665936
"278",2014-10-05 23:00:01,10028.49264
"279",2014-10-06 23:00:01,11363.86376
"280",2014-10-07 23:00:01,12172.6625
"281",2014-10-08 23:00:01,12549.5772
"282",2014-10-09 23:00:01,12476.37686
"283",2014-10-10 23:00:01,12716.566025
"284",2014-10-11 23:00:01,11062.656255
"285",2014-10-12 23:00:01,10722.319515
"286",2014-10-13 23:00:01,10967.18056
"287",2014-10-14 23:00:01,9652.346003
"288",2014-10-15 23:00:01,9754.1582725
"289",2014-10-16 23:00:01,10323.239415
"290",2014-10-17 23:00:01,10912.31142
"291",2014-10-18 23:00:01,10582.00618
"292",2014-10-19 23:00:01,9835.7561285
"293",2014-10-20 23:00:01,10532.707555
"294",2014-10-21 23:00:01,10232.913415
"295",2014-10-22 23:00:01,10473.77578
"296",2014-10-23 23:00:01,9894.3457455
"297",2014-10-24 23:00:01,9798.968603
"298",2014-10-25 23:00:01,9603.011046
"299",2014-10-26 23:00:01,9586.166987
"300",2014-10-27 23:00:01,10805.30476
"301",2014-10-28 23:00:01,10872.067505
"302",2014-10-29 23:00:01,10942.75873
"303",2014-10-30 23:00:01,9911.224819
"304",2014-10-31 23:00:01,9434.456194
"305",2014-11-01 23:00:01,8571.3941535
"306",2014-11-02 23:00:01,8675.973037
"307",2014-11-03 23:00:01,10281.30921
"308",2014-11-04 23:00:01,10958.16278
"309",2014-11-05 23:00:01,10638.70004
"310",2014-11-06 23:00:01,10095.19246
"311",2014-11-07 23:00:01,9650.579764
"312",2014-11-08 23:00:01,9095.098439
"313",2014-11-09 23:00:01,8732.001502
"314",2014-11-10 23:00:01,10121.455436
"315",2014-11-11 23:00:01,9842.974099
"316",2014-11-12 23:00:01,10260.56482
"317",2014-11-13 23:00:01,11468.748645
"318",2014-11-14 23:00:01,11177.707795
"319",2014-11-15 23:00:01,10099.96733
"320",2014-11-16 23:00:01,9596.75791
"321",2014-11-17 23:00:01,11572.106185
"322",2014-11-18 23:00:01,11265.07258
"323",2014-11-19 23:00:01,10499.59313
"324",2014-11-20 23:00:01,10061.98785
"325",2014-11-21 23:00:01,10005.473379
"326",2014-11-22 23:00:01,9484.8333795
"327",2014-11-23 23:00:01,9243.418158
"328",2014-11-24 23:00:01,10037.91979
"329",2014-11-25 23:00:01,10194.56625
"330",2014-11-26 23:00:01,9960.8326675
"331",2014-11-27 23:00:01,8950.9428105
"332",2014-11-28 23:00:01,9177.8313415
"333",2014-11-29 23:00:01,9427.161989
"334",2014-11-30 23:00:01,9423.8600665
"335",2014-12-01 23:00:01,10136.045385
"336",2014-12-02 23:00:01,10618.06998
"337",2014-12-03 23:00:01,10061.65897
"338",2014-12-04 23:00:01,10177.47218
"339",2014-12-05 23:00:01,10731.51366
"340",2014-12-06 23:00:01,9664.7242025
"341",2014-12-07 23:00:01,9114.1139915
"342",2014-12-08 23:00:01,10039.682545
"343",2014-12-09 23:00:01,10027.121235
"344",2014-12-10 23:00:01,9769.7282095
"345",2014-12-11 23:00:01,9968.857309
"346",2014-12-12 23:00:01,9818.1069855
"347",2014-12-13 23:00:01,9359.900152
"348",2014-12-14 23:00:01,9245.164915
"349",2014-12-15 23:00:01,10255.66217
"350",2014-12-16 23:00:01,9648.8770725
"351",2014-12-17 23:00:01,9877.855692
"352",2014-12-18 23:00:01,9717.029824
"353",2014-12-19 23:00:01,9932.4061695
"354",2014-12-20 23:00:01,9338.203207
"355",2014-12-21 23:00:01,8773.1457795
"356",2014-12-22 23:00:01,9784.5522195
"357",2014-12-23 23:00:01,9779.2557855
"358",2014-12-24 23:00:01,9900.903526
"359",2014-12-25 23:00:01,9315.1773645
"360",2014-12-26 23:00:01,9249.8169865
"361",2014-12-27 23:00:01,8984.968682
"362",2014-12-28 23:00:01,10422.419835
"363",2014-12-29 23:00:01,10784.14402
"364",2014-12-30 23:00:01,10403.46615
"365",2014-12-31 23:00:01,11285.40175
