"","Time","Power"
"148",2018-05-28 23:00:01,50540.715
"149",2018-05-29 23:00:01,53171.9
"150",2018-05-30 23:00:01,52986.76
"151",2018-05-31 23:00:01,53636.375
"152",2018-06-01 23:00:01,53990.48
"153",2018-06-02 23:00:01,53742.585
"154",2018-06-03 23:00:01,49280.91
"155",2018-06-04 23:00:01,48072.79
"156",2018-06-05 23:00:01,52472.45
"157",2018-06-06 23:00:01,54248.745
"158",2018-06-07 23:00:01,52297.255
"159",2018-06-08 23:00:01,51611.335
"160",2018-06-09 23:00:01,50308.97
"161",2018-06-10 23:00:01,51293.285
"162",2018-06-11 23:00:01,54287.24
"163",2018-06-12 23:00:01,54156.055
"164",2018-06-13 23:00:01,54065.275
"165",2018-06-14 23:00:01,53578.82
"166",2018-06-15 23:00:01,53408.515
"167",2018-06-16 23:00:01,51319.62
"168",2018-06-17 23:00:01,48892.855
"169",2018-06-18 23:00:01,49199.69
"170",2018-06-19 23:00:01,46810.17
"171",2018-06-20 23:00:01,46998.6
"172",2018-06-21 23:00:01,50724.66
"173",2018-06-22 23:00:01,54651.85
"174",2018-06-23 23:00:01,52213.075
"175",2018-06-24 23:00:01,52373.405
"176",2018-06-25 23:00:01,53344.71
"177",2018-06-26 23:00:01,55031.725
"178",2018-06-27 23:00:01,55922.725
"179",2018-06-28 23:00:01,55764.645
"180",2018-06-29 23:00:01,55402.185
"181",2018-06-30 23:00:01,53288.085
"182",2018-07-01 23:00:01,52142.33
"183",2018-07-02 23:00:01,55392.71
"184",2018-07-03 23:00:01,54938.825
"185",2018-07-04 23:00:01,47650.745
"186",2018-07-05 23:00:01,50528.95
"187",2018-07-06 23:00:01,49906.99
"188",2018-07-07 23:00:01,47849.195
"189",2018-07-08 23:00:01,46792.21
"190",2018-07-09 23:00:01,48280.965
"191",2018-07-10 23:00:01,50149.295
"192",2018-07-11 23:00:01,52377.77
"193",2018-07-12 23:00:01,51473.125
"194",2018-07-13 23:00:01,52850.035
"195",2018-07-14 23:00:01,53168.105
"196",2018-07-15 23:00:01,53103.395
"197",2018-07-16 23:00:01,55775.03
"198",2018-07-17 23:00:01,55661.355
"199",2018-07-18 23:00:01,57209.39
"200",2018-07-19 23:00:01,58735.075
"201",2018-07-20 23:00:01,57915.095
"202",2018-07-21 23:00:01,56297.92
"203",2018-07-22 23:00:01,56284.705
"204",2018-07-23 23:00:01,58463.98
"205",2018-07-24 23:00:01,56022.3
"206",2018-07-25 23:00:01,55571.275
"207",2018-07-26 23:00:01,55198.325
"208",2018-07-27 23:00:01,54072.735
"209",2018-07-28 23:00:01,54209.695
"210",2018-07-29 23:00:01,55203.29
"211",2018-07-30 23:00:01,53633.3
"212",2018-07-31 23:00:01,50168.24
"213",2018-08-01 23:00:01,50415.77
"214",2018-08-02 23:00:01,51647.415
"215",2018-08-03 23:00:01,52502.295
"216",2018-08-04 23:00:01,50861.38
"217",2018-08-05 23:00:01,51428.03
"218",2018-08-06 23:00:01,54882.71
"219",2018-08-07 23:00:01,54958.88
"220",2018-08-08 23:00:01,54320.225
"221",2018-08-09 23:00:01,52145.68
"222",2018-08-10 23:00:01,49649.185
"223",2018-08-11 23:00:01,45083.44
"224",2018-08-12 23:00:01,45719.585
"225",2018-08-13 23:00:01,49787.565
"226",2018-08-14 23:00:01,51248.435
"227",2018-08-15 23:00:01,54270.615
"228",2018-08-16 23:00:01,55295.165
"229",2018-08-17 23:00:01,55159.7
"230",2018-08-18 23:00:01,53036.57
"231",2018-08-19 23:00:01,52107.1
"232",2018-08-20 23:00:01,53767.75
"233",2018-08-21 23:00:01,53623.865
"234",2018-08-22 23:00:01,54155.07
"235",2018-08-23 23:00:01,55341.415
"236",2018-08-24 23:00:01,55252.505
"237",2018-08-25 23:00:01,53973.51
"238",2018-08-26 23:00:01,53355.235
"239",2018-08-27 23:00:01,55371.105
"240",2018-08-28 23:00:01,55686.135
"241",2018-08-29 23:00:01,53959.735
"242",2018-08-30 23:00:01,53584.74
"243",2018-08-31 23:00:01,54042.905
"244",2018-09-01 23:00:01,51181.435
"245",2018-09-02 23:00:01,47976.005
"246",2018-09-03 23:00:01,44874.92
"247",2018-09-04 23:00:01,48278.875
"248",2018-09-05 23:00:01,49180.935
"249",2018-09-06 23:00:01,48235.37
"250",2018-09-07 23:00:01,48047.7
"251",2018-09-08 23:00:01,45106.645
"252",2018-09-09 23:00:01,41427.475
"253",2018-09-10 23:00:01,41978.44
"254",2018-09-11 23:00:01,42595.75
"255",2018-09-12 23:00:01,44996.425
"256",2018-09-13 23:00:01,46313.12
"257",2018-09-14 23:00:01,44610.91
"258",2018-09-15 23:00:01,44535.895
"259",2018-09-16 23:00:01,45693.9
"260",2018-09-17 23:00:01,49671.74
"261",2018-09-18 23:00:01,51039.085
"262",2018-09-19 23:00:01,51337.865
"263",2018-09-20 23:00:01,48593.995
"264",2018-09-21 23:00:01,47469.965
"265",2018-09-22 23:00:01,40951.125
"266",2018-09-23 23:00:01,38882.06
"267",2018-09-24 23:00:01,44101.205
"268",2018-09-25 23:00:01,46848.57
"269",2018-09-26 23:00:01,43396.89
"270",2018-09-27 23:00:01,39272.37
"271",2018-09-28 23:00:01,41121.28
"272",2018-09-29 23:00:01,39955.025
"273",2018-09-30 23:00:01,41297.31
"274",2018-10-01 23:00:01,44097.82
"275",2018-10-02 23:00:01,45923.39
"276",2018-10-03 23:00:01,48185.065
"277",2018-10-04 23:00:01,48308.57
"278",2018-10-05 23:00:01,48619.535
"279",2018-10-06 23:00:01,45903.525
"280",2018-10-07 23:00:01,45123.055
"281",2018-10-08 23:00:01,45555.225
"282",2018-10-09 23:00:01,43259.015
"283",2018-10-10 23:00:01,40124.81
"284",2018-10-11 23:00:01,37431.935
"285",2018-10-12 23:00:01,39412.53
"286",2018-10-13 23:00:01,40640.35
"287",2018-10-14 23:00:01,40963.91
"288",2018-10-15 23:00:01,39442.11
"289",2018-10-16 23:00:01,39362.095
"290",2018-10-17 23:00:01,37681.79
"291",2018-10-18 23:00:01,36711.94
"292",2018-10-19 23:00:01,36639.75
"293",2018-10-20 23:00:01,34519.095
"294",2018-10-21 23:00:01,33050.25
"295",2018-10-22 23:00:01,35764.365
"296",2018-10-23 23:00:01,35954.9
"297",2018-10-24 23:00:01,36462.455
"298",2018-10-25 23:00:01,36069.915
"299",2018-10-26 23:00:01,36249.415
"300",2018-10-27 23:00:01,34536.25
"301",2018-10-28 23:00:01,34960.805
"302",2018-10-29 23:00:01,38707.9
"303",2018-10-30 23:00:01,39853.45
"304",2018-10-31 23:00:01,38772.64
"305",2018-11-01 23:00:01,36237.07
"306",2018-11-02 23:00:01,35954.415
"307",2018-11-03 23:00:01,34569.23
"308",2018-11-04 23:00:01,33643.17
"309",2018-11-05 23:00:01,38587.985
"310",2018-11-06 23:00:01,40106.775
"311",2018-11-07 23:00:01,40692.16
"312",2018-11-08 23:00:01,38268.27
"313",2018-11-09 23:00:01,37069.825
"314",2018-11-10 23:00:01,36787.115
"315",2018-11-11 23:00:01,36004.62
"316",2018-11-12 23:00:01,42851.655
"317",2018-11-13 23:00:01,48854.635
"318",2018-11-14 23:00:01,46648.08
"319",2018-11-15 23:00:01,40897.38
"320",2018-11-16 23:00:01,36623.655
"321",2018-11-17 23:00:01,34705.185
"322",2018-11-18 23:00:01,38101.265
"323",2018-11-19 23:00:01,40981.43
"324",2018-11-20 23:00:01,38898.87
"325",2018-11-21 23:00:01,39047.955
"326",2018-11-22 23:00:01,33937.195
"327",2018-11-23 23:00:01,33888.3
"328",2018-11-24 23:00:01,34131.895
"329",2018-11-25 23:00:01,35555.145
"330",2018-11-26 23:00:01,40729.51
"331",2018-11-27 23:00:01,39767.685
"332",2018-11-28 23:00:01,37199.24
"333",2018-11-29 23:00:01,37257.305
"334",2018-11-30 23:00:01,37629.62
