"","Time","Power"
"68",2016-03-08 23:00:01,10951.858535
"69",2016-03-09 23:00:01,10976.975045
"70",2016-03-10 23:00:01,10813.19064
"71",2016-03-11 23:00:01,10737.256155
"72",2016-03-12 23:00:01,9893.6199355
"73",2016-03-13 23:00:01,9622.968612
"74",2016-03-14 23:00:01,10789.945695
"75",2016-03-15 23:00:01,10949.63955
"76",2016-03-16 23:00:01,10656.31344
"77",2016-03-17 23:00:01,10799.51598
"78",2016-03-18 23:00:01,10659.20811
"79",2016-03-19 23:00:01,9929.38117
"80",2016-03-20 23:00:01,10184.05674
"81",2016-03-21 23:00:01,10880.761785
"82",2016-03-22 23:00:01,10902.624135
"83",2016-03-23 23:00:01,11215.55581
"84",2016-03-24 23:00:01,10464.59644
"85",2016-03-25 23:00:01,10255.43645
"86",2016-03-26 23:00:01,9920.100185
"87",2016-03-27 23:00:01,9204.9352885
"88",2016-03-28 23:00:01,10836.837515
"89",2016-03-29 23:00:01,11069.6475
"90",2016-03-30 23:00:01,11474.52603
"91",2016-03-31 23:00:01,10986.10232
"92",2016-04-01 23:00:01,10474.15293
"93",2016-04-02 23:00:01,9624.9655825
"94",2016-04-03 23:00:01,9729.7707105
"95",2016-04-04 23:00:01,10891.23706
"96",2016-04-05 23:00:01,11246.2249
"97",2016-04-06 23:00:01,10883.111645
"98",2016-04-07 23:00:01,10973.42722
"99",2016-04-08 23:00:01,10717.47835
"100",2016-04-09 23:00:01,9744.085946
"101",2016-04-10 23:00:01,9924.536743
"102",2016-04-11 23:00:01,11591.612865
"103",2016-04-12 23:00:01,10866.43392
"104",2016-04-13 23:00:01,10730.163605
"105",2016-04-14 23:00:01,10758.417585
"106",2016-04-15 23:00:01,11025.87585
"107",2016-04-16 23:00:01,10638.16806
"108",2016-04-17 23:00:01,10037.240476
"109",2016-04-18 23:00:01,10873.780285
"110",2016-04-19 23:00:01,11231.89707
"111",2016-04-20 23:00:01,11044.37814
"112",2016-04-21 23:00:01,10961.034445
"113",2016-04-22 23:00:01,11146.73269
"114",2016-04-23 23:00:01,10829.90705
"115",2016-04-24 23:00:01,10457.170365
"116",2016-04-25 23:00:01,12797.783435
"117",2016-04-26 23:00:01,12996.97216
"118",2016-04-27 23:00:01,11784.04919
"119",2016-04-28 23:00:01,12161.343905
"120",2016-04-29 23:00:01,12717.902775
"121",2016-04-30 23:00:01,10550.915315
"122",2016-05-01 23:00:01,10048.1571595
"123",2016-05-02 23:00:01,10801.365825
"124",2016-05-03 23:00:01,10772.117885
"125",2016-05-04 23:00:01,11375.48332
"126",2016-05-05 23:00:01,11596.21362
"127",2016-05-06 23:00:01,11809.222685
"128",2016-05-07 23:00:01,11520.568005
"129",2016-05-08 23:00:01,10687.08435
"130",2016-05-09 23:00:01,12324.67579
"131",2016-05-10 23:00:01,13907.76145
"132",2016-05-11 23:00:01,14049.211105
"133",2016-05-12 23:00:01,12402.178175
"134",2016-05-13 23:00:01,12657.303945
"135",2016-05-14 23:00:01,10904.25445
"136",2016-05-15 23:00:01,9795.936611
"137",2016-05-16 23:00:01,11807.705425
"138",2016-05-17 23:00:01,11969.95361
"139",2016-05-18 23:00:01,10956.427135
"140",2016-05-19 23:00:01,10934.61884
"141",2016-05-20 23:00:01,11503.41518
"142",2016-05-21 23:00:01,12062.31966
"143",2016-05-22 23:00:01,12173.489445
"144",2016-05-23 23:00:01,12930.04222
"145",2016-05-24 23:00:01,13734.74334
"146",2016-05-25 23:00:01,14711.610845
"147",2016-05-26 23:00:01,13503.188875
"148",2016-05-27 23:00:01,11850.436335
"149",2016-05-28 23:00:01,12281.541955
"150",2016-05-29 23:00:01,11948.35001
"151",2016-05-30 23:00:01,11952.644095
"152",2016-05-31 23:00:01,12664.505025
"153",2016-06-01 23:00:01,12655.29124
"154",2016-06-02 23:00:01,12366.366085
"155",2016-06-03 23:00:01,12449.79984
"156",2016-06-04 23:00:01,12295.08893
"157",2016-06-05 23:00:01,12612.11471
"158",2016-06-06 23:00:01,13819.87027
"159",2016-06-07 23:00:01,14552.16707
"160",2016-06-08 23:00:01,15214.033405
"161",2016-06-09 23:00:01,15832.029865
"162",2016-06-10 23:00:01,15852.890455
"163",2016-06-11 23:00:01,14930.752975
"164",2016-06-12 23:00:01,13818.66849
"165",2016-06-13 23:00:01,14880.10884
"166",2016-06-14 23:00:01,15556.643505
"167",2016-06-15 23:00:01,16969.827135
"168",2016-06-16 23:00:01,17428.49808
"169",2016-06-17 23:00:01,17079.1991
"170",2016-06-18 23:00:01,16968.49973
"171",2016-06-19 23:00:01,15559.40081
"172",2016-06-20 23:00:01,17143.317175
"173",2016-06-21 23:00:01,17775.698805
"174",2016-06-22 23:00:01,17953.39995
"175",2016-06-23 23:00:01,17560.189125
"176",2016-06-24 23:00:01,16918.37462
"177",2016-06-25 23:00:01,16276.18036
"178",2016-06-26 23:00:01,16418.20186
"179",2016-06-27 23:00:01,17104.141765
"180",2016-06-28 23:00:01,16801.30725
"181",2016-06-29 23:00:01,16675.007555
"182",2016-06-30 23:00:01,17106.17748
"183",2016-07-01 23:00:01,17079.61221
"184",2016-07-02 23:00:01,16877.730195
"185",2016-07-03 23:00:01,16579.82795
"186",2016-07-04 23:00:01,14765.687545
"187",2016-07-05 23:00:01,16765.37331
"188",2016-07-06 23:00:01,18037.515375
"189",2016-07-07 23:00:01,17967.808495
"190",2016-07-08 23:00:01,17466.50458
"191",2016-07-09 23:00:01,14958.544215
"192",2016-07-10 23:00:01,15790.737665
"193",2016-07-11 23:00:01,17294.480875
"194",2016-07-12 23:00:01,17467.666155
"195",2016-07-13 23:00:01,18448.567075
"196",2016-07-14 23:00:01,18269.13711
"197",2016-07-15 23:00:01,15606.41446
"198",2016-07-16 23:00:01,16413.67689
"199",2016-07-17 23:00:01,16472.232945
"200",2016-07-18 23:00:01,17892.837405
"201",2016-07-19 23:00:01,18335.00841
"202",2016-07-20 23:00:01,18433.82864
"203",2016-07-21 23:00:01,18616.595865
"204",2016-07-22 23:00:01,18502.394375
"205",2016-07-23 23:00:01,18269.90939
"206",2016-07-24 23:00:01,18146.466435
"207",2016-07-25 23:00:01,17098.771115
"208",2016-07-26 23:00:01,17410.203075
"209",2016-07-27 23:00:01,17104.08742
"210",2016-07-28 23:00:01,16548.6551
"211",2016-07-29 23:00:01,16918.12371
"212",2016-07-30 23:00:01,17430.86807
"213",2016-07-31 23:00:01,17478.06277
"214",2016-08-01 23:00:01,18126.18441
"215",2016-08-02 23:00:01,18175.33121
"216",2016-08-03 23:00:01,19130.679335
"217",2016-08-04 23:00:01,19171.851285
"218",2016-08-05 23:00:01,18817.94511
"219",2016-08-06 23:00:01,18572.426615
"220",2016-08-07 23:00:01,18320.191165
"221",2016-08-08 23:00:01,19115.002825
"222",2016-08-09 23:00:01,19193.14547
"223",2016-08-10 23:00:01,19700.69271
"224",2016-08-11 23:00:01,19707.80534
"225",2016-08-12 23:00:01,17905.785795
"226",2016-08-13 23:00:01,15649.366025
"227",2016-08-14 23:00:01,15240.214295
"228",2016-08-15 23:00:01,14133.876195
"229",2016-08-16 23:00:01,14068.983105
"230",2016-08-17 23:00:01,14128.550185
"231",2016-08-18 23:00:01,14546.457575
"232",2016-08-19 23:00:01,13986.95154
"233",2016-08-20 23:00:01,13090.5552
"234",2016-08-21 23:00:01,13534.3008
"235",2016-08-22 23:00:01,14614.993135
"236",2016-08-23 23:00:01,16422.766585
"237",2016-08-24 23:00:01,16413.53022
"238",2016-08-25 23:00:01,16710.48964
"239",2016-08-26 23:00:01,15270.84953
"240",2016-08-27 23:00:01,15109.68557
"241",2016-08-28 23:00:01,15014.22959
"242",2016-08-29 23:00:01,15281.29879
"243",2016-08-30 23:00:01,15798.609335
"244",2016-08-31 23:00:01,16616.88086
"245",2016-09-01 23:00:01,15432.083325
"246",2016-09-02 23:00:01,14715.659455
"247",2016-09-03 23:00:01,13872.831945
"248",2016-09-04 23:00:01,14452.40441
"249",2016-09-05 23:00:01,15506.81577
"250",2016-09-06 23:00:01,16337.62888
"251",2016-09-07 23:00:01,16997.43212
"252",2016-09-08 23:00:01,16986.301535
"253",2016-09-09 23:00:01,16752.255345
"254",2016-09-10 23:00:01,13254.937445
"255",2016-09-11 23:00:01,12621.320425
"256",2016-09-12 23:00:01,14963.42835
"257",2016-09-13 23:00:01,15725.101175
"258",2016-09-14 23:00:01,15645.1863
"259",2016-09-15 23:00:01,16012.50804
"260",2016-09-16 23:00:01,15625.463615
"261",2016-09-17 23:00:01,15523.108455
"262",2016-09-18 23:00:01,15111.01278
"263",2016-09-19 23:00:01,17575.059255
"264",2016-09-20 23:00:01,17535.581285
"265",2016-09-21 23:00:01,15909.04153
"266",2016-09-22 23:00:01,15639.040125
"267",2016-09-23 23:00:01,16255.0973
"268",2016-09-24 23:00:01,14764.137255
"269",2016-09-25 23:00:01,12672.96911
"270",2016-09-26 23:00:01,11918.57729
"271",2016-09-27 23:00:01,11809.071555
"272",2016-09-28 23:00:01,12134.36907
"273",2016-09-29 23:00:01,11721.891515
"274",2016-09-30 23:00:01,11347.380845
"275",2016-10-01 23:00:01,11269.183855
"276",2016-10-02 23:00:01,11163.61342
"277",2016-10-03 23:00:01,12713.08467
"278",2016-10-04 23:00:01,13978.49308
"279",2016-10-05 23:00:01,14924.47638
"280",2016-10-06 23:00:01,14976.880075
"281",2016-10-07 23:00:01,11962.065445
"282",2016-10-08 23:00:01,10461.455785
"283",2016-10-09 23:00:01,9967.123905
"284",2016-10-10 23:00:01,11225.900315
"285",2016-10-11 23:00:01,12093.48699
"286",2016-10-12 23:00:01,13781.081965
"287",2016-10-13 23:00:01,11656.003345
"288",2016-10-14 23:00:01,11584.52661
"289",2016-10-15 23:00:01,12767.423365
"290",2016-10-16 23:00:01,13368.213135
"291",2016-10-17 23:00:01,14489.79278
"292",2016-10-18 23:00:01,14624.98988
"293",2016-10-19 23:00:01,14382.086155
"294",2016-10-20 23:00:01,12278.99991
"295",2016-10-21 23:00:01,10833.59805
"296",2016-10-22 23:00:01,10246.96818
"297",2016-10-23 23:00:01,10123.353102
"298",2016-10-24 23:00:01,12098.08135
"299",2016-10-25 23:00:01,11959.34589
"300",2016-10-26 23:00:01,12357.344545
"301",2016-10-27 23:00:01,12599.708555
"302",2016-10-28 23:00:01,12140.92954
"303",2016-10-29 23:00:01,11658.37124
"304",2016-10-30 23:00:01,11792.22881
"305",2016-10-31 23:00:01,12449.390205
"306",2016-11-01 23:00:01,13212.359275
"307",2016-11-02 23:00:01,13337.20266
"308",2016-11-03 23:00:01,12108.433975
"309",2016-11-04 23:00:01,11626.428115
"310",2016-11-05 23:00:01,10407.499375
"311",2016-11-06 23:00:01,NA
"312",2016-11-07 23:00:01,11232.65386
"313",2016-11-08 23:00:01,11126.78013
"314",2016-11-09 23:00:01,10844.020145
"315",2016-11-10 23:00:01,10749.489475
"316",2016-11-11 23:00:01,10658.15851
"317",2016-11-12 23:00:01,9962.283726
"318",2016-11-13 23:00:01,9649.226876
"319",2016-11-14 23:00:01,10998.68575
"320",2016-11-15 23:00:01,11063.57178
"321",2016-11-16 23:00:01,11266.51127
"322",2016-11-17 23:00:01,11361.216775
"323",2016-11-18 23:00:01,10890.198995
"324",2016-11-19 23:00:01,10484.462325
"325",2016-11-20 23:00:01,10447.41416
"326",2016-11-21 23:00:01,11117.77449
"327",2016-11-22 23:00:01,11042.93505
"328",2016-11-23 23:00:01,10914.305555
"329",2016-11-24 23:00:01,9417.370838
"330",2016-11-25 23:00:01,9888.733564
"331",2016-11-26 23:00:01,9885.5744695
"332",2016-11-27 23:00:01,10065.1078765
"333",2016-11-28 23:00:01,11172.450725
"334",2016-11-29 23:00:01,11221.535615
"335",2016-11-30 23:00:01,11393.19749
"336",2016-12-01 23:00:01,11723.571475
"337",2016-12-02 23:00:01,11263.75287
"338",2016-12-03 23:00:01,11811.699965
"339",2016-12-04 23:00:01,11581.69545
"340",2016-12-05 23:00:01,12451.572055
"341",2016-12-06 23:00:01,12690.92686
"342",2016-12-07 23:00:01,13056.464965
"343",2016-12-08 23:00:01,17149.88132
"344",2016-12-09 23:00:01,15837.2634
"345",2016-12-10 23:00:01,13965.99685
"346",2016-12-11 23:00:01,11052.2046
"347",2016-12-12 23:00:01,12033.980245
"348",2016-12-13 23:00:01,12478.511075
"349",2016-12-14 23:00:01,13583.46967
"350",2016-12-15 23:00:01,14746.517765
"351",2016-12-16 23:00:01,12426.24456
"352",2016-12-17 23:00:01,10905.33803
"353",2016-12-18 23:00:01,18481.374495
"354",2016-12-19 23:00:01,17972.153435
"355",2016-12-20 23:00:01,14969.343245
"356",2016-12-21 23:00:01,12625.33537
"357",2016-12-22 23:00:01,12561.436495
"358",2016-12-23 23:00:01,12233.37375
"359",2016-12-24 23:00:01,10619.42809
"360",2016-12-25 23:00:01,10230.94713
"361",2016-12-26 23:00:01,10220.101495
"362",2016-12-27 23:00:01,10882.34672
"363",2016-12-28 23:00:01,10940.694685
"364",2016-12-29 23:00:01,11249.313415
"365",2016-12-30 23:00:01,12385.573005
"366",2016-12-31 23:00:01,10610.443345
