"","Time","Power"
"310",2014-11-06 23:00:01,1919.952012
"311",2014-11-07 23:00:01,1893.043132
"312",2014-11-08 23:00:01,1857.838683
"313",2014-11-09 23:00:01,1825.476167
"314",2014-11-10 23:00:01,1909.4737835
"315",2014-11-11 23:00:01,1952.0274755
"316",2014-11-12 23:00:01,2151.1178975
"317",2014-11-13 23:00:01,2214.302573
"318",2014-11-14 23:00:01,2109.428893
"319",2014-11-15 23:00:01,1969.8872565
"320",2014-11-16 23:00:01,2144.2828975
"321",2014-11-17 23:00:01,2152.579889
"322",2014-11-18 23:00:01,2067.717319
"323",2014-11-19 23:00:01,2007.3077245
"324",2014-11-20 23:00:01,1941.5612205
"325",2014-11-21 23:00:01,1925.3869515
"326",2014-11-22 23:00:01,1889.1032945
"327",2014-11-23 23:00:01,1885.4697585
"328",2014-11-24 23:00:01,2017.4160935
"329",2014-11-25 23:00:01,2002.9903245
"330",2014-11-26 23:00:01,1986.414353
"331",2014-11-27 23:00:01,1920.2795145
"332",2014-11-28 23:00:01,1914.3245585
"333",2014-11-29 23:00:01,1893.2717615
"334",2014-11-30 23:00:01,1880.9911105
"335",2014-12-01 23:00:01,2154.655513
"336",2014-12-02 23:00:01,2036.422384
"337",2014-12-03 23:00:01,1952.6588025
"338",2014-12-04 23:00:01,1957.2269325
"339",2014-12-05 23:00:01,1942.5100715
"340",2014-12-06 23:00:01,1916.2039655
"341",2014-12-07 23:00:01,1933.1421695
"342",2014-12-08 23:00:01,1973.5669655
"343",2014-12-09 23:00:01,2013.9740455
"344",2014-12-10 23:00:01,1975.177975
"345",2014-12-11 23:00:01,2002.213418
"346",2014-12-12 23:00:01,1962.2832
"347",2014-12-13 23:00:01,1908.9642125
"348",2014-12-14 23:00:01,1891.998373
"349",2014-12-15 23:00:01,1973.751716
"350",2014-12-16 23:00:01,2038.1908045
"351",2014-12-17 23:00:01,1999.905577
"352",2014-12-18 23:00:01,1997.6816265
"353",2014-12-19 23:00:01,2053.141255
"354",2014-12-20 23:00:01,2022.715909
"355",2014-12-21 23:00:01,1948.231947
"356",2014-12-22 23:00:01,1965.9048985
"357",2014-12-23 23:00:01,2106.865837
"358",2014-12-24 23:00:01,2089.114425
"359",2014-12-25 23:00:01,2032.2891075
"360",2014-12-26 23:00:01,1940.386142
"361",2014-12-27 23:00:01,2106.9157
"362",2014-12-28 23:00:01,2050.6800045
"363",2014-12-29 23:00:01,2020.482936
"364",2014-12-30 23:00:01,2306.1964285
"365",2014-12-31 23:00:01,2239.1837595
