"","Time","Power"
"65",2011-03-06 23:00:01,848.3800107
"66",2011-03-07 23:00:01,889.57901225
"67",2011-03-08 23:00:01,881.72184975
"68",2011-03-09 23:00:01,872.49442185
"69",2011-03-10 23:00:01,888.3331227
"70",2011-03-11 23:00:01,885.2943538
"71",2011-03-12 23:00:01,853.40018335
"72",2011-03-13 23:00:01,827.0392354
"73",2011-03-14 23:00:01,860.79266655
"74",2011-03-15 23:00:01,881.42747765
"75",2011-03-16 23:00:01,903.0886111
"76",2011-03-17 23:00:01,939.09880485
"77",2011-03-18 23:00:01,958.24859495
"78",2011-03-19 23:00:01,880.7337508
"79",2011-03-20 23:00:01,845.73364435
"80",2011-03-21 23:00:01,935.2965405
"81",2011-03-22 23:00:01,924.731184
"82",2011-03-23 23:00:01,946.84477045
"83",2011-03-24 23:00:01,955.22581175
"84",2011-03-25 23:00:01,981.2716418
"85",2011-03-26 23:00:01,931.04398275
"86",2011-03-27 23:00:01,843.4834595
"87",2011-03-28 23:00:01,901.59515835
"88",2011-03-29 23:00:01,953.494572
"89",2011-03-30 23:00:01,940.1116869
"90",2011-03-31 23:00:01,904.7742096
"91",2011-04-01 23:00:01,928.51688585
"92",2011-04-02 23:00:01,936.89143965
"93",2011-04-03 23:00:01,988.3902249
"94",2011-04-04 23:00:01,887.73578265
"95",2011-04-05 23:00:01,886.7972314
"96",2011-04-06 23:00:01,928.72217415
"97",2011-04-07 23:00:01,1003.97415335
"98",2011-04-08 23:00:01,1057.887493
"99",2011-04-09 23:00:01,1078.2275025
"100",2011-04-10 23:00:01,1007.64862235
"101",2011-04-11 23:00:01,881.4837716
"102",2011-04-12 23:00:01,878.4169253
"103",2011-04-13 23:00:01,908.8260337
"104",2011-04-14 23:00:01,1000.70070095
"105",2011-04-15 23:00:01,866.1388703
"106",2011-04-16 23:00:01,823.80124875
"107",2011-04-17 23:00:01,854.2300882
"108",2011-04-18 23:00:01,1059.546056
"109",2011-04-19 23:00:01,1099.4756405
"110",2011-04-20 23:00:01,967.35984945
"111",2011-04-21 23:00:01,971.69254755
"112",2011-04-22 23:00:01,1060.5651225
"113",2011-04-23 23:00:01,1037.446267
"114",2011-04-24 23:00:01,939.8465647
"115",2011-04-25 23:00:01,1036.337129
"116",2011-04-26 23:00:01,1058.44442
"117",2011-04-27 23:00:01,996.98335225
"118",2011-04-28 23:00:01,1000.262055
"119",2011-04-29 23:00:01,928.7185155
"120",2011-04-30 23:00:01,975.6261895
"121",2011-05-01 23:00:01,836.87309885
"122",2011-05-02 23:00:01,884.34098465
"123",2011-05-03 23:00:01,882.81931675
"124",2011-05-04 23:00:01,872.8668388
"125",2011-05-05 23:00:01,894.4424671
"126",2011-05-06 23:00:01,934.7595852
"127",2011-05-07 23:00:01,1049.419466
"128",2011-05-08 23:00:01,981.4264821
"129",2011-05-09 23:00:01,1150.626146
"130",2011-05-10 23:00:01,1047.1761605
"131",2011-05-11 23:00:01,1004.65843585
"132",2011-05-12 23:00:01,982.9251282
"133",2011-05-13 23:00:01,916.87991315
"134",2011-05-14 23:00:01,827.01226035
"135",2011-05-15 23:00:01,788.1262583
"136",2011-05-16 23:00:01,888.5434661
"137",2011-05-17 23:00:01,957.7007336
"138",2011-05-18 23:00:01,1049.851901
"139",2011-05-19 23:00:01,1108.238743
"140",2011-05-20 23:00:01,1026.3864265
"141",2011-05-21 23:00:01,1021.380874
"142",2011-05-22 23:00:01,1099.345204
"143",2011-05-23 23:00:01,1157.381519
"144",2011-05-24 23:00:01,1178.140176
"145",2011-05-25 23:00:01,1121.2052045
"146",2011-05-26 23:00:01,1043.711547
"147",2011-05-27 23:00:01,1285.851114
"148",2011-05-28 23:00:01,1324.9186165
"149",2011-05-29 23:00:01,1227.2779
"150",2011-05-30 23:00:01,1207.980083
"151",2011-05-31 23:00:01,1246.653476
"152",2011-06-01 23:00:01,1222.899419
"153",2011-06-02 23:00:01,1160.258464
"154",2011-06-03 23:00:01,1219.426777
"155",2011-06-04 23:00:01,1174.395515
"156",2011-06-05 23:00:01,1159.379538
"157",2011-06-06 23:00:01,1251.918009
"158",2011-06-07 23:00:01,1272.1876505
"159",2011-06-08 23:00:01,1270.171599
"160",2011-06-09 23:00:01,1275.4242355
"161",2011-06-10 23:00:01,1259.865246
"162",2011-06-11 23:00:01,1225.265713
"163",2011-06-12 23:00:01,1219.6930045
"164",2011-06-13 23:00:01,1299.796561
"165",2011-06-14 23:00:01,1320.1590045
"166",2011-06-15 23:00:01,1341.7391605
"167",2011-06-16 23:00:01,1360.462533
"168",2011-06-17 23:00:01,1415.038497
"169",2011-06-18 23:00:01,1340.242548
"170",2011-06-19 23:00:01,1310.8049305
"171",2011-06-20 23:00:01,1327.2066575
"172",2011-06-21 23:00:01,1228.3913475
"173",2011-06-22 23:00:01,1165.216315
"174",2011-06-23 23:00:01,1179.218518
"175",2011-06-24 23:00:01,1269.6404275
"176",2011-06-25 23:00:01,1269.081187
"177",2011-06-26 23:00:01,1266.012232
"178",2011-06-27 23:00:01,1348.3430005
"179",2011-06-28 23:00:01,1367.814206
"180",2011-06-29 23:00:01,1343.6383015
"181",2011-06-30 23:00:01,1325.1890895
"182",2011-07-01 23:00:01,1275.493972
"183",2011-07-02 23:00:01,1257.8085695
"184",2011-07-03 23:00:01,1243.9173835
"185",2011-07-04 23:00:01,1264.128012
"186",2011-07-05 23:00:01,1316.5101675
"187",2011-07-06 23:00:01,1315.2669175
"188",2011-07-07 23:00:01,1358.38824
"189",2011-07-08 23:00:01,1377.8811835
"190",2011-07-09 23:00:01,1318.8994445
"191",2011-07-10 23:00:01,1268.495315
"192",2011-07-11 23:00:01,1366.1860045
"193",2011-07-12 23:00:01,1379.2385975
"194",2011-07-13 23:00:01,1386.897256
"195",2011-07-14 23:00:01,1405.5686215
"196",2011-07-15 23:00:01,1407.761907
"197",2011-07-16 23:00:01,1314.1504925
"198",2011-07-17 23:00:01,1277.4555575
"199",2011-07-18 23:00:01,1376.8131205
"200",2011-07-19 23:00:01,1363.36651
"201",2011-07-20 23:00:01,1344.311363
"202",2011-07-21 23:00:01,1375.4380055
"203",2011-07-22 23:00:01,1379.632103
"204",2011-07-23 23:00:01,1299.243767
"205",2011-07-24 23:00:01,1278.031123
"206",2011-07-25 23:00:01,1401.978119
"207",2011-07-26 23:00:01,1406.5724925
"208",2011-07-27 23:00:01,1419.575424
"209",2011-07-28 23:00:01,1407.6154765
"210",2011-07-29 23:00:01,1384.6795285
"211",2011-07-30 23:00:01,1293.0640195
"212",2011-07-31 23:00:01,1274.4371585
"213",2011-08-01 23:00:01,1383.9638985
"214",2011-08-02 23:00:01,1415.0561895
"215",2011-08-03 23:00:01,1462.4388735
"216",2011-08-04 23:00:01,1456.97473
"217",2011-08-05 23:00:01,1453.2086905
"218",2011-08-06 23:00:01,1310.8690375
"219",2011-08-07 23:00:01,1359.041507
"220",2011-08-08 23:00:01,1441.0373085
"221",2011-08-09 23:00:01,1435.5904285
"222",2011-08-10 23:00:01,1437.036582
"223",2011-08-11 23:00:01,1408.6512945
"224",2011-08-12 23:00:01,1329.9634675
"225",2011-08-13 23:00:01,1145.862263
"226",2011-08-14 23:00:01,1131.5340005
"227",2011-08-15 23:00:01,1317.5301685
"228",2011-08-16 23:00:01,1353.3766075
"229",2011-08-17 23:00:01,1347.8097545
"230",2011-08-18 23:00:01,1378.495252
"231",2011-08-19 23:00:01,1362.601027
"232",2011-08-20 23:00:01,1352.638968
"233",2011-08-21 23:00:01,1306.4985345
"234",2011-08-22 23:00:01,1353.5433175
"235",2011-08-23 23:00:01,1374.8456555
"236",2011-08-24 23:00:01,1389.374697
"237",2011-08-25 23:00:01,1342.9654145
"238",2011-08-26 23:00:01,1324.208193
"239",2011-08-27 23:00:01,1327.6927775
"240",2011-08-28 23:00:01,1333.4290335
"241",2011-08-29 23:00:01,1364.8546705
"242",2011-08-30 23:00:01,1344.302129
"243",2011-08-31 23:00:01,1342.475663
"244",2011-09-01 23:00:01,1298.5753045
"245",2011-09-02 23:00:01,1320.8929145
"246",2011-09-03 23:00:01,1279.4024755
"247",2011-09-04 23:00:01,1115.945287
"248",2011-09-05 23:00:01,965.02740735
"249",2011-09-06 23:00:01,952.6012724
"250",2011-09-07 23:00:01,990.728425
"251",2011-09-08 23:00:01,1051.886601
"252",2011-09-09 23:00:01,1033.5413445
"253",2011-09-10 23:00:01,1053.73565
"254",2011-09-11 23:00:01,1148.6347555
"255",2011-09-12 23:00:01,1215.231202
"256",2011-09-13 23:00:01,1239.518886
"257",2011-09-14 23:00:01,1202.441582
"258",2011-09-15 23:00:01,1056.2373235
"259",2011-09-16 23:00:01,1051.91644
"260",2011-09-17 23:00:01,1108.931757
"261",2011-09-18 23:00:01,1083.558902
"262",2011-09-19 23:00:01,1058.3509135
"263",2011-09-20 23:00:01,1052.9532555
"264",2011-09-21 23:00:01,1096.247743
"265",2011-09-22 23:00:01,986.05425625
"266",2011-09-23 23:00:01,999.3534996
"267",2011-09-24 23:00:01,1046.149193
"268",2011-09-25 23:00:01,1096.9952955
"269",2011-09-26 23:00:01,1162.0826105
"270",2011-09-27 23:00:01,1156.2279875
"271",2011-09-28 23:00:01,1155.190974
"272",2011-09-29 23:00:01,1162.8117405
"273",2011-09-30 23:00:01,983.7332617
"274",2011-10-01 23:00:01,909.851735
"275",2011-10-02 23:00:01,922.1417403
"276",2011-10-03 23:00:01,1006.5796085
"277",2011-10-04 23:00:01,968.74797215
"278",2011-10-05 23:00:01,1000.6449494
"279",2011-10-06 23:00:01,1078.2495805
"280",2011-10-07 23:00:01,1144.5262045
"281",2011-10-08 23:00:01,966.38399355
"282",2011-10-09 23:00:01,864.0278404
"283",2011-10-10 23:00:01,949.7717815
"284",2011-10-11 23:00:01,893.64837715
"285",2011-10-12 23:00:01,1001.277239
"286",2011-10-13 23:00:01,924.35976755
"287",2011-10-14 23:00:01,937.10518635
"288",2011-10-15 23:00:01,914.2984138
"289",2011-10-16 23:00:01,901.6447559
"290",2011-10-17 23:00:01,999.925357
"291",2011-10-18 23:00:01,871.29492935
"292",2011-10-19 23:00:01,889.0610263
"293",2011-10-20 23:00:01,889.2236172
"294",2011-10-21 23:00:01,911.27960565
"295",2011-10-22 23:00:01,892.77223605
"296",2011-10-23 23:00:01,856.987766
"297",2011-10-24 23:00:01,929.23456855
"298",2011-10-25 23:00:01,992.8587996
"299",2011-10-26 23:00:01,972.90013395
"300",2011-10-27 23:00:01,919.5463053
"301",2011-10-28 23:00:01,875.77369375
"302",2011-10-29 23:00:01,845.0675134
"303",2011-10-30 23:00:01,848.17798955
"304",2011-10-31 23:00:01,901.95171345
"305",2011-11-01 23:00:01,897.5689926
"306",2011-11-02 23:00:01,898.7955422
"307",2011-11-03 23:00:01,942.84448815
"308",2011-11-04 23:00:01,929.1460132
"309",2011-11-05 23:00:01,870.1636432
"310",2011-11-06 23:00:01,907.4665742
"311",2011-11-07 23:00:01,977.21695745
"312",2011-11-08 23:00:01,896.90109145
"313",2011-11-09 23:00:01,925.70591485
"314",2011-11-10 23:00:01,935.73297135
"315",2011-11-11 23:00:01,934.51361975
"316",2011-11-12 23:00:01,869.6217165
"317",2011-11-13 23:00:01,837.4183957
"318",2011-11-14 23:00:01,899.0613067
"319",2011-11-15 23:00:01,912.1685643
"320",2011-11-16 23:00:01,918.7291365
"321",2011-11-17 23:00:01,947.0774182
"322",2011-11-18 23:00:01,942.47497985
"323",2011-11-19 23:00:01,902.5940465
"324",2011-11-20 23:00:01,875.7280881
"325",2011-11-21 23:00:01,974.23527635
"326",2011-11-22 23:00:01,948.3810254
"327",2011-11-23 23:00:01,946.275004
"328",2011-11-24 23:00:01,831.41942565
"329",2011-11-25 23:00:01,831.4369403
"330",2011-11-26 23:00:01,929.82583535
"331",2011-11-27 23:00:01,1003.4607873
"332",2011-11-28 23:00:01,1013.543175
"333",2011-11-29 23:00:01,987.08920205
"334",2011-11-30 23:00:01,990.4978903
"335",2011-12-01 23:00:01,962.93081005
"336",2011-12-02 23:00:01,1064.7264705
"337",2011-12-03 23:00:01,890.20657555
"338",2011-12-04 23:00:01,1057.884259
"339",2011-12-05 23:00:01,1270.2269475
"340",2011-12-06 23:00:01,1387.883566
"341",2011-12-07 23:00:01,1293.9341005
"342",2011-12-08 23:00:01,1161.9282825
"343",2011-12-09 23:00:01,1090.3171475
"344",2011-12-10 23:00:01,1172.274889
"345",2011-12-11 23:00:01,1097.2672445
"346",2011-12-12 23:00:01,1130.607242
"347",2011-12-13 23:00:01,1003.1371462
"348",2011-12-14 23:00:01,930.4720506
"349",2011-12-15 23:00:01,1004.5594905
"350",2011-12-16 23:00:01,1029.5092335
"351",2011-12-17 23:00:01,1007.979696
"352",2011-12-18 23:00:01,947.83081735
"353",2011-12-19 23:00:01,968.78696245
"354",2011-12-20 23:00:01,1110.0393605
"355",2011-12-21 23:00:01,1084.3483565
"356",2011-12-22 23:00:01,1073.248297
"357",2011-12-23 23:00:01,1190.2918295
"358",2011-12-24 23:00:01,1216.266267
"359",2011-12-25 23:00:01,1146.2018375
"360",2011-12-26 23:00:01,1100.516623
"361",2011-12-27 23:00:01,1097.0947795
"362",2011-12-28 23:00:01,1060.777061
"363",2011-12-29 23:00:01,1040.506877
"364",2011-12-30 23:00:01,999.59216675
"365",2011-12-31 23:00:01,917.8892884
