"","Time","Power"
"50",2010-02-19 23:00:01,939.8341961
"51",2010-02-20 23:00:01,818.91676865
"52",2010-02-21 23:00:01,819.96380605
"53",2010-02-22 23:00:01,1078.283401
"54",2010-02-23 23:00:01,1296.048396
"55",2010-02-24 23:00:01,1187.6808755
"56",2010-02-25 23:00:01,1056.020627
"57",2010-02-26 23:00:01,1043.6962515
"58",2010-02-27 23:00:01,978.1001569
"59",2010-02-28 23:00:01,917.90171675
"60",2010-03-01 23:00:01,1066.206577
"61",2010-03-02 23:00:01,1041.632489
"62",2010-03-03 23:00:01,955.34566385
"63",2010-03-04 23:00:01,900.15354585
"64",2010-03-05 23:00:01,930.59512695
"65",2010-03-06 23:00:01,845.40399985
"66",2010-03-07 23:00:01,875.03912405
"67",2010-03-08 23:00:01,884.9399796
"68",2010-03-09 23:00:01,886.9422083
"69",2010-03-10 23:00:01,799.4942985
"70",2010-03-11 23:00:01,883.7052399
"71",2010-03-12 23:00:01,859.7748816
"72",2010-03-13 23:00:01,830.21166455
"73",2010-03-14 23:00:01,803.5718533
"74",2010-03-15 23:00:01,888.10416205
"75",2010-03-16 23:00:01,930.0713444
"76",2010-03-17 23:00:01,846.70285035
"77",2010-03-18 23:00:01,848.61362735
"78",2010-03-19 23:00:01,847.72545175
"79",2010-03-20 23:00:01,1119.5817525
"80",2010-03-21 23:00:01,1044.421844
"81",2010-03-22 23:00:01,914.095929
"82",2010-03-23 23:00:01,871.5397123
"83",2010-03-24 23:00:01,848.65820225
"84",2010-03-25 23:00:01,850.8714223
"85",2010-03-26 23:00:01,846.49039845
"86",2010-03-27 23:00:01,799.8946202
"87",2010-03-28 23:00:01,781.17668235
"88",2010-03-29 23:00:01,858.00007005
"89",2010-03-30 23:00:01,878.54757175
"90",2010-03-31 23:00:01,885.26021755
"91",2010-04-01 23:00:01,926.0980571
"92",2010-04-02 23:00:01,871.45300895
"93",2010-04-03 23:00:01,831.62728685
"94",2010-04-04 23:00:01,850.8036246
"95",2010-04-05 23:00:01,936.6606182
"96",2010-04-06 23:00:01,931.79328505
"97",2010-04-07 23:00:01,862.5950644
"98",2010-04-08 23:00:01,864.75761955
"99",2010-04-09 23:00:01,858.62487335
"100",2010-04-10 23:00:01,858.210087
"101",2010-04-11 23:00:01,805.9193032
"102",2010-04-12 23:00:01,883.67486475
"103",2010-04-13 23:00:01,876.9085052
"104",2010-04-14 23:00:01,882.7044689
"105",2010-04-15 23:00:01,881.7395371
"106",2010-04-16 23:00:01,861.5097303
"107",2010-04-17 23:00:01,840.3848487
"108",2010-04-18 23:00:01,798.7866857
"109",2010-04-19 23:00:01,871.1168514
"110",2010-04-20 23:00:01,850.03412765
"111",2010-04-21 23:00:01,908.49498525
"112",2010-04-22 23:00:01,876.4038106
"113",2010-04-23 23:00:01,849.81689385
"114",2010-04-24 23:00:01,822.68295065
"115",2010-04-25 23:00:01,770.7190291
"116",2010-04-26 23:00:01,851.4775234
"117",2010-04-27 23:00:01,862.98764995
"118",2010-04-28 23:00:01,871.2713475
"119",2010-04-29 23:00:01,929.51529875
"120",2010-04-30 23:00:01,955.9164829
"121",2010-05-01 23:00:01,833.7520092
"122",2010-05-02 23:00:01,809.15376915
"123",2010-05-03 23:00:01,858.24727315
"124",2010-05-04 23:00:01,883.96533405
"125",2010-05-05 23:00:01,960.07242585
"126",2010-05-06 23:00:01,1021.284768
"127",2010-05-07 23:00:01,1000.68682975
"128",2010-05-08 23:00:01,833.48990395
"129",2010-05-09 23:00:01,828.38100095
"130",2010-05-10 23:00:01,1044.179007
"131",2010-05-11 23:00:01,1056.7049775
"132",2010-05-12 23:00:01,1083.080803
"133",2010-05-13 23:00:01,966.23643155
"134",2010-05-14 23:00:01,914.2791343
"135",2010-05-15 23:00:01,840.579335
"136",2010-05-16 23:00:01,880.38820735
"137",2010-05-17 23:00:01,969.9834123
"138",2010-05-18 23:00:01,937.7098872
"139",2010-05-19 23:00:01,1009.61457875
"140",2010-05-20 23:00:01,1050.566042
"141",2010-05-21 23:00:01,1102.6473385
"142",2010-05-22 23:00:01,1036.371303
"143",2010-05-23 23:00:01,1023.5879475
"144",2010-05-24 23:00:01,1088.1161005
"145",2010-05-25 23:00:01,1059.589925
"146",2010-05-26 23:00:01,1055.0855245
"147",2010-05-27 23:00:01,1087.322967
"148",2010-05-28 23:00:01,1108.8975455
"149",2010-05-29 23:00:01,1108.5093895
"150",2010-05-30 23:00:01,1098.347733
"151",2010-05-31 23:00:01,1155.0855635
"152",2010-06-01 23:00:01,1213.4882975
"153",2010-06-02 23:00:01,1080.117781
"154",2010-06-03 23:00:01,1104.693595
"155",2010-06-04 23:00:01,1180.103753
"156",2010-06-05 23:00:01,1240.4403105
"157",2010-06-06 23:00:01,1228.972516
"158",2010-06-07 23:00:01,1255.599828
"159",2010-06-08 23:00:01,1206.214304
"160",2010-06-09 23:00:01,1201.924789
"161",2010-06-10 23:00:01,1217.6497765
"162",2010-06-11 23:00:01,1230.268864
"163",2010-06-12 23:00:01,1182.665007
"164",2010-06-13 23:00:01,1153.0367025
"165",2010-06-14 23:00:01,1197.061546
"166",2010-06-15 23:00:01,1122.136147
"167",2010-06-16 23:00:01,1251.661425
"168",2010-06-17 23:00:01,1240.622206
"169",2010-06-18 23:00:01,1296.1409975
"170",2010-06-19 23:00:01,1249.9921725
"171",2010-06-20 23:00:01,1211.74227
"172",2010-06-21 23:00:01,1317.169518
"173",2010-06-22 23:00:01,1356.5617095
"174",2010-06-23 23:00:01,1354.0816655
"175",2010-06-24 23:00:01,1306.3171665
"176",2010-06-25 23:00:01,1230.847
"177",2010-06-26 23:00:01,1236.8317385
"178",2010-06-27 23:00:01,1123.9604485
"179",2010-06-28 23:00:01,1124.191236
"180",2010-06-29 23:00:01,1094.207829
"181",2010-06-30 23:00:01,1111.8208055
"182",2010-07-01 23:00:01,1062.480964
"183",2010-07-02 23:00:01,1039.0791585
"184",2010-07-03 23:00:01,1094.3279485
"185",2010-07-04 23:00:01,1092.6120505
"186",2010-07-05 23:00:01,1098.1942485
"187",2010-07-06 23:00:01,1207.3146085
"188",2010-07-07 23:00:01,1191.1692645
"189",2010-07-08 23:00:01,1099.861629
"190",2010-07-09 23:00:01,1092.744785
"191",2010-07-10 23:00:01,1114.388624
"192",2010-07-11 23:00:01,1124.539084
"193",2010-07-12 23:00:01,1215.751928
"194",2010-07-13 23:00:01,1252.692416
"195",2010-07-14 23:00:01,1294.340178
"196",2010-07-15 23:00:01,1289.803584
"197",2010-07-16 23:00:01,1288.006962
"198",2010-07-17 23:00:01,1262.602452
"199",2010-07-18 23:00:01,1244.2925225
"200",2010-07-19 23:00:01,1292.0994235
"201",2010-07-20 23:00:01,1283.7102755
"202",2010-07-21 23:00:01,1272.124195
"203",2010-07-22 23:00:01,1235.9845735
"204",2010-07-23 23:00:01,1248.4320735
"205",2010-07-24 23:00:01,1200.5291735
"206",2010-07-25 23:00:01,1151.068347
"207",2010-07-26 23:00:01,1146.8956075
"208",2010-07-27 23:00:01,1131.790965
"209",2010-07-28 23:00:01,1194.96575
"210",2010-07-29 23:00:01,1196.78526
"211",2010-07-30 23:00:01,1264.858609
"212",2010-07-31 23:00:01,1250.79717
"213",2010-08-01 23:00:01,1229.039055
"214",2010-08-02 23:00:01,1301.5464735
"215",2010-08-03 23:00:01,1329.317244
"216",2010-08-04 23:00:01,1365.8504265
"217",2010-08-05 23:00:01,1348.9296395
"218",2010-08-06 23:00:01,1353.3191755
"219",2010-08-07 23:00:01,1300.407183
"220",2010-08-08 23:00:01,1289.231581
"221",2010-08-09 23:00:01,1355.2219915
"222",2010-08-10 23:00:01,1362.450061
"223",2010-08-11 23:00:01,1380.5749685
"224",2010-08-12 23:00:01,1380.518287
"225",2010-08-13 23:00:01,1375.7325915
"226",2010-08-14 23:00:01,1374.3250655
"227",2010-08-15 23:00:01,1355.8661915
"228",2010-08-16 23:00:01,1414.520116
"229",2010-08-17 23:00:01,1386.7581735
"230",2010-08-18 23:00:01,1308.1071855
"231",2010-08-19 23:00:01,1337.597087
"232",2010-08-20 23:00:01,1393.461994
"233",2010-08-21 23:00:01,1348.38481
"234",2010-08-22 23:00:01,1319.0348725
"235",2010-08-23 23:00:01,1375.3850315
"236",2010-08-24 23:00:01,1273.2480745
"237",2010-08-25 23:00:01,1114.3884675
"238",2010-08-26 23:00:01,1124.4505625
"239",2010-08-27 23:00:01,1161.6763525
"240",2010-08-28 23:00:01,1150.161808
"241",2010-08-29 23:00:01,1198.560141
"242",2010-08-30 23:00:01,1299.8300965
"243",2010-08-31 23:00:01,1327.185265
"244",2010-09-01 23:00:01,1311.6961375
"245",2010-09-02 23:00:01,1271.237803
"246",2010-09-03 23:00:01,1047.724573
"247",2010-09-04 23:00:01,1007.585186
"248",2010-09-05 23:00:01,1096.0276795
"249",2010-09-06 23:00:01,1179.580785
"250",2010-09-07 23:00:01,1092.1407295
"251",2010-09-08 23:00:01,1072.203743
"252",2010-09-09 23:00:01,1196.713361
"253",2010-09-10 23:00:01,1229.49657
"254",2010-09-11 23:00:01,1203.0987775
"255",2010-09-12 23:00:01,1169.2864755
"256",2010-09-13 23:00:01,1220.2636095
"257",2010-09-14 23:00:01,1229.7581425
"258",2010-09-15 23:00:01,1243.4101875
"259",2010-09-16 23:00:01,1222.465468
"260",2010-09-17 23:00:01,1156.1431815
"261",2010-09-18 23:00:01,1103.1244545
"262",2010-09-19 23:00:01,1013.3051229
"263",2010-09-20 23:00:01,1034.1113175
"264",2010-09-21 23:00:01,1079.2929885
"265",2010-09-22 23:00:01,1086.169465
"266",2010-09-23 23:00:01,1137.7802725
"267",2010-09-24 23:00:01,1137.895108
"268",2010-09-25 23:00:01,1015.15711715
"269",2010-09-26 23:00:01,903.18393785
"270",2010-09-27 23:00:01,991.63324205
"271",2010-09-28 23:00:01,982.89062455
"272",2010-09-29 23:00:01,1043.4887565
"273",2010-09-30 23:00:01,995.39613795
"274",2010-10-01 23:00:01,955.6194981
"275",2010-10-02 23:00:01,913.4251266
"276",2010-10-03 23:00:01,820.52124615
"277",2010-10-04 23:00:01,869.61487125
"278",2010-10-05 23:00:01,891.6070132
"279",2010-10-06 23:00:01,880.7029472
"280",2010-10-07 23:00:01,900.50758205
"281",2010-10-08 23:00:01,878.71213915
"282",2010-10-09 23:00:01,899.4220766
"283",2010-10-10 23:00:01,922.2639318
"284",2010-10-11 23:00:01,963.7938081
"285",2010-10-12 23:00:01,919.80027155
"286",2010-10-13 23:00:01,884.418902
"287",2010-10-14 23:00:01,899.90816865
"288",2010-10-15 23:00:01,889.27626405
"289",2010-10-16 23:00:01,862.9798035
"290",2010-10-17 23:00:01,844.4730708
"291",2010-10-18 23:00:01,933.3932672
"292",2010-10-19 23:00:01,956.5331182
"293",2010-10-20 23:00:01,964.9499147
"294",2010-10-21 23:00:01,992.24311935
"295",2010-10-22 23:00:01,962.0126737
"296",2010-10-23 23:00:01,872.79304275
"297",2010-10-24 23:00:01,853.36998535
"298",2010-10-25 23:00:01,954.404518
"299",2010-10-26 23:00:01,898.7565691
"300",2010-10-27 23:00:01,903.35556185
"301",2010-10-28 23:00:01,879.1744571
"302",2010-10-29 23:00:01,852.59549835
"303",2010-10-30 23:00:01,861.5354846
"304",2010-10-31 23:00:01,845.52036795
"305",2010-11-01 23:00:01,866.7325234
"306",2010-11-02 23:00:01,874.1701124
"307",2010-11-03 23:00:01,878.9275145
"308",2010-11-04 23:00:01,890.9324775
"309",2010-11-05 23:00:01,913.0647566
"310",2010-11-06 23:00:01,893.151781
"311",2010-11-07 23:00:01,850.7655305
"312",2010-11-08 23:00:01,913.3067075
"313",2010-11-09 23:00:01,903.2939114
"314",2010-11-10 23:00:01,898.97153695
"315",2010-11-11 23:00:01,901.50400875
"316",2010-11-12 23:00:01,899.73690045
"317",2010-11-13 23:00:01,934.24800295
"318",2010-11-14 23:00:01,915.46805095
"319",2010-11-15 23:00:01,939.5801453
"320",2010-11-16 23:00:01,930.23573265
"321",2010-11-17 23:00:01,914.94477585
"322",2010-11-18 23:00:01,955.30141085
"323",2010-11-19 23:00:01,909.92971135
"324",2010-11-20 23:00:01,895.5190766
"325",2010-11-21 23:00:01,870.47276435
"326",2010-11-22 23:00:01,920.73269495
"327",2010-11-23 23:00:01,923.792753
"328",2010-11-24 23:00:01,963.82023695
"329",2010-11-25 23:00:01,897.499902
"330",2010-11-26 23:00:01,1037.537224
"331",2010-11-27 23:00:01,1023.9780795
"332",2010-11-28 23:00:01,936.2911579
"333",2010-11-29 23:00:01,897.6741939
"334",2010-11-30 23:00:01,1034.117636
"335",2010-12-01 23:00:01,997.7675001
"336",2010-12-02 23:00:01,931.3592997
"337",2010-12-03 23:00:01,907.80655115
"338",2010-12-04 23:00:01,873.23284745
"339",2010-12-05 23:00:01,968.9693328
"340",2010-12-06 23:00:01,1056.63357
"341",2010-12-07 23:00:01,1032.8837785
"342",2010-12-08 23:00:01,1031.638577
"343",2010-12-09 23:00:01,983.5557571
"344",2010-12-10 23:00:01,932.61193585
"345",2010-12-11 23:00:01,907.9425149
"346",2010-12-12 23:00:01,1042.67839
"347",2010-12-13 23:00:01,1042.9219045
"348",2010-12-14 23:00:01,947.74212895
"349",2010-12-15 23:00:01,917.5951248
"350",2010-12-16 23:00:01,960.69242605
"351",2010-12-17 23:00:01,1063.2999855
"352",2010-12-18 23:00:01,1050.4871565
"353",2010-12-19 23:00:01,941.98987945
"354",2010-12-20 23:00:01,922.94926995
"355",2010-12-21 23:00:01,911.51251055
"356",2010-12-22 23:00:01,958.7166013
"357",2010-12-23 23:00:01,955.0608489
"358",2010-12-24 23:00:01,967.9724296
"359",2010-12-25 23:00:01,1053.709618
"360",2010-12-26 23:00:01,1110.0131655
"361",2010-12-27 23:00:01,1061.223195
"362",2010-12-28 23:00:01,997.9975788
"363",2010-12-29 23:00:01,902.21518615
"364",2010-12-30 23:00:01,864.32984435
"365",2010-12-31 23:00:01,884.80344825
