"","Time","Power"
"49",2011-02-18 23:00:01,10568.90808
"50",2011-02-19 23:00:01,9530.09333
"51",2011-02-20 23:00:01,9160.2397505
"52",2011-02-21 23:00:01,10285.813345
"53",2011-02-22 23:00:01,10410.44065
"54",2011-02-23 23:00:01,10515.44021
"55",2011-02-24 23:00:01,10671.357615
"56",2011-02-25 23:00:01,10519.39467
"57",2011-02-26 23:00:01,9544.8848615
"58",2011-02-27 23:00:01,9284.1334665
"59",2011-02-28 23:00:01,10121.614555
"60",2011-03-01 23:00:01,10483.712465
"61",2011-03-02 23:00:01,10543.02293
"62",2011-03-03 23:00:01,10559.451
"63",2011-03-04 23:00:01,10300.591255
"64",2011-03-05 23:00:01,10127.71098
"65",2011-03-06 23:00:01,9972.4266015
"66",2011-03-07 23:00:01,10717.20777
"67",2011-03-08 23:00:01,10710.404815
"68",2011-03-09 23:00:01,10445.585115
"69",2011-03-10 23:00:01,10379.20599
"70",2011-03-11 23:00:01,10105.63081
"71",2011-03-12 23:00:01,9488.094483
"72",2011-03-13 23:00:01,9100.110346
"73",2011-03-14 23:00:01,10046.69022
"74",2011-03-15 23:00:01,10311.65388
"75",2011-03-16 23:00:01,10286.217005
"76",2011-03-17 23:00:01,10781.17531
"77",2011-03-18 23:00:01,11087.183675
"78",2011-03-19 23:00:01,10276.554025
"79",2011-03-20 23:00:01,9576.4597465
"80",2011-03-21 23:00:01,11061.77025
"81",2011-03-22 23:00:01,11052.21285
"82",2011-03-23 23:00:01,10841.203465
"83",2011-03-24 23:00:01,10427.514045
"84",2011-03-25 23:00:01,11224.0703
"85",2011-03-26 23:00:01,10278.79029
"86",2011-03-27 23:00:01,9456.06411
"87",2011-03-28 23:00:01,10382.573555
"88",2011-03-29 23:00:01,11010.03585
"89",2011-03-30 23:00:01,10986.10048
"90",2011-03-31 23:00:01,10373.34913
"91",2011-04-01 23:00:01,10593.257325
"92",2011-04-02 23:00:01,10263.71283
"93",2011-04-03 23:00:01,10464.5285
"94",2011-04-04 23:00:01,10248.93453
"95",2011-04-05 23:00:01,10463.709455
"96",2011-04-06 23:00:01,10611.17847
"97",2011-04-07 23:00:01,11359.489585
"98",2011-04-08 23:00:01,12415.799685
"99",2011-04-09 23:00:01,11895.393305
"100",2011-04-10 23:00:01,11549.447085
"101",2011-04-11 23:00:01,10736.42993
"102",2011-04-12 23:00:01,10530.026485
"103",2011-04-13 23:00:01,10843.0752
"104",2011-04-14 23:00:01,11926.108065
"105",2011-04-15 23:00:01,10154.10547
"106",2011-04-16 23:00:01,9346.4213795
"107",2011-04-17 23:00:01,9320.4748625
"108",2011-04-18 23:00:01,12873.9655
"109",2011-04-19 23:00:01,13307.441785
"110",2011-04-20 23:00:01,11091.58045
"111",2011-04-21 23:00:01,10847.404725
"112",2011-04-22 23:00:01,12867.462525
"113",2011-04-23 23:00:01,12147.821745
"114",2011-04-24 23:00:01,11096.839765
"115",2011-04-25 23:00:01,12428.3252
"116",2011-04-26 23:00:01,10951.09906
"117",2011-04-27 23:00:01,10573.2161
"118",2011-04-28 23:00:01,10578.785165
"119",2011-04-29 23:00:01,10971.68805
"120",2011-04-30 23:00:01,11563.55714
"121",2011-05-01 23:00:01,9409.288419
"122",2011-05-02 23:00:01,11437.871955
"123",2011-05-03 23:00:01,10509.91737
"124",2011-05-04 23:00:01,10551.59935
"125",2011-05-05 23:00:01,10772.29907
"126",2011-05-06 23:00:01,11405.622745
"127",2011-05-07 23:00:01,11907.40611
"128",2011-05-08 23:00:01,12619.68018
"129",2011-05-09 23:00:01,14375.443695
"130",2011-05-10 23:00:01,13500.546245
"131",2011-05-11 23:00:01,11559.558695
"132",2011-05-12 23:00:01,11435.97795
"133",2011-05-13 23:00:01,10803.92006
"134",2011-05-14 23:00:01,9451.8344685
"135",2011-05-15 23:00:01,8947.5773335
"136",2011-05-16 23:00:01,10672.450985
"137",2011-05-17 23:00:01,11236.52511
"138",2011-05-18 23:00:01,12263.448025
"139",2011-05-19 23:00:01,12860.13948
"140",2011-05-20 23:00:01,12331.11683
"141",2011-05-21 23:00:01,11587.40907
"142",2011-05-22 23:00:01,12406.832275
"143",2011-05-23 23:00:01,13876.895015
"144",2011-05-24 23:00:01,13776.28057
"145",2011-05-25 23:00:01,13678.448675
"146",2011-05-26 23:00:01,12057.373975
"147",2011-05-27 23:00:01,13902.081345
"148",2011-05-28 23:00:01,14776.37031
"149",2011-05-29 23:00:01,13809.444135
"150",2011-05-30 23:00:01,14247.29789
"151",2011-05-31 23:00:01,15383.257095
"152",2011-06-01 23:00:01,15356.47845
"153",2011-06-02 23:00:01,15489.901825
"154",2011-06-03 23:00:01,15966.65309
"155",2011-06-04 23:00:01,14732.580585
"156",2011-06-05 23:00:01,14870.29965
"157",2011-06-06 23:00:01,16291.613035
"158",2011-06-07 23:00:01,16254.734
"159",2011-06-08 23:00:01,16191.705315
"160",2011-06-09 23:00:01,16121.611385
"161",2011-06-10 23:00:01,16045.671415
"162",2011-06-11 23:00:01,15560.723285
"163",2011-06-12 23:00:01,15309.87615
"164",2011-06-13 23:00:01,16976.079565
"165",2011-06-14 23:00:01,17016.029015
"166",2011-06-15 23:00:01,17501.6164
"167",2011-06-16 23:00:01,17602.01729
"168",2011-06-17 23:00:01,17784.514865
"169",2011-06-18 23:00:01,17156.352455
"170",2011-06-19 23:00:01,16511.705395
"171",2011-06-20 23:00:01,17220.31046
"172",2011-06-21 23:00:01,15879.13035
"173",2011-06-22 23:00:01,14262.576495
"174",2011-06-23 23:00:01,15958.642545
"175",2011-06-24 23:00:01,16655.889505
"176",2011-06-25 23:00:01,16153.228095
"177",2011-06-26 23:00:01,16148.776745
"178",2011-06-27 23:00:01,17667.097715
"179",2011-06-28 23:00:01,17654.122935
"180",2011-06-29 23:00:01,17483.633105
"181",2011-06-30 23:00:01,17659.372915
"182",2011-07-01 23:00:01,17049.57575
"183",2011-07-02 23:00:01,16554.48778
"184",2011-07-03 23:00:01,15897.45659
"185",2011-07-04 23:00:01,16403.91468
"186",2011-07-05 23:00:01,17551.706955
"187",2011-07-06 23:00:01,17914.601515
"188",2011-07-07 23:00:01,17881.76962
"189",2011-07-08 23:00:01,18406.286045
"190",2011-07-09 23:00:01,16972.501955
"191",2011-07-10 23:00:01,16935.7207
"192",2011-07-11 23:00:01,18265.652235
"193",2011-07-12 23:00:01,18475.235945
"194",2011-07-13 23:00:01,18704.39914
"195",2011-07-14 23:00:01,19093.3193
"196",2011-07-15 23:00:01,19008.44605
"197",2011-07-16 23:00:01,17634.286205
"198",2011-07-17 23:00:01,17248.857275
"199",2011-07-18 23:00:01,18673.22146
"200",2011-07-19 23:00:01,18491.072075
"201",2011-07-20 23:00:01,18174.53901
"202",2011-07-21 23:00:01,18465.73813
"203",2011-07-22 23:00:01,18398.37254
"204",2011-07-23 23:00:01,17798.782015
"205",2011-07-24 23:00:01,17355.892285
"206",2011-07-25 23:00:01,18999.173955
"207",2011-07-26 23:00:01,18217.67265
"208",2011-07-27 23:00:01,19062.866895
"209",2011-07-28 23:00:01,18862.200265
"210",2011-07-29 23:00:01,18531.882365
"211",2011-07-30 23:00:01,17137.70704
"212",2011-07-31 23:00:01,17774.932075
"213",2011-08-01 23:00:01,19334.41056
"214",2011-08-02 23:00:01,19982.910595
"215",2011-08-03 23:00:01,20316.901155
"216",2011-08-04 23:00:01,19973.991365
"217",2011-08-05 23:00:01,19319.592785
"218",2011-08-06 23:00:01,18464.8888
"219",2011-08-07 23:00:01,18147.53694
"220",2011-08-08 23:00:01,19281.22765
"221",2011-08-09 23:00:01,19297.44017
"222",2011-08-10 23:00:01,18806.82504
"223",2011-08-11 23:00:01,18190.923795
"224",2011-08-12 23:00:01,17967.052705
"225",2011-08-13 23:00:01,14648.398955
"226",2011-08-14 23:00:01,16011.92407
"227",2011-08-15 23:00:01,18126.28759
"228",2011-08-16 23:00:01,18394.601845
"229",2011-08-17 23:00:01,18186.937465
"230",2011-08-18 23:00:01,18597.730875
"231",2011-08-19 23:00:01,18963.63285
"232",2011-08-20 23:00:01,18389.35264
"233",2011-08-21 23:00:01,17645.21054
"234",2011-08-22 23:00:01,18736.99433
"235",2011-08-23 23:00:01,19067.95176
"236",2011-08-24 23:00:01,18290.52964
"237",2011-08-25 23:00:01,17741.19328
"238",2011-08-26 23:00:01,18349.13645
"239",2011-08-27 23:00:01,17944.416205
"240",2011-08-28 23:00:01,17481.81473
"241",2011-08-29 23:00:01,16896.913475
"242",2011-08-30 23:00:01,17556.926795
"243",2011-08-31 23:00:01,17962.486615
"244",2011-09-01 23:00:01,17280.63485
"245",2011-09-02 23:00:01,17668.6136
"246",2011-09-03 23:00:01,15489.36681
"247",2011-09-04 23:00:01,14123.528385
"248",2011-09-05 23:00:01,11671.73329
"249",2011-09-06 23:00:01,12327.110245
"250",2011-09-07 23:00:01,12703.43099
"251",2011-09-08 23:00:01,12843.74592
"252",2011-09-09 23:00:01,12544.84136
"253",2011-09-10 23:00:01,12197.107465
"254",2011-09-11 23:00:01,12899.96188
"255",2011-09-12 23:00:01,15163.40379
"256",2011-09-13 23:00:01,16676.395405
"257",2011-09-14 23:00:01,15155.5679
"258",2011-09-15 23:00:01,12623.51199
"259",2011-09-16 23:00:01,12512.401665
"260",2011-09-17 23:00:01,13024.048975
"261",2011-09-18 23:00:01,13276.007735
"262",2011-09-19 23:00:01,12955.835795
"263",2011-09-20 23:00:01,12759.86726
"264",2011-09-21 23:00:01,13785.689315
"265",2011-09-22 23:00:01,12290.38679
"266",2011-09-23 23:00:01,11278.2846
"267",2011-09-24 23:00:01,11823.917015
"268",2011-09-25 23:00:01,13039.305755
"269",2011-09-26 23:00:01,13412.017145
"270",2011-09-27 23:00:01,14009.206745
"271",2011-09-28 23:00:01,13849.92148
"272",2011-09-29 23:00:01,14396.461165
"273",2011-09-30 23:00:01,11747.742725
"274",2011-10-01 23:00:01,10164.92374
"275",2011-10-02 23:00:01,9688.2222975
"276",2011-10-03 23:00:01,11208.25644
"277",2011-10-04 23:00:01,11287.526355
"278",2011-10-05 23:00:01,11474.14516
"279",2011-10-06 23:00:01,13055.65632
"280",2011-10-07 23:00:01,13423.76602
"281",2011-10-08 23:00:01,11705.145055
"282",2011-10-09 23:00:01,9833.7940035
"283",2011-10-10 23:00:01,11038.84939
"284",2011-10-11 23:00:01,11375.080965
"285",2011-10-12 23:00:01,11441.89144
"286",2011-10-13 23:00:01,11073.80782
"287",2011-10-14 23:00:01,10793.67388
"288",2011-10-15 23:00:01,10581.042845
"289",2011-10-16 23:00:01,10674.88313
"290",2011-10-17 23:00:01,12137.742255
"291",2011-10-18 23:00:01,10359.85498
"292",2011-10-19 23:00:01,10416.25368
"293",2011-10-20 23:00:01,10545.455455
"294",2011-10-21 23:00:01,10547.77255
"295",2011-10-22 23:00:01,10667.52649
"296",2011-10-23 23:00:01,9976.863945
"297",2011-10-24 23:00:01,10758.08292
"298",2011-10-25 23:00:01,11563.88965
"299",2011-10-26 23:00:01,11665.870445
"300",2011-10-27 23:00:01,10732.886745
"301",2011-10-28 23:00:01,10287.45306
"302",2011-10-29 23:00:01,9314.532305
"303",2011-10-30 23:00:01,9324.113898
"304",2011-10-31 23:00:01,10675.90157
"305",2011-11-01 23:00:01,10703.666705
"306",2011-11-02 23:00:01,10688.16158
"307",2011-11-03 23:00:01,10914.416425
"308",2011-11-04 23:00:01,10449.20061
"309",2011-11-05 23:00:01,9500.549936
"310",2011-11-06 23:00:01,9369.702276
"311",2011-11-07 23:00:01,11253.65903
"312",2011-11-08 23:00:01,11119.437215
"313",2011-11-09 23:00:01,10689.3234
"314",2011-11-10 23:00:01,10638.73023
"315",2011-11-11 23:00:01,10461.63542
"316",2011-11-12 23:00:01,9441.2533005
"317",2011-11-13 23:00:01,9735.4896735
"318",2011-11-14 23:00:01,11580.25619
"319",2011-11-15 23:00:01,11504.862065
"320",2011-11-16 23:00:01,10576.34233
"321",2011-11-17 23:00:01,10937.007955
"322",2011-11-18 23:00:01,10720.195845
"323",2011-11-19 23:00:01,9971.684016
"324",2011-11-20 23:00:01,9847.1097425
"325",2011-11-21 23:00:01,11109.2943
"326",2011-11-22 23:00:01,11025.16059
"327",2011-11-23 23:00:01,10731.246785
"328",2011-11-24 23:00:01,9141.099711
"329",2011-11-25 23:00:01,8989.369103
"330",2011-11-26 23:00:01,9889.6261025
"331",2011-11-27 23:00:01,10950.31598
"332",2011-11-28 23:00:01,12064.058095
"333",2011-11-29 23:00:01,11830.98063
"334",2011-11-30 23:00:01,11602.82813
"335",2011-12-01 23:00:01,11104.37763
"336",2011-12-02 23:00:01,11675.98946
"337",2011-12-03 23:00:01,10136.104765
"338",2011-12-04 23:00:01,12277.31786
"339",2011-12-05 23:00:01,14854.950135
"340",2011-12-06 23:00:01,16119.821125
"341",2011-12-07 23:00:01,14696.46438
"342",2011-12-08 23:00:01,13524.98522
"343",2011-12-09 23:00:01,12792.534735
"344",2011-12-10 23:00:01,11933.99725
"345",2011-12-11 23:00:01,11695.212205
"346",2011-12-12 23:00:01,12533.614085
"347",2011-12-13 23:00:01,11575.374075
"348",2011-12-14 23:00:01,11069.192525
"349",2011-12-15 23:00:01,11555.17776
"350",2011-12-16 23:00:01,12135.803035
"351",2011-12-17 23:00:01,11522.23584
"352",2011-12-18 23:00:01,10704.83344
"353",2011-12-19 23:00:01,11367.20891
"354",2011-12-20 23:00:01,12236.789125
"355",2011-12-21 23:00:01,12384.623225
"356",2011-12-22 23:00:01,11496.423695
"357",2011-12-23 23:00:01,13106.509125
"358",2011-12-24 23:00:01,12758.30649
"359",2011-12-25 23:00:01,11352.673605
"360",2011-12-26 23:00:01,11887.003675
"361",2011-12-27 23:00:01,12097.946095
"362",2011-12-28 23:00:01,11825.07865
"363",2011-12-29 23:00:01,11144.150335
"364",2011-12-30 23:00:01,10471.36341
"365",2011-12-31 23:00:01,9868.1395035
