"","Time","Power"
"255",2012-09-11 23:00:01,11868.74296
"256",2012-09-12 23:00:01,12745.20999
"257",2012-09-13 23:00:01,11887.63029
"258",2012-09-14 23:00:01,11320.70791
"259",2012-09-15 23:00:01,10926.107565
"260",2012-09-16 23:00:01,10712.48827
"261",2012-09-17 23:00:01,10808.429835
"262",2012-09-18 23:00:01,11367.69412
"263",2012-09-19 23:00:01,10860.393835
"264",2012-09-20 23:00:01,10511.690385
"265",2012-09-21 23:00:01,10940.658065
"266",2012-09-22 23:00:01,11313.88579
"267",2012-09-23 23:00:01,11257.786635
"268",2012-09-24 23:00:01,12052.05796
"269",2012-09-25 23:00:01,12208.872935
"270",2012-09-26 23:00:01,12327.574785
"271",2012-09-27 23:00:01,12094.79513
"272",2012-09-28 23:00:01,11630.83093
"273",2012-09-29 23:00:01,10437.885195
"274",2012-09-30 23:00:01,9256.843229
"275",2012-10-01 23:00:01,9517.077127
"276",2012-10-02 23:00:01,9664.26304
"277",2012-10-03 23:00:01,10146.013585
"278",2012-10-04 23:00:01,11001.165675
"279",2012-10-05 23:00:01,11157.337605
"280",2012-10-06 23:00:01,10067.626774
"281",2012-10-07 23:00:01,8028.183978
"282",2012-10-08 23:00:01,8942.4004345
"283",2012-10-09 23:00:01,9813.6476155
"284",2012-10-10 23:00:01,11160.738395
"285",2012-10-11 23:00:01,11736.380465
"286",2012-10-12 23:00:01,11736.028355
"287",2012-10-13 23:00:01,11282.730735
"288",2012-10-14 23:00:01,10507.593895
"289",2012-10-15 23:00:01,10079.6597095
"290",2012-10-16 23:00:01,9484.9523005
"291",2012-10-17 23:00:01,10877.306415
"292",2012-10-18 23:00:01,9967.278299
"293",2012-10-19 23:00:01,9085.306882
"294",2012-10-20 23:00:01,9242.585934
"295",2012-10-21 23:00:01,10340.01221
"296",2012-10-22 23:00:01,11198.131485
"297",2012-10-23 23:00:01,10819.060505
"298",2012-10-24 23:00:01,11109.87374
"299",2012-10-25 23:00:01,11424.33459
"300",2012-10-26 23:00:01,8885.4035045
"301",2012-10-27 23:00:01,7914.5759805
"302",2012-10-28 23:00:01,7793.515434
"303",2012-10-29 23:00:01,8963.6834855
"304",2012-10-30 23:00:01,9033.277936
"305",2012-10-31 23:00:01,9322.253344
"306",2012-11-01 23:00:01,9936.855782
"307",2012-11-02 23:00:01,10093.9555945
"308",2012-11-03 23:00:01,9123.72295
"309",2012-11-04 23:00:01,8781.029718
"310",2012-11-05 23:00:01,10056.871035
"311",2012-11-06 23:00:01,8872.579492
"312",2012-11-07 23:00:01,9062.793762
"313",2012-11-08 23:00:01,9396.278912
"314",2012-11-09 23:00:01,9720.1720565
"315",2012-11-10 23:00:01,9504.4750215
"316",2012-11-11 23:00:01,9696.55166
"317",2012-11-12 23:00:01,8752.283608
"318",2012-11-13 23:00:01,9063.4218325
"319",2012-11-14 23:00:01,9063.355604
"320",2012-11-15 23:00:01,9023.910037
"321",2012-11-16 23:00:01,8975.89635
"322",2012-11-17 23:00:01,8215.8934405
"323",2012-11-18 23:00:01,8046.5466135
"324",2012-11-19 23:00:01,8886.8361335
"325",2012-11-20 23:00:01,9062.4835005
"326",2012-11-21 23:00:01,9080.0429635
"327",2012-11-22 23:00:01,8144.37066
"328",2012-11-23 23:00:01,8237.634549
"329",2012-11-24 23:00:01,7816.894866
"330",2012-11-25 23:00:01,7897.9582955
"331",2012-11-26 23:00:01,9627.037127
"332",2012-11-27 23:00:01,8979.538897
"333",2012-11-28 23:00:01,9084.531944
"334",2012-11-29 23:00:01,9130.833355
"335",2012-11-30 23:00:01,9221.941807
"336",2012-12-01 23:00:01,9153.551641
"337",2012-12-02 23:00:01,9099.7326215
"338",2012-12-03 23:00:01,10111.3152235
"339",2012-12-04 23:00:01,9748.0655145
"340",2012-12-05 23:00:01,9050.312498
"341",2012-12-06 23:00:01,9094.1615715
"342",2012-12-07 23:00:01,9491.6149155
"343",2012-12-08 23:00:01,9492.9535435
"344",2012-12-09 23:00:01,9108.451441
"345",2012-12-10 23:00:01,9287.9529595
"346",2012-12-11 23:00:01,9856.5872845
"347",2012-12-12 23:00:01,9760.203396
"348",2012-12-13 23:00:01,9708.5768965
"349",2012-12-14 23:00:01,9307.4692845
"350",2012-12-15 23:00:01,9344.59895
"351",2012-12-16 23:00:01,8812.5249065
"352",2012-12-17 23:00:01,9257.5760965
"353",2012-12-18 23:00:01,9477.791255
"354",2012-12-19 23:00:01,10131.89352
"355",2012-12-20 23:00:01,9242.328249
"356",2012-12-21 23:00:01,9542.4767105
"357",2012-12-22 23:00:01,8735.6695555
"358",2012-12-23 23:00:01,8265.374256
"359",2012-12-24 23:00:01,8552.0834995
"360",2012-12-25 23:00:01,8241.1763655
"361",2012-12-26 23:00:01,10200.965625
"362",2012-12-27 23:00:01,10194.03412
"363",2012-12-28 23:00:01,9047.6964415
"364",2012-12-29 23:00:01,9904.412047
"365",2012-12-30 23:00:01,9537.02196
"366",2012-12-31 23:00:01,8895.2330615
