"","Time","Power"
"332",2014-11-28 23:00:01,5035.0837815
"333",2014-11-29 23:00:01,4890.4300615
"334",2014-11-30 23:00:01,5049.8610265
"335",2014-12-01 23:00:01,5561.3269115
"336",2014-12-02 23:00:01,6299.718597
"337",2014-12-03 23:00:01,5788.594788
"338",2014-12-04 23:00:01,5460.1519065
"339",2014-12-05 23:00:01,5450.0720285
"340",2014-12-06 23:00:01,5097.615783
"341",2014-12-07 23:00:01,5169.808077
"342",2014-12-08 23:00:01,5449.90404
"343",2014-12-09 23:00:01,5327.0859745
"344",2014-12-10 23:00:01,5460.241925
"345",2014-12-11 23:00:01,5495.099487
"346",2014-12-12 23:00:01,5422.2658095
"347",2014-12-13 23:00:01,5133.9402175
"348",2014-12-14 23:00:01,5055.789149
"349",2014-12-15 23:00:01,5457.758218
"350",2014-12-16 23:00:01,5428.4882025
"351",2014-12-17 23:00:01,6023.797888
"352",2014-12-18 23:00:01,5549.2797515
"353",2014-12-19 23:00:01,5663.402178
"354",2014-12-20 23:00:01,5516.8290015
"355",2014-12-21 23:00:01,5405.0954305
"356",2014-12-22 23:00:01,5338.6778735
"357",2014-12-23 23:00:01,5762.2530595
"358",2014-12-24 23:00:01,6025.5933475
"359",2014-12-25 23:00:01,5598.290899
"360",2014-12-26 23:00:01,5011.490148
"361",2014-12-27 23:00:01,5641.433912
"362",2014-12-28 23:00:01,6704.7376815
"363",2014-12-29 23:00:01,6361.9763075
"364",2014-12-30 23:00:01,6847.61495
"365",2014-12-31 23:00:01,7639.846669
