"","Time","Power"
"59",2011-02-28 23:00:01,1098.654632
"60",2011-03-01 23:00:01,1180.663304
"61",2011-03-02 23:00:01,1195.8036
"62",2011-03-03 23:00:01,1213.534222
"63",2011-03-04 23:00:01,1180.158627
"64",2011-03-05 23:00:01,1162.8443525
"65",2011-03-06 23:00:01,1137.596821
"66",2011-03-07 23:00:01,1243.371584
"67",2011-03-08 23:00:01,1248.5912035
"68",2011-03-09 23:00:01,1131.7524445
"69",2011-03-10 23:00:01,1167.609617
"70",2011-03-11 23:00:01,1161.044581
"71",2011-03-12 23:00:01,1073.559191
"72",2011-03-13 23:00:01,1051.077705
"73",2011-03-14 23:00:01,1153.093158
"74",2011-03-15 23:00:01,1178.618856
"75",2011-03-16 23:00:01,1164.967505
"76",2011-03-17 23:00:01,1192.0915915
"77",2011-03-18 23:00:01,1227.0945495
"78",2011-03-19 23:00:01,1163.646499
"79",2011-03-20 23:00:01,1101.978753
"80",2011-03-21 23:00:01,1245.9716505
"81",2011-03-22 23:00:01,1284.5317635
"82",2011-03-23 23:00:01,1211.5477765
"83",2011-03-24 23:00:01,1195.741275
"84",2011-03-25 23:00:01,1250.5078775
"85",2011-03-26 23:00:01,1248.5390365
"86",2011-03-27 23:00:01,1079.691768
"87",2011-03-28 23:00:01,1204.9341075
"88",2011-03-29 23:00:01,1231.9445355
"89",2011-03-30 23:00:01,1223.8003305
"90",2011-03-31 23:00:01,1207.8701605
"91",2011-04-01 23:00:01,1216.4197255
"92",2011-04-02 23:00:01,1227.8611135
"93",2011-04-03 23:00:01,1206.2275485
"94",2011-04-04 23:00:01,1187.056267
"95",2011-04-05 23:00:01,1210.0102255
"96",2011-04-06 23:00:01,1110.0285785
"97",2011-04-07 23:00:01,1188.423817
"98",2011-04-08 23:00:01,1437.206401
"99",2011-04-09 23:00:01,1393.810477
"100",2011-04-10 23:00:01,1370.070906
"101",2011-04-11 23:00:01,1322.564657
"102",2011-04-12 23:00:01,1196.3872125
"103",2011-04-13 23:00:01,1155.878071
"104",2011-04-14 23:00:01,1342.159163
"105",2011-04-15 23:00:01,1175.343095
"106",2011-04-16 23:00:01,1107.211057
"107",2011-04-17 23:00:01,1069.52126
"108",2011-04-18 23:00:01,1406.6859615
"109",2011-04-19 23:00:01,1564.30263
"110",2011-04-20 23:00:01,1494.941389
"111",2011-04-21 23:00:01,1379.510787
"112",2011-04-22 23:00:01,1383.1224065
"113",2011-04-23 23:00:01,1334.8993495
"114",2011-04-24 23:00:01,1298.9629095
"115",2011-04-25 23:00:01,1437.790808
"116",2011-04-26 23:00:01,1404.8016095
"117",2011-04-27 23:00:01,1317.3073745
"118",2011-04-28 23:00:01,1232.5917585
"119",2011-04-29 23:00:01,1251.4033835
"120",2011-04-30 23:00:01,1345.852915
"121",2011-05-01 23:00:01,1266.9699235
"122",2011-05-02 23:00:01,1140.5994445
"123",2011-05-03 23:00:01,1117.989715
"124",2011-05-04 23:00:01,1115.835827
"125",2011-05-05 23:00:01,1144.5957645
"126",2011-05-06 23:00:01,1184.6087505
"127",2011-05-07 23:00:01,1258.1736095
"128",2011-05-08 23:00:01,1386.5814985
"129",2011-05-09 23:00:01,1627.1043665
"130",2011-05-10 23:00:01,1587.9827695
"131",2011-05-11 23:00:01,1474.2762045
"132",2011-05-12 23:00:01,1357.0229485
"133",2011-05-13 23:00:01,1272.274619
"134",2011-05-14 23:00:01,1087.611554
"135",2011-05-15 23:00:01,1055.994532
"136",2011-05-16 23:00:01,1179.0259255
"137",2011-05-17 23:00:01,1266.0134005
"138",2011-05-18 23:00:01,1340.56613
"139",2011-05-19 23:00:01,1388.132772
"140",2011-05-20 23:00:01,1428.9530455
"141",2011-05-21 23:00:01,1274.9517285
"142",2011-05-22 23:00:01,1381.848362
"143",2011-05-23 23:00:01,1536.5634405
"144",2011-05-24 23:00:01,1599.294115
"145",2011-05-25 23:00:01,1615.823625
"146",2011-05-26 23:00:01,1409.9264475
"147",2011-05-27 23:00:01,1542.414489
"148",2011-05-28 23:00:01,1567.1136815
"149",2011-05-29 23:00:01,1534.8454375
"150",2011-05-30 23:00:01,1589.247338
"151",2011-05-31 23:00:01,1698.977264
"152",2011-06-01 23:00:01,1720.245911
"153",2011-06-02 23:00:01,1754.566313
"154",2011-06-03 23:00:01,1774.1169285
"155",2011-06-04 23:00:01,1638.6090235
"156",2011-06-05 23:00:01,1552.906921
"157",2011-06-06 23:00:01,1665.9217175
"158",2011-06-07 23:00:01,1669.3202915
"159",2011-06-08 23:00:01,1666.7459605
"160",2011-06-09 23:00:01,1695.6722555
"161",2011-06-10 23:00:01,1713.6240735
"162",2011-06-11 23:00:01,1683.2498045
"163",2011-06-12 23:00:01,1654.1239875
"164",2011-06-13 23:00:01,1828.7332675
"165",2011-06-14 23:00:01,1877.4652105
"166",2011-06-15 23:00:01,1904.709103
"167",2011-06-16 23:00:01,1919.802636
"168",2011-06-17 23:00:01,1914.6332465
"169",2011-06-18 23:00:01,1858.857209
"170",2011-06-19 23:00:01,1758.6011755
"171",2011-06-20 23:00:01,1904.5263955
"172",2011-06-21 23:00:01,1731.4794155
"173",2011-06-22 23:00:01,1455.2521485
"174",2011-06-23 23:00:01,1662.5315555
"175",2011-06-24 23:00:01,1761.5850135
"176",2011-06-25 23:00:01,1723.5029015
"177",2011-06-26 23:00:01,1745.3534535
"178",2011-06-27 23:00:01,1882.702518
"179",2011-06-28 23:00:01,1850.206428
"180",2011-06-29 23:00:01,1789.405371
"181",2011-06-30 23:00:01,1865.900298
"182",2011-07-01 23:00:01,1796.6182115
"183",2011-07-02 23:00:01,1640.9404235
"184",2011-07-03 23:00:01,1613.3863115
"185",2011-07-04 23:00:01,1640.7034715
"186",2011-07-05 23:00:01,1764.713781
"187",2011-07-06 23:00:01,1805.5138585
"188",2011-07-07 23:00:01,1836.632518
"189",2011-07-08 23:00:01,1929.9836935
"190",2011-07-09 23:00:01,1813.4858015
"191",2011-07-10 23:00:01,1745.579521
"192",2011-07-11 23:00:01,1915.5191555
"193",2011-07-12 23:00:01,1948.3454485
"194",2011-07-13 23:00:01,1870.7317345
"195",2011-07-14 23:00:01,1870.5094945
"196",2011-07-15 23:00:01,1828.585746
"197",2011-07-16 23:00:01,1720.154657
"198",2011-07-17 23:00:01,1776.7750965
"199",2011-07-18 23:00:01,1841.936354
"200",2011-07-19 23:00:01,1829.725841
"201",2011-07-20 23:00:01,1859.2291615
"202",2011-07-21 23:00:01,1900.628724
"203",2011-07-22 23:00:01,1917.317939
"204",2011-07-23 23:00:01,1853.057105
"205",2011-07-24 23:00:01,1840.2088205
"206",2011-07-25 23:00:01,1834.474135
"207",2011-07-26 23:00:01,1879.022578
"208",2011-07-27 23:00:01,1851.77657
"209",2011-07-28 23:00:01,1863.2258725
"210",2011-07-29 23:00:01,1843.11148
"211",2011-07-30 23:00:01,1779.6129885
"212",2011-07-31 23:00:01,1756.117067
"213",2011-08-01 23:00:01,1993.2690915
"214",2011-08-02 23:00:01,1987.666567
"215",2011-08-03 23:00:01,2033.6615345
"216",2011-08-04 23:00:01,2006.1902035
"217",2011-08-05 23:00:01,1969.533923
"218",2011-08-06 23:00:01,1911.3946735
"219",2011-08-07 23:00:01,1853.1003925
"220",2011-08-08 23:00:01,1952.056853
"221",2011-08-09 23:00:01,1982.0046775
"222",2011-08-10 23:00:01,1905.4348905
"223",2011-08-11 23:00:01,1910.9269325
"224",2011-08-12 23:00:01,1902.939091
"225",2011-08-13 23:00:01,1755.178442
"226",2011-08-14 23:00:01,1684.7128285
"227",2011-08-15 23:00:01,1903.541221
"228",2011-08-16 23:00:01,1960.112631
"229",2011-08-17 23:00:01,1954.121253
"230",2011-08-18 23:00:01,1964.553244
"231",2011-08-19 23:00:01,1959.519034
"232",2011-08-20 23:00:01,1941.1873985
"233",2011-08-21 23:00:01,1829.90943
"234",2011-08-22 23:00:01,1959.908792
"235",2011-08-23 23:00:01,1957.6026485
"236",2011-08-24 23:00:01,1751.3125985
"237",2011-08-25 23:00:01,1755.542481
"238",2011-08-26 23:00:01,1835.664578
"239",2011-08-27 23:00:01,1793.0992365
"240",2011-08-28 23:00:01,1761.7032025
"241",2011-08-29 23:00:01,1757.2177735
"242",2011-08-30 23:00:01,1891.564634
"243",2011-08-31 23:00:01,1841.233552
"244",2011-09-01 23:00:01,1885.406439
"245",2011-09-02 23:00:01,1842.2683345
"246",2011-09-03 23:00:01,1589.0519915
"247",2011-09-04 23:00:01,1532.1348705
"248",2011-09-05 23:00:01,1372.9582645
"249",2011-09-06 23:00:01,1343.3191275
"250",2011-09-07 23:00:01,1290.522049
"251",2011-09-08 23:00:01,1349.4888345
"252",2011-09-09 23:00:01,1337.3254405
"253",2011-09-10 23:00:01,1312.8896715
"254",2011-09-11 23:00:01,1403.3307435
"255",2011-09-12 23:00:01,1622.1268545
"256",2011-09-13 23:00:01,1766.0107895
"257",2011-09-14 23:00:01,1743.278797
"258",2011-09-15 23:00:01,1539.5678695
"259",2011-09-16 23:00:01,1474.5734355
"260",2011-09-17 23:00:01,1525.5926325
"261",2011-09-18 23:00:01,1478.3369655
"262",2011-09-19 23:00:01,1378.64734
"263",2011-09-20 23:00:01,1468.1244235
"264",2011-09-21 23:00:01,1483.573633
"265",2011-09-22 23:00:01,1481.4406775
"266",2011-09-23 23:00:01,1277.0793025
"267",2011-09-24 23:00:01,1287.978709
"268",2011-09-25 23:00:01,1522.9459585
"269",2011-09-26 23:00:01,1672.331458
"270",2011-09-27 23:00:01,1694.6645275
"271",2011-09-28 23:00:01,1619.3064215
"272",2011-09-29 23:00:01,1547.112991
"273",2011-09-30 23:00:01,1344.788879
"274",2011-10-01 23:00:01,1106.1258675
"275",2011-10-02 23:00:01,1062.6452335
"276",2011-10-03 23:00:01,1206.226002
"277",2011-10-04 23:00:01,1226.6081035
"278",2011-10-05 23:00:01,1200.7321115
"279",2011-10-06 23:00:01,1439.1007885
"280",2011-10-07 23:00:01,1482.8231555
"281",2011-10-08 23:00:01,1399.608915
"282",2011-10-09 23:00:01,1223.179226
"283",2011-10-10 23:00:01,1289.0332075
"284",2011-10-11 23:00:01,1314.4167105
"285",2011-10-12 23:00:01,1291.031449
"286",2011-10-13 23:00:01,1244.3443615
"287",2011-10-14 23:00:01,1200.3674705
"288",2011-10-15 23:00:01,1097.746412
"289",2011-10-16 23:00:01,1189.8924945
"290",2011-10-17 23:00:01,1361.1971495
"291",2011-10-18 23:00:01,1200.1991215
"292",2011-10-19 23:00:01,1135.3635725
"293",2011-10-20 23:00:01,1215.222691
"294",2011-10-21 23:00:01,1189.258904
"295",2011-10-22 23:00:01,1190.382227
"296",2011-10-23 23:00:01,1157.366288
"297",2011-10-24 23:00:01,1259.030454
"298",2011-10-25 23:00:01,1338.179591
"299",2011-10-26 23:00:01,1362.583903
"300",2011-10-27 23:00:01,1251.082307
"301",2011-10-28 23:00:01,1187.71541
"302",2011-10-29 23:00:01,1084.4989945
"303",2011-10-30 23:00:01,1047.304365
"304",2011-10-31 23:00:01,1214.498807
"305",2011-11-01 23:00:01,1237.2150395
"306",2011-11-02 23:00:01,1171.411112
"307",2011-11-03 23:00:01,1250.975101
"308",2011-11-04 23:00:01,1186.5279985
"309",2011-11-05 23:00:01,1108.377995
"310",2011-11-06 23:00:01,1030.652815
"311",2011-11-07 23:00:01,1177.535059
"312",2011-11-08 23:00:01,1201.008695
"313",2011-11-09 23:00:01,1093.789065
"314",2011-11-10 23:00:01,1117.0541435
"315",2011-11-11 23:00:01,1105.051408
"316",2011-11-12 23:00:01,990.7931664
"317",2011-11-13 23:00:01,1101.158117
"318",2011-11-14 23:00:01,1281.8059705
"319",2011-11-15 23:00:01,1236.27594
"320",2011-11-16 23:00:01,1170.857318
"321",2011-11-17 23:00:01,1185.03123
"322",2011-11-18 23:00:01,1206.3321795
"323",2011-11-19 23:00:01,1176.437785
"324",2011-11-20 23:00:01,1246.5501005
"325",2011-11-21 23:00:01,1227.8759865
"326",2011-11-22 23:00:01,1143.6210095
"327",2011-11-23 23:00:01,1083.6575215
"328",2011-11-24 23:00:01,980.8224943
"329",2011-11-25 23:00:01,978.35740725
"330",2011-11-26 23:00:01,1060.910353
"331",2011-11-27 23:00:01,1177.0802665
"332",2011-11-28 23:00:01,1396.9405975
"333",2011-11-29 23:00:01,1305.6230815
"334",2011-11-30 23:00:01,1301.0798645
"335",2011-12-01 23:00:01,1248.7718275
"336",2011-12-02 23:00:01,1170.3308725
"337",2011-12-03 23:00:01,1004.7461285
"338",2011-12-04 23:00:01,1180.846825
"339",2011-12-05 23:00:01,1426.1201565
"340",2011-12-06 23:00:01,1653.8560885
"341",2011-12-07 23:00:01,1611.0761205
"342",2011-12-08 23:00:01,1594.151386
"343",2011-12-09 23:00:01,1322.4051965
"344",2011-12-10 23:00:01,1188.5915905
"345",2011-12-11 23:00:01,1219.9429785
"346",2011-12-12 23:00:01,1298.755608
"347",2011-12-13 23:00:01,1254.251662
"348",2011-12-14 23:00:01,1179.4795775
"349",2011-12-15 23:00:01,1208.4677585
"350",2011-12-16 23:00:01,1246.0015795
"351",2011-12-17 23:00:01,1231.1899035
"352",2011-12-18 23:00:01,1161.5334045
"353",2011-12-19 23:00:01,1216.4944005
"354",2011-12-20 23:00:01,1244.001921
"355",2011-12-21 23:00:01,1317.3337105
"356",2011-12-22 23:00:01,1252.1850375
"357",2011-12-23 23:00:01,1238.9599665
"358",2011-12-24 23:00:01,1283.033545
"359",2011-12-25 23:00:01,1170.6164625
"360",2011-12-26 23:00:01,1229.3958175
"361",2011-12-27 23:00:01,1334.123928
"362",2011-12-28 23:00:01,1345.132781
"363",2011-12-29 23:00:01,1271.9227415
"364",2011-12-30 23:00:01,1191.670292
"365",2011-12-31 23:00:01,1073.0798505
