"","Time","Power"
"173",2017-06-22 23:00:01,1602.0121025
"174",2017-06-23 23:00:01,1802.509194
"175",2017-06-24 23:00:01,1481.2527845
"176",2017-06-25 23:00:01,1395.2329925
"177",2017-06-26 23:00:01,1603.3571525
"178",2017-06-27 23:00:01,1678.323669
"179",2017-06-28 23:00:01,1624.2173555
"180",2017-06-29 23:00:01,1726.3311225
"181",2017-06-30 23:00:01,1869.2790635
"182",2017-07-01 23:00:01,1621.914211
"183",2017-07-02 23:00:01,1681.0353395
"184",2017-07-03 23:00:01,1748.453874
"185",2017-07-04 23:00:01,1566.143796
"186",2017-07-05 23:00:01,1750.7463555
"187",2017-07-06 23:00:01,1763.773914
"188",2017-07-07 23:00:01,1791.7812065
"189",2017-07-08 23:00:01,1642.0835565
"190",2017-07-09 23:00:01,1465.9615655
"191",2017-07-10 23:00:01,1605.2429985
"192",2017-07-11 23:00:01,1797.661667
"193",2017-07-12 23:00:01,1780.752764
"194",2017-07-13 23:00:01,1858.2000665
"195",2017-07-14 23:00:01,1831.613051
"196",2017-07-15 23:00:01,1564.2518605
"197",2017-07-16 23:00:01,1529.958602
"198",2017-07-17 23:00:01,1785.7384165
"199",2017-07-18 23:00:01,1880.690498
"200",2017-07-19 23:00:01,1888.2926995
"201",2017-07-20 23:00:01,1942.490132
"202",2017-07-21 23:00:01,1898.3060285
"203",2017-07-22 23:00:01,1762.679903
"204",2017-07-23 23:00:01,1718.3248995
"205",2017-07-24 23:00:01,1664.305938
"206",2017-07-25 23:00:01,1859.116976
"207",2017-07-26 23:00:01,1879.0515755
"208",2017-07-27 23:00:01,1909.999711
"209",2017-07-28 23:00:01,1911.8820235
"210",2017-07-29 23:00:01,1780.734482
"211",2017-07-30 23:00:01,1646.5301015
"212",2017-07-31 23:00:01,1687.772468
"213",2017-08-01 23:00:01,1792.000848
"214",2017-08-02 23:00:01,1540.976959
"215",2017-08-03 23:00:01,1606.493368
"216",2017-08-04 23:00:01,1779.7426415
"217",2017-08-05 23:00:01,1715.6283395
"218",2017-08-06 23:00:01,1741.792489
"219",2017-08-07 23:00:01,1615.26887
"220",2017-08-08 23:00:01,1611.5033415
"221",2017-08-09 23:00:01,1558.610626
"222",2017-08-10 23:00:01,1794.0658195
"223",2017-08-11 23:00:01,1857.2102495
"224",2017-08-12 23:00:01,1780.554109
"225",2017-08-13 23:00:01,1620.943114
"226",2017-08-14 23:00:01,1807.0180195
"227",2017-08-15 23:00:01,1881.200192
"228",2017-08-16 23:00:01,1853.861314
"229",2017-08-17 23:00:01,1760.7701215
"230",2017-08-18 23:00:01,1868.3737135
"231",2017-08-19 23:00:01,1798.8777055
"232",2017-08-20 23:00:01,1784.9390965
"233",2017-08-21 23:00:01,1851.243529
"234",2017-08-22 23:00:01,1868.1580175
"235",2017-08-23 23:00:01,1687.864594
"236",2017-08-24 23:00:01,1681.0413045
"237",2017-08-25 23:00:01,1577.395205
"238",2017-08-26 23:00:01,1350.033762
"239",2017-08-27 23:00:01,1281.08552
"240",2017-08-28 23:00:01,1316.7402515
"241",2017-08-29 23:00:01,1393.071963
"242",2017-08-30 23:00:01,1398.832881
"243",2017-08-31 23:00:01,1510.981898
"244",2017-09-01 23:00:01,1530.7173435
"245",2017-09-02 23:00:01,1535.5123805
"246",2017-09-03 23:00:01,1540.0173555
"247",2017-09-04 23:00:01,1566.174677
"248",2017-09-05 23:00:01,1678.1522675
"249",2017-09-06 23:00:01,1423.7256355
"250",2017-09-07 23:00:01,1311.5222125
"251",2017-09-08 23:00:01,1329.092722
"252",2017-09-09 23:00:01,1296.044747
"253",2017-09-10 23:00:01,1307.641508
"254",2017-09-11 23:00:01,1362.715072
"255",2017-09-12 23:00:01,1375.8172995
"256",2017-09-13 23:00:01,1407.4235765
"257",2017-09-14 23:00:01,1547.3371515
"258",2017-09-15 23:00:01,1578.6504435
"259",2017-09-16 23:00:01,1522.934594
"260",2017-09-17 23:00:01,1511.541916
"261",2017-09-18 23:00:01,1625.244828
"262",2017-09-19 23:00:01,1754.405271
"263",2017-09-20 23:00:01,1770.750663
"264",2017-09-21 23:00:01,1690.648263
"265",2017-09-22 23:00:01,1642.418359
"266",2017-09-23 23:00:01,1583.148933
"267",2017-09-24 23:00:01,1558.57522
"268",2017-09-25 23:00:01,1631.285817
"269",2017-09-26 23:00:01,1689.039156
"270",2017-09-27 23:00:01,1665.8496165
"271",2017-09-28 23:00:01,1625.4180875
"272",2017-09-29 23:00:01,1512.2099935
"273",2017-09-30 23:00:01,1339.408904
"274",2017-10-01 23:00:01,1383.8201755
"275",2017-10-02 23:00:01,1620.886895
"276",2017-10-03 23:00:01,1602.2055715
"277",2017-10-04 23:00:01,1496.184763
"278",2017-10-05 23:00:01,1473.230717
"279",2017-10-06 23:00:01,1515.109843
"280",2017-10-07 23:00:01,1422.0443385
"281",2017-10-08 23:00:01,1465.118002
"282",2017-10-09 23:00:01,1665.705126
"283",2017-10-10 23:00:01,1356.1748275
"284",2017-10-11 23:00:01,1195.935954
"285",2017-10-12 23:00:01,1320.510543
"286",2017-10-13 23:00:01,1563.545675
"287",2017-10-14 23:00:01,1484.666252
"288",2017-10-15 23:00:01,1281.340652
"289",2017-10-16 23:00:01,1200.363155
"290",2017-10-17 23:00:01,1235.4608755
"291",2017-10-18 23:00:01,1190.5921495
"292",2017-10-19 23:00:01,1261.088787
"293",2017-10-20 23:00:01,1382.8285415
"294",2017-10-21 23:00:01,1407.350055
"295",2017-10-22 23:00:01,1212.603336
"296",2017-10-23 23:00:01,1235.473448
"297",2017-10-24 23:00:01,1213.779802
"298",2017-10-25 23:00:01,1193.021118
"299",2017-10-26 23:00:01,1209.7369005
"300",2017-10-27 23:00:01,1235.573149
"301",2017-10-28 23:00:01,1214.740404
"302",2017-10-29 23:00:01,1206.5652685
"303",2017-10-30 23:00:01,1276.084858
"304",2017-10-31 23:00:01,1270.9618525
"305",2017-11-01 23:00:01,1276.136017
"306",2017-11-02 23:00:01,1456.160677
"307",2017-11-03 23:00:01,1455.465117
"308",2017-11-04 23:00:01,1384.8489525
"309",2017-11-05 23:00:01,1379.263501
"310",2017-11-06 23:00:01,1475.830601
"311",2017-11-07 23:00:01,1344.793265
"312",2017-11-08 23:00:01,1301.8438335
"313",2017-11-09 23:00:01,1293.5352365
"314",2017-11-10 23:00:01,1277.71621
"315",2017-11-11 23:00:01,1188.1332145
"316",2017-11-12 23:00:01,1164.1422045
"317",2017-11-13 23:00:01,1278.1950705
"318",2017-11-14 23:00:01,1276.0452615
"319",2017-11-15 23:00:01,1309.57571
"320",2017-11-16 23:00:01,1365.2669805
"321",2017-11-17 23:00:01,1363.2796125
"322",2017-11-18 23:00:01,1233.7292575
"323",2017-11-19 23:00:01,1194.6631675
"324",2017-11-20 23:00:01,1317.5235055
"325",2017-11-21 23:00:01,1299.866319
"326",2017-11-22 23:00:01,1277.906632
"327",2017-11-23 23:00:01,1189.8427625
"328",2017-11-24 23:00:01,1190.076651
"329",2017-11-25 23:00:01,1189.134388
"330",2017-11-26 23:00:01,1162.6469295
"331",2017-11-27 23:00:01,1325.445842
"332",2017-11-28 23:00:01,1322.745598
"333",2017-11-29 23:00:01,1264.682945
"334",2017-11-30 23:00:01,1307.926935
"335",2017-12-01 23:00:01,1292.4416155
"336",2017-12-02 23:00:01,1205.820393
"337",2017-12-03 23:00:01,1173.337322
"338",2017-12-04 23:00:01,1361.4299045
"339",2017-12-05 23:00:01,1327.1211655
"340",2017-12-06 23:00:01,1577.526204
"341",2017-12-07 23:00:01,1618.3803175
"342",2017-12-08 23:00:01,1652.524912
"343",2017-12-09 23:00:01,1494.850953
"344",2017-12-10 23:00:01,1424.1493365
"345",2017-12-11 23:00:01,1357.267021
"346",2017-12-12 23:00:01,1397.782774
"347",2017-12-13 23:00:01,1492.1693545
"348",2017-12-14 23:00:01,1401.51982
"349",2017-12-15 23:00:01,1387.36689
"350",2017-12-16 23:00:01,1400.116801
"351",2017-12-17 23:00:01,1352.401086
"352",2017-12-18 23:00:01,1375.9965265
"353",2017-12-19 23:00:01,1280.7876415
"354",2017-12-20 23:00:01,1246.8238
"355",2017-12-21 23:00:01,1288.2366935
"356",2017-12-22 23:00:01,1228.4047915
"357",2017-12-23 23:00:01,1349.7179875
"358",2017-12-24 23:00:01,1409.1556775
"359",2017-12-25 23:00:01,1426.278008
"360",2017-12-26 23:00:01,1576.4324725
"361",2017-12-27 23:00:01,1722.0864445
"362",2017-12-28 23:00:01,1702.117742
"363",2017-12-29 23:00:01,1501.3769725
"364",2017-12-30 23:00:01,1396.9359475
"365",2017-12-31 23:00:01,1583.495296
