"","Time","Power"
"82",2016-03-22 23:00:01,34299.19123
"83",2016-03-23 23:00:01,35077.970445
"84",2016-03-24 23:00:01,33498.25334
"85",2016-03-25 23:00:01,32589.98478
"86",2016-03-26 23:00:01,31602.800655
"87",2016-03-27 23:00:01,31304.084475
"88",2016-03-28 23:00:01,34353.29872
"89",2016-03-29 23:00:01,34594.009395
"90",2016-03-30 23:00:01,36253.02273
"91",2016-03-31 23:00:01,36599.677705
"92",2016-04-01 23:00:01,33250.17137
"93",2016-04-02 23:00:01,31000.42
"94",2016-04-03 23:00:01,30713.120915
"95",2016-04-04 23:00:01,34281.31557
"96",2016-04-05 23:00:01,34823.902055
"97",2016-04-06 23:00:01,34448.91676
"98",2016-04-07 23:00:01,34825.85824
"99",2016-04-08 23:00:01,34189.240745
"100",2016-04-09 23:00:01,32511.249445
"101",2016-04-10 23:00:01,33020.77695
"102",2016-04-11 23:00:01,37556.06511
"103",2016-04-12 23:00:01,35817.87573
"104",2016-04-13 23:00:01,34617.965885
"105",2016-04-14 23:00:01,34979.058995
"106",2016-04-15 23:00:01,35303.7112
"107",2016-04-16 23:00:01,34950.432785
"108",2016-04-17 23:00:01,34155.113585
"109",2016-04-18 23:00:01,34766.375655
"110",2016-04-19 23:00:01,36169.48175
"111",2016-04-20 23:00:01,36287.190155
"112",2016-04-21 23:00:01,35736.202295
"113",2016-04-22 23:00:01,35901.89165
"114",2016-04-23 23:00:01,34690.06672
"115",2016-04-24 23:00:01,33419.69005
"116",2016-04-25 23:00:01,40616.95433
"117",2016-04-26 23:00:01,40769.914055
"118",2016-04-27 23:00:01,38485.411725
"119",2016-04-28 23:00:01,40851.223045
"120",2016-04-29 23:00:01,41888.66567
"121",2016-04-30 23:00:01,37150.753765
"122",2016-05-01 23:00:01,36009.111335
"123",2016-05-02 23:00:01,35174.59921
"124",2016-05-03 23:00:01,34326.54099
"125",2016-05-04 23:00:01,36043.114745
"126",2016-05-05 23:00:01,37309.509475
"127",2016-05-06 23:00:01,37626.644005
"128",2016-05-07 23:00:01,36804.688055
"129",2016-05-08 23:00:01,34954.927245
"130",2016-05-09 23:00:01,39858.13756
"131",2016-05-10 23:00:01,43751.036695
"132",2016-05-11 23:00:01,42968.519815
"133",2016-05-12 23:00:01,41555.337115
"134",2016-05-13 23:00:01,41685.485505
"135",2016-05-14 23:00:01,36280.81114
"136",2016-05-15 23:00:01,33452.55372
"137",2016-05-16 23:00:01,37497.834095
"138",2016-05-17 23:00:01,38853.34867
"139",2016-05-18 23:00:01,36326.083345
"140",2016-05-19 23:00:01,35633.98835
"141",2016-05-20 23:00:01,37130.65333
"142",2016-05-21 23:00:01,39069.01016
"143",2016-05-22 23:00:01,39419.904225
"144",2016-05-23 23:00:01,42313.533045
"145",2016-05-24 23:00:01,44766.74738
"146",2016-05-25 23:00:01,46760.62602
"147",2016-05-26 23:00:01,44369.918265
"148",2016-05-27 23:00:01,39727.038265
"149",2016-05-28 23:00:01,40657.72471
"150",2016-05-29 23:00:01,39752.24363
"151",2016-05-30 23:00:01,38763.68285
"152",2016-05-31 23:00:01,41934.09357
"153",2016-06-01 23:00:01,40739.30627
"154",2016-06-02 23:00:01,39133.56693
"155",2016-06-03 23:00:01,38936.91793
"156",2016-06-04 23:00:01,37118.71851
"157",2016-06-05 23:00:01,38490.930285
"158",2016-06-06 23:00:01,42569.84998
"159",2016-06-07 23:00:01,45193.64169
"160",2016-06-08 23:00:01,46399.553245
"161",2016-06-09 23:00:01,47212.349765
"162",2016-06-10 23:00:01,47462.195895
"163",2016-06-11 23:00:01,46641.923805
"164",2016-06-12 23:00:01,44103.796945
"165",2016-06-13 23:00:01,48141.319395
"166",2016-06-14 23:00:01,49625.72366
"167",2016-06-15 23:00:01,51719.908955
"168",2016-06-16 23:00:01,52313.91203
"169",2016-06-17 23:00:01,51910.511345
"170",2016-06-18 23:00:01,49982.96755
"171",2016-06-19 23:00:01,46769.723385
"172",2016-06-20 23:00:01,50538.602485
"173",2016-06-21 23:00:01,51483.05414
"174",2016-06-22 23:00:01,51916.82031
"175",2016-06-23 23:00:01,51166.561275
"176",2016-06-24 23:00:01,50303.788905
"177",2016-06-25 23:00:01,48127.758645
"178",2016-06-26 23:00:01,48273.71996
"179",2016-06-27 23:00:01,51024.69139
"180",2016-06-28 23:00:01,48771.753825
"181",2016-06-29 23:00:01,49334.75123
"182",2016-06-30 23:00:01,51278.433015
"183",2016-07-01 23:00:01,51362.97166
"184",2016-07-02 23:00:01,50535.62596
"185",2016-07-03 23:00:01,50340.77171
"186",2016-07-04 23:00:01,48875.44251
"187",2016-07-05 23:00:01,52871.676125
"188",2016-07-06 23:00:01,54046.43672
"189",2016-07-07 23:00:01,53902.14286
"190",2016-07-08 23:00:01,53090.783285
"191",2016-07-09 23:00:01,49486.98017
"192",2016-07-10 23:00:01,48837.787995
"193",2016-07-11 23:00:01,52865.86774
"194",2016-07-12 23:00:01,53152.158685
"195",2016-07-13 23:00:01,55004.914815
"196",2016-07-14 23:00:01,54335.828605
"197",2016-07-15 23:00:01,51407.93209
"198",2016-07-16 23:00:01,50053.30904
"199",2016-07-17 23:00:01,49929.867385
"200",2016-07-18 23:00:01,53067.45851
"201",2016-07-19 23:00:01,53090.70192
"202",2016-07-20 23:00:01,53819.957895
"203",2016-07-21 23:00:01,54396.163795
"204",2016-07-22 23:00:01,54662.99
"205",2016-07-23 23:00:01,53989.284905
"206",2016-07-24 23:00:01,53507.72119
"207",2016-07-25 23:00:01,51566.41072
"208",2016-07-26 23:00:01,49446.781155
"209",2016-07-27 23:00:01,48823.983595
"210",2016-07-28 23:00:01,49271.717285
"211",2016-07-29 23:00:01,50371.143685
"212",2016-07-30 23:00:01,50757.97616
"213",2016-07-31 23:00:01,50659.485835
"214",2016-08-01 23:00:01,53229.737905
"215",2016-08-02 23:00:01,53708.13598
"216",2016-08-03 23:00:01,55203.96434
"217",2016-08-04 23:00:01,55357.143205
"218",2016-08-05 23:00:01,55167.743685
"219",2016-08-06 23:00:01,53918.800035
"220",2016-08-07 23:00:01,53584.319185
"221",2016-08-08 23:00:01,56127.906695
"222",2016-08-09 23:00:01,56477.805435
"223",2016-08-10 23:00:01,57347.669295
"224",2016-08-11 23:00:01,57443.877015
"225",2016-08-12 23:00:01,54366.48035
"226",2016-08-13 23:00:01,47222.635695
"227",2016-08-14 23:00:01,43543.55367
"228",2016-08-15 23:00:01,43680.53078
"229",2016-08-16 23:00:01,43254.72511
"230",2016-08-17 23:00:01,43689.626895
"231",2016-08-18 23:00:01,45293.12608
"232",2016-08-19 23:00:01,45993.83801
"233",2016-08-20 23:00:01,43581.046575
"234",2016-08-21 23:00:01,41742.195805
"235",2016-08-22 23:00:01,45931.822865
"236",2016-08-23 23:00:01,49729.46109
"237",2016-08-24 23:00:01,49523.36568
"238",2016-08-25 23:00:01,49120.964935
"239",2016-08-26 23:00:01,46138.786045
"240",2016-08-27 23:00:01,45181.95146
"241",2016-08-28 23:00:01,44274.86203
"242",2016-08-29 23:00:01,45447.33653
"243",2016-08-30 23:00:01,46367.172005
"244",2016-08-31 23:00:01,48616.413735
"245",2016-09-01 23:00:01,48112.708295
"246",2016-09-02 23:00:01,46046.330925
"247",2016-09-03 23:00:01,44040.94329
"248",2016-09-04 23:00:01,44012.294705
"249",2016-09-05 23:00:01,46699.572335
"250",2016-09-06 23:00:01,49531.195335
"251",2016-09-07 23:00:01,50603.52619
"252",2016-09-08 23:00:01,50265.20063
"253",2016-09-09 23:00:01,49360.701325
"254",2016-09-10 23:00:01,42380.31738
"255",2016-09-11 23:00:01,41806.38004
"256",2016-09-12 23:00:01,46558.855915
"257",2016-09-13 23:00:01,46845.879565
"258",2016-09-14 23:00:01,47660.22916
"259",2016-09-15 23:00:01,48477.246365
"260",2016-09-16 23:00:01,47784.40467
"261",2016-09-17 23:00:01,47740.96133
"262",2016-09-18 23:00:01,47646.363245
"263",2016-09-19 23:00:01,52305.99019
"264",2016-09-20 23:00:01,50955.218545
"265",2016-09-21 23:00:01,47994.12193
"266",2016-09-22 23:00:01,47924.40881
"267",2016-09-23 23:00:01,48576.929275
"268",2016-09-24 23:00:01,45620.60368
"269",2016-09-25 23:00:01,40469.65541
"270",2016-09-26 23:00:01,39820.65695
"271",2016-09-27 23:00:01,38104.62876
"272",2016-09-28 23:00:01,39857.197745
"273",2016-09-29 23:00:01,38295.069845
"274",2016-09-30 23:00:01,36255.487385
"275",2016-10-01 23:00:01,35493.21032
"276",2016-10-02 23:00:01,35984.289385
"277",2016-10-03 23:00:01,40652.56505
"278",2016-10-04 23:00:01,43772.25756
"279",2016-10-05 23:00:01,46184.97775
"280",2016-10-06 23:00:01,46134.533835
"281",2016-10-07 23:00:01,40728.157555
"282",2016-10-08 23:00:01,35910.347805
"283",2016-10-09 23:00:01,33443.53942
"284",2016-10-10 23:00:01,36119.79264
"285",2016-10-11 23:00:01,39032.337395
"286",2016-10-12 23:00:01,42570.74405
"287",2016-10-13 23:00:01,40428.57274
"288",2016-10-14 23:00:01,39954.799635
"289",2016-10-15 23:00:01,41130.855265
"290",2016-10-16 23:00:01,42133.67337
"291",2016-10-17 23:00:01,45099.54491
"292",2016-10-18 23:00:01,45027.37253
"293",2016-10-19 23:00:01,44766.42561
"294",2016-10-20 23:00:01,39397.96961
"295",2016-10-21 23:00:01,34136.83941
"296",2016-10-22 23:00:01,32043.73108
"297",2016-10-23 23:00:01,32341.5667
"298",2016-10-24 23:00:01,38034.77232
"299",2016-10-25 23:00:01,37936.32671
"300",2016-10-26 23:00:01,38477.927195
"301",2016-10-27 23:00:01,38911.24335
"302",2016-10-28 23:00:01,38408.303265
"303",2016-10-29 23:00:01,37219.37125
"304",2016-10-30 23:00:01,36615.881385
"305",2016-10-31 23:00:01,38906.901065
"306",2016-11-01 23:00:01,41531.789105
"307",2016-11-02 23:00:01,42057.209285
"308",2016-11-03 23:00:01,40041.15708
"309",2016-11-04 23:00:01,38225.562165
"310",2016-11-05 23:00:01,34408.693535
"311",2016-11-06 23:00:01,NA
"312",2016-11-07 23:00:01,36661.05119
"313",2016-11-08 23:00:01,35325.86151
"314",2016-11-09 23:00:01,34556.306345
"315",2016-11-10 23:00:01,33984.308135
"316",2016-11-11 23:00:01,33576.116975
"317",2016-11-12 23:00:01,32265.473225
"318",2016-11-13 23:00:01,30896.17618
"319",2016-11-14 23:00:01,34506.425935
"320",2016-11-15 23:00:01,35031.087875
"321",2016-11-16 23:00:01,35346.14241
"322",2016-11-17 23:00:01,36374.051465
"323",2016-11-18 23:00:01,35324.424525
"324",2016-11-19 23:00:01,31961.84056
"325",2016-11-20 23:00:01,32023.424155
"326",2016-11-21 23:00:01,35118.5222
"327",2016-11-22 23:00:01,35589.83931
"328",2016-11-23 23:00:01,34577.33453
"329",2016-11-24 23:00:01,31450.275265
"330",2016-11-25 23:00:01,31895.22108
"331",2016-11-26 23:00:01,31905.52768
"332",2016-11-27 23:00:01,32293.52273
"333",2016-11-28 23:00:01,36317.130365
"334",2016-11-29 23:00:01,36100.50615
"335",2016-11-30 23:00:01,35270.08706
"336",2016-12-01 23:00:01,34866.52864
"337",2016-12-02 23:00:01,35450.641085
"338",2016-12-03 23:00:01,36172.801595
"339",2016-12-04 23:00:01,35433.494185
"340",2016-12-05 23:00:01,37824.781525
"341",2016-12-06 23:00:01,37117.665035
"342",2016-12-07 23:00:01,37993.76065
"343",2016-12-08 23:00:01,45267.49629
"344",2016-12-09 23:00:01,45495.857265
"345",2016-12-10 23:00:01,40470.07426
"346",2016-12-11 23:00:01,33785.63605
"347",2016-12-12 23:00:01,36502.361025
"348",2016-12-13 23:00:01,37100.901605
"349",2016-12-14 23:00:01,37735.873895
"350",2016-12-15 23:00:01,40241.93414
"351",2016-12-16 23:00:01,37302.418785
"352",2016-12-17 23:00:01,36245.52353
"353",2016-12-18 23:00:01,48746.183725
"354",2016-12-19 23:00:01,49758.545045
"355",2016-12-20 23:00:01,42755.484445
"356",2016-12-21 23:00:01,37190.9736
"357",2016-12-22 23:00:01,36415.324655
"358",2016-12-23 23:00:01,36544.72073
"359",2016-12-24 23:00:01,34245.9363
"360",2016-12-25 23:00:01,33518.979075
"361",2016-12-26 23:00:01,34487.20642
"362",2016-12-27 23:00:01,35946.376585
"363",2016-12-28 23:00:01,35583.816625
"364",2016-12-29 23:00:01,34434.41178
"365",2016-12-30 23:00:01,36785.304535
"366",2016-12-31 23:00:01,32707.611465
