"","Time","Power"
"119",2015-04-29 23:00:01,5141.0387075
"120",2015-04-30 23:00:01,5344.782851
"121",2015-05-01 23:00:01,5636.2585605
"122",2015-05-02 23:00:01,5434.7455165
"123",2015-05-03 23:00:01,5475.902998
"124",2015-05-04 23:00:01,6134.260171
"125",2015-05-05 23:00:01,6072.4436335
"126",2015-05-06 23:00:01,6418.8978215
"127",2015-05-07 23:00:01,6633.451903
"128",2015-05-08 23:00:01,6537.963777
"129",2015-05-09 23:00:01,6561.0940965
"130",2015-05-10 23:00:01,6365.2090395
"131",2015-05-11 23:00:01,6413.1598035
"132",2015-05-12 23:00:01,5685.5192235
"133",2015-05-13 23:00:01,5611.78502
"134",2015-05-14 23:00:01,6268.512958
"135",2015-05-15 23:00:01,5913.886358
"136",2015-05-16 23:00:01,6285.097627
"137",2015-05-17 23:00:01,5750.7490695
"138",2015-05-18 23:00:01,6995.1882815
"139",2015-05-19 23:00:01,6946.897449
"140",2015-05-20 23:00:01,7125.861828
"141",2015-05-21 23:00:01,5880.592034
"142",2015-05-22 23:00:01,5904.75496
"143",2015-05-23 23:00:01,5858.911964
"144",2015-05-24 23:00:01,5579.7846945
"145",2015-05-25 23:00:01,5972.624857
"146",2015-05-26 23:00:01,6543.9274565
"147",2015-05-27 23:00:01,6760.292427
"148",2015-05-28 23:00:01,7062.9183505
"149",2015-05-29 23:00:01,6555.681236
"150",2015-05-30 23:00:01,6169.2256245
"151",2015-05-31 23:00:01,5833.890912
"152",2015-06-01 23:00:01,6815.2705885
"153",2015-06-02 23:00:01,7093.996111
"154",2015-06-03 23:00:01,7170.484122
"155",2015-06-04 23:00:01,7181.257796
"156",2015-06-05 23:00:01,7330.039149
"157",2015-06-06 23:00:01,7064.795477
"158",2015-06-07 23:00:01,7011.9351785
"159",2015-06-08 23:00:01,7706.991183
"160",2015-06-09 23:00:01,7906.7746985
"161",2015-06-10 23:00:01,7876.5787965
"162",2015-06-11 23:00:01,7768.895503
"163",2015-06-12 23:00:01,7933.1555
"164",2015-06-13 23:00:01,7550.4814295
"165",2015-06-14 23:00:01,6580.8878555
"166",2015-06-15 23:00:01,7455.594055
"167",2015-06-16 23:00:01,6976.6259635
"168",2015-06-17 23:00:01,7174.133885
"169",2015-06-18 23:00:01,7106.8255085
"170",2015-06-19 23:00:01,6982.9983705
"171",2015-06-20 23:00:01,6508.1049645
"172",2015-06-21 23:00:01,6626.328675
"173",2015-06-22 23:00:01,7544.4423025
"174",2015-06-23 23:00:01,7700.927921
"175",2015-06-24 23:00:01,7888.341001
"176",2015-06-25 23:00:01,8065.532639
"177",2015-06-26 23:00:01,8215.442223
"178",2015-06-27 23:00:01,7178.8061405
"179",2015-06-28 23:00:01,7385.9389585
"180",2015-06-29 23:00:01,8214.7045725
"181",2015-06-30 23:00:01,7533.2433945
"182",2015-07-01 23:00:01,7321.471489
"183",2015-07-02 23:00:01,7419.9636545
"184",2015-07-03 23:00:01,7597.4684305
"185",2015-07-04 23:00:01,7454.7649605
"186",2015-07-05 23:00:01,7421.1094595
"187",2015-07-06 23:00:01,8124.345204
"188",2015-07-07 23:00:01,8120.0127745
"189",2015-07-08 23:00:01,7958.1488495
"190",2015-07-09 23:00:01,8060.085279
"191",2015-07-10 23:00:01,7996.7685795
"192",2015-07-11 23:00:01,7787.827611
"193",2015-07-12 23:00:01,7849.9587435
"194",2015-07-13 23:00:01,8516.296441
"195",2015-07-14 23:00:01,8204.6101835
"196",2015-07-15 23:00:01,8365.562618
"197",2015-07-16 23:00:01,8306.9401555
"198",2015-07-17 23:00:01,8517.881632
"199",2015-07-18 23:00:01,8365.0148395
"200",2015-07-19 23:00:01,8245.3254425
"201",2015-07-20 23:00:01,8595.6582265
"202",2015-07-21 23:00:01,8603.6250795
"203",2015-07-22 23:00:01,8571.2038215
"204",2015-07-23 23:00:01,8606.5714095
"205",2015-07-24 23:00:01,8715.3339005
"206",2015-07-25 23:00:01,8370.4847
"207",2015-07-26 23:00:01,8390.017997
"208",2015-07-27 23:00:01,8910.533575
"209",2015-07-28 23:00:01,8648.2036135
"210",2015-07-29 23:00:01,8898.7415635
"211",2015-07-30 23:00:01,8729.5170965
"212",2015-07-31 23:00:01,8679.679302
"213",2015-08-01 23:00:01,8207.7898615
"214",2015-08-02 23:00:01,8174.5569085
"215",2015-08-03 23:00:01,8788.6958985
"216",2015-08-04 23:00:01,9099.94008
"217",2015-08-05 23:00:01,9154.5678425
"218",2015-08-06 23:00:01,8921.170914
"219",2015-08-07 23:00:01,8984.4689855
"220",2015-08-08 23:00:01,8740.7092315
"221",2015-08-09 23:00:01,8626.0992835
"222",2015-08-10 23:00:01,8939.46089
"223",2015-08-11 23:00:01,9191.665833
"224",2015-08-12 23:00:01,9012.170422
"225",2015-08-13 23:00:01,9250.3372115
"226",2015-08-14 23:00:01,9041.32324
"227",2015-08-15 23:00:01,8193.5044875
"228",2015-08-16 23:00:01,8108.8557225
"229",2015-08-17 23:00:01,8530.570668
"230",2015-08-18 23:00:01,8644.8206465
"231",2015-08-19 23:00:01,8721.0348325
"232",2015-08-20 23:00:01,7790.0299935
"233",2015-08-21 23:00:01,7390.059722
"234",2015-08-22 23:00:01,8406.5078725
"235",2015-08-23 23:00:01,8489.879937
"236",2015-08-24 23:00:01,8839.203808
"237",2015-08-25 23:00:01,8644.2828575
"238",2015-08-26 23:00:01,8432.3635505
"239",2015-08-27 23:00:01,8222.901821
"240",2015-08-28 23:00:01,7833.7822345
"241",2015-08-29 23:00:01,7570.2162845
"242",2015-08-30 23:00:01,7043.321294
"243",2015-08-31 23:00:01,7969.012231
"244",2015-09-01 23:00:01,7685.300311
"245",2015-09-02 23:00:01,7634.237092
"246",2015-09-03 23:00:01,7894.6278555
"247",2015-09-04 23:00:01,8015.6373995
"248",2015-09-05 23:00:01,8148.22149
"249",2015-09-06 23:00:01,8092.4920165
"250",2015-09-07 23:00:01,8418.4697345
"251",2015-09-08 23:00:01,8564.003939
"252",2015-09-09 23:00:01,7855.351411
"253",2015-09-10 23:00:01,7588.7669635
"254",2015-09-11 23:00:01,7387.226795
"255",2015-09-12 23:00:01,6668.1307065
"256",2015-09-13 23:00:01,6222.797903
"257",2015-09-14 23:00:01,6718.8623355
"258",2015-09-15 23:00:01,7221.9333565
"259",2015-09-16 23:00:01,7458.4457935
"260",2015-09-17 23:00:01,7783.060172
"261",2015-09-18 23:00:01,7969.484546
"262",2015-09-19 23:00:01,7381.1851985
"263",2015-09-20 23:00:01,7087.1539225
"264",2015-09-21 23:00:01,7626.652233
"265",2015-09-22 23:00:01,7553.17776
"266",2015-09-23 23:00:01,7240.847969
"267",2015-09-24 23:00:01,7120.371704
"268",2015-09-25 23:00:01,6931.778622
"269",2015-09-26 23:00:01,6648.5428465
"270",2015-09-27 23:00:01,6506.6419105
"271",2015-09-28 23:00:01,6734.891545
"272",2015-09-29 23:00:01,7098.181357
"273",2015-09-30 23:00:01,7336.7893225
"274",2015-10-01 23:00:01,7280.533691
"275",2015-10-02 23:00:01,6323.5383475
"276",2015-10-03 23:00:01,5537.4642885
"277",2015-10-04 23:00:01,5635.3287815
"278",2015-10-05 23:00:01,6093.6137105
"279",2015-10-06 23:00:01,6191.273144
"280",2015-10-07 23:00:01,6668.736468
"281",2015-10-08 23:00:01,6861.2701515
"282",2015-10-09 23:00:01,6477.0807305
"283",2015-10-10 23:00:01,6313.1731945
"284",2015-10-11 23:00:01,6609.6188725
"285",2015-10-12 23:00:01,7632.7371475
"286",2015-10-13 23:00:01,6666.456029
"287",2015-10-14 23:00:01,6254.888658
"288",2015-10-15 23:00:01,6810.680084
"289",2015-10-16 23:00:01,6395.006223
"290",2015-10-17 23:00:01,5711.4179665
"291",2015-10-18 23:00:01,5024.5901065
"292",2015-10-19 23:00:01,5699.573091
"293",2015-10-20 23:00:01,5927.6553795
"294",2015-10-21 23:00:01,6774.557553
"295",2015-10-22 23:00:01,6651.670304
"296",2015-10-23 23:00:01,6819.8840675
"297",2015-10-24 23:00:01,5571.411764
"298",2015-10-25 23:00:01,4936.7670505
"299",2015-10-26 23:00:01,5354.884621
"300",2015-10-27 23:00:01,5450.052766
"301",2015-10-28 23:00:01,5456.8405835
"302",2015-10-29 23:00:01,5498.8949775
"303",2015-10-30 23:00:01,6169.909159
"304",2015-10-31 23:00:01,5496.4455695
"305",2015-11-01 23:00:01,4954.229271
"306",2015-11-02 23:00:01,5492.442145
"307",2015-11-03 23:00:01,5478.9884445
"308",2015-11-04 23:00:01,5822.4154115
"309",2015-11-05 23:00:01,6608.1730755
"310",2015-11-06 23:00:01,5459.7848275
"311",2015-11-07 23:00:01,4975.233561
"312",2015-11-08 23:00:01,4724.7877215
"313",2015-11-09 23:00:01,5277.165584
"314",2015-11-10 23:00:01,5563.6005225
"315",2015-11-11 23:00:01,6273.3026595
"316",2015-11-12 23:00:01,5376.0003905
"317",2015-11-13 23:00:01,5157.2351475
"318",2015-11-14 23:00:01,4930.7760045
"319",2015-11-15 23:00:01,4952.6857115
"320",2015-11-16 23:00:01,5796.834294
"321",2015-11-17 23:00:01,5292.0473395
"322",2015-11-18 23:00:01,5361.8847285
"323",2015-11-19 23:00:01,5417.084176
"324",2015-11-20 23:00:01,5379.213169
"325",2015-11-21 23:00:01,5007.563529
"326",2015-11-22 23:00:01,5396.4754925
"327",2015-11-23 23:00:01,5727.5485595
"328",2015-11-24 23:00:01,5451.480777
"329",2015-11-25 23:00:01,5532.8603005
"330",2015-11-26 23:00:01,5426.5626795
"331",2015-11-27 23:00:01,5342.8838685
"332",2015-11-28 23:00:01,6382.5185495
"333",2015-11-29 23:00:01,6192.7602055
"334",2015-11-30 23:00:01,5956.657765
"335",2015-12-01 23:00:01,5763.155768
"336",2015-12-02 23:00:01,5665.601683
"337",2015-12-03 23:00:01,5988.237704
"338",2015-12-04 23:00:01,5796.182275
"339",2015-12-05 23:00:01,5553.284832
"340",2015-12-06 23:00:01,5296.459044
"341",2015-12-07 23:00:01,5525.1276055
"342",2015-12-08 23:00:01,5465.8691795
"343",2015-12-09 23:00:01,5612.99952
"344",2015-12-10 23:00:01,5627.49825
"345",2015-12-11 23:00:01,5661.3375965
"346",2015-12-12 23:00:01,5686.1163415
"347",2015-12-13 23:00:01,5167.1568845
"348",2015-12-14 23:00:01,5485.8875535
"349",2015-12-15 23:00:01,5525.3838635
"350",2015-12-16 23:00:01,5441.6073655
"351",2015-12-17 23:00:01,5765.350155
"352",2015-12-18 23:00:01,6117.092922
"353",2015-12-19 23:00:01,5832.991983
"354",2015-12-20 23:00:01,5205.206787
"355",2015-12-21 23:00:01,5521.0782895
"356",2015-12-22 23:00:01,5428.656702
"357",2015-12-23 23:00:01,5512.5867385
"358",2015-12-24 23:00:01,5280.3100795
"359",2015-12-25 23:00:01,4895.3362845
"360",2015-12-26 23:00:01,5580.494286
"361",2015-12-27 23:00:01,5427.642408
"362",2015-12-28 23:00:01,6928.860075
"363",2015-12-29 23:00:01,6547.1017785
"364",2015-12-30 23:00:01,5935.9408405
"365",2015-12-31 23:00:01,5934.3638595
