"","Time","Power"
"266",2017-09-23 23:00:01,46378.77264
"267",2017-09-24 23:00:01,45288.80116
"268",2017-09-25 23:00:01,47251.07471
"269",2017-09-26 23:00:01,46034.15322
"270",2017-09-27 23:00:01,44811.08581
"271",2017-09-28 23:00:01,42503.841625
"272",2017-09-29 23:00:01,41308.003445
"273",2017-09-30 23:00:01,39169.80379
"274",2017-10-01 23:00:01,40339.27485
"275",2017-10-02 23:00:01,45499.495295
"276",2017-10-03 23:00:01,45647.707275
"277",2017-10-04 23:00:01,44982.14557
"278",2017-10-05 23:00:01,44284.758375
"279",2017-10-06 23:00:01,43795.87708
"280",2017-10-07 23:00:01,41214.222165
"281",2017-10-08 23:00:01,42360.98362
"282",2017-10-09 23:00:01,47364.2577
"283",2017-10-10 23:00:01,38851.949975
"284",2017-10-11 23:00:01,36341.704765
"285",2017-10-12 23:00:01,40461.490335
"286",2017-10-13 23:00:01,45262.87753
"287",2017-10-14 23:00:01,44909.712415
"288",2017-10-15 23:00:01,38945.4294
"289",2017-10-16 23:00:01,35588.40542
"290",2017-10-17 23:00:01,34632.936985
"291",2017-10-18 23:00:01,35911.518315
"292",2017-10-19 23:00:01,38304.72108
"293",2017-10-20 23:00:01,39819.34137
"294",2017-10-21 23:00:01,41675.545375
"295",2017-10-22 23:00:01,35413.238775
"296",2017-10-23 23:00:01,35403.61032
"297",2017-10-24 23:00:01,35166.403565
"298",2017-10-25 23:00:01,34840.749105
"299",2017-10-26 23:00:01,35770.04789
"300",2017-10-27 23:00:01,35260.676835
"301",2017-10-28 23:00:01,33395.65138
"302",2017-10-29 23:00:01,33080.340545
"303",2017-10-30 23:00:01,36001.81677
"304",2017-10-31 23:00:01,36805.016575
"305",2017-11-01 23:00:01,37308.68625
"306",2017-11-02 23:00:01,41057.31274
"307",2017-11-03 23:00:01,40100.07848
"308",2017-11-04 23:00:01,39666.29257
"309",2017-11-05 23:00:01,39319.43965
"310",2017-11-06 23:00:01,41032.92377
"311",2017-11-07 23:00:01,39321.990085
"312",2017-11-08 23:00:01,38119.155515
"313",2017-11-09 23:00:01,36849.5904
"314",2017-11-10 23:00:01,35854.162645
"315",2017-11-11 23:00:01,34317.05747
"316",2017-11-12 23:00:01,33923.2758
"317",2017-11-13 23:00:01,37173.942975
"318",2017-11-14 23:00:01,37250.201755
"319",2017-11-15 23:00:01,38403.96057
"320",2017-11-16 23:00:01,38875.042735
"321",2017-11-17 23:00:01,40021.609945
"322",2017-11-18 23:00:01,35930.72802
"323",2017-11-19 23:00:01,33139.00695
"324",2017-11-20 23:00:01,36426.609695
"325",2017-11-21 23:00:01,36770.53163
"326",2017-11-22 23:00:01,36465.34504
"327",2017-11-23 23:00:01,32490.843675
"328",2017-11-24 23:00:01,33202.35873
"329",2017-11-25 23:00:01,33244.436385
"330",2017-11-26 23:00:01,32995.96811
"331",2017-11-27 23:00:01,36577.41911
"332",2017-11-28 23:00:01,36682.250575
"333",2017-11-29 23:00:01,36441.07368
"334",2017-11-30 23:00:01,36948.79652
"335",2017-12-01 23:00:01,36428.38879
"336",2017-12-02 23:00:01,34352.367285
"337",2017-12-03 23:00:01,34412.36648
"338",2017-12-04 23:00:01,38838.486115
"339",2017-12-05 23:00:01,37800.29285
"340",2017-12-06 23:00:01,41598.92453
"341",2017-12-07 23:00:01,46298.309525
"342",2017-12-08 23:00:01,46102.715595
"343",2017-12-09 23:00:01,40091.60637
"344",2017-12-10 23:00:01,37666.292225
"345",2017-12-11 23:00:01,37498.340555
"346",2017-12-12 23:00:01,38297.4414
"347",2017-12-13 23:00:01,39158.59931
"348",2017-12-14 23:00:01,38037.73474
"349",2017-12-15 23:00:01,40193.107785
"350",2017-12-16 23:00:01,39658.63827
"351",2017-12-17 23:00:01,36878.549805
"352",2017-12-18 23:00:01,38769.29542
"353",2017-12-19 23:00:01,38239.397235
"354",2017-12-20 23:00:01,37610.417365
"355",2017-12-21 23:00:01,37422.14114
"356",2017-12-22 23:00:01,40921.847865
"357",2017-12-23 23:00:01,37806.89461
"358",2017-12-24 23:00:01,37986.07085
"359",2017-12-25 23:00:01,39130.415015
"360",2017-12-26 23:00:01,41875.14316
"361",2017-12-27 23:00:01,48510.287255
"362",2017-12-28 23:00:01,45676.610095
"363",2017-12-29 23:00:01,42336.19077
"364",2017-12-30 23:00:01,39136.325905
"365",2017-12-31 23:00:01,48110.109325
