"","Time","Power"
"169",2017-06-18 23:00:01,4261.8273155
"170",2017-06-19 23:00:01,4373.541545
"171",2017-06-20 23:00:01,4449.5966235
"172",2017-06-21 23:00:01,4467.746042
"173",2017-06-22 23:00:01,4630.287776
"174",2017-06-23 23:00:01,4663.1923305
"175",2017-06-24 23:00:01,4191.5405165
"176",2017-06-25 23:00:01,3782.187448
"177",2017-06-26 23:00:01,4042.175786
"178",2017-06-27 23:00:01,3957.5890875
"179",2017-06-28 23:00:01,4205.8274815
"180",2017-06-29 23:00:01,4465.17428
"181",2017-06-30 23:00:01,4512.3031635
"182",2017-07-01 23:00:01,4295.244229
"183",2017-07-02 23:00:01,4244.6542075
"184",2017-07-03 23:00:01,4457.421345
"185",2017-07-04 23:00:01,4353.219645
"186",2017-07-05 23:00:01,4402.3021785
"187",2017-07-06 23:00:01,4328.1473015
"188",2017-07-07 23:00:01,3986.266722
"189",2017-07-08 23:00:01,3825.4695825
"190",2017-07-09 23:00:01,3831.972731
"191",2017-07-10 23:00:01,4249.9718375
"192",2017-07-11 23:00:01,4238.1612485
"193",2017-07-12 23:00:01,4009.213075
"194",2017-07-13 23:00:01,4200.892495
"195",2017-07-14 23:00:01,4281.191344
"196",2017-07-15 23:00:01,4235.163879
"197",2017-07-16 23:00:01,3957.0425325
"198",2017-07-17 23:00:01,4217.7619895
"199",2017-07-18 23:00:01,4366.3907645
"200",2017-07-19 23:00:01,4461.5945105
"201",2017-07-20 23:00:01,4532.9586225
"202",2017-07-21 23:00:01,4493.294527
"203",2017-07-22 23:00:01,4419.391348
"204",2017-07-23 23:00:01,4333.1427065
"205",2017-07-24 23:00:01,4523.80421
"206",2017-07-25 23:00:01,4448.2086985
"207",2017-07-26 23:00:01,4317.395357
"208",2017-07-27 23:00:01,4413.616262
"209",2017-07-28 23:00:01,4458.773044
"210",2017-07-29 23:00:01,4405.561973
"211",2017-07-30 23:00:01,4337.0860075
"212",2017-07-31 23:00:01,4497.2182785
"213",2017-08-01 23:00:01,4437.211051
"214",2017-08-02 23:00:01,4481.3513015
"215",2017-08-03 23:00:01,4156.1988835
"216",2017-08-04 23:00:01,4335.4934305
"217",2017-08-05 23:00:01,4373.7800955
"218",2017-08-06 23:00:01,4431.199292
"219",2017-08-07 23:00:01,4435.2114745
"220",2017-08-08 23:00:01,4407.7896705
"221",2017-08-09 23:00:01,4467.065743
"222",2017-08-10 23:00:01,4109.9391475
"223",2017-08-11 23:00:01,4396.055867
"224",2017-08-12 23:00:01,4393.413784
"225",2017-08-13 23:00:01,4294.068659
"226",2017-08-14 23:00:01,4513.2138075
"227",2017-08-15 23:00:01,4562.5873035
"228",2017-08-16 23:00:01,4626.789757
"229",2017-08-17 23:00:01,4583.77284
"230",2017-08-18 23:00:01,4602.22009
"231",2017-08-19 23:00:01,4403.3750535
"232",2017-08-20 23:00:01,4345.5846245
"233",2017-08-21 23:00:01,4469.1453965
"234",2017-08-22 23:00:01,4391.44991
"235",2017-08-23 23:00:01,4403.494289
"236",2017-08-24 23:00:01,4239.805977
"237",2017-08-25 23:00:01,3473.07637
"238",2017-08-26 23:00:01,3375.124448
"239",2017-08-27 23:00:01,3201.046312
"240",2017-08-28 23:00:01,3327.7832105
"241",2017-08-29 23:00:01,3454.4337585
"242",2017-08-30 23:00:01,3686.349122
"243",2017-08-31 23:00:01,3866.66047
"244",2017-09-01 23:00:01,3683.514651
"245",2017-09-02 23:00:01,3516.551076
"246",2017-09-03 23:00:01,3504.330649
"247",2017-09-04 23:00:01,3472.7416335
"248",2017-09-05 23:00:01,3476.3325245
"249",2017-09-06 23:00:01,3476.6917105
"250",2017-09-07 23:00:01,3283.7402465
"251",2017-09-08 23:00:01,3096.2535765
"252",2017-09-09 23:00:01,3180.5689715
"253",2017-09-10 23:00:01,3080.8067185
"254",2017-09-11 23:00:01,3244.3132125
"255",2017-09-12 23:00:01,3321.2342555
"256",2017-09-13 23:00:01,3688.8578295
"257",2017-09-14 23:00:01,3888.1528415
"258",2017-09-15 23:00:01,3714.120473
"259",2017-09-16 23:00:01,3636.411577
"260",2017-09-17 23:00:01,3800.4696005
"261",2017-09-18 23:00:01,4092.8145565
"262",2017-09-19 23:00:01,4113.0783775
"263",2017-09-20 23:00:01,4190.671303
"264",2017-09-21 23:00:01,4167.976258
"265",2017-09-22 23:00:01,3805.1711645
"266",2017-09-23 23:00:01,3672.8412275
"267",2017-09-24 23:00:01,3730.2270985
"268",2017-09-25 23:00:01,3989.6140095
"269",2017-09-26 23:00:01,3725.026974
"270",2017-09-27 23:00:01,3693.501214
"271",2017-09-28 23:00:01,3546.698816
"272",2017-09-29 23:00:01,3360.6593435
"273",2017-09-30 23:00:01,3440.936028
"274",2017-10-01 23:00:01,3624.733011
"275",2017-10-02 23:00:01,3905.920968
"276",2017-10-03 23:00:01,3802.350784
"277",2017-10-04 23:00:01,3844.235892
"278",2017-10-05 23:00:01,3769.9174555
"279",2017-10-06 23:00:01,3703.1911085
"280",2017-10-07 23:00:01,3654.343276
"281",2017-10-08 23:00:01,3862.48149
"282",2017-10-09 23:00:01,4125.9843445
"283",2017-10-10 23:00:01,3335.145668
"284",2017-10-11 23:00:01,2880.916109
"285",2017-10-12 23:00:01,3373.141036
"286",2017-10-13 23:00:01,3728.707704
"287",2017-10-14 23:00:01,3798.733752
"288",2017-10-15 23:00:01,3537.8857225
"289",2017-10-16 23:00:01,2936.1620285
"290",2017-10-17 23:00:01,2875.6052385
"291",2017-10-18 23:00:01,3018.177754
"292",2017-10-19 23:00:01,3374.9227875
"293",2017-10-20 23:00:01,3527.938195
"294",2017-10-21 23:00:01,3660.209454
"295",2017-10-22 23:00:01,3398.840096
"296",2017-10-23 23:00:01,3145.448818
"297",2017-10-24 23:00:01,2944.0387645
"298",2017-10-25 23:00:01,2764.2650765
"299",2017-10-26 23:00:01,2939.6226755
"300",2017-10-27 23:00:01,2891.671516
"301",2017-10-28 23:00:01,2650.046468
"302",2017-10-29 23:00:01,2625.733269
"303",2017-10-30 23:00:01,2813.8323995
"304",2017-10-31 23:00:01,3031.313653
"305",2017-11-01 23:00:01,3236.0608665
"306",2017-11-02 23:00:01,3617.2496235
"307",2017-11-03 23:00:01,3586.010268
"308",2017-11-04 23:00:01,3495.6621995
"309",2017-11-05 23:00:01,3421.019565
"310",2017-11-06 23:00:01,3629.2496655
"311",2017-11-07 23:00:01,3465.869024
"312",2017-11-08 23:00:01,2979.850135
"313",2017-11-09 23:00:01,2803.591938
"314",2017-11-10 23:00:01,2866.292241
"315",2017-11-11 23:00:01,2905.0903675
"316",2017-11-12 23:00:01,3107.859987
"317",2017-11-13 23:00:01,3102.7202215
"318",2017-11-14 23:00:01,3191.525154
"319",2017-11-15 23:00:01,3327.1412655
"320",2017-11-16 23:00:01,3407.105844
"321",2017-11-17 23:00:01,3455.3440875
"322",2017-11-18 23:00:01,3215.510885
"323",2017-11-19 23:00:01,2703.4334235
"324",2017-11-20 23:00:01,2927.978112
"325",2017-11-21 23:00:01,2935.808568
"326",2017-11-22 23:00:01,2832.197086
"327",2017-11-23 23:00:01,2616.7442345
"328",2017-11-24 23:00:01,2643.2276585
"329",2017-11-25 23:00:01,2684.712124
"330",2017-11-26 23:00:01,2742.9570075
"331",2017-11-27 23:00:01,2885.7180915
"332",2017-11-28 23:00:01,2946.1357565
"333",2017-11-29 23:00:01,2949.5921885
"334",2017-11-30 23:00:01,2943.3788685
"335",2017-12-01 23:00:01,2873.812348
"336",2017-12-02 23:00:01,2933.8167025
"337",2017-12-03 23:00:01,3068.178169
"338",2017-12-04 23:00:01,3343.2814495
"339",2017-12-05 23:00:01,3167.820526
"340",2017-12-06 23:00:01,3286.981642
"341",2017-12-07 23:00:01,4211.1253925
"342",2017-12-08 23:00:01,4570.2968705
"343",2017-12-09 23:00:01,3420.2746805
"344",2017-12-10 23:00:01,3231.9282285
"345",2017-12-11 23:00:01,3091.237834
"346",2017-12-12 23:00:01,2977.3265975
"347",2017-12-13 23:00:01,3166.54506
"348",2017-12-14 23:00:01,3034.290741
"349",2017-12-15 23:00:01,3585.5947635
"350",2017-12-16 23:00:01,3714.8800445
"351",2017-12-17 23:00:01,3287.2522125
"352",2017-12-18 23:00:01,3120.957127
"353",2017-12-19 23:00:01,3066.793182
"354",2017-12-20 23:00:01,2974.6400955
"355",2017-12-21 23:00:01,3048.9197145
"356",2017-12-22 23:00:01,3160.423273
"357",2017-12-23 23:00:01,2772.5586765
"358",2017-12-24 23:00:01,2798.5428735
"359",2017-12-25 23:00:01,2906.805615
"360",2017-12-26 23:00:01,2910.184476
"361",2017-12-27 23:00:01,3720.6865405
"362",2017-12-28 23:00:01,4044.6737605
"363",2017-12-29 23:00:01,3684.67694
"364",2017-12-30 23:00:01,3089.022961
"365",2017-12-31 23:00:01,3142.663551
