"","Time","Power"
"129",2009-05-09 23:00:01,1384.179711
"130",2009-05-10 23:00:01,1342.8863075
"131",2009-05-11 23:00:01,1407.736803
"132",2009-05-12 23:00:01,1465.487063
"133",2009-05-13 23:00:01,1511.6117485
"134",2009-05-14 23:00:01,1464.210491
"135",2009-05-15 23:00:01,1488.163191
"136",2009-05-16 23:00:01,1226.5039365
"137",2009-05-17 23:00:01,1044.8659155
"138",2009-05-18 23:00:01,1190.4848565
"139",2009-05-19 23:00:01,1232.0652285
"140",2009-05-20 23:00:01,1262.531131
"141",2009-05-21 23:00:01,1373.0574925
"142",2009-05-22 23:00:01,1362.7891315
"143",2009-05-23 23:00:01,1196.935963
"144",2009-05-24 23:00:01,1121.129281
"145",2009-05-25 23:00:01,1248.457226
"146",2009-05-26 23:00:01,1472.726233
"147",2009-05-27 23:00:01,1462.311457
"148",2009-05-28 23:00:01,1369.165179
"149",2009-05-29 23:00:01,1396.351977
"150",2009-05-30 23:00:01,1314.3097305
"151",2009-05-31 23:00:01,1306.882381
"152",2009-06-01 23:00:01,1443.5723215
"153",2009-06-02 23:00:01,1578.429015
"154",2009-06-03 23:00:01,1513.089897
"155",2009-06-04 23:00:01,1384.8137105
"156",2009-06-05 23:00:01,1391.9470075
"157",2009-06-06 23:00:01,1387.383653
"158",2009-06-07 23:00:01,1372.9261255
"159",2009-06-08 23:00:01,1552.527039
"160",2009-06-09 23:00:01,1706.313234
"161",2009-06-10 23:00:01,1689.464748
"162",2009-06-11 23:00:01,1614.4355315
"163",2009-06-12 23:00:01,1715.3537895
"164",2009-06-13 23:00:01,1673.510754
"165",2009-06-14 23:00:01,1543.0084015
"166",2009-06-15 23:00:01,1733.2206505
"167",2009-06-16 23:00:01,1814.1873625
"168",2009-06-17 23:00:01,1765.556792
"169",2009-06-18 23:00:01,1811.729864
"170",2009-06-19 23:00:01,1761.8344405
"171",2009-06-20 23:00:01,1615.104021
"172",2009-06-21 23:00:01,1606.564278
"173",2009-06-22 23:00:01,1764.71297
"174",2009-06-23 23:00:01,1813.096581
"175",2009-06-24 23:00:01,1917.988996
"176",2009-06-25 23:00:01,1903.740475
"177",2009-06-26 23:00:01,1880.4392865
"178",2009-06-27 23:00:01,1753.750902
"179",2009-06-28 23:00:01,1813.266031
"180",2009-06-29 23:00:01,1786.0108115
"181",2009-06-30 23:00:01,1674.5727535
"182",2009-07-01 23:00:01,1717.636352
"183",2009-07-02 23:00:01,1771.925697
"184",2009-07-03 23:00:01,1721.6724035
"185",2009-07-04 23:00:01,1645.994738
"186",2009-07-05 23:00:01,1511.2802045
"187",2009-07-06 23:00:01,1543.8081655
"188",2009-07-07 23:00:01,1715.729228
"189",2009-07-08 23:00:01,1807.1984815
"190",2009-07-09 23:00:01,1875.4027215
"191",2009-07-10 23:00:01,1872.321711
"192",2009-07-11 23:00:01,1675.2279375
"193",2009-07-12 23:00:01,1660.845693
"194",2009-07-13 23:00:01,1841.14172
"195",2009-07-14 23:00:01,1925.353289
"196",2009-07-15 23:00:01,1918.269004
"197",2009-07-16 23:00:01,1935.0621235
"198",2009-07-17 23:00:01,1688.7268185
"199",2009-07-18 23:00:01,1481.4408595
"200",2009-07-19 23:00:01,1482.694678
"201",2009-07-20 23:00:01,1609.7708545
"202",2009-07-21 23:00:01,1647.8969235
"203",2009-07-22 23:00:01,1691.62071
"204",2009-07-23 23:00:01,1668.856016
"205",2009-07-24 23:00:01,1528.8863465
"206",2009-07-25 23:00:01,1607.8603685
"207",2009-07-26 23:00:01,1525.3133935
"208",2009-07-27 23:00:01,1623.2624685
"209",2009-07-28 23:00:01,1724.115029
"210",2009-07-29 23:00:01,1756.2379025
"211",2009-07-30 23:00:01,1605.2195635
"212",2009-07-31 23:00:01,1575.004769
"213",2009-08-01 23:00:01,1514.2162155
"214",2009-08-02 23:00:01,1438.844381
"215",2009-08-03 23:00:01,1719.279517
"216",2009-08-04 23:00:01,1823.8050105
"217",2009-08-05 23:00:01,1819.138845
"218",2009-08-06 23:00:01,1808.589761
"219",2009-08-07 23:00:01,1780.3821115
"220",2009-08-08 23:00:01,1620.1950495
"221",2009-08-09 23:00:01,1560.464977
"222",2009-08-10 23:00:01,1741.4534795
"223",2009-08-11 23:00:01,1753.659298
"224",2009-08-12 23:00:01,1709.22602
"225",2009-08-13 23:00:01,1730.577396
"226",2009-08-14 23:00:01,1736.957359
"227",2009-08-15 23:00:01,1615.189386
"228",2009-08-16 23:00:01,1604.960007
"229",2009-08-17 23:00:01,1776.524339
"230",2009-08-18 23:00:01,1702.742445
"231",2009-08-19 23:00:01,1800.135573
"232",2009-08-20 23:00:01,1849.9043505
"233",2009-08-21 23:00:01,1711.2878635
"234",2009-08-22 23:00:01,1551.0451815
"235",2009-08-23 23:00:01,1505.9562155
"236",2009-08-24 23:00:01,1670.308594
"237",2009-08-25 23:00:01,1730.556249
"238",2009-08-26 23:00:01,1641.3686605
"239",2009-08-27 23:00:01,1609.94569
"240",2009-08-28 23:00:01,1529.9423855
"241",2009-08-29 23:00:01,1499.9108165
"242",2009-08-30 23:00:01,1444.7438635
"243",2009-08-31 23:00:01,1521.2140245
"244",2009-09-01 23:00:01,1478.6890285
"245",2009-09-02 23:00:01,1499.490831
"246",2009-09-03 23:00:01,1518.81041
"247",2009-09-04 23:00:01,1379.265773
"248",2009-09-05 23:00:01,1382.5401045
"249",2009-09-06 23:00:01,1432.749156
"250",2009-09-07 23:00:01,1494.6726845
"251",2009-09-08 23:00:01,1590.1080365
"252",2009-09-09 23:00:01,1604.011817
"253",2009-09-10 23:00:01,1547.4387035
"254",2009-09-11 23:00:01,1476.3281825
"255",2009-09-12 23:00:01,1204.5633195
"256",2009-09-13 23:00:01,1225.4043435
"257",2009-09-14 23:00:01,1446.9592525
"258",2009-09-15 23:00:01,1418.658941
"259",2009-09-16 23:00:01,1392.439629
"260",2009-09-17 23:00:01,1335.485202
"261",2009-09-18 23:00:01,1363.559344
"262",2009-09-19 23:00:01,1255.768289
"263",2009-09-20 23:00:01,1320.9290235
"264",2009-09-21 23:00:01,1510.064967
"265",2009-09-22 23:00:01,1260.964267
"266",2009-09-23 23:00:01,1179.1381935
"267",2009-09-24 23:00:01,1176.5180475
"268",2009-09-25 23:00:01,1258.5178145
"269",2009-09-26 23:00:01,1258.3633665
"270",2009-09-27 23:00:01,1368.4713585
"271",2009-09-28 23:00:01,1451.731333
"272",2009-09-29 23:00:01,1218.5644845
"273",2009-09-30 23:00:01,1310.590668
"274",2009-10-01 23:00:01,1487.219714
"275",2009-10-02 23:00:01,1172.9747805
"276",2009-10-03 23:00:01,1038.688369
"277",2009-10-04 23:00:01,1054.12285
"278",2009-10-05 23:00:01,1128.599325
"279",2009-10-06 23:00:01,1546.1831525
"280",2009-10-07 23:00:01,1360.9025165
"281",2009-10-08 23:00:01,1651.378064
"282",2009-10-09 23:00:01,1214.1333055
"283",2009-10-10 23:00:01,979.9764806
"284",2009-10-11 23:00:01,981.0876287
"285",2009-10-12 23:00:01,1154.582448
"286",2009-10-13 23:00:01,1270.884919
"287",2009-10-14 23:00:01,1456.82939
"288",2009-10-15 23:00:01,1385.6480585
"289",2009-10-16 23:00:01,1162.64394
"290",2009-10-17 23:00:01,976.99914815
"291",2009-10-18 23:00:01,967.90124395
"292",2009-10-19 23:00:01,1118.59448
"293",2009-10-20 23:00:01,1222.686507
"294",2009-10-21 23:00:01,1239.201217
"295",2009-10-22 23:00:01,1224.558777
"296",2009-10-23 23:00:01,1177.831834
"297",2009-10-24 23:00:01,1016.34298
"298",2009-10-25 23:00:01,978.28813045
"299",2009-10-26 23:00:01,1197.5546215
"300",2009-10-27 23:00:01,1210.5205335
"301",2009-10-28 23:00:01,1244.163109
"302",2009-10-29 23:00:01,1299.477792
"303",2009-10-30 23:00:01,1071.856166
"304",2009-10-31 23:00:01,1004.0743244
"305",2009-11-01 23:00:01,965.0276606
"306",2009-11-02 23:00:01,1081.2199165
"307",2009-11-03 23:00:01,1158.8674275
"308",2009-11-04 23:00:01,1208.409172
"309",2009-11-05 23:00:01,1200.1364165
"310",2009-11-06 23:00:01,1161.1150555
"311",2009-11-07 23:00:01,1012.8182865
"312",2009-11-08 23:00:01,988.3176103
"313",2009-11-09 23:00:01,1138.236897
"314",2009-11-10 23:00:01,1166.4434985
"315",2009-11-11 23:00:01,1208.181599
"316",2009-11-12 23:00:01,1220.4325275
"317",2009-11-13 23:00:01,1168.969116
"318",2009-11-14 23:00:01,996.6439483
"319",2009-11-15 23:00:01,996.51099605
"320",2009-11-16 23:00:01,1134.308977
"321",2009-11-17 23:00:01,1222.5472575
"322",2009-11-18 23:00:01,1236.1585325
"323",2009-11-19 23:00:01,1182.333358
"324",2009-11-20 23:00:01,1169.120762
"325",2009-11-21 23:00:01,1102.8825855
"326",2009-11-22 23:00:01,952.98650205
"327",2009-11-23 23:00:01,1152.2088075
"328",2009-11-24 23:00:01,1097.673424
"329",2009-11-25 23:00:01,1123.786057
"330",2009-11-26 23:00:01,1027.7429465
"331",2009-11-27 23:00:01,1007.529522
"332",2009-11-28 23:00:01,971.16456565
"333",2009-11-29 23:00:01,942.9687716
"334",2009-11-30 23:00:01,1229.5348805
"335",2009-12-01 23:00:01,1350.110356
"336",2009-12-02 23:00:01,1434.7803555
"337",2009-12-03 23:00:01,1440.0184595
"338",2009-12-04 23:00:01,1637.189157
"339",2009-12-05 23:00:01,1528.0035735
"340",2009-12-06 23:00:01,1337.852412
"341",2009-12-07 23:00:01,1353.6116075
"342",2009-12-08 23:00:01,1316.349656
"343",2009-12-09 23:00:01,1525.708408
"344",2009-12-10 23:00:01,1615.5306
"345",2009-12-11 23:00:01,1491.7992435
"346",2009-12-12 23:00:01,1350.8589955
"347",2009-12-13 23:00:01,1177.727546
"348",2009-12-14 23:00:01,1259.1858565
"349",2009-12-15 23:00:01,1442.299048
"350",2009-12-16 23:00:01,1463.5645085
"351",2009-12-17 23:00:01,1420.852852
"352",2009-12-18 23:00:01,1316.1599205
"353",2009-12-19 23:00:01,1233.12814
"354",2009-12-20 23:00:01,1302.440433
"355",2009-12-21 23:00:01,1188.2003805
"356",2009-12-22 23:00:01,1135.8226965
"357",2009-12-23 23:00:01,1048.757832
"358",2009-12-24 23:00:01,1226.943921
"359",2009-12-25 23:00:01,1367.067108
"360",2009-12-26 23:00:01,1298.5879615
"361",2009-12-27 23:00:01,1284.3720765
"362",2009-12-28 23:00:01,1392.1159825
"363",2009-12-29 23:00:01,1478.6511345
"364",2009-12-30 23:00:01,1317.321288
"365",2009-12-31 23:00:01,1262.7687575
