"","Time","Power"
"144",2016-05-23 23:00:01,3833.4491545
"145",2016-05-24 23:00:01,3881.452904
"146",2016-05-25 23:00:01,4021.2507105
"147",2016-05-26 23:00:01,4031.0975215
"148",2016-05-27 23:00:01,3978.407907
"149",2016-05-28 23:00:01,3858.175238
"150",2016-05-29 23:00:01,3647.3216685
"151",2016-05-30 23:00:01,3728.150894
"152",2016-05-31 23:00:01,3808.442277
"153",2016-06-01 23:00:01,3416.838352
"154",2016-06-02 23:00:01,3375.182731
"155",2016-06-03 23:00:01,3375.016161
"156",2016-06-04 23:00:01,3081.033777
"157",2016-06-05 23:00:01,3204.190922
"158",2016-06-06 23:00:01,3569.811291
"159",2016-06-07 23:00:01,3807.16521
"160",2016-06-08 23:00:01,3753.9262815
"161",2016-06-09 23:00:01,3927.04275
"162",2016-06-10 23:00:01,4009.308138
"163",2016-06-11 23:00:01,3990.7431605
"164",2016-06-12 23:00:01,3955.3733115
"165",2016-06-13 23:00:01,4299.6097805
"166",2016-06-14 23:00:01,4325.9428405
"167",2016-06-15 23:00:01,4321.292393
"168",2016-06-16 23:00:01,4314.98147
"169",2016-06-17 23:00:01,4339.776268
"170",2016-06-18 23:00:01,4246.555586
"171",2016-06-19 23:00:01,3880.5781855
"172",2016-06-20 23:00:01,4019.09386
"173",2016-06-21 23:00:01,4167.730369
"174",2016-06-22 23:00:01,4190.5659995
"175",2016-06-23 23:00:01,4136.5787465
"176",2016-06-24 23:00:01,4202.0982865
"177",2016-06-25 23:00:01,3920.866879
"178",2016-06-26 23:00:01,3964.8955865
"179",2016-06-27 23:00:01,4161.7574955
"180",2016-06-28 23:00:01,4264.0852975
"181",2016-06-29 23:00:01,4148.563713
"182",2016-06-30 23:00:01,4299.7729365
"183",2016-07-01 23:00:01,4350.727536
"184",2016-07-02 23:00:01,4236.944808
"185",2016-07-03 23:00:01,4268.32738
"186",2016-07-04 23:00:01,4312.875654
"187",2016-07-05 23:00:01,4489.7326855
"188",2016-07-06 23:00:01,4462.9576095
"189",2016-07-07 23:00:01,4449.226238
"190",2016-07-08 23:00:01,4436.9052665
"191",2016-07-09 23:00:01,4294.012979
"192",2016-07-10 23:00:01,4160.303439
"193",2016-07-11 23:00:01,4393.229407
"194",2016-07-12 23:00:01,4426.9480795
"195",2016-07-13 23:00:01,4500.2628675
"196",2016-07-14 23:00:01,4475.4458805
"197",2016-07-15 23:00:01,4379.014659
"198",2016-07-16 23:00:01,4233.4662815
"199",2016-07-17 23:00:01,4231.3365745
"200",2016-07-18 23:00:01,4445.0204745
"201",2016-07-19 23:00:01,4306.9824055
"202",2016-07-20 23:00:01,4378.15272
"203",2016-07-21 23:00:01,4319.21715
"204",2016-07-22 23:00:01,4389.9491795
"205",2016-07-23 23:00:01,4362.9906615
"206",2016-07-24 23:00:01,4426.1991895
"207",2016-07-25 23:00:01,4519.4871075
"208",2016-07-26 23:00:01,4233.880712
"209",2016-07-27 23:00:01,4215.578753
"210",2016-07-28 23:00:01,4237.2476545
"211",2016-07-29 23:00:01,4246.662935
"212",2016-07-30 23:00:01,4169.510062
"213",2016-07-31 23:00:01,4142.307781
"214",2016-08-01 23:00:01,4368.080085
"215",2016-08-02 23:00:01,4403.746252
"216",2016-08-03 23:00:01,4434.3996915
"217",2016-08-04 23:00:01,4478.9591525
"218",2016-08-05 23:00:01,4507.3770915
"219",2016-08-06 23:00:01,4410.0111135
"220",2016-08-07 23:00:01,4361.766342
"221",2016-08-08 23:00:01,4639.212349
"222",2016-08-09 23:00:01,4656.530421
"223",2016-08-10 23:00:01,4691.579566
"224",2016-08-11 23:00:01,4696.1303205
"225",2016-08-12 23:00:01,4560.4011815
"226",2016-08-13 23:00:01,4225.2194885
"227",2016-08-14 23:00:01,3763.006944
"228",2016-08-15 23:00:01,3902.4275915
"229",2016-08-16 23:00:01,3643.0741485
"230",2016-08-17 23:00:01,3816.2883005
"231",2016-08-18 23:00:01,4075.7027065
"232",2016-08-19 23:00:01,4172.329324
"233",2016-08-20 23:00:01,4023.575685
"234",2016-08-21 23:00:01,3668.702438
"235",2016-08-22 23:00:01,4133.9869815
"236",2016-08-23 23:00:01,4196.9109195
"237",2016-08-24 23:00:01,4152.201846
"238",2016-08-25 23:00:01,4133.8104555
"239",2016-08-26 23:00:01,4086.4227525
"240",2016-08-27 23:00:01,4019.7328535
"241",2016-08-28 23:00:01,4009.784846
"242",2016-08-29 23:00:01,4061.2651685
"243",2016-08-30 23:00:01,3723.6756785
"244",2016-08-31 23:00:01,3807.2591335
"245",2016-09-01 23:00:01,4097.1048525
"246",2016-09-02 23:00:01,4098.488528
"247",2016-09-03 23:00:01,3849.59684
"248",2016-09-04 23:00:01,3667.66468
"249",2016-09-05 23:00:01,4019.7288895
"250",2016-09-06 23:00:01,4264.062283
"251",2016-09-07 23:00:01,4271.5391975
"252",2016-09-08 23:00:01,4216.515201
"253",2016-09-09 23:00:01,4172.800794
"254",2016-09-10 23:00:01,3949.7144975
"255",2016-09-11 23:00:01,3858.6461365
"256",2016-09-12 23:00:01,4118.8662045
"257",2016-09-13 23:00:01,4122.3649045
"258",2016-09-14 23:00:01,4132.0759925
"259",2016-09-15 23:00:01,4112.133551
"260",2016-09-16 23:00:01,4164.7413085
"261",2016-09-17 23:00:01,4184.988869
"262",2016-09-18 23:00:01,4188.479088
"263",2016-09-19 23:00:01,4386.3680015
"264",2016-09-20 23:00:01,4246.805541
"265",2016-09-21 23:00:01,4100.3897815
"266",2016-09-22 23:00:01,4060.4130815
"267",2016-09-23 23:00:01,4201.4580385
"268",2016-09-24 23:00:01,4086.985406
"269",2016-09-25 23:00:01,3847.763823
"270",2016-09-26 23:00:01,3438.0708765
"271",2016-09-27 23:00:01,3128.36166
"272",2016-09-28 23:00:01,3342.5182905
"273",2016-09-29 23:00:01,3585.20162
"274",2016-09-30 23:00:01,3235.672712
"275",2016-10-01 23:00:01,3171.411374
"276",2016-10-02 23:00:01,3205.0200825
"277",2016-10-03 23:00:01,3752.7916325
"278",2016-10-04 23:00:01,3913.651057
"279",2016-10-05 23:00:01,4053.628279
"280",2016-10-06 23:00:01,4118.1574175
"281",2016-10-07 23:00:01,3794.62681
"282",2016-10-08 23:00:01,3248.207266
"283",2016-10-09 23:00:01,3128.379948
"284",2016-10-10 23:00:01,3156.6383135
"285",2016-10-11 23:00:01,3282.1273135
"286",2016-10-12 23:00:01,3681.9059035
"287",2016-10-13 23:00:01,3797.2680195
"288",2016-10-14 23:00:01,3748.179046
"289",2016-10-15 23:00:01,3709.374484
"290",2016-10-16 23:00:01,3721.597727
"291",2016-10-17 23:00:01,3902.0258365
"292",2016-10-18 23:00:01,3933.3072475
"293",2016-10-19 23:00:01,3913.0808045
"294",2016-10-20 23:00:01,3523.337131
"295",2016-10-21 23:00:01,2861.6838885
"296",2016-10-22 23:00:01,2712.9679395
"297",2016-10-23 23:00:01,2960.1597095
"298",2016-10-24 23:00:01,3370.6339405
"299",2016-10-25 23:00:01,3271.1072525
"300",2016-10-26 23:00:01,3336.930351
"301",2016-10-27 23:00:01,3348.477948
"302",2016-10-28 23:00:01,3302.6152955
"303",2016-10-29 23:00:01,3240.4727745
"304",2016-10-30 23:00:01,3193.997774
"305",2016-10-31 23:00:01,3416.703678
"306",2016-11-01 23:00:01,3673.210566
"307",2016-11-02 23:00:01,3754.2251225
"308",2016-11-03 23:00:01,3616.5862705
"309",2016-11-04 23:00:01,3375.442472
"310",2016-11-05 23:00:01,3137.48751
"311",2016-11-06 23:00:01,NA
"312",2016-11-07 23:00:01,3363.6628565
"313",2016-11-08 23:00:01,2921.138791
"314",2016-11-09 23:00:01,2762.2707005
"315",2016-11-10 23:00:01,2740.7658645
"316",2016-11-11 23:00:01,2695.989664
"317",2016-11-12 23:00:01,2632.588055
"318",2016-11-13 23:00:01,2588.3680905
"319",2016-11-14 23:00:01,2782.782906
"320",2016-11-15 23:00:01,2856.991147
"321",2016-11-16 23:00:01,2915.776447
"322",2016-11-17 23:00:01,3137.687629
"323",2016-11-18 23:00:01,3048.0119485
"324",2016-11-19 23:00:01,2559.773663
"325",2016-11-20 23:00:01,2544.251436
"326",2016-11-21 23:00:01,2746.668247
"327",2016-11-22 23:00:01,3194.995139
"328",2016-11-23 23:00:01,2824.4648805
"329",2016-11-24 23:00:01,2878.0401605
"330",2016-11-25 23:00:01,2813.395266
"331",2016-11-26 23:00:01,2671.20602
"332",2016-11-27 23:00:01,2867.255168
"333",2016-11-28 23:00:01,3181.056523
"334",2016-11-29 23:00:01,3184.897468
"335",2016-11-30 23:00:01,2713.193812
"336",2016-12-01 23:00:01,2732.5587435
"337",2016-12-02 23:00:01,2978.811183
"338",2016-12-03 23:00:01,2824.915904
"339",2016-12-04 23:00:01,2686.904878
"340",2016-12-05 23:00:01,2830.066743
"341",2016-12-06 23:00:01,2820.8706825
"342",2016-12-07 23:00:01,2843.996796
"343",2016-12-08 23:00:01,2965.580969
"344",2016-12-09 23:00:01,3986.477642
"345",2016-12-10 23:00:01,3404.89627
"346",2016-12-11 23:00:01,2787.5794565
"347",2016-12-12 23:00:01,2864.9149935
"348",2016-12-13 23:00:01,2918.779094
"349",2016-12-14 23:00:01,2789.530338
"350",2016-12-15 23:00:01,2791.1487195
"351",2016-12-16 23:00:01,2918.000256
"352",2016-12-17 23:00:01,3038.346626
"353",2016-12-18 23:00:01,3660.9912055
"354",2016-12-19 23:00:01,4265.461274
"355",2016-12-20 23:00:01,3486.8730025
"356",2016-12-21 23:00:01,2951.0716575
"357",2016-12-22 23:00:01,2823.5721785
"358",2016-12-23 23:00:01,2925.9739315
"359",2016-12-24 23:00:01,2830.43569
"360",2016-12-25 23:00:01,2850.38016
"361",2016-12-26 23:00:01,3008.696028
"362",2016-12-27 23:00:01,3047.160658
"363",2016-12-28 23:00:01,3016.247335
"364",2016-12-29 23:00:01,2768.2309285
"365",2016-12-30 23:00:01,2770.041179
"366",2016-12-31 23:00:01,2614.063949
