"","Time","Power"
"133",2009-05-13 23:00:01,1311.9539885
"134",2009-05-14 23:00:01,1266.0321745
"135",2009-05-15 23:00:01,1255.2043335
"136",2009-05-16 23:00:01,1114.272626
"137",2009-05-17 23:00:01,1101.930974
"138",2009-05-18 23:00:01,1154.307239
"139",2009-05-19 23:00:01,1188.3525135
"140",2009-05-20 23:00:01,1189.78795
"141",2009-05-21 23:00:01,1225.0766085
"142",2009-05-22 23:00:01,1155.191245
"143",2009-05-23 23:00:01,1117.618382
"144",2009-05-24 23:00:01,1116.594697
"145",2009-05-25 23:00:01,1203.7258265
"146",2009-05-26 23:00:01,1221.239257
"147",2009-05-27 23:00:01,1178.475097
"148",2009-05-28 23:00:01,1193.1923865
"149",2009-05-29 23:00:01,1211.139567
"150",2009-05-30 23:00:01,1225.477473
"151",2009-05-31 23:00:01,1222.516941
"152",2009-06-01 23:00:01,1219.9539775
"153",2009-06-02 23:00:01,1252.700305
"154",2009-06-03 23:00:01,1255.7733645
"155",2009-06-04 23:00:01,1271.4450135
"156",2009-06-05 23:00:01,1288.773879
"157",2009-06-06 23:00:01,1315.96197
"158",2009-06-07 23:00:01,1303.26063
"159",2009-06-08 23:00:01,1375.5378895
"160",2009-06-09 23:00:01,1322.207755
"161",2009-06-10 23:00:01,1288.7958985
"162",2009-06-11 23:00:01,1270.337821
"163",2009-06-12 23:00:01,1337.235376
"164",2009-06-13 23:00:01,1324.6492085
"165",2009-06-14 23:00:01,1321.9415025
"166",2009-06-15 23:00:01,1406.8145875
"167",2009-06-16 23:00:01,1418.558255
"168",2009-06-17 23:00:01,1402.3687955
"169",2009-06-18 23:00:01,1314.566798
"170",2009-06-19 23:00:01,1252.8407955
"171",2009-06-20 23:00:01,1229.4834555
"172",2009-06-21 23:00:01,1271.458613
"173",2009-06-22 23:00:01,1335.433025
"174",2009-06-23 23:00:01,1367.3463725
"175",2009-06-24 23:00:01,1377.6256695
"176",2009-06-25 23:00:01,1407.0935555
"177",2009-06-26 23:00:01,1398.8512065
"178",2009-06-27 23:00:01,1390.101416
"179",2009-06-28 23:00:01,1306.7653885
"180",2009-06-29 23:00:01,1296.494004
"181",2009-06-30 23:00:01,1257.727194
"182",2009-07-01 23:00:01,1275.5970715
"183",2009-07-02 23:00:01,1364.2311425
"184",2009-07-03 23:00:01,1385.363408
"185",2009-07-04 23:00:01,1283.65288
"186",2009-07-05 23:00:01,1194.4460855
"187",2009-07-06 23:00:01,1275.7488255
"188",2009-07-07 23:00:01,1306.248618
"189",2009-07-08 23:00:01,1427.5502895
"190",2009-07-09 23:00:01,1435.11108
"191",2009-07-10 23:00:01,1431.993706
"192",2009-07-11 23:00:01,1348.8906935
"193",2009-07-12 23:00:01,1375.974375
"194",2009-07-13 23:00:01,1424.1848975
"195",2009-07-14 23:00:01,1419.118232
"196",2009-07-15 23:00:01,1431.8196215
"197",2009-07-16 23:00:01,1446.7295265
"198",2009-07-17 23:00:01,1404.6618115
"199",2009-07-18 23:00:01,1287.994456
"200",2009-07-19 23:00:01,1355.3667845
"201",2009-07-20 23:00:01,1406.6440655
"202",2009-07-21 23:00:01,1378.8325185
"203",2009-07-22 23:00:01,1221.632613
"204",2009-07-23 23:00:01,1186.8259775
"205",2009-07-24 23:00:01,1230.77826
"206",2009-07-25 23:00:01,1309.893033
"207",2009-07-26 23:00:01,1292.6465905
"208",2009-07-27 23:00:01,1369.384364
"209",2009-07-28 23:00:01,1361.8546625
"210",2009-07-29 23:00:01,1284.493185
"211",2009-07-30 23:00:01,1271.8848235
"212",2009-07-31 23:00:01,1232.359779
"213",2009-08-01 23:00:01,1233.224134
"214",2009-08-02 23:00:01,1254.124665
"215",2009-08-03 23:00:01,1326.0991835
"216",2009-08-04 23:00:01,1373.431393
"217",2009-08-05 23:00:01,1390.7627285
"218",2009-08-06 23:00:01,1395.8425925
"219",2009-08-07 23:00:01,1385.979433
"220",2009-08-08 23:00:01,1362.997007
"221",2009-08-09 23:00:01,1340.8413455
"222",2009-08-10 23:00:01,1415.7703985
"223",2009-08-11 23:00:01,1378.656329
"224",2009-08-12 23:00:01,1365.06497
"225",2009-08-13 23:00:01,1384.2641815
"226",2009-08-14 23:00:01,1364.3860705
"227",2009-08-15 23:00:01,1371.285368
"228",2009-08-16 23:00:01,1377.500539
"229",2009-08-17 23:00:01,1424.650202
"230",2009-08-18 23:00:01,1388.5811835
"231",2009-08-19 23:00:01,1436.461667
"232",2009-08-20 23:00:01,1444.652066
"233",2009-08-21 23:00:01,1350.658079
"234",2009-08-22 23:00:01,1317.502129
"235",2009-08-23 23:00:01,1335.434977
"236",2009-08-24 23:00:01,1404.364351
"237",2009-08-25 23:00:01,1400.896062
"238",2009-08-26 23:00:01,1352.8552225
"239",2009-08-27 23:00:01,1336.3914165
"240",2009-08-28 23:00:01,1285.2196955
"241",2009-08-29 23:00:01,1284.958775
"242",2009-08-30 23:00:01,1272.773603
"243",2009-08-31 23:00:01,1310.6927855
"244",2009-09-01 23:00:01,1310.676423
"245",2009-09-02 23:00:01,1293.682831
"246",2009-09-03 23:00:01,1314.0882975
"247",2009-09-04 23:00:01,1243.512067
"248",2009-09-05 23:00:01,1176.3391855
"249",2009-09-06 23:00:01,1209.13985
"250",2009-09-07 23:00:01,1264.1994075
"251",2009-09-08 23:00:01,1265.358367
"252",2009-09-09 23:00:01,1226.354987
"253",2009-09-10 23:00:01,1218.378785
"254",2009-09-11 23:00:01,1189.58344
"255",2009-09-12 23:00:01,1144.1581485
"256",2009-09-13 23:00:01,1125.269831
"257",2009-09-14 23:00:01,1191.766693
"258",2009-09-15 23:00:01,1205.0646965
"259",2009-09-16 23:00:01,1180.829993
"260",2009-09-17 23:00:01,1192.003916
"261",2009-09-18 23:00:01,1148.3765985
"262",2009-09-19 23:00:01,1136.1795455
"263",2009-09-20 23:00:01,1187.1114455
"264",2009-09-21 23:00:01,1261.2475925
"265",2009-09-22 23:00:01,1105.811108
"266",2009-09-23 23:00:01,1117.404258
"267",2009-09-24 23:00:01,1114.0871635
"268",2009-09-25 23:00:01,1130.5708685
"269",2009-09-26 23:00:01,1181.948208
"270",2009-09-27 23:00:01,1218.0622425
"271",2009-09-28 23:00:01,1208.218963
"272",2009-09-29 23:00:01,1159.8586715
"273",2009-09-30 23:00:01,1266.2355745
"274",2009-10-01 23:00:01,1236.041867
"275",2009-10-02 23:00:01,1097.337181
"276",2009-10-03 23:00:01,1103.563545
"277",2009-10-04 23:00:01,1086.8657535
"278",2009-10-05 23:00:01,1231.665711
"279",2009-10-06 23:00:01,1232.8092735
"280",2009-10-07 23:00:01,1123.4247605
"281",2009-10-08 23:00:01,1217.8082495
"282",2009-10-09 23:00:01,1089.481548
"283",2009-10-10 23:00:01,1042.5263255
"284",2009-10-11 23:00:01,1077.275095
"285",2009-10-12 23:00:01,1096.449509
"286",2009-10-13 23:00:01,1105.178524
"287",2009-10-14 23:00:01,1161.2828585
"288",2009-10-15 23:00:01,1159.969557
"289",2009-10-16 23:00:01,1071.6349615
"290",2009-10-17 23:00:01,1072.1836045
"291",2009-10-18 23:00:01,1090.9616635
"292",2009-10-19 23:00:01,1138.11313
"293",2009-10-20 23:00:01,1146.729314
"294",2009-10-21 23:00:01,1092.727646
"295",2009-10-22 23:00:01,1079.736468
"296",2009-10-23 23:00:01,1077.243306
"297",2009-10-24 23:00:01,1092.418224
"298",2009-10-25 23:00:01,1078.6081375
"299",2009-10-26 23:00:01,1119.974141
"300",2009-10-27 23:00:01,1084.499017
"301",2009-10-28 23:00:01,1129.1816265
"302",2009-10-29 23:00:01,1165.410592
"303",2009-10-30 23:00:01,1109.0791135
"304",2009-10-31 23:00:01,1087.104013
"305",2009-11-01 23:00:01,1109.128891
"306",2009-11-02 23:00:01,1141.267811
"307",2009-11-03 23:00:01,1132.14207
"308",2009-11-04 23:00:01,1127.9399355
"309",2009-11-05 23:00:01,1130.7001975
"310",2009-11-06 23:00:01,1126.9202515
"311",2009-11-07 23:00:01,1096.9572755
"312",2009-11-08 23:00:01,1095.4399725
"313",2009-11-09 23:00:01,1111.525663
"314",2009-11-10 23:00:01,1132.3339605
"315",2009-11-11 23:00:01,1130.191885
"316",2009-11-12 23:00:01,1112.2157115
"317",2009-11-13 23:00:01,1103.244405
"318",2009-11-14 23:00:01,1077.6603245
"319",2009-11-15 23:00:01,1058.1685645
"320",2009-11-16 23:00:01,1140.734578
"321",2009-11-17 23:00:01,1139.402996
"322",2009-11-18 23:00:01,1106.9915605
"323",2009-11-19 23:00:01,1102.5822785
"324",2009-11-20 23:00:01,1124.9651855
"325",2009-11-21 23:00:01,1134.329926
"326",2009-11-22 23:00:01,1101.543551
"327",2009-11-23 23:00:01,1138.4001575
"328",2009-11-24 23:00:01,1169.0092555
"329",2009-11-25 23:00:01,1205.5367555
"330",2009-11-26 23:00:01,1149.450482
"331",2009-11-27 23:00:01,1125.431561
"332",2009-11-28 23:00:01,1094.688696
"333",2009-11-29 23:00:01,1122.296053
"334",2009-11-30 23:00:01,1205.165355
"335",2009-12-01 23:00:01,1271.2417065
"336",2009-12-02 23:00:01,1296.72284
"337",2009-12-03 23:00:01,1329.9134245
"338",2009-12-04 23:00:01,1365.7575025
"339",2009-12-05 23:00:01,1336.6223195
"340",2009-12-06 23:00:01,1264.161782
"341",2009-12-07 23:00:01,1340.944005
"342",2009-12-08 23:00:01,1277.0474075
"343",2009-12-09 23:00:01,1293.6450135
"344",2009-12-10 23:00:01,1307.1120935
"345",2009-12-11 23:00:01,1264.5809045
"346",2009-12-12 23:00:01,1183.212361
"347",2009-12-13 23:00:01,1125.4327755
"348",2009-12-14 23:00:01,1132.7325435
"349",2009-12-15 23:00:01,1238.581974
"350",2009-12-16 23:00:01,1278.1430365
"351",2009-12-17 23:00:01,1216.4409265
"352",2009-12-18 23:00:01,1220.3066775
"353",2009-12-19 23:00:01,1191.316606
"354",2009-12-20 23:00:01,1201.946842
"355",2009-12-21 23:00:01,1194.6425855
"356",2009-12-22 23:00:01,1163.915651
"357",2009-12-23 23:00:01,1148.369581
"358",2009-12-24 23:00:01,1279.151675
"359",2009-12-25 23:00:01,1250.39859
"360",2009-12-26 23:00:01,1273.6293615
"361",2009-12-27 23:00:01,1252.0206895
"362",2009-12-28 23:00:01,1287.203686
"363",2009-12-29 23:00:01,1369.3753735
"364",2009-12-30 23:00:01,1261.462627
"365",2009-12-31 23:00:01,1224.955214
