"","Time","Power"
"179",2016-06-27 23:00:01,2194.8759075
"180",2016-06-28 23:00:01,2241.9293135
"181",2016-06-29 23:00:01,2281.352746
"182",2016-06-30 23:00:01,2322.391028
"183",2016-07-01 23:00:01,2340.409636
"184",2016-07-02 23:00:01,2270.696051
"185",2016-07-03 23:00:01,2324.7174905
"186",2016-07-04 23:00:01,2380.978254
"187",2016-07-05 23:00:01,2393.6212685
"188",2016-07-06 23:00:01,2390.266555
"189",2016-07-07 23:00:01,2408.460781
"190",2016-07-08 23:00:01,2377.087878
"191",2016-07-09 23:00:01,2356.0328905
"192",2016-07-10 23:00:01,2371.305079
"193",2016-07-11 23:00:01,2485.8607075
"194",2016-07-12 23:00:01,2509.621636
"195",2016-07-13 23:00:01,2492.197256
"196",2016-07-14 23:00:01,2423.537451
"197",2016-07-15 23:00:01,2384.0966385
"198",2016-07-16 23:00:01,2361.856702
"199",2016-07-17 23:00:01,2357.944102
"200",2016-07-18 23:00:01,2429.0215215
"201",2016-07-19 23:00:01,2433.708343
"202",2016-07-20 23:00:01,2442.980857
"203",2016-07-21 23:00:01,2453.402637
"204",2016-07-22 23:00:01,2438.833158
"205",2016-07-23 23:00:01,2436.232833
"206",2016-07-24 23:00:01,2430.930864
"207",2016-07-25 23:00:01,2491.5145525
"208",2016-07-26 23:00:01,2331.612844
"209",2016-07-27 23:00:01,2394.321488
"210",2016-07-28 23:00:01,2366.9930965
"211",2016-07-29 23:00:01,2377.2707875
"212",2016-07-30 23:00:01,2335.3150185
"213",2016-07-31 23:00:01,2333.744988
"214",2016-08-01 23:00:01,2402.084067
"215",2016-08-02 23:00:01,2382.609906
"216",2016-08-03 23:00:01,2450.938808
"217",2016-08-04 23:00:01,2476.3738475
"218",2016-08-05 23:00:01,2462.814762
"219",2016-08-06 23:00:01,2422.472179
"220",2016-08-07 23:00:01,2417.923069
"221",2016-08-08 23:00:01,2528.2351155
"222",2016-08-09 23:00:01,2339.385967
"223",2016-08-10 23:00:01,2405.64939
"224",2016-08-11 23:00:01,2448.675864
"225",2016-08-12 23:00:01,2300.487756
"226",2016-08-13 23:00:01,2231.2805635
"227",2016-08-14 23:00:01,2130.610592
"228",2016-08-15 23:00:01,2266.1974035
"229",2016-08-16 23:00:01,2271.8825295
"230",2016-08-17 23:00:01,2271.719287
"231",2016-08-18 23:00:01,2261.598138
"232",2016-08-19 23:00:01,2276.189447
"233",2016-08-20 23:00:01,2205.674983
"234",2016-08-21 23:00:01,2180.490294
"235",2016-08-22 23:00:01,2317.477821
"236",2016-08-23 23:00:01,2334.9759855
"237",2016-08-24 23:00:01,2234.4261585
"238",2016-08-25 23:00:01,2268.2018095
"239",2016-08-26 23:00:01,2230.0270315
"240",2016-08-27 23:00:01,2265.5002835
"241",2016-08-28 23:00:01,2241.4203435
"242",2016-08-29 23:00:01,2228.499007
"243",2016-08-30 23:00:01,2260.6562725
"244",2016-08-31 23:00:01,2248.6896775
"245",2016-09-01 23:00:01,2229.7248865
"246",2016-09-02 23:00:01,2256.850499
"247",2016-09-03 23:00:01,2186.63179
"248",2016-09-04 23:00:01,2211.244822
"249",2016-09-05 23:00:01,2251.2842455
"250",2016-09-06 23:00:01,2345.971728
"251",2016-09-07 23:00:01,2340.7887265
"252",2016-09-08 23:00:01,2363.939413
"253",2016-09-09 23:00:01,2389.663915
"254",2016-09-10 23:00:01,2126.1718125
