"","Time","Power"
"56",2017-02-25 23:00:01,758.245
"57",2017-02-26 23:00:01,750.335
"58",2017-02-27 23:00:01,727.525
"59",2017-02-28 23:00:01,729.36
"60",2017-03-01 23:00:01,715.435
"61",2017-03-02 23:00:01,734.275
"62",2017-03-03 23:00:01,712.94
"63",2017-03-04 23:00:01,714.02
"64",2017-03-05 23:00:01,692.135
"65",2017-03-06 23:00:01,725.31
"66",2017-03-07 23:00:01,708.18
"67",2017-03-08 23:00:01,719.59
"68",2017-03-09 23:00:01,722.57
"69",2017-03-10 23:00:01,706.91
"70",2017-03-11 23:00:01,687.72
"71",2017-03-12 23:00:01,726.85
"72",2017-03-13 23:00:01,727.815
"73",2017-03-14 23:00:01,726.265
"74",2017-03-15 23:00:01,715.2
"75",2017-03-16 23:00:01,719.09
"76",2017-03-17 23:00:01,718.955
"77",2017-03-18 23:00:01,713.04
"78",2017-03-19 23:00:01,696.46
"79",2017-03-20 23:00:01,779.205
"80",2017-03-21 23:00:01,755.465
"81",2017-03-22 23:00:01,724.47
"82",2017-03-23 23:00:01,749.98
"83",2017-03-24 23:00:01,717.975
"84",2017-03-25 23:00:01,661.49
"85",2017-03-26 23:00:01,653.68
"86",2017-03-27 23:00:01,718.765
"87",2017-03-28 23:00:01,710.64
"88",2017-03-29 23:00:01,701.085
"89",2017-03-30 23:00:01,704.955
"90",2017-03-31 23:00:01,711.52
"91",2017-04-01 23:00:01,665.64
"92",2017-04-02 23:00:01,663.06
"93",2017-04-03 23:00:01,712.095
"94",2017-04-04 23:00:01,713.235
"95",2017-04-05 23:00:01,692.575
"96",2017-04-06 23:00:01,715.35
"97",2017-04-07 23:00:01,713.06
"98",2017-04-08 23:00:01,674.02
"99",2017-04-09 23:00:01,707.75
"100",2017-04-10 23:00:01,733.075
"101",2017-04-11 23:00:01,711.35
"102",2017-04-12 23:00:01,716.755
"103",2017-04-13 23:00:01,730.76
"104",2017-04-14 23:00:01,725.965
"105",2017-04-15 23:00:01,726.405
"106",2017-04-16 23:00:01,709.195
"107",2017-04-17 23:00:01,736.14
"108",2017-04-18 23:00:01,745.58
"109",2017-04-19 23:00:01,782.585
"110",2017-04-20 23:00:01,804.605
"111",2017-04-21 23:00:01,769.105
"112",2017-04-22 23:00:01,657.75
"113",2017-04-23 23:00:01,650.75
"114",2017-04-24 23:00:01,709.045
"115",2017-04-25 23:00:01,769.16
"116",2017-04-26 23:00:01,718.045
"117",2017-04-27 23:00:01,722.685
"118",2017-04-28 23:00:01,767.385
"119",2017-04-29 23:00:01,715.3
"120",2017-04-30 23:00:01,667.345
"121",2017-05-01 23:00:01,693.7333936
"122",2017-05-02 23:00:01,705.3406475
"123",2017-05-03 23:00:01,692.741799
"124",2017-05-04 23:00:01,693.58884285
"125",2017-05-05 23:00:01,700.58345675
"126",2017-05-06 23:00:01,690.8934292
"127",2017-05-07 23:00:01,717.57430495
"128",2017-05-08 23:00:01,799.6016111
"129",2017-05-09 23:00:01,817.9103504
"130",2017-05-10 23:00:01,810.3528463
"131",2017-05-11 23:00:01,799.8058387
"132",2017-05-12 23:00:01,743.02291395
"133",2017-05-13 23:00:01,724.41296195
"134",2017-05-14 23:00:01,757.3146939
"135",2017-05-15 23:00:01,889.47773975
"136",2017-05-16 23:00:01,829.5882261
"137",2017-05-17 23:00:01,832.3976772
"138",2017-05-18 23:00:01,910.5556752
"139",2017-05-19 23:00:01,834.16796815
"140",2017-05-20 23:00:01,720.8158146
"141",2017-05-21 23:00:01,685.02845455
"142",2017-05-22 23:00:01,769.19738605
"143",2017-05-23 23:00:01,723.6498929
"144",2017-05-24 23:00:01,721.1084955
"145",2017-05-25 23:00:01,819.3191924
"146",2017-05-26 23:00:01,951.3405053
"147",2017-05-27 23:00:01,954.0117063
"148",2017-05-28 23:00:01,816.39135415
"149",2017-05-29 23:00:01,797.62786275
"150",2017-05-30 23:00:01,855.45536375
"151",2017-05-31 23:00:01,868.670179
"152",2017-06-01 23:00:01,851.915506
"153",2017-06-02 23:00:01,789.833937
"154",2017-06-03 23:00:01,791.110898
"155",2017-06-04 23:00:01,787.6857755
"156",2017-06-05 23:00:01,850.0829335
"157",2017-06-06 23:00:01,911.561463
"158",2017-06-07 23:00:01,862.5315195
"159",2017-06-08 23:00:01,869.6318375
"160",2017-06-09 23:00:01,834.0362775
"161",2017-06-10 23:00:01,878.6665725
"162",2017-06-11 23:00:01,887.4260255
"163",2017-06-12 23:00:01,973.0136825
"164",2017-06-13 23:00:01,986.3481335
"165",2017-06-14 23:00:01,998.556043
"166",2017-06-15 23:00:01,1040.2360165
"167",2017-06-16 23:00:01,1052.9691985
"168",2017-06-17 23:00:01,1025.3303145
"169",2017-06-18 23:00:01,927.1206585
"170",2017-06-19 23:00:01,923.0468105
"171",2017-06-20 23:00:01,974.999098
"172",2017-06-21 23:00:01,935.933006
"173",2017-06-22 23:00:01,964.9338365
"174",2017-06-23 23:00:01,1063.270825
"175",2017-06-24 23:00:01,830.5783125
"176",2017-06-25 23:00:01,852.590137
"177",2017-06-26 23:00:01,880.5011665
"178",2017-06-27 23:00:01,942.156915
"179",2017-06-28 23:00:01,956.4409495
"180",2017-06-29 23:00:01,1013.7984375
"181",2017-06-30 23:00:01,1001.167007
"182",2017-07-01 23:00:01,826.3214335
"183",2017-07-02 23:00:01,928.7368905
"184",2017-07-03 23:00:01,953.9457775
"185",2017-07-04 23:00:01,908.3437145
"186",2017-07-05 23:00:01,923.1478975
"187",2017-07-06 23:00:01,1020.073484
"188",2017-07-07 23:00:01,1051.4971655
"189",2017-07-08 23:00:01,948.760966
"190",2017-07-09 23:00:01,845.8492155
"191",2017-07-10 23:00:01,987.84312
"192",2017-07-11 23:00:01,1048.802724
"193",2017-07-12 23:00:01,1060.3272825
"194",2017-07-13 23:00:01,1059.940282
"195",2017-07-14 23:00:01,1073.2044945
"196",2017-07-15 23:00:01,978.3542865
"197",2017-07-16 23:00:01,985.000171
"198",2017-07-17 23:00:01,1054.097878
"199",2017-07-18 23:00:01,1078.1584905
"200",2017-07-19 23:00:01,1109.524428
"201",2017-07-20 23:00:01,1133.2704655
"202",2017-07-21 23:00:01,1119.451619
"203",2017-07-22 23:00:01,1100.1913295
"204",2017-07-23 23:00:01,1020.325822
"205",2017-07-24 23:00:01,1016.1481115
"206",2017-07-25 23:00:01,1079.9757595
"207",2017-07-26 23:00:01,1108.662047
"208",2017-07-27 23:00:01,1110.8748815
"209",2017-07-28 23:00:01,1127.1492245
"210",2017-07-29 23:00:01,1049.547635
"211",2017-07-30 23:00:01,943.9487555
"212",2017-07-31 23:00:01,947.7552455
"213",2017-08-01 23:00:01,901.7189885
"214",2017-08-02 23:00:01,877.8247505
"215",2017-08-03 23:00:01,956.9722505
"216",2017-08-04 23:00:01,999.2739545
"217",2017-08-05 23:00:01,1001.9516905
"218",2017-08-06 23:00:01,921.000878
"219",2017-08-07 23:00:01,895.0312225
"220",2017-08-08 23:00:01,928.433591
"221",2017-08-09 23:00:01,971.5895065
"222",2017-08-10 23:00:01,1025.366743
"223",2017-08-11 23:00:01,1000.565006
"224",2017-08-12 23:00:01,905.214578
"225",2017-08-13 23:00:01,863.871449
"226",2017-08-14 23:00:01,929.397916
"227",2017-08-15 23:00:01,992.3443895
"228",2017-08-16 23:00:01,1021.6247025
"229",2017-08-17 23:00:01,976.5524375
"230",2017-08-18 23:00:01,983.6168305
"231",2017-08-19 23:00:01,992.1689475
"232",2017-08-20 23:00:01,974.4778405
"233",2017-08-21 23:00:01,1035.7259085
"234",2017-08-22 23:00:01,1041.252979
"235",2017-08-23 23:00:01,927.980888
"236",2017-08-24 23:00:01,914.562158
"237",2017-08-25 23:00:01,872.0256595
"238",2017-08-26 23:00:01,816.7925265
"239",2017-08-27 23:00:01,821.3955865
"240",2017-08-28 23:00:01,828.7467695
"241",2017-08-29 23:00:01,844.301252
"242",2017-08-30 23:00:01,840.5836955
"243",2017-08-31 23:00:01,862.942439
"244",2017-09-01 23:00:01,857.75596
"245",2017-09-02 23:00:01,879.596113
"246",2017-09-03 23:00:01,910.728381
"247",2017-09-04 23:00:01,935.423202
"248",2017-09-05 23:00:01,889.432085
"249",2017-09-06 23:00:01,804.408714
"250",2017-09-07 23:00:01,792.991693
"251",2017-09-08 23:00:01,786.545599
"252",2017-09-09 23:00:01,778.9433565
"253",2017-09-10 23:00:01,768.423752
"254",2017-09-11 23:00:01,831.317841
"255",2017-09-12 23:00:01,809.217141
"256",2017-09-13 23:00:01,834.09213
"257",2017-09-14 23:00:01,927.857602
"258",2017-09-15 23:00:01,948.503511
"259",2017-09-16 23:00:01,923.9922205
"260",2017-09-17 23:00:01,911.061488
"261",2017-09-18 23:00:01,938.2833985
"262",2017-09-19 23:00:01,988.786452
"263",2017-09-20 23:00:01,1032.8088295
"264",2017-09-21 23:00:01,1038.238092
"265",2017-09-22 23:00:01,954.51263
"266",2017-09-23 23:00:01,927.5590535
"267",2017-09-24 23:00:01,898.318551
"268",2017-09-25 23:00:01,918.8458345
"269",2017-09-26 23:00:01,879.6043925
"270",2017-09-27 23:00:01,837.6815775
"271",2017-09-28 23:00:01,799.16844
"272",2017-09-29 23:00:01,746.409736
"273",2017-09-30 23:00:01,736.451132
"274",2017-10-01 23:00:01,740.235765
"275",2017-10-02 23:00:01,865.311249
"276",2017-10-03 23:00:01,858.2766795
"277",2017-10-04 23:00:01,872.3850785
"278",2017-10-05 23:00:01,854.919477
"279",2017-10-06 23:00:01,851.339126
"280",2017-10-07 23:00:01,749.1182855
"281",2017-10-08 23:00:01,730.5929465
"282",2017-10-09 23:00:01,838.28977
"283",2017-10-10 23:00:01,721.712957
"284",2017-10-11 23:00:01,715.4911245
"285",2017-10-12 23:00:01,762.5737565
"286",2017-10-13 23:00:01,859.2535555
"287",2017-10-14 23:00:01,870.8243775
"288",2017-10-15 23:00:01,717.9868695
"289",2017-10-16 23:00:01,711.2601585
"290",2017-10-17 23:00:01,707.599666
"291",2017-10-18 23:00:01,720.111472
"292",2017-10-19 23:00:01,730.5982725
"293",2017-10-20 23:00:01,767.052516
"294",2017-10-21 23:00:01,755.6202245
"295",2017-10-22 23:00:01,669.174292
"296",2017-10-23 23:00:01,692.6704305
"297",2017-10-24 23:00:01,697.053764
"298",2017-10-25 23:00:01,728.7957905
"299",2017-10-26 23:00:01,717.878722
"300",2017-10-27 23:00:01,750.717992
"301",2017-10-28 23:00:01,726.816104
"302",2017-10-29 23:00:01,682.2901435
"303",2017-10-30 23:00:01,716.8060325
"304",2017-10-31 23:00:01,762.4976305
"305",2017-11-01 23:00:01,761.184697
"306",2017-11-02 23:00:01,758.2022515
"307",2017-11-03 23:00:01,731.695917
"308",2017-11-04 23:00:01,730.355152
"309",2017-11-05 23:00:01,738.212612
"310",2017-11-06 23:00:01,739.5512945
"311",2017-11-07 23:00:01,747.5786675
"312",2017-11-08 23:00:01,839.733955
"313",2017-11-09 23:00:01,739.4783775
"314",2017-11-10 23:00:01,751.5369675
"315",2017-11-11 23:00:01,693.1584935
"316",2017-11-12 23:00:01,681.8499965
"317",2017-11-13 23:00:01,738.7613085
"318",2017-11-14 23:00:01,739.713101
"319",2017-11-15 23:00:01,752.447403
"320",2017-11-16 23:00:01,738.9295855
"321",2017-11-17 23:00:01,763.797893
"322",2017-11-18 23:00:01,708.333428
"323",2017-11-19 23:00:01,718.5649815
"324",2017-11-20 23:00:01,753.28392
"325",2017-11-21 23:00:01,753.178177
"326",2017-11-22 23:00:01,805.084507
"327",2017-11-23 23:00:01,740.0701675
"328",2017-11-24 23:00:01,692.596403
"329",2017-11-25 23:00:01,705.0046535
"330",2017-11-26 23:00:01,692.8730485
"331",2017-11-27 23:00:01,748.7465625
"332",2017-11-28 23:00:01,741.6579175
"333",2017-11-29 23:00:01,734.0990365
"334",2017-11-30 23:00:01,741.440999
"335",2017-12-01 23:00:01,720.1847845
"336",2017-12-02 23:00:01,703.6479595
"337",2017-12-03 23:00:01,689.840363
"338",2017-12-04 23:00:01,749.65129
"339",2017-12-05 23:00:01,845.1497075
"340",2017-12-06 23:00:01,828.050257
"341",2017-12-07 23:00:01,959.367108
"342",2017-12-08 23:00:01,924.7333025
"343",2017-12-09 23:00:01,844.664599
"344",2017-12-10 23:00:01,796.589689
"345",2017-12-11 23:00:01,759.855071
"346",2017-12-12 23:00:01,812.096583
"347",2017-12-13 23:00:01,795.031965
"348",2017-12-14 23:00:01,805.997198
"349",2017-12-15 23:00:01,827.8806365
"350",2017-12-16 23:00:01,807.843698
"351",2017-12-17 23:00:01,778.1165395
"352",2017-12-18 23:00:01,817.3479245
"353",2017-12-19 23:00:01,793.8335485
"354",2017-12-20 23:00:01,772.379622
"355",2017-12-21 23:00:01,752.1309145
"356",2017-12-22 23:00:01,930.7280105
"357",2017-12-23 23:00:01,878.2463865
"358",2017-12-24 23:00:01,876.044851
"359",2017-12-25 23:00:01,891.628597
"360",2017-12-26 23:00:01,989.1062005
"361",2017-12-27 23:00:01,1059.6052905
"362",2017-12-28 23:00:01,995.3825695
"363",2017-12-29 23:00:01,903.6308945
"364",2017-12-30 23:00:01,1006.8846675
"365",2017-12-31 23:00:01,1169.5121175
